podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
500,0.2,6,8,0.5,0.1,1.0,16,40212,1.463,39231,1.427,29405,1.064
500,0.2,6,8,0.5,0.1,2.0,2,6274,1.715,5917,1.617,4496,1.229
500,0.2,6,8,0.5,0.1,2.0,4,12880,1.991,12228,1.891,9080,1.404
500,0.2,6,8,0.5,0.1,2.0,8,26026,1.965,24437,1.845,18387,1.388
500,0.2,6,8,0.5,0.1,2.0,16,49884,2.732,49172,1.789,36080,1.313
500,0.2,6,8,0.5,0.1,5.0,2,9806,2.680,9302,2.543,6371,1.742
500,0.2,6,8,0.5,0.1,5.0,4,19202,2.969,18631,2.880,13093,2.024
500,0.2,6,8,0.5,0.1,5.0,8,37256,2.813,38965,2.942,25115,1.897
500,0.2,6,8,0.5,0.1,5.0,16,74507,2.711,74469,2.709,49751,1.810
500,0.2,6,8,0.5,0.2,0.2,2,4259,1.335,4373,2.350,3410,0.976
500,0.2,6,8,0.5,0.2,0.2,4,8394,1.797,8413,2.000,6676,1.080
500,0.2,6,8,0.5,0.2,0.2,8,16686,1.247,16519,1.291,13226,1.046
500,0.2,6,8,0.5,0.2,0.2,16,33799,1.287,33071,1.259,25887,0.986
500,0.2,6,8,0.5,0.2,0.5,2,4549,1.302,4486,1.284,3590,1.027
500,0.2,6,8,0.5,0.2,0.5,4,9099,1.473,8822,1.428,7114,1.151
500,0.2,6,8,0.5,0.2,0.5,8,18456,1.459,18096,1.430,14177,1.121
500,0.2,6,8,0.5,0.2,0.5,16,36152,1.377,36440,1.388,27878,1.062
500,0.2,6,8,0.5,0.2,1.0,2,5177,1.481,5426,2.570,3908,1.118
500,0.2,6,8,0.5,0.2,1.0,4,10324,1.671,10230,1.656,7898,1.278
500,0.2,6,8,0.5,0.2,1.0,8,20706,2.415,20427,1.615,15517,1.227
500,0.2,6,8,0.5,0.2,1.0,16,40984,1.561,40794,1.513,30928,1.178
500,0.2,6,8,0.5,0.2,2.0,2,6220,1.780,6419,3.239,4507,1.290
500,0.2,6,8,0.5,0.2,2.0,4,12654,2.048,12262,1.984,9386,1.519
500,0.2,6,8,0.5,0.2,2.0,8,25498,2.016,23912,1.890,18047,1.427
500,0.2,6,8,0.5,0.2,2.0,16,49329,1.879,49540,1.887,36975,1.408
500,0.2,6,8,0.5,0.2,5.0,2,9627,2.755,9631,4.191,6308,1.805
500,0.2,6,8,0.5,0.2,5.0,4,20315,3.288,18809,3.044,13086,2.118
500,0.2,6,8,0.5,0.2,5.0,8,38482,3.042,36008,2.846,25532,2.018
500,0.2,6,8,0.5,0.2,5.0,16,73675,2.806,75305,2.868,50826,1.936
500,0.2,6,8,0.5,0.5,0.2,2,4453,1.369,4366,1.342,3657,1.228
500,0.2,6,8,0.5,0.5,0.2,4,8888,1.546,9095,2.184,6757,1.612
500,0.2,6,8,0.5,0.5,0.2,8,17493,1.486,17579,1.493,13204,1.122
500,0.2,6,8,0.5,0.5,0.2,16,35022,1.433,33865,1.386,26404,1.081
500,0.2,6,8,0.5,0.5,0.5,2,4793,1.474,4808,1.478,3748,1.152
500,0.2,6,8,0.5,0.5,0.5,4,9500,1.652,9448,1.643,7265,1.263
500,0.2,6,8,0.5,0.5,0.5,8,19067,1.620,18870,1.603,14767,1.254
500,0.2,6,8,0.5,0.5,0.5,16,36712,1.502,37059,1.517,28426,1.163
500,0.2,6,8,0.5,0.5,1.0,2,5358,1.647,5460,2.345,4180,1.285
500,0.2,6,8,0.5,0.5,1.0,4,10812,1.880,10537,1.832,8098,1.408
500,0.2,6,8,0.5,0.5,1.0,8,21172,1.798,20716,1.760,16612,1.411
500,0.2,6,8,0.5,0.5,1.0,16,42902,1.756,40632,1.603,32323,1.353
500,0.2,6,8,0.5,0.5,2.0,2,6554,2.015,6129,1.885,4663,1.434
500,0.2,6,8,0.5,0.5,2.0,4,12721,2.212,13197,2.295,9671,2.627
500,0.2,6,8,0.5,0.5,2.0,8,26544,2.255,25791,3.279,18461,1.568
500,0.2,6,8,0.5,0.5,2.0,16,51145,2.093,49593,2.029,38282,1.567
500,0.2,6,8,0.5,0.5,5.0,2,9527,2.929,9284,2.855,6536,2.010
500,0.2,6,8,0.5,0.5,5.0,4,19531,3.397,18674,3.247,14575,3.819
500,0.2,6,8,0.5,0.5,5.0,8,39061,3.318,40179,5.023,26947,2.289
500,0.2,6,8,0.5,0.5,5.0,16,84820,5.303,73861,3.023,51743,2.117
500,0.2,6,8,0.5,1.0,0.2,2,4848,1.697,4914,1.721,3753,1.314
500,0.2,6,8,0.5,1.0,0.2,4,9578,1.897,9588,1.899,7342,1.454
500,0.2,6,8,0.5,1.0,0.2,8,19324,1.869,19189,1.856,14543,2.100
500,0.2,6,8,0.5,1.0,0.2,16,39188,1.826,37645,1.754,29095,1.356
500,0.2,6,8,0.5,1.0,0.5,2,5298,1.855,5246,1.837,4137,1.449
500,0.2,6,8,0.5,1.0,0.5,4,10265,2.033,10242,2.028,7997,1.584
500,0.2,6,8,0.5,1.0,0.5,8,20976,2.029,20415,3.096,15574,1.506
500,0.2,6,8,0.5,1.0,0.5,16,40703,1.897,40116,1.869,30726,1.432
500,0.2,6,8,0.5,1.0,1.0,2,5816,2.036,5678,1.988,4438,1.554
500,0.2,6,8,0.5,1.0,1.0,4,11691,2.315,11392,2.256,9038,1.790
500,0.2,6,8,0.5,1.0,1.0,8,23365,2.260,23065,2.231,17693,1.711
500,0.2,6,8,0.5,1.0,1.0,16,46389,2.162,45329,2.090,35398,1.650
500,0.2,6,8,0.5,1.0,2.0,2,6927,2.425,6950,2.433,5266,1.844
500,0.2,6,8,0.5,1.0,2.0,4,13927,2.758,13098,2.594,10407,2.061
500,0.2,6,8,0.5,1.0,2.0,8,27703,2.680,27891,3.816,20461,1.921
500,0.2,6,8,0.5,1.0,2.0,16,55023,2.564,52366,2.440,41065,1.914
500,0.2,6,8,0.5,1.0,5.0,2,10539,3.690,9696,3.395,6938,2.429
500,0.2,6,8,0.5,1.0,5.0,4,20936,4.146,19412,3.844,14397,2.851
500,0.2,6,8,0.5,1.0,5.0,8,41673,3.955,37648,3.641,28438,2.751
500,0.2,6,8,0.5,1.0,5.0,16,81973,3.783,79460,3.703,55142,2.570
500,0.2,6,8,0.5,2.0,0.2,2,7068,3.078,7598,3.308,4600,2.003
500,0.2,6,8,0.5,2.0,0.2,4,14078,4.373,14995,3.693,9400,2.128
500,0.2,6,8,0.5,2.0,0.2,8,28172,3.389,30411,3.658,17916,2.155
500,0.2,6,8,0.5,2.0,0.2,16,56381,3.267,64583,3.743,35589,2.062
500,0.2,6,8,0.5,2.0,0.5,2,7517,3.273,7739,3.370,4852,2.112
500,0.2,6,8,0.5,2.0,0.5,4,14916,3.673,15955,3.872,9839,2.423
500,0.2,6,8,0.5,2.0,0.5,8,29143,3.505,32121,3.864,18787,2.260
500,0.2,6,8,0.5,2.0,0.5,16,56667,3.284,63378,5.413,37526,2.175
500,0.2,6,8,0.5,2.0,1.0,2,8147,3.548,8846,3.852,5211,2.269
500,0.2,6,8,0.5,2.0,1.0,4,16374,4.032,16928,4.169,10611,2.613
500,0.2,6,8,0.5,2.0,1.0,8,30778,5.386,34775,4.183,20506,2.467
500,0.2,6,8,0.5,2.0,1.0,16,62441,3.619,69360,4.020,40677,2.357
500,0.2,6,8,0.5,2.0,2.0,2,9497,4.135,9686,4.217,6073,2.644
500,0.2,6,8,0.5,2.0,2.0,4,18131,4.465,18635,4.589,12362,3.044
500,0.2,6,8,0.5,2.0,2.0,8,35953,4.325,38913,4.681,23856,2.870
500,0.2,6,8,0.5,2.0,2.0,16,71012,4.115,74915,4.341,46405,2.707
500,0.2,6,8,0.5,2.0,5.0,2,12338,5.372,13617,5.929,8510,3.705
500,0.2,6,8,0.5,2.0,5.0,4,24931,6.140,24501,6.034,18062,4.448
500,0.2,6,8,0.5,2.0,5.0,8,51100,6.147,48813,5.872,35839,4.311
500,0.2,6,8,0.5,2.0,5.0,16,94473,5.475,96809,5.610,72622,4.209
500,0.2,6,8,1.0,0.1,0.2,2,6181,1.690,6144,1.680,4312,1.179
500,0.2,6,8,1.0,0.1,0.2,4,12434,1.922,11937,1.846,8930,1.381
500,0.2,6,8,1.0,0.1,0.2,8,25045,1.891,24528,2.614,17714,1.338
500,0.2,6,8,1.0,0.1,0.2,16,50062,1.821,49451,1.799,35204,1.281
500,0.2,6,8,1.0,0.1,0.5,2,6791,1.856,6674,1.824,5027,1.374
500,0.2,6,8,1.0,0.1,0.5,4,13927,2.153,13397,2.071,9936,1.536
500,0.2,6,8,1.0,0.1,0.5,8,27839,2.102,27163,2.051,19485,1.471
500,0.2,6,8,1.0,0.1,0.5,16,55337,2.013,55038,2.002,35948,2.047
500,0.2,6,8,1.0,0.1,1.0,2,8294,2.267,7690,2.102,5552,1.518
500,0.2,6,8,1.0,0.1,1.0,4,16452,2.544,15733,2.432,10963,1.560
500,0.2,6,8,1.0,0.1,1.0,8,33194,2.507,31352,2.368,22534,1.702
500,0.2,6,8,1.0,0.1,1.0,16,63568,2.313,63221,2.289,41265,1.501
500,0.2,6,8,1.0,0.1,2.0,2,10598,2.897,9832,2.688,6642,1.815
500,0.2,6,8,1.0,0.1,2.0,4,20887,3.229,19924,3.080,13610,2.104
500,0.2,6,8,1.0,0.1,2.0,8,41141,3.107,40173,3.034,27179,2.161
500,0.2,6,8,1.0,0.1,2.0,16,81550,2.967,79143,2.966,52166,1.898
500,0.2,6,8,1.0,0.1,5.0,2,17179,6.667,15675,4.285,11030,4.675
500,0.2,6,8,1.0,0.1,5.0,4,32993,5.101,32162,4.972,21808,3.372
500,0.2,6,8,1.0,0.1,5.0,8,67383,5.088,65959,4.981,39913,2.698
500,0.2,6,8,1.0,0.1,5.0,16,130413,4.745,128228,6.819,83740,3.047
500,0.2,6,8,1.0,0.2,0.2,2,6071,1.737,6157,1.762,4544,1.300
500,0.2,6,8,1.0,0.2,0.2,4,12620,2.042,12251,1.983,8928,1.445
500,0.2,6,8,1.0,0.2,0.2,8,25232,2.950,24534,1.939,18085,1.430
500,0.2,6,8,1.0,0.2,0.2,16,49424,1.882,49553,1.887,34179,1.302
500,0.2,6,8,1.0,0.2,0.5,2,6943,1.987,7149,3.488,4985,1.426
500,0.2,6,8,1.0,0.2,0.5,4,13734,2.223,13981,2.263,9997,1.618
500,0.2,6,8,1.0,0.2,0.5,8,27863,2.203,28131,2.224,19660,1.554
500,0.2,6,8,1.0,0.2,0.5,16,59413,3.378,55542,2.115,38897,2.196
500,0.2,6,8,1.0,0.2,1.0,2,8312,2.379,7745,2.216,5853,2.898
500,0.2,6,8,1.0,0.2,1.0,4,15949,3.768,16114,2.608,11271,1.824
500,0.2,6,8,1.0,0.2,1.0,8,33026,2.611,32424,2.531,22877,1.808
500,0.2,6,8,1.0,0.2,1.0,16,65472,2.444,62441,2.378,44441,1.693
500,0.2,6,8,1.0,0.2,2.0,2,10716,3.066,9832,2.814,6894,1.973
500,0.2,6,8,1.0,0.2,2.0,4,20659,5.553,19987,4.401,13464,2.179
500,0.2,6,8,1.0,0.2,2.0,8,42002,3.320,40043,3.165,27644,2.185
500,0.2,6,8,1.0,0.2,2.0,16,79746,3.037,80481,3.065,54452,2.074
500,0.2,6,8,1.0,0.2,5.0,2,17425,5.307,16065,7.779,11079,3.170
500,0.2,6,8,1.0,0.2,5.0,4,34222,5.538,32051,5.187,20720,3.353
500,0.2,6,8,1.0,0.2,5.0,8,67810,5.360,64473,5.097,44180,3.496
500,0.2,6,8,1.0,0.2,5.0,16,130722,4.979,127716,4.902,80640,3.071
500,0.2,6,8,1.0,0.5,0.2,2,6431,1.977,6383,1.963,4790,1.473
500,0.2,6,8,1.0,0.5,0.2,4,12817,2.229,12824,2.230,9369,1.629
500,0.2,6,8,1.0,0.5,0.2,8,25722,2.185,25473,2.164,18175,1.544
500,0.2,6,8,1.0,0.5,0.2,16,50141,2.052,49891,3.028,35765,2.182
500,0.2,6,8,1.0,0.5,0.5,2,7118,2.189,6794,2.089,5197,1.598
500,0.2,6,8,1.0,0.5,0.5,4,14832,3.770,14217,2.472,10192,1.772
500,0.2,6,8,1.0,0.5,0.5,8,28244,2.399,28015,2.380,20328,2.507
500,0.2,6,8,1.0,0.5,0.5,16,56543,2.314,56029,3.516,39051,1.598
500,0.2,6,8,1.0,0.5,1.0,2,8642,2.657,8249,2.536,5786,1.779
500,0.2,6,8,1.0,0.5,1.0,4,16119,2.803,16337,4.049,11859,2.062
500,0.2,6,8,1.0,0.5,1.0,8,34136,2.900,32004,2.718,23160,1.967
500,0.2,6,8,1.0,0.5,1.0,16,64506,2.640,63800,2.611,45216,1.850
500,0.2,6,8,1.0,0.5,2.0,2,10545,3.242,10294,2.787,7193,2.212
500,0.2,6,8,1.0,0.5,2.0,4,21317,3.707,21159,3.680,14834,3.724
500,0.2,6,8,1.0,0.5,2.0,8,41189,3.499,39883,3.388,27576,3.623
500,0.2,6,8,1.0,0.5,2.0,16,83517,5.183,78067,3.195,54285,3.241
500,0.2,6,8,1.0,0.5,5.0,2,16628,5.113,16335,5.022,10475,3.221
500,0.2,6,8,1.0,0.5,5.0,4,34752,6.043,33150,5.765,22177,5.374
500,0.2,6,8,1.0,0.5,5.0,8,65395,5.555,62950,5.347,43311,3.679
500,0.2,6,8,1.0,0.5,5.0,16,134150,5.490,126002,5.156,87705,3.589
500,0.2,6,8,1.0,1.0,0.2,2,7104,2.487,7089,3.337,5284,1.850
500,0.2,6,8,1.0,1.0,0.2,4,14258,2.583,13422,2.658,9644,1.910
500,0.2,6,8,1.0,1.0,0.2,8,28084,2.716,26894,2.601,19864,2.883
500,0.2,6,8,1.0,1.0,0.2,16,55798,2.600,52803,2.419,37991,2.711
500,0.2,6,8,1.0,1.0,0.5,2,7668,2.685,7473,2.617,5437,1.903
500,0.2,6,8,1.0,1.0,0.5,4,15296,3.029,14789,2.929,10920,2.162
500,0.2,6,8,1.0,1.0,0.5,8,30743,2.974,29221,2.826,22049,2.133
500,0.2,6,8,1.0,1.0,0.5,16,60825,2.834,58419,2.722,43668,2.035
500,0.2,6,8,1.0,1.0,1.0,2,8530,2.987,8567,3.000,6457,2.261
500,0.2,6,8,1.0,1.0,1.0,4,16918,3.350,16628,3.293,12446,2.421
500,0.2,6,8,1.0,1.0,1.0,8,34165,3.305,34555,3.342,24804,2.399
500,0.2,6,8,1.0,1.0,1.0,16,68805,3.110,67562,3.148,49051,2.286
500,0.2,6,8,1.0,1.0,2.0,2,11174,3.912,10446,3.657,7869,2.755
500,0.2,6,8,1.0,1.0,2.0,4,21593,4.276,21377,4.233,14604,2.892
500,0.2,6,8,1.0,1.0,2.0,8,44732,4.327,41818,4.045,29949,2.897
500,0.2,6,8,1.0,1.0,2.0,16,92255,6.073,83544,3.893,58973,2.748
500,0.2,6,8,1.0,1.0,5.0,2,17297,6.056,16289,5.703,11252,3.940
500,0.2,6,8,1.0,1.0,5.0,4,34318,6.796,34578,6.847,21519,4.261
500,0.2,6,8,1.0,1.0,5.0,8,67381,6.517,70469,10.440,45147,4.367
500,0.2,6,8,1.0,1.0,5.0,16,130402,6.077,130328,6.073,90678,4.225
500,0.2,6,8,1.0,2.0,0.2,2,9118,3.970,9454,4.116,6274,3.656
500,0.2,6,8,1.0,2.0,0.2,4,18383,4.527,19404,4.779,12215,3.008
500,0.2,6,8,1.0,2.0,0.2,8,36191,4.353,37726,4.538,23207,2.791
500,0.2,6,8,1.0,2.0,0.2,16,72607,4.208,72920,6.537,46227,2.679
500,0.2,6,8,1.0,2.0,0.5,2,9951,4.333,10521,4.581,6391,2.783
500,0.2,6,8,1.0,2.0,0.5,4,19286,4.750,20406,5.025,13001,4.525
500,0.2,6,8,1.0,2.0,0.5,8,38969,4.687,41604,5.004,24995,3.007
500,0.2,6,8,1.0,2.0,0.5,16,78091,4.525,81191,4.705,49507,2.953
500,0.2,6,8,1.0,2.0,1.0,2,11132,4.847,11665,5.079,7313,3.184
500,0.2,6,8,1.0,2.0,1.0,4,21902,5.394,22686,5.587,14948,3.681
500,0.2,6,8,1.0,2.0,1.0,8,42623,5.127,46374,8.014,28435,3.420
500,0.2,6,8,1.0,2.0,1.0,16,86654,5.022,88199,5.069,55505,3.183
500,0.2,6,8,1.0,2.0,2.0,2,13497,5.877,13309,5.795,9215,4.012
500,0.2,6,8,1.0,2.0,2.0,4,26643,6.561,26085,6.424,19119,4.708
500,0.2,6,8,1.0,2.0,2.0,8,53114,6.389,52272,6.288,37051,4.457
500,0.2,6,8,1.0,2.0,2.0,16,103406,6.143,104347,6.047,73961,4.286
500,0.2,6,8,1.0,2.0,5.0,2,19896,8.663,19102,8.317,13976,6.086
500,0.2,6,8,1.0,2.0,5.0,4,37792,9.307,37038,9.121,26930,6.632
500,0.2,6,8,1.0,2.0,5.0,8,77733,8.936,77809,9.359,56417,6.786
500,0.2,6,8,1.0,2.0,5.0,16,152512,8.838,156214,9.053,110890,6.426
500,0.2,6,8,2.0,0.1,0.2,2,10352,2.830,9998,2.733,6814,1.863
500,0.2,6,8,2.0,0.1,0.2,4,20520,3.172,19990,3.090,13854,2.142
500,0.2,6,8,2.0,0.1,0.2,8,41769,3.154,40849,3.085,26575,2.791
500,0.2,6,8,2.0,0.1,0.2,16,80479,2.928,82053,2.985,51922,1.889
500,0.2,6,8,2.0,0.1,0.5,2,11897,3.252,11214,3.065,7556,2.065
500,0.2,6,8,2.0,0.1,0.5,4,22956,3.549,22948,3.548,15559,2.405
500,0.2,6,8,2.0,0.1,0.5,8,48101,3.632,47194,3.564,31148,2.352
500,0.2,6,8,2.0,0.1,0.5,16,93652,3.407,90196,3.282,60161,2.189
500,0.2,6,8,2.0,0.1,1.0,2,14333,3.918,13646,3.730,8495,2.322
500,0.2,6,8,2.0,0.1,1.0,4,28282,4.372,27583,4.264,18289,2.828
500,0.2,6,8,2.0,0.1,1.0,8,57552,4.346,53230,4.020,36982,2.793
500,0.2,6,8,2.0,0.1,1.0,16,113316,3.987,107550,3.913,70361,2.560
500,0.2,6,8,2.0,0.1,2.0,2,18006,4.922,17608,4.813,11816,3.230
500,0.2,6,8,2.0,0.1,2.0,4,36153,5.589,36229,4.944,23171,3.582
500,0.2,6,8,2.0,0.1,2.0,8,74469,5.624,73343,5.208,47508,3.588
500,0.2,6,8,2.0,0.1,2.0,16,138736,5.047,145991,5.311,89815,3.268
500,0.2,6,8,2.0,0.1,5.0,2,30135,8.238,29137,7.965,20504,5.605
500,0.2,6,8,2.0,0.1,5.0,4,62529,9.667,58433,9.034,37275,5.763
500,0.2,6,8,2.0,0.1,5.0,8,115648,8.733,116329,8.785,70353,5.313
500,0.2,6,8,2.0,0.1,5.0,16,227703,8.284,238780,8.687,153426,5.576
500,0.2,6,8,2.0,0.2,0.2,2,10551,3.019,10143,2.902,6714,1.921
500,0.2,6,8,2.0,0.2,0.2,4,21279,3.444,20207,3.270,13575,2.197
500,0.2,6,8,2.0,0.2,0.2,8,41457,3.277,41662,3.293,27415,2.167
500,0.2,6,8,2.0,0.2,0.2,16,83026,3.162,83265,3.171,53258,2.028
500,0.2,6,8,2.0,0.2,0.5,2,12385,5.627,11592,3.317,7907,2.263
500,0.2,6,8,2.0,0.2,0.5,4,24772,4.009,23334,3.776,15431,2.497
500,0.2,6,8,2.0,0.2,0.5,8,47099,3.723,46134,3.647,30562,2.416
500,0.2,6,8,2.0,0.2,0.5,16,92271,3.514,93058,3.400,60989,2.323
500,0.2,6,8,2.0,0.2,1.0,2,13829,3.957,13373,3.827,8897,2.546
500,0.2,6,8,2.0,0.2,1.0,4,28003,4.532,27131,4.391,17967,2.908
500,0.2,6,8,2.0,0.2,1.0,8,54425,4.302,52848,4.178,35891,2.837
500,0.2,6,8,2.0,0.2,1.0,16,105889,5.928,103255,3.932,71663,2.729
500,0.2,6,8,2.0,0.2,2.0,2,18325,5.244,17968,5.141,11575,3.312
500,0.2,6,8,2.0,0.2,2.0,4,35809,5.795,37474,6.065,22965,3.717
500,0.2,6,8,2.0,0.2,2.0,8,75302,5.953,68542,5.418,46875,3.705
500,0.2,6,8,2.0,0.2,2.0,16,145582,5.473,142567,5.430,93326,3.554
500,0.2,6,8,2.0,0.2,5.0,2,28218,8.075,28483,8.150,20457,5.854
500,0.2,6,8,2.0,0.2,5.0,4,55330,8.955,60490,9.790,38608,6.248
500,0.2,6,8,2.0,0.2,5.0,8,127338,10.066,120573,9.531,72741,5.750
500,0.2,6,8,2.0,0.2,5.0,16,248239,9.454,231800,8.828,152070,5.792
500,0.2,6,8,2.0,0.5,0.2,2,10613,3.263,10195,3.135,7089,2.180
500,0.2,6,8,2.0,0.5,0.2,4,21458,3.370,20345,3.538,13775,2.395
500,0.2,6,8,2.0,0.5,0.2,8,41426,3.519,42311,5.593,27769,2.284
500,0.2,6,8,2.0,0.5,0.2,16,84895,3.474,82056,3.358,54494,2.230
500,0.2,6,8,2.0,0.5,0.5,2,12410,3.816,11733,5.287,8156,2.508
500,0.2,6,8,2.0,0.5,0.5,4,24322,4.230,23873,4.152,16020,4.513
500,0.2,6,8,2.0,0.5,0.5,8,49587,4.212,46498,3.950,31975,2.716
500,0.2,6,8,2.0,0.5,0.5,16,94242,3.857,91572,3.747,60476,2.475
500,0.2,6,8,2.0,0.5,1.0,2,14161,4.354,13148,4.043,9781,3.008
500,0.2,6,8,2.0,0.5,1.0,4,29548,5.138,27633,7.573,18629,4.295
500,0.2,6,8,2.0,0.5,1.0,8,55579,4.721,53444,4.540,37325,3.170
500,0.2,6,8,2.0,0.5,1.0,16,113304,4.637,108859,4.455,74420,3.045
500,0.2,6,8,2.0,0.5,2.0,2,17580,5.405,17958,5.521,11873,3.651
500,0.2,6,8,2.0,0.5,2.0,4,38589,6.711,35463,6.167,23977,4.170
500,0.2,6,8,2.0,0.5,2.0,8,74434,6.322,68791,5.843,46177,3.922
500,0.2,6,8,2.0,0.5,2.0,16,138510,5.668,137224,5.616,91686,3.750
500,0.2,6,8,2.0,0.5,5.0,2,28712,8.828,29368,9.030,20129,9.272
500,0.2,6,8,2.0,0.5,5.0,4,60700,10.556,58343,10.146,37912,6.593
500,0.2,6,8,2.0,0.5,5.0,8,126759,15.239,121574,10.327,77163,6.554
500,0.2,6,8,2.0,0.5,5.0,16,251007,10.434,235387,9.633,153572,6.285
500,0.2,6,8,2.0,1.0,0.2,2,11083,3.880,11155,3.906,7677,2.688
500,0.2,6,8,2.0,1.0,0.2,4,22885,4.092,21487,4.255,15125,2.995
500,0.2,6,8,2.0,1.0,0.2,8,45068,4.359,43412,4.199,29137,2.818
500,0.2,6,8,2.0,1.0,0.2,16,87867,4.095,82117,3.827,57775,2.692
500,0.2,6,8,2.0,1.0,0.5,2,12240,4.285,12343,4.322,8495,5.240
500,0.2,6,8,2.0,1.0,0.5,4,24634,4.878,23464,4.646,16647,3.296
500,0.2,6,8,2.0,1.0,0.5,8,49468,4.785,47756,4.619,32344,3.128
500,0.2,6,8,2.0,1.0,0.5,16,98604,4.595,92645,4.317,64981,3.028
500,0.2,6,8,2.0,1.0,1.0,2,14412,5.046,13733,4.808,10048,3.518
500,0.2,6,8,2.0,1.0,1.0,4,28374,7.402,27401,5.426,18830,3.729
500,0.2,6,8,2.0,1.0,1.0,8,59928,5.796,57099,5.523,36978,3.577
500,0.2,6,8,2.0,1.0,1.0,16,116326,5.421,110799,5.162,76104,3.546
500,0.2,6,8,2.0,1.0,2.0,2,19033,6.664,17299,6.057,12448,4.358
500,0.2,6,8,2.0,1.0,2.0,4,36934,7.314,35585,7.047,24485,4.849
500,0.2,6,8,2.0,1.0,2.0,8,72318,6.995,71219,6.888,48708,4.711
500,0.2,6,8,2.0,1.0,2.0,16,149761,6.979,141669,6.602,95568,4.453
500,0.2,6,8,2.0,1.0,5.0,2,32659,11.434,30904,17.784,19466,6.815
500,0.2,6,8,2.0,1.0,5.0,4,62611,12.398,58785,11.641,39169,7.756
500,0.2,6,8,2.0,1.0,5.0,8,126860,12.270,124194,12.012,78931,7.634
500,0.2,6,8,2.0,1.0,5.0,16,245413,17.529,247500,11.533,155321,7.238
500,0.2,6,8,2.0,2.0,0.2,2,13807,6.012,13656,5.946,8652,3.767
500,0.2,6,8,2.0,2.0,0.2,4,26395,6.500,26733,6.583,17037,4.195
500,0.2,6,8,2.0,2.0,0.2,8,53068,6.383,52180,6.277,34240,4.119
500,0.2,6,8,2.0,2.0,0.2,16,104839,6.076,107322,6.219,66475,3.882
500,0.2,6,8,2.0,2.0,0.5,2,14652,6.380,14932,6.502,9988,4.349
500,0.2,6,8,2.0,2.0,0.5,4,28856,7.106,28550,7.053,18914,4.658
500,0.2,6,8,2.0,2.0,0.5,8,58828,7.076,55149,6.634,42387,5.099
500,0.2,6,8,2.0,2.0,0.5,16,113447,6.574,114010,6.607,75902,4.326
500,0.2,6,8,2.0,2.0,1.0,2,16757,7.296,16767,7.301,12456,5.424
500,0.2,6,8,2.0,2.0,1.0,4,33123,8.157,32900,8.102,22407,5.518
500,0.2,6,8,2.0,2.0,1.0,8,66595,8.011,64259,7.729,47273,5.686
500,0.2,6,8,2.0,2.0,1.0,16,129050,7.479,131066,7.595,90996,5.273
500,0.2,6,8,2.0,2.0,2.0,2,20526,8.937,20168,8.781,14782,6.436
500,0.2,6,8,2.0,2.0,2.0,4,42825,10.546,41223,10.152,29733,7.322
500,0.2,6,8,2.0,2.0,2.0,8,82529,9.927,82437,9.480,58191,7.000
500,0.2,6,8,2.0,2.0,2.0,16,160981,9.329,159726,9.256,112160,6.500
500,0.2,6,8,2.0,2.0,5.0,2,32122,13.986,33967,14.790,22108,9.626
500,0.2,6,8,2.0,2.0,5.0,4,66153,16.291,61967,15.260,46448,11.439
500,0.2,6,8,2.0,2.0,5.0,8,124431,14.967,123687,14.878,94065,11.315
500,0.2,6,8,2.0,2.0,5.0,16,257518,14.924,252184,14.614,179650,10.411
500,0.2,6,8,5.0,0.1,0.2,2,23305,6.371,21676,5.925,13788,3.769
500,0.2,6,8,5.0,0.1,0.2,4,44936,6.947,43682,6.753,26998,4.174
500,0.2,6,8,5.0,0.1,0.2,8,94081,7.105,89063,6.726,53194,4.017
500,0.2,6,8,5.0,0.1,0.2,16,182039,6.623,179491,6.530,107701,3.918
500,0.2,6,8,5.0,0.1,0.5,2,26340,7.200,24647,6.737,15476,4.230
500,0.2,6,8,5.0,0.1,0.5,4,55086,8.517,50070,7.741,31094,4.807
500,0.2,6,8,5.0,0.1,0.5,8,102754,7.760,99821,7.538,63290,4.779
500,0.2,6,8,5.0,0.1,0.5,16,205129,7.463,201766,7.341,123294,4.486
500,0.2,6,8,5.0,0.1,1.0,2,30942,8.458,30869,8.438,19431,5.312
500,0.2,6,8,5.0,0.1,1.0,4,62035,9.591,61647,9.531,37561,5.807
500,0.2,6,8,5.0,0.1,1.0,8,120793,9.122,118790,8.971,76186,5.753
500,0.2,6,8,5.0,0.1,1.0,16,238807,12.749,237330,8.635,144881,5.251
500,0.2,6,8,5.0,0.1,2.0,2,40280,11.011,39374,10.763,27163,7.425
500,0.2,6,8,5.0,0.1,2.0,4,75649,17.719,76683,10.459,50061,7.740
500,0.2,6,8,5.0,0.1,2.0,8,157747,11.912,155565,11.748,103237,7.796
500,0.2,6,8,5.0,0.1,2.0,16,308982,11.241,321894,11.711,202965,7.384
500,0.2,6,8,5.0,0.1,5.0,2,66564,18.195,64644,17.671,43744,11.958
500,0.2,6,8,5.0,0.1,5.0,4,128443,19.858,123977,19.167,89385,13.819
500,0.2,6,8,5.0,0.1,5.0,8,286398,21.628,264807,19.997,178219,13.458
500,0.2,6,8,5.0,0.1,5.0,16,516605,18.795,525063,19.103,358429,13.040
