podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
900,0.2,4,8,0.5,0.1,1.0,4,24269,7.540,24184,7.513,19392,6.024
900,0.2,4,8,0.5,0.1,1.0,8,49145,8.502,48832,8.448,38039,6.581
900,0.2,4,8,0.5,0.1,1.0,16,95700,8.044,97411,7.905,75266,6.326
900,0.2,4,8,0.5,0.1,2.0,2,15965,9.287,15697,9.131,12322,7.168
900,0.2,4,8,0.5,0.1,2.0,4,30641,9.519,30301,9.414,23728,7.372
900,0.2,4,8,0.5,0.1,2.0,8,62033,10.732,60062,10.391,46379,8.024
900,0.2,4,8,0.5,0.1,2.0,16,120859,9.734,125265,10.529,92647,7.787
900,0.2,4,8,0.5,0.1,5.0,2,25071,14.584,25435,14.796,18363,10.682
900,0.2,4,8,0.5,0.1,5.0,4,50947,15.828,49837,15.483,35615,11.065
900,0.2,4,8,0.5,0.1,5.0,8,100327,17.357,102211,17.683,70842,12.256
900,0.2,4,8,0.5,0.1,5.0,16,200293,16.835,199677,16.015,138541,11.645
900,0.2,4,8,0.5,0.2,0.2,2,10334,6.293,10329,6.290,8377,5.101
900,0.2,4,8,0.5,0.2,0.2,4,20219,6.576,19491,6.339,15882,5.165
900,0.2,4,8,0.5,0.2,0.2,8,38753,7.018,39113,7.083,30748,5.602
900,0.2,4,8,0.5,0.2,0.2,16,76751,6.753,76911,6.767,60472,5.321
900,0.2,4,8,0.5,0.2,0.5,2,11244,6.847,11226,6.836,9083,5.531
900,0.2,4,8,0.5,0.2,0.5,4,21994,7.877,21760,7.077,17390,5.656
900,0.2,4,8,0.5,0.2,0.5,8,43309,7.843,43391,7.858,34205,6.195
900,0.2,4,8,0.5,0.2,0.5,16,85322,7.507,86114,7.577,67302,5.922
900,0.2,4,8,0.5,0.2,1.0,2,12758,7.769,12896,7.853,10153,6.183
900,0.2,4,8,0.5,0.2,1.0,4,24877,8.090,24708,8.035,19726,6.415
900,0.2,4,8,0.5,0.2,1.0,8,49990,9.053,49954,9.047,38628,6.996
900,0.2,4,8,0.5,0.2,1.0,16,98135,8.635,98528,8.669,76238,6.708
900,0.2,4,8,0.5,0.2,2.0,2,16276,13.230,16157,9.839,12253,7.462
900,0.2,4,8,0.5,0.2,2.0,4,31070,10.104,31248,10.162,24005,7.807
900,0.2,4,8,0.5,0.2,2.0,8,62759,11.366,62431,11.306,47628,8.626
900,0.2,4,8,0.5,0.2,2.0,16,124953,10.994,125040,11.002,93666,8.241
900,0.2,4,8,0.5,0.2,5.0,2,26156,15.928,25189,15.339,18588,11.319
900,0.2,4,8,0.5,0.2,5.0,4,51266,16.672,49914,16.233,36327,11.814
900,0.2,4,8,0.5,0.2,5.0,8,102163,18.502,100255,18.156,71957,13.032
900,0.2,4,8,0.5,0.2,5.0,16,202071,17.780,204964,18.034,145935,12.840
900,0.2,4,8,0.5,0.5,0.2,2,10761,7.041,10741,7.028,8779,5.744
900,0.2,4,8,0.5,0.5,0.2,4,20794,7.266,20684,7.228,16534,5.778
900,0.2,4,8,0.5,0.5,0.2,8,40095,7.802,40874,7.041,32506,6.326
900,0.2,4,8,0.5,0.5,0.2,16,80858,7.645,79898,7.554,63238,5.979
900,0.2,4,8,0.5,0.5,0.5,2,11730,7.675,11657,7.628,9431,6.171
900,0.2,4,8,0.5,0.5,0.5,4,22740,8.536,22342,8.401,18407,6.432
900,0.2,4,8,0.5,0.5,0.5,8,44589,8.677,44674,8.694,35344,6.878
900,0.2,4,8,0.5,0.5,0.5,16,89389,8.451,88021,8.322,69882,6.607
900,0.2,4,8,0.5,0.5,1.0,2,13273,8.685,13238,8.662,10517,6.882
900,0.2,4,8,0.5,0.5,1.0,4,26109,9.124,25282,8.835,20581,7.192
900,0.2,4,8,0.5,0.5,1.0,8,51192,9.962,51791,10.078,40001,7.784
900,0.2,4,8,0.5,0.5,1.0,16,102403,9.682,102681,9.708,78789,7.449
900,0.2,4,8,0.5,0.5,2.0,2,16726,10.944,16361,10.706,12746,8.340
900,0.2,4,8,0.5,0.5,2.0,4,32321,11.295,32353,11.306,25251,9.654
900,0.2,4,8,0.5,0.5,2.0,8,64478,12.547,64773,12.605,49599,9.652
900,0.2,4,8,0.5,0.5,2.0,16,127101,12.017,83458,7.745,97301,9.199
900,0.2,4,8,0.5,0.5,5.0,2,26236,17.166,25247,16.520,18808,12.306
900,0.2,4,8,0.5,0.5,5.0,4,51467,17.985,50984,17.816,37563,13.126
900,0.2,4,8,0.5,0.5,5.0,8,106127,20.652,101724,19.795,73261,14.256
900,0.2,4,8,0.5,0.5,5.0,16,202491,19.144,197171,17.717,145990,13.802
900,0.2,4,8,0.5,1.0,0.2,2,12172,9.069,12019,8.955,10063,7.497
900,0.2,4,8,0.5,1.0,0.2,4,23144,9.209,23834,9.484,18282,7.275
900,0.2,4,8,0.5,1.0,0.2,8,45926,10.177,45705,10.128,35468,7.853
900,0.2,4,8,0.5,1.0,0.2,16,90030,9.692,90726,9.767,69196,7.449
900,0.2,4,8,0.5,1.0,0.5,2,13079,9.745,13214,9.845,10476,7.805
900,0.2,4,8,0.5,1.0,0.5,4,25338,10.083,26139,10.401,20448,8.137
900,0.2,4,8,0.5,1.0,0.5,8,49785,11.032,50097,11.101,38673,8.570
900,0.2,4,8,0.5,1.0,0.5,16,98702,10.626,97211,10.465,76057,8.188
900,0.2,4,8,0.5,1.0,1.0,2,14864,11.075,14660,10.922,11794,8.788
900,0.2,4,8,0.5,1.0,1.0,4,28332,11.274,29068,11.567,22855,9.094
900,0.2,4,8,0.5,1.0,1.0,8,56742,12.574,57463,12.733,45630,10.111
900,0.2,4,8,0.5,1.0,1.0,16,111058,11.956,110623,11.909,86026,9.061
900,0.2,4,8,0.5,1.0,2.0,2,18118,13.499,17866,13.312,13926,10.376
900,0.2,4,8,0.5,1.0,2.0,4,34689,13.803,34402,13.689,26730,10.636
900,0.2,4,8,0.5,1.0,2.0,8,70048,15.522,69148,13.558,54184,12.007
900,0.2,4,8,0.5,1.0,2.0,16,135734,14.613,134570,14.487,107272,11.549
900,0.2,4,8,0.5,1.0,5.0,2,27697,20.636,27896,20.784,20264,15.099
900,0.2,4,8,0.5,1.0,5.0,4,53224,21.179,52048,20.711,39549,15.737
900,0.2,4,8,0.5,1.0,5.0,8,109116,24.179,107460,23.812,79479,17.612
900,0.2,4,8,0.5,1.0,5.0,16,214340,23.075,209307,22.533,159933,17.218
900,0.2,4,8,0.5,2.0,0.2,2,18552,16.110,18432,17.079,12144,11.252
900,0.2,4,8,0.5,2.0,0.2,4,33942,16.796,38027,18.818,23056,11.409
900,0.2,4,8,0.5,2.0,0.2,8,67995,18.737,72225,19.903,45071,12.420
900,0.2,4,8,0.5,2.0,0.2,16,127470,17.066,142387,19.063,87899,11.768
900,0.2,4,8,0.5,2.0,0.5,2,18647,17.279,20447,18.946,12951,12.000
900,0.2,4,8,0.5,2.0,0.5,4,36581,18.102,39316,19.456,24989,12.366
900,0.2,4,8,0.5,2.0,0.5,8,71091,19.591,74616,20.562,48203,12.805
900,0.2,4,8,0.5,2.0,0.5,16,140594,18.823,150026,19.020,95134,12.737
900,0.2,4,8,0.5,2.0,1.0,2,20419,18.920,22190,20.561,14521,13.455
900,0.2,4,8,0.5,2.0,1.0,4,39919,19.754,42806,21.183,27904,13.808
900,0.2,4,8,0.5,2.0,1.0,8,78757,21.703,85172,23.471,55215,15.216
900,0.2,4,8,0.5,2.0,1.0,16,149567,20.025,163114,20.662,107371,14.375
900,0.2,4,8,0.5,2.0,2.0,2,23333,21.620,25598,23.719,19032,17.635
900,0.2,4,8,0.5,2.0,2.0,4,45865,22.697,47371,23.442,34884,17.263
900,0.2,4,8,0.5,2.0,2.0,8,90261,24.874,95240,26.246,71430,19.684
900,0.2,4,8,0.5,2.0,2.0,16,179599,24.046,187707,25.131,138553,17.888
900,0.2,4,8,0.5,2.0,5.0,2,32690,30.290,33447,30.992,26671,24.713
900,0.2,4,8,0.5,2.0,5.0,4,63364,31.356,65359,32.343,50697,25.088
900,0.2,4,8,0.5,2.0,5.0,8,130341,35.918,134478,37.058,103711,28.580
900,0.2,4,8,0.5,2.0,5.0,16,248046,33.210,260597,34.890,209667,28.071
900,0.2,4,8,1.0,0.1,0.2,2,14483,8.425,14601,8.493,11135,6.477
900,0.2,4,8,1.0,0.1,0.2,4,28482,8.848,28478,8.847,20801,6.462
900,0.2,4,8,1.0,0.1,0.2,8,56757,9.819,57551,9.957,40953,7.085
900,0.2,4,8,1.0,0.1,0.2,16,113029,9.500,113149,9.036,81426,6.844
900,0.2,4,8,1.0,0.1,0.5,2,16862,9.809,16941,9.855,12475,7.257
900,0.2,4,8,1.0,0.1,0.5,4,32402,10.066,32023,9.949,23759,7.381
900,0.2,4,8,1.0,0.1,0.5,8,65596,11.348,64768,11.205,48034,8.310
900,0.2,4,8,1.0,0.1,0.5,16,128796,10.826,131010,11.012,95325,8.012
900,0.2,4,8,1.0,0.1,1.0,2,19936,11.597,19761,11.495,14788,8.603
900,0.2,4,8,1.0,0.1,1.0,4,39269,12.383,40200,12.531,28214,8.765
900,0.2,4,8,1.0,0.1,1.0,8,78447,13.572,78031,13.500,56630,9.797
900,0.2,4,8,1.0,0.1,1.0,16,152904,12.852,155294,13.053,110338,9.274
900,0.2,4,8,1.0,0.1,2.0,2,26135,14.245,26265,15.279,18788,10.929
900,0.2,4,8,1.0,0.1,2.0,4,51201,15.907,50666,15.741,37744,11.726
900,0.2,4,8,1.0,0.1,2.0,8,107392,18.579,102079,16.828,72326,12.513
900,0.2,4,8,1.0,0.1,2.0,16,204297,17.172,205554,11.316,145028,11.352
900,0.2,4,8,1.0,0.1,5.0,2,45317,26.361,45779,26.630,30943,18.000
900,0.2,4,8,1.0,0.1,5.0,4,90310,28.057,90993,28.269,60763,18.877
900,0.2,4,8,1.0,0.1,5.0,8,190961,33.037,185007,32.007,121615,21.040
900,0.2,4,8,1.0,0.1,5.0,16,360526,30.837,349747,30.498,245834,19.953
900,0.2,4,8,1.0,0.2,0.2,2,14986,9.126,15049,9.164,10967,6.678
900,0.2,4,8,1.0,0.2,0.2,4,28995,9.430,28856,9.384,21584,7.019
900,0.2,4,8,1.0,0.2,0.2,8,58108,10.523,56885,10.302,41799,7.570
900,0.2,4,8,1.0,0.2,0.2,16,115989,10.205,116604,10.153,81330,7.156
900,0.2,4,8,1.0,0.2,0.5,2,16706,10.173,16822,10.244,12438,7.574
900,0.2,4,8,1.0,0.2,0.5,4,33234,10.808,31907,10.376,24129,7.847
900,0.2,4,8,1.0,0.2,0.5,8,66148,11.980,65702,11.899,48086,8.709
900,0.2,4,8,1.0,0.2,0.5,16,130289,11.464,130745,11.504,95899,8.438
900,0.2,4,8,1.0,0.2,1.0,2,20225,12.316,20143,12.266,14898,9.072
900,0.2,4,8,1.0,0.2,1.0,4,39384,12.808,38299,12.455,28601,9.301
900,0.2,4,8,1.0,0.2,1.0,8,78838,14.278,77759,14.082,56187,10.176
900,0.2,4,8,1.0,0.2,1.0,16,161051,14.170,152969,13.290,113180,9.958
900,0.2,4,8,1.0,0.2,2.0,2,26010,15.838,26680,16.247,18774,11.432
900,0.2,4,8,1.0,0.2,2.0,4,51684,16.808,51636,16.793,36843,11.982
900,0.2,4,8,1.0,0.2,2.0,8,105274,19.065,105377,19.084,73604,13.330
900,0.2,4,8,1.0,0.2,2.0,16,216166,19.020,203145,17.398,146403,12.882
900,0.2,4,8,1.0,0.2,5.0,2,44558,27.133,44770,27.262,31312,19.067
900,0.2,4,8,1.0,0.2,5.0,4,89797,21.896,86649,28.179,63357,20.604
900,0.2,4,8,1.0,0.2,5.0,8,186315,33.742,181691,32.905,121034,21.919
900,0.2,4,8,1.0,0.2,5.0,16,366023,32.205,363870,32.016,253078,22.267
900,0.2,4,8,1.0,0.5,0.2,2,15483,10.131,15215,9.956,11454,7.494
900,0.2,4,8,1.0,0.5,0.2,4,30254,10.572,29975,10.475,22215,7.763
900,0.2,4,8,1.0,0.5,0.2,8,58931,11.468,58500,11.384,44096,8.581
900,0.2,4,8,1.0,0.5,0.2,16,113119,10.695,119316,11.281,84316,7.972
900,0.2,4,8,1.0,0.5,0.5,2,17263,11.296,17555,11.487,12974,8.544
900,0.2,4,8,1.0,0.5,0.5,4,33977,11.873,22405,9.475,25215,8.811
900,0.2,4,8,1.0,0.5,0.5,8,67959,13.225,66775,12.994,49738,9.679
900,0.2,4,8,1.0,0.5,0.5,16,134971,12.761,135570,12.817,98548,9.317
900,0.2,4,8,1.0,0.5,1.0,2,20123,13.167,20745,13.574,15586,10.199
900,0.2,4,8,1.0,0.5,1.0,4,39613,13.843,38889,13.589,29620,10.351
900,0.2,4,8,1.0,0.5,1.0,8,82187,15.993,80681,15.700,57834,11.254
900,0.2,4,8,1.0,0.5,1.0,16,160427,15.167,158520,14.987,115594,10.929
900,0.2,4,8,1.0,0.5,2.0,2,27098,17.731,26726,17.488,19195,12.560
900,0.2,4,8,1.0,0.5,2.0,4,53416,18.666,52670,18.405,37039,12.943
900,0.2,4,8,1.0,0.5,2.0,8,108251,21.065,102313,19.910,75948,14.779
900,0.2,4,8,1.0,0.5,2.0,16,211038,19.952,212226,20.065,151559,14.329
900,0.2,4,8,1.0,0.5,5.0,2,45323,29.655,44967,29.423,32016,20.949
900,0.2,4,8,1.0,0.5,5.0,4,87814,30.686,88543,30.941,62116,21.706
900,0.2,4,8,1.0,0.5,5.0,8,183203,35.651,184177,35.841,125052,24.335
900,0.2,4,8,1.0,0.5,5.0,16,372493,35.217,374023,35.361,246606,24.038
900,0.2,4,8,1.0,1.0,0.2,2,17009,12.673,16772,12.497,12688,9.454
900,0.2,4,8,1.0,1.0,0.2,4,32397,12.891,32634,12.986,24565,9.775
900,0.2,4,8,1.0,1.0,0.2,8,65143,14.435,64601,14.315,48269,10.696
900,0.2,4,8,1.0,1.0,0.2,16,129276,13.184,126391,13.607,91236,9.822
900,0.2,4,8,1.0,1.0,0.5,2,18629,13.880,18395,13.706,14293,10.650
900,0.2,4,8,1.0,1.0,0.5,4,36655,14.586,37033,14.736,27178,10.815
900,0.2,4,8,1.0,1.0,0.5,8,74792,16.573,73258,16.233,53464,11.847
900,0.2,4,8,1.0,1.0,0.5,16,142375,15.328,141757,15.261,109490,11.787
900,0.2,4,8,1.0,1.0,1.0,2,22514,16.775,21867,16.293,16651,12.406
900,0.2,4,8,1.0,1.0,1.0,4,42992,17.107,42036,16.727,31864,12.679
900,0.2,4,8,1.0,1.0,1.0,8,85495,18.945,84735,18.776,63515,14.074
900,0.2,4,8,1.0,1.0,1.0,16,170128,18.316,167814,18.066,125061,13.464
900,0.2,4,8,1.0,1.0,2.0,2,28116,20.948,28161,20.982,20793,15.492
900,0.2,4,8,1.0,1.0,2.0,4,55806,22.206,54072,21.516,40953,16.296
900,0.2,4,8,1.0,1.0,2.0,8,110695,24.529,110948,24.585,79257,17.562
900,0.2,4,8,1.0,1.0,2.0,16,217049,23.367,217257,23.389,163517,17.604
900,0.2,4,8,1.0,1.0,5.0,2,46954,34.984,45295,33.749,33178,24.720
900,0.2,4,8,1.0,1.0,5.0,4,94525,37.613,90098,35.851,64668,25.732
900,0.2,4,8,1.0,1.0,5.0,8,189155,41.915,185350,41.072,131344,29.105
900,0.2,4,8,1.0,1.0,5.0,16,376694,40.554,367942,39.612,259005,27.884
900,0.2,4,8,1.0,2.0,0.2,2,22125,20.501,24294,21.417,15565,14.422
900,0.2,4,8,1.0,2.0,0.2,4,44476,22.009,46750,23.135,30688,15.186
900,0.2,4,8,1.0,2.0,0.2,8,87269,24.049,94258,25.975,59492,16.394
900,0.2,4,8,1.0,2.0,0.2,16,170409,22.815,177978,23.828,116559,14.957
900,0.2,4,8,1.0,2.0,0.5,2,24349,22.562,25787,23.894,17550,16.262
900,0.2,4,8,1.0,2.0,0.5,4,47636,23.573,50937,25.207,34175,16.912
900,0.2,4,8,1.0,2.0,0.5,8,92464,25.480,99476,27.413,67952,18.726
900,0.2,4,8,1.0,2.0,0.5,16,185263,24.804,195846,25.349,129849,17.385
900,0.2,4,8,1.0,2.0,1.0,2,27377,25.367,29601,27.428,22592,20.933
900,0.2,4,8,1.0,2.0,1.0,4,53573,26.511,54813,27.124,45348,22.441
900,0.2,4,8,1.0,2.0,1.0,8,104576,28.818,109809,30.260,80027,22.053
900,0.2,4,8,1.0,2.0,1.0,16,207641,27.800,217154,28.588,162565,21.765
900,0.2,4,8,1.0,2.0,2.0,2,34081,34.992,34534,31.999,27143,25.151
900,0.2,4,8,1.0,2.0,2.0,4,65352,32.340,68001,33.651,53436,26.443
900,0.2,4,8,1.0,2.0,2.0,8,132139,36.414,139459,38.431,104234,28.724
900,0.2,4,8,1.0,2.0,2.0,16,261525,35.014,271483,36.347,211327,28.293
900,0.2,4,8,1.0,2.0,5.0,2,51318,47.551,52971,49.082,39306,46.003
900,0.2,4,8,1.0,2.0,5.0,4,103420,51.178,103432,51.184,77674,38.437
900,0.2,4,8,1.0,2.0,5.0,8,208529,57.465,205356,56.591,165287,45.549
900,0.2,4,8,1.0,2.0,5.0,16,411279,55.064,414656,55.516,319560,42.784
900,0.2,4,8,2.0,0.1,0.2,2,23324,13.568,24110,14.025,16520,9.610
900,0.2,4,8,2.0,0.1,0.2,4,45894,14.258,46612,14.481,31216,9.698
900,0.2,4,8,2.0,0.1,0.2,8,91068,15.755,93032,16.095,62482,10.810
900,0.2,4,8,2.0,0.1,0.2,16,184740,15.528,184961,15.092,122950,9.652
900,0.2,4,8,2.0,0.1,0.5,2,27865,16.209,27694,16.110,19668,11.441
900,0.2,4,8,2.0,0.1,0.5,4,54319,16.875,54238,16.850,36519,11.345
900,0.2,4,8,2.0,0.1,0.5,8,107643,18.623,110066,19.042,75978,13.145
900,0.2,4,8,2.0,0.1,0.5,16,218592,18.373,217404,18.273,147946,12.636
900,0.2,4,8,2.0,0.1,1.0,2,33558,19.521,34316,25.302,23561,13.706
900,0.2,4,8,2.0,0.1,1.0,4,66567,20.681,66911,20.787,46160,14.341
900,0.2,4,8,2.0,0.1,1.0,8,140135,24.244,133912,23.167,94723,16.387
900,0.2,4,8,2.0,0.1,1.0,16,266946,22.437,275058,23.119,184837,15.536
900,0.2,4,8,2.0,0.1,2.0,2,47290,27.509,46394,26.988,30706,17.862
900,0.2,4,8,2.0,0.1,2.0,4,94323,29.303,90388,28.081,61426,19.083
900,0.2,4,8,2.0,0.1,2.0,8,185391,32.074,185212,32.042,129144,22.343
900,0.2,4,8,2.0,0.1,2.0,16,383002,32.192,378629,31.825,255417,21.468
900,0.2,4,8,2.0,0.1,5.0,2,86097,50.084,83003,48.284,58458,34.006
900,0.2,4,8,2.0,0.1,5.0,4,164444,51.088,169007,52.506,108161,33.603
900,0.2,4,8,2.0,0.1,5.0,8,332034,57.443,348015,60.208,225487,39.010
900,0.2,4,8,2.0,0.1,5.0,16,675650,56.790,684245,57.513,451187,37.923
900,0.2,4,8,2.0,0.2,0.2,2,24348,14.827,24805,15.105,16384,9.977
900,0.2,4,8,2.0,0.2,0.2,4,47368,17.029,47916,15.583,32151,10.456
900,0.2,4,8,2.0,0.2,0.2,8,94625,17.137,93756,16.979,63544,11.508
900,0.2,4,8,2.0,0.2,0.2,16,192307,16.206,190649,15.854,124556,10.959
900,0.2,4,8,2.0,0.2,0.5,2,27839,16.952,27269,16.605,20045,12.206
900,0.2,4,8,2.0,0.2,0.5,4,54795,17.820,53524,17.407,39219,12.755
900,0.2,4,8,2.0,0.2,0.5,8,112802,20.429,108929,19.727,75070,13.595
900,0.2,4,8,2.0,0.2,0.5,16,221289,19.470,226417,19.922,151765,13.353
900,0.2,4,8,2.0,0.2,1.0,2,34368,20.928,34605,21.073,24609,14.985
900,0.2,4,8,2.0,0.2,1.0,4,67291,21.884,66836,21.736,46031,14.970
900,0.2,4,8,2.0,0.2,1.0,8,135609,24.559,136941,24.800,93741,16.977
900,0.2,4,8,2.0,0.2,1.0,16,274476,24.150,271751,23.910,189843,16.704
900,0.2,4,8,2.0,0.2,2.0,2,47307,28.807,46539,28.340,32466,19.770
900,0.2,4,8,2.0,0.2,2.0,4,91846,29.869,90861,29.549,61392,19.965
900,0.2,4,8,2.0,0.2,2.0,8,187017,33.869,185868,33.661,130056,23.553
900,0.2,4,8,2.0,0.2,2.0,16,380400,33.470,378650,33.316,249121,21.919
900,0.2,4,8,2.0,0.2,5.0,2,83205,56.727,84626,51.532,55369,33.716
900,0.2,4,8,2.0,0.2,5.0,4,162907,52.979,167975,54.627,106523,34.642
900,0.2,4,8,2.0,0.2,5.0,8,332227,60.167,337263,61.079,221638,40.139
900,0.2,4,8,2.0,0.2,5.0,16,684097,60.191,692647,60.944,446503,39.286
900,0.2,4,8,2.0,0.5,0.2,2,24717,16.173,24660,16.136,17204,11.646
900,0.2,4,8,2.0,0.5,0.2,4,48415,16.918,49164,17.180,32703,11.428
900,0.2,4,8,2.0,0.5,0.2,8,97674,19.007,95532,18.590,65636,12.773
900,0.2,4,8,2.0,0.5,0.2,16,193629,18.306,195586,18.491,128497,12.149
900,0.2,4,8,2.0,0.5,0.5,2,27465,17.971,28241,18.478,20213,13.226
900,0.2,4,8,2.0,0.5,0.5,4,55768,19.488,54603,19.081,38677,13.516
900,0.2,4,8,2.0,0.5,0.5,8,113917,22.168,112686,21.928,77082,15.000
900,0.2,4,8,2.0,0.5,0.5,16,220690,20.865,221680,20.958,150516,14.230
900,0.2,4,8,2.0,0.5,1.0,2,34825,22.786,34084,22.302,23318,15.258
900,0.2,4,8,2.0,0.5,1.0,4,69832,24.539,69011,24.116,46880,16.382
900,0.2,4,8,2.0,0.5,1.0,8,140907,27.420,133781,26.033,92851,18.069
900,0.2,4,8,2.0,0.5,1.0,16,275050,24.895,269763,25.504,189537,17.920
900,0.2,4,8,2.0,0.5,2.0,2,48324,31.923,46161,30.204,31840,20.834
900,0.2,4,8,2.0,0.5,2.0,4,97357,21.543,90797,31.729,63773,22.285
900,0.2,4,8,2.0,0.5,2.0,8,196989,38.334,187325,36.453,129939,25.286
900,0.2,4,8,2.0,0.5,2.0,16,374442,35.401,375727,35.523,252970,23.917
900,0.2,4,8,2.0,0.5,5.0,2,86167,56.380,81811,53.530,55772,36.493
900,0.2,4,8,2.0,0.5,5.0,4,161497,56.435,157145,54.914,114600,40.047
900,0.2,4,8,2.0,0.5,5.0,8,350178,68.144,328659,63.956,221469,43.097
900,0.2,4,8,2.0,0.5,5.0,16,690687,65.300,662110,62.598,461989,43.678
900,0.2,4,8,2.0,1.0,0.2,2,26620,19.834,26137,19.474,18536,13.810
900,0.2,4,8,2.0,1.0,0.2,4,52357,20.834,52011,20.696,35339,14.062
900,0.2,4,8,2.0,1.0,0.2,8,103516,22.938,102136,22.632,70396,15.599
900,0.2,4,8,2.0,1.0,0.2,16,203904,21.451,201664,21.269,138462,14.906
900,0.2,4,8,2.0,1.0,0.5,2,30577,22.782,29427,21.925,21342,15.902
900,0.2,4,8,2.0,1.0,0.5,4,59318,23.603,57012,22.686,41691,16.590
900,0.2,4,8,2.0,1.0,0.5,8,116951,25.915,116262,25.763,81888,18.146
900,0.2,4,8,2.0,1.0,0.5,16,231471,24.919,227416,24.483,160065,17.232
900,0.2,4,8,2.0,1.0,1.0,2,36228,26.992,35878,26.732,25989,19.364
900,0.2,4,8,2.0,1.0,1.0,4,71005,28.254,69523,27.664,49868,19.843
900,0.2,4,8,2.0,1.0,1.0,8,142056,31.478,141853,31.433,100896,22.357
900,0.2,4,8,2.0,1.0,1.0,16,286162,30.807,281864,30.345,199104,21.435
900,0.2,4,8,2.0,1.0,2.0,2,49155,36.624,47570,35.443,34817,25.941
900,0.2,4,8,2.0,1.0,2.0,4,95116,37.848,91353,36.351,66157,26.325
900,0.2,4,8,2.0,1.0,2.0,8,188522,41.775,185494,41.103,135772,30.086
900,0.2,4,8,2.0,1.0,2.0,16,385910,39.855,375703,40.447,272340,29.319
900,0.2,4,8,2.0,1.0,5.0,2,85693,63.848,82006,61.101,58028,43.236
900,0.2,4,8,2.0,1.0,5.0,4,171804,68.364,164871,65.605,113914,45.328
900,0.2,4,8,2.0,1.0,5.0,8,351731,77.940,343063,76.019,235600,52.206
900,0.2,4,8,2.0,1.0,5.0,16,685377,73.786,679002,73.099,455240,49.010
900,0.2,4,8,2.0,2.0,0.2,2,31082,28.801,32751,30.347,24216,22.439
900,0.2,4,8,2.0,2.0,0.2,4,62553,30.955,65350,32.339,43545,21.549
900,0.2,4,8,2.0,2.0,0.2,8,125914,34.699,125959,34.711,85329,23.514
900,0.2,4,8,2.0,2.0,0.2,16,238404,31.919,252728,33.836,168004,22.493
900,0.2,4,8,2.0,2.0,0.5,2,34978,32.411,36448,33.773,26245,24.319
900,0.2,4,8,2.0,2.0,0.5,4,70488,34.881,70695,34.984,52861,26.159
900,0.2,4,8,2.0,2.0,0.5,8,136773,37.691,140249,38.649,103928,28.640
900,0.2,4,8,2.0,2.0,0.5,16,276594,37.032,280051,35.800,207369,27.763
900,0.2,4,8,2.0,2.0,1.0,2,41831,38.761,42518,39.397,32519,30.132
900,0.2,4,8,2.0,2.0,1.0,4,82032,40.594,81872,40.515,62979,31.166
900,0.2,4,8,2.0,2.0,1.0,8,165479,45.601,163905,45.168,124675,34.357
900,0.2,4,8,2.0,2.0,1.0,16,327093,43.793,326863,43.762,250298,33.511
900,0.2,4,8,2.0,2.0,2.0,2,53743,49.798,54031,50.065,41525,38.477
900,0.2,4,8,2.0,2.0,2.0,4,105480,52.197,105063,51.991,83306,41.225
900,0.2,4,8,2.0,2.0,2.0,8,216138,59.562,208648,57.498,165742,45.674
900,0.2,4,8,2.0,2.0,2.0,16,427255,57.203,418087,55.975,336173,45.008
900,0.2,4,8,2.0,2.0,5.0,2,92186,85.419,88500,82.004,67486,62.532
900,0.2,4,8,2.0,2.0,5.0,4,176869,87.525,166408,82.348,133086,65.859
900,0.2,4,8,2.0,2.0,5.0,8,378598,104.331,366519,101.003,269695,74.321
900,0.2,4,8,2.0,2.0,5.0,16,710320,95.101,712798,95.432,539498,72.474
900,0.2,4,8,5.0,0.1,0.2,2,52240,30.389,51970,30.232,33471,19.470
900,0.2,4,8,5.0,0.1,0.2,4,98930,30.735,102215,31.755,63590,19.756
900,0.2,4,8,5.0,0.1,0.2,8,203879,35.272,198489,34.340,126676,21.916
900,0.2,4,8,5.0,0.1,0.2,16,394999,33.201,410887,34.536,256287,21.542
900,0.2,4,8,5.0,0.1,0.5,2,61053,35.516,60021,34.915,39592,23.031
900,0.2,4,8,5.0,0.1,0.5,4,119353,37.079,119223,37.039,76404,23.736
900,0.2,4,8,5.0,0.1,0.5,8,248702,43.027,243459,42.120,158411,27.406
900,0.2,4,8,5.0,0.1,0.5,16,484362,40.037,497709,41.834,317184,26.660
900,0.2,4,8,5.0,0.1,1.0,2,76487,52.708,74955,43.602,51914,30.199
900,0.2,4,8,5.0,0.1,1.0,4,150775,46.841,155008,48.156,100723,31.292
900,0.2,4,8,5.0,0.1,1.0,8,314685,54.442,309610,53.564,191081,33.058
900,0.2,4,8,5.0,0.1,1.0,16,602935,50.242,601793,44.010,409318,34.404
900,0.2,4,8,5.0,0.1,2.0,2,108448,63.086,108018,62.835,72075,41.927
900,0.2,4,8,5.0,0.1,2.0,4,207253,64.387,210926,65.529,141821,44.060
900,0.2,4,8,5.0,0.1,2.0,8,435885,75.410,439599,76.053,287369,49.716
900,0.2,4,8,5.0,0.1,2.0,16,840777,70.670,548962,43.502,580706,48.810
900,0.2,4,8,5.0,0.1,5.0,2,199330,115.953,193734,112.698,138271,80.434
900,0.2,4,8,5.0,0.1,5.0,4,377617,117.314,372133,115.611,252123,78.327
