podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
700,0.2,4,8,0.5,0.1,2.0,2,12190,7.825,12339,7.921,9209,5.912
700,0.2,4,8,0.5,0.1,2.0,4,24496,7.548,23795,7.332,18054,5.563
700,0.2,4,8,0.5,0.1,2.0,8,45856,6.980,45976,6.999,34878,5.309
700,0.2,4,8,0.5,0.1,2.0,16,92453,7.939,94390,8.106,70681,6.070
700,0.2,4,8,0.5,0.1,5.0,2,19397,12.452,18186,11.674,13562,8.706
700,0.2,4,8,0.5,0.1,5.0,4,37608,11.588,37911,11.681,27252,8.397
700,0.2,4,8,0.5,0.1,5.0,8,73842,11.240,74690,11.369,51909,7.902
700,0.2,4,8,0.5,0.1,5.0,16,149302,12.821,147487,12.665,103810,8.914
700,0.2,4,8,0.5,0.2,0.2,2,7939,5.335,8125,5.460,6518,4.380
700,0.2,4,8,0.5,0.2,0.2,4,15402,4.968,15572,5.023,12325,3.975
700,0.2,4,8,0.5,0.2,0.2,8,30668,4.887,30172,4.808,24095,3.840
700,0.2,4,8,0.5,0.2,0.2,16,62402,5.609,62044,5.693,47687,3.989
700,0.2,4,8,0.5,0.2,0.5,2,8807,5.918,8749,5.879,7079,4.757
700,0.2,4,8,0.5,0.2,0.5,4,16582,6.120,17142,5.529,13488,4.350
700,0.2,4,8,0.5,0.2,0.5,8,33754,5.379,34011,5.420,26326,4.195
700,0.2,4,8,0.5,0.2,0.5,16,66053,5.570,66015,5.294,52050,4.274
700,0.2,4,8,0.5,0.2,1.0,2,9944,6.682,10021,6.734,7971,5.357
700,0.2,4,8,0.5,0.2,1.0,4,19468,6.279,19277,6.218,15142,4.884
700,0.2,4,8,0.5,0.2,1.0,8,38225,6.478,38037,6.061,29471,4.696
700,0.2,4,8,0.5,0.2,1.0,16,74959,6.738,76040,6.835,57937,5.208
700,0.2,4,8,0.5,0.2,2.0,2,12237,8.424,12582,8.455,9557,5.863
700,0.2,4,8,0.5,0.2,2.0,4,24554,8.187,23421,7.554,18358,5.921
700,0.2,4,8,0.5,0.2,2.0,8,46819,7.460,47689,7.599,35588,5.671
700,0.2,4,8,0.5,0.2,2.0,16,94339,8.480,94131,8.462,72097,6.481
700,0.2,4,8,0.5,0.2,5.0,2,20293,13.637,19357,13.008,13470,9.052
700,0.2,4,8,0.5,0.2,5.0,4,38094,12.287,38601,12.451,27239,8.786
700,0.2,4,8,0.5,0.2,5.0,8,75402,12.015,77920,12.416,51795,8.253
700,0.2,4,8,0.5,0.2,5.0,16,151478,13.617,149598,13.448,105826,9.513
700,0.2,4,8,0.5,0.5,0.2,2,8415,6.076,8494,6.134,6840,4.939
700,0.2,4,8,0.5,0.5,0.2,4,16719,5.794,16639,5.730,12957,4.491
700,0.2,4,8,0.5,0.5,0.2,8,31825,5.449,31581,5.407,24788,4.750
700,0.2,4,8,0.5,0.5,0.2,16,64605,6.240,62981,6.083,49221,4.754
700,0.2,4,8,0.5,0.5,0.5,2,9136,6.597,9244,6.675,7377,5.228
700,0.2,4,8,0.5,0.5,0.5,4,17899,6.203,17771,6.159,14226,4.931
700,0.2,4,8,0.5,0.5,0.5,8,34718,5.944,33942,5.811,26886,4.603
700,0.2,4,8,0.5,0.5,0.5,16,68129,6.581,69338,6.697,54329,5.248
700,0.2,4,8,0.5,0.5,1.0,2,10588,7.645,10357,7.478,8228,5.392
700,0.2,4,8,0.5,0.5,1.0,4,19987,6.927,20245,7.016,15792,5.473
700,0.2,4,8,0.5,0.5,1.0,8,39180,6.708,38984,6.675,30223,5.175
700,0.2,4,8,0.5,0.5,1.0,16,79087,7.639,77688,7.504,60319,5.547
700,0.2,4,8,0.5,0.5,2.0,2,12539,8.803,12827,9.262,9727,7.024
700,0.2,4,8,0.5,0.5,2.0,4,25148,8.716,24266,8.410,18606,6.448
700,0.2,4,8,0.5,0.5,2.0,8,48821,8.359,48780,8.352,36674,6.279
700,0.2,4,8,0.5,0.5,2.0,16,94576,9.135,94244,9.103,73498,7.099
700,0.2,4,8,0.5,0.5,5.0,2,20247,14.620,19390,14.001,14057,10.150
700,0.2,4,8,0.5,0.5,5.0,4,40041,13.877,38304,13.275,28278,9.801
700,0.2,4,8,0.5,0.5,5.0,8,75302,12.893,76906,13.168,54932,10.273
700,0.2,4,8,0.5,0.5,5.0,16,155707,15.040,151703,14.653,108197,10.451
700,0.2,4,8,0.5,1.0,0.2,2,9481,7.795,9434,7.757,7596,6.245
700,0.2,4,8,0.5,1.0,0.2,4,18542,7.318,18752,7.401,14271,5.632
700,0.2,4,8,0.5,1.0,0.2,8,35358,6.894,35953,7.010,27477,5.357
700,0.2,4,8,0.5,1.0,0.2,16,72383,7.961,71794,7.896,54091,5.949
700,0.2,4,8,0.5,1.0,0.5,2,10305,8.473,10284,8.456,8124,6.680
700,0.2,4,8,0.5,1.0,0.5,4,20037,7.907,20166,7.959,15559,6.140
700,0.2,4,8,0.5,1.0,0.5,8,38343,7.476,38434,7.215,31468,6.135
700,0.2,4,8,0.5,1.0,0.5,16,76417,8.405,78029,8.582,58176,6.399
700,0.2,4,8,0.5,1.0,1.0,2,11577,9.519,11516,9.469,9069,7.457
700,0.2,4,8,0.5,1.0,1.0,4,22109,8.726,22379,8.832,17619,6.953
700,0.2,4,8,0.5,1.0,1.0,8,42274,8.242,43247,8.432,33532,6.538
700,0.2,4,8,0.5,1.0,1.0,16,85140,9.364,84727,9.319,65817,7.239
700,0.2,4,8,0.5,1.0,2.0,2,13966,11.483,13653,11.226,10846,8.917
700,0.2,4,8,0.5,1.0,2.0,4,26597,10.497,27062,10.680,20747,8.188
700,0.2,4,8,0.5,1.0,2.0,8,52646,10.264,51529,10.358,39419,7.685
700,0.2,4,8,0.5,1.0,2.0,16,102150,11.235,105796,11.636,81896,8.262
700,0.2,4,8,0.5,1.0,5.0,2,20628,16.961,21274,17.492,14915,12.264
700,0.2,4,8,0.5,1.0,5.0,4,41542,16.395,39714,15.673,30190,11.914
700,0.2,4,8,0.5,1.0,5.0,8,78418,15.289,78686,15.341,59136,11.530
700,0.2,4,8,0.5,1.0,5.0,16,160742,17.680,154678,17.013,120787,13.285
700,0.2,4,8,0.5,2.0,0.2,2,14179,14.498,15022,15.361,10093,10.321
700,0.2,4,8,0.5,2.0,0.2,4,27586,13.539,29430,14.444,18246,8.955
700,0.2,4,8,0.5,2.0,0.2,8,52004,12.609,53560,12.987,34688,8.411
700,0.2,4,8,0.5,2.0,0.2,16,101955,13.946,113185,14.972,68275,8.820
700,0.2,4,8,0.5,2.0,0.5,2,14424,14.749,16018,16.379,10838,11.082
700,0.2,4,8,0.5,2.0,0.5,4,27723,13.606,30105,15.440,19322,9.483
700,0.2,4,8,0.5,2.0,0.5,8,55513,13.460,58036,14.072,37276,9.038
700,0.2,4,8,0.5,2.0,0.5,16,107809,14.746,116414,14.408,73561,10.062
700,0.2,4,8,0.5,2.0,1.0,2,15752,16.107,16755,17.132,11880,12.148
700,0.2,4,8,0.5,2.0,1.0,4,31465,15.443,33405,16.395,21912,10.754
700,0.2,4,8,0.5,2.0,1.0,8,57908,14.041,61238,14.848,41437,10.047
700,0.2,4,8,0.5,2.0,1.0,16,117898,16.126,127332,17.417,81391,11.133
700,0.2,4,8,0.5,2.0,2.0,2,18778,19.201,19261,19.695,15168,15.510
700,0.2,4,8,0.5,2.0,2.0,4,35504,19.452,37295,18.304,28058,13.771
700,0.2,4,8,0.5,2.0,2.0,8,68840,16.691,71817,19.475,49135,12.267
700,0.2,4,8,0.5,2.0,2.0,16,136941,18.731,147182,20.132,102828,14.065
700,0.2,4,8,0.5,2.0,5.0,2,24532,25.085,24846,25.406,20328,20.786
700,0.2,4,8,0.5,2.0,5.0,4,50236,27.914,51092,24.930,39594,19.433
700,0.2,4,8,0.5,2.0,5.0,8,95192,25.338,97218,23.572,79122,19.185
700,0.2,4,8,0.5,2.0,5.0,16,194272,26.573,199725,27.319,150208,20.546
700,0.2,4,8,1.0,0.1,0.2,2,11770,7.556,11400,7.318,8482,5.445
700,0.2,4,8,1.0,0.1,0.2,4,22551,6.948,22766,7.015,16725,5.153
700,0.2,4,8,1.0,0.1,0.2,8,44634,6.794,45076,6.862,31441,4.786
700,0.2,4,8,1.0,0.1,0.2,16,87584,7.521,88781,7.624,62717,4.892
700,0.2,4,8,1.0,0.1,0.5,2,12996,8.343,13080,8.396,9376,6.019
700,0.2,4,8,1.0,0.1,0.5,4,25055,7.720,24617,7.585,18757,5.779
700,0.2,4,8,1.0,0.1,0.5,8,50209,7.643,49645,7.557,35418,5.391
700,0.2,4,8,1.0,0.1,0.5,16,99434,8.539,98602,8.467,73504,6.159
700,0.2,4,8,1.0,0.1,1.0,2,15344,9.850,15692,10.073,11422,7.332
700,0.2,4,8,1.0,0.1,1.0,4,30320,9.320,29180,8.991,22200,6.840
700,0.2,4,8,1.0,0.1,1.0,8,60007,10.588,58802,8.951,42534,6.475
700,0.2,4,8,1.0,0.1,1.0,16,117237,10.159,117206,10.065,85929,7.379
700,0.2,4,8,1.0,0.1,2.0,2,19575,12.566,19904,13.476,14551,9.341
700,0.2,4,8,1.0,0.1,2.0,4,38887,11.982,40294,12.580,28379,8.744
700,0.2,4,8,1.0,0.1,2.0,8,76801,11.691,76599,11.660,54504,8.297
700,0.2,4,8,1.0,0.1,2.0,16,158113,13.578,152730,13.115,112775,9.684
700,0.2,4,8,1.0,0.1,5.0,2,34205,21.958,33728,21.652,22836,14.659
700,0.2,4,8,1.0,0.1,5.0,4,68155,21.000,65056,20.045,46883,14.446
700,0.2,4,8,1.0,0.1,5.0,8,132553,20.177,130604,19.881,90638,13.797
700,0.2,4,8,1.0,0.1,5.0,16,265817,21.873,268097,21.367,173415,14.891
700,0.2,4,8,1.0,0.2,0.2,2,11514,7.737,11528,7.747,8614,5.789
700,0.2,4,8,1.0,0.2,0.2,4,23036,7.430,22617,7.295,16837,5.431
700,0.2,4,8,1.0,0.2,0.2,8,45346,7.226,44367,7.070,31952,5.091
700,0.2,4,8,1.0,0.2,0.2,16,89421,8.038,89837,8.076,65410,5.880
700,0.2,4,8,1.0,0.2,0.5,2,13165,9.230,13112,8.811,9705,6.522
700,0.2,4,8,1.0,0.2,0.5,4,25682,8.284,25654,8.274,18842,6.077
700,0.2,4,8,1.0,0.2,0.5,8,50097,7.983,50377,8.027,36564,5.826
700,0.2,4,8,1.0,0.2,0.5,16,101363,9.112,99431,8.938,72986,6.561
700,0.2,4,8,1.0,0.2,1.0,2,15504,10.418,15602,10.485,11228,7.545
700,0.2,4,8,1.0,0.2,1.0,4,30138,9.721,29640,9.560,22013,7.610
700,0.2,4,8,1.0,0.2,1.0,8,59158,9.427,59505,9.482,42977,7.492
700,0.2,4,8,1.0,0.2,1.0,16,118322,10.636,121867,10.955,87313,7.849
700,0.2,4,8,1.0,0.2,2.0,2,19916,13.383,20159,13.546,14424,9.693
700,0.2,4,8,1.0,0.2,2.0,4,39133,12.622,39576,12.765,28899,9.321
700,0.2,4,8,1.0,0.2,2.0,8,80136,12.769,77405,12.334,54186,8.634
700,0.2,4,8,1.0,0.2,2.0,16,160853,14.459,157629,14.169,110232,9.909
700,0.2,4,8,1.0,0.2,5.0,2,34077,22.900,33730,22.666,23434,15.747
700,0.2,4,8,1.0,0.2,5.0,4,66958,21.597,67264,21.696,46206,16.141
700,0.2,4,8,1.0,0.2,5.0,8,137647,21.933,139801,22.277,91266,14.543
700,0.2,4,8,1.0,0.2,5.0,16,274213,24.649,268429,24.129,179566,16.141
700,0.2,4,8,1.0,0.5,0.2,2,12273,8.862,12101,10.842,9139,6.599
700,0.2,4,8,1.0,0.5,0.2,4,23556,8.164,24081,8.346,17402,6.031
700,0.2,4,8,1.0,0.5,0.2,8,46156,7.903,46064,8.657,33319,5.705
700,0.2,4,8,1.0,0.5,0.2,16,92367,8.922,95469,9.221,66079,6.383
700,0.2,4,8,1.0,0.5,0.5,2,13602,9.822,13767,9.941,10239,7.393
700,0.2,4,8,1.0,0.5,0.5,4,26138,11.112,25819,8.948,19770,6.852
700,0.2,4,8,1.0,0.5,0.5,8,52345,8.963,52337,8.961,38169,6.535
700,0.2,4,8,1.0,0.5,0.5,16,106885,10.324,105301,10.171,75614,7.304
700,0.2,4,8,1.0,0.5,1.0,2,16287,11.760,15797,11.406,11550,8.340
700,0.2,4,8,1.0,0.5,1.0,4,31444,10.898,30597,10.604,22716,7.873
700,0.2,4,8,1.0,0.5,1.0,8,61088,10.460,62107,10.634,43971,7.529
700,0.2,4,8,1.0,0.5,1.0,16,125090,12.355,120101,11.601,89817,8.675
700,0.2,4,8,1.0,0.5,2.0,2,20542,14.832,20387,14.721,14482,10.457
700,0.2,4,8,1.0,0.5,2.0,4,39650,13.742,41226,14.288,28919,10.023
700,0.2,4,8,1.0,0.5,2.0,8,78723,13.479,78877,13.505,55159,9.444
700,0.2,4,8,1.0,0.5,2.0,16,160306,15.484,155784,15.047,112410,10.858
700,0.2,4,8,1.0,0.5,5.0,2,33982,24.537,34008,24.556,23659,17.083
700,0.2,4,8,1.0,0.5,5.0,4,68296,23.670,68437,23.719,47848,16.583
700,0.2,4,8,1.0,0.5,5.0,8,130771,22.391,135579,26.496,90624,15.517
700,0.2,4,8,1.0,0.5,5.0,16,273469,26.414,274378,26.502,181741,17.554
700,0.2,4,8,1.0,1.0,0.2,2,12822,12.799,13296,10.932,10170,8.362
700,0.2,4,8,1.0,1.0,0.2,4,25750,10.162,24622,9.717,19040,7.514
700,0.2,4,8,1.0,1.0,0.2,8,50679,9.881,51421,10.026,37438,7.299
700,0.2,4,8,1.0,1.0,0.2,16,100158,11.016,99658,10.961,72029,7.922
700,0.2,4,8,1.0,1.0,0.5,2,14969,12.307,14164,13.452,11074,9.105
700,0.2,4,8,1.0,1.0,0.5,4,27681,13.004,28241,11.145,21937,8.657
700,0.2,4,8,1.0,1.0,0.5,8,55942,10.907,54281,10.583,41729,8.023
700,0.2,4,8,1.0,1.0,0.5,16,112208,12.342,108464,11.930,81019,8.805
700,0.2,4,8,1.0,1.0,1.0,2,16935,13.924,16904,13.899,12792,10.518
700,0.2,4,8,1.0,1.0,1.0,4,32937,13.968,33611,13.265,25269,9.972
700,0.2,4,8,1.0,1.0,1.0,8,63335,12.348,65261,12.724,47851,9.329
700,0.2,4,8,1.0,1.0,1.0,16,124909,13.738,129225,14.213,93969,10.335
700,0.2,4,8,1.0,1.0,2.0,2,21501,17.678,21349,17.063,15503,12.747
700,0.2,4,8,1.0,1.0,2.0,4,41779,16.488,41949,16.555,30386,11.992
700,0.2,4,8,1.0,1.0,2.0,8,45831,9.752,82879,17.386,58949,11.493
700,0.2,4,8,1.0,1.0,2.0,16,168041,18.482,163541,17.987,123028,13.532
700,0.2,4,8,1.0,1.0,5.0,2,35185,28.930,34575,28.428,23914,19.663
700,0.2,4,8,1.0,1.0,5.0,4,66728,26.334,68789,27.148,48975,19.328
700,0.2,4,8,1.0,1.0,5.0,8,142708,28.477,132413,25.817,94676,18.459
700,0.2,4,8,1.0,1.0,5.0,16,276004,30.357,262519,28.874,189288,20.819
700,0.2,4,8,1.0,2.0,0.2,2,17334,17.725,18438,20.887,12718,13.005
700,0.2,4,8,1.0,2.0,0.2,4,34588,16.976,35651,17.498,23943,11.751
700,0.2,4,8,1.0,2.0,0.2,8,65511,15.884,69861,19.367,45829,11.112
700,0.2,4,8,1.0,2.0,0.2,16,129793,17.753,135904,18.589,89863,12.013
700,0.2,4,8,1.0,2.0,0.5,2,19241,19.675,19955,20.405,13982,14.297
700,0.2,4,8,1.0,2.0,0.5,4,37134,18.225,39220,19.249,26756,13.132
700,0.2,4,8,1.0,2.0,0.5,8,71626,17.367,75225,18.802,51362,12.454
700,0.2,4,8,1.0,2.0,0.5,16,144019,19.699,149728,20.480,100101,13.692
700,0.2,4,8,1.0,2.0,1.0,2,21144,21.620,21607,22.094,17297,17.486
700,0.2,4,8,1.0,2.0,1.0,4,43060,21.134,44681,21.929,32041,15.726
700,0.2,4,8,1.0,2.0,1.0,8,78467,19.026,86060,20.867,67916,16.468
700,0.2,4,8,1.0,2.0,1.0,16,161727,22.121,170090,22.500,125352,17.146
700,0.2,4,8,1.0,2.0,2.0,2,25715,26.295,26547,27.145,21217,21.695
700,0.2,4,8,1.0,2.0,2.0,4,49630,24.358,51712,25.380,38526,18.908
700,0.2,4,8,1.0,2.0,2.0,8,100902,24.465,100419,24.348,81066,19.656
700,0.2,4,8,1.0,2.0,2.0,16,197394,27.000,202067,27.639,157670,21.567
700,0.2,4,8,1.0,2.0,5.0,2,39400,40.288,39781,40.677,30279,30.962
700,0.2,4,8,1.0,2.0,5.0,4,75492,37.051,79631,39.083,59828,29.363
700,0.2,4,8,1.0,2.0,5.0,8,152939,37.083,151569,36.751,116041,28.136
700,0.2,4,8,1.0,2.0,5.0,16,306039,41.861,317376,43.412,239567,32.769
700,0.2,4,8,2.0,0.1,0.2,2,18560,11.915,18916,12.143,12608,8.093
700,0.2,4,8,2.0,0.1,0.2,4,36798,11.338,35643,10.982,25666,7.908
700,0.2,4,8,2.0,0.1,0.2,8,71977,10.956,73201,11.143,48718,7.996
700,0.2,4,8,2.0,0.1,0.2,16,147731,12.686,146573,12.587,94429,8.109
700,0.2,4,8,2.0,0.1,0.5,2,22510,14.450,22260,14.290,15203,9.759
700,0.2,4,8,2.0,0.1,0.5,4,43116,13.285,42001,12.941,29515,9.094
700,0.2,4,8,2.0,0.1,0.5,8,83663,12.735,81634,12.426,58357,9.795
700,0.2,4,8,2.0,0.1,0.5,16,164046,14.087,165868,14.243,112438,9.655
700,0.2,4,8,2.0,0.1,1.0,2,26266,16.861,26160,16.793,17588,11.290
700,0.2,4,8,2.0,0.1,1.0,4,51139,15.757,52475,16.169,36387,11.212
700,0.2,4,8,2.0,0.1,1.0,8,101600,15.466,100842,15.350,70036,10.661
700,0.2,4,8,2.0,0.1,1.0,16,207025,17.778,198177,17.018,142916,11.580
700,0.2,4,8,2.0,0.1,2.0,2,35401,22.726,34544,22.175,23458,15.059
700,0.2,4,8,2.0,0.1,2.0,4,69701,21.477,70457,21.709,49261,15.178
700,0.2,4,8,2.0,0.1,2.0,8,136132,20.722,138455,21.076,94721,15.429
700,0.2,4,8,2.0,0.1,2.0,16,286519,24.604,281381,24.163,191236,16.422
700,0.2,4,8,2.0,0.1,5.0,2,63269,40.615,61792,39.667,40218,25.818
700,0.2,4,8,2.0,0.1,5.0,4,129382,39.866,123676,38.107,81913,24.855
700,0.2,4,8,2.0,0.1,5.0,8,243144,37.012,237976,36.225,172127,26.201
700,0.2,4,8,2.0,0.1,5.0,16,486710,41.795,474776,40.770,332274,28.533
700,0.2,4,8,2.0,0.2,0.2,2,19040,12.795,18840,12.661,13404,9.007
700,0.2,4,8,2.0,0.2,0.2,4,38046,12.272,36300,11.708,25453,8.210
700,0.2,4,8,2.0,0.2,0.2,8,73058,11.642,71245,11.353,48549,7.736
700,0.2,4,8,2.0,0.2,0.2,16,146407,13.161,143750,12.922,97976,8.248
700,0.2,4,8,2.0,0.2,0.5,2,21630,14.535,21439,14.407,14924,10.029
700,0.2,4,8,2.0,0.2,0.5,4,41774,13.474,41828,13.491,29830,9.872
700,0.2,4,8,2.0,0.2,0.5,8,85955,13.697,82118,13.085,57739,9.201
700,0.2,4,8,2.0,0.2,0.5,16,169644,15.250,167482,15.055,113221,10.178
700,0.2,4,8,2.0,0.2,1.0,2,27266,18.322,25372,17.050,18724,12.582
700,0.2,4,8,2.0,0.2,1.0,4,52106,16.806,52863,17.051,36092,11.641
700,0.2,4,8,2.0,0.2,1.0,8,103186,16.442,102546,16.340,71105,11.330
700,0.2,4,8,2.0,0.2,1.0,16,207827,18.682,203866,18.326,139241,12.517
700,0.2,4,8,2.0,0.2,2.0,2,36310,24.400,35641,23.950,24611,16.635
700,0.2,4,8,2.0,0.2,2.0,4,72442,23.366,69745,22.496,48338,15.591
700,0.2,4,8,2.0,0.2,2.0,8,140212,22.328,135759,21.633,93037,14.825
700,0.2,4,8,2.0,0.2,2.0,16,281820,25.333,275026,24.722,194865,17.517
700,0.2,4,8,2.0,0.2,5.0,2,62425,41.949,67040,45.050,40098,26.945
700,0.2,4,8,2.0,0.2,5.0,4,127554,41.142,126562,40.822,86565,27.921
700,0.2,4,8,2.0,0.2,5.0,8,245288,40.214,244771,39.003,167409,26.676
700,0.2,4,8,2.0,0.2,5.0,16,488572,43.918,491507,44.182,340428,30.602
700,0.2,4,8,2.0,0.5,0.2,2,19159,13.834,18908,13.653,13745,9.925
700,0.2,4,8,2.0,0.5,0.2,4,37423,12.970,36526,12.659,25911,8.980
700,0.2,4,8,2.0,0.5,0.2,8,73311,12.552,73448,12.576,50112,8.580
700,0.2,4,8,2.0,0.5,0.2,16,148234,12.907,151743,14.657,99138,9.576
700,0.2,4,8,2.0,0.5,0.5,2,22364,16.774,22760,16.434,15558,11.234
700,0.2,4,8,2.0,0.5,0.5,4,44285,15.348,41994,14.554,30205,10.468
700,0.2,4,8,2.0,0.5,0.5,8,86335,14.782,86406,14.795,58452,10.008
700,0.2,4,8,2.0,0.5,0.5,16,168498,16.275,165847,16.019,116897,11.291
700,0.2,4,8,2.0,0.5,1.0,2,27652,19.967,26536,19.335,18643,13.461
700,0.2,4,8,2.0,0.5,1.0,4,51868,17.976,52771,18.289,36706,12.722
700,0.2,4,8,2.0,0.5,1.0,8,104654,17.919,106866,18.180,71252,12.200
700,0.2,4,8,2.0,0.5,1.0,16,214514,20.720,206800,19.975,140199,13.542
700,0.2,4,8,2.0,0.5,2.0,2,35763,25.823,35826,25.869,24623,17.779
700,0.2,4,8,2.0,0.5,2.0,4,72843,25.246,69966,24.249,50343,17.448
700,0.2,4,8,2.0,0.5,2.0,8,131264,22.475,137485,23.540,96513,16.525
700,0.2,4,8,2.0,0.5,2.0,16,282973,26.057,280280,27.072,195186,18.853
700,0.2,4,8,2.0,0.5,5.0,2,60709,43.836,61459,44.377,41761,30.154
700,0.2,4,8,2.0,0.5,5.0,4,122450,42.439,121835,42.226,82028,28.429
700,0.2,4,8,2.0,0.5,5.0,8,254263,43.535,253207,43.354,157834,28.337
700,0.2,4,8,2.0,0.5,5.0,16,521878,50.408,514312,49.078,338181,32.665
700,0.2,4,8,2.0,1.0,0.2,2,20082,16.512,20130,16.552,14563,11.974
700,0.2,4,8,2.0,1.0,0.2,4,40377,15.935,40045,15.804,28069,11.078
700,0.2,4,8,2.0,1.0,0.2,8,82486,16.082,77304,15.072,53598,10.450
700,0.2,4,8,2.0,1.0,0.2,16,160704,17.376,159806,17.577,107190,11.435
700,0.2,4,8,2.0,1.0,0.5,2,23218,19.090,23378,19.222,16218,13.335
700,0.2,4,8,2.0,1.0,0.5,4,45753,18.057,46065,18.180,32267,12.734
700,0.2,4,8,2.0,1.0,0.5,8,92633,19.979,89006,17.354,62593,12.204
700,0.2,4,8,2.0,1.0,0.5,16,175119,19.261,177802,19.556,126669,13.932
700,0.2,4,8,2.0,1.0,1.0,2,28203,23.189,26713,21.964,19546,16.071
700,0.2,4,8,2.0,1.0,1.0,4,54207,21.393,54643,21.565,39485,15.583
700,0.2,4,8,2.0,1.0,1.0,8,107236,20.908,106640,20.792,73732,14.375
700,0.2,4,8,2.0,1.0,1.0,16,212920,23.419,214303,23.571,149747,16.470
700,0.2,4,8,2.0,1.0,2.0,2,37313,30.679,36704,30.178,25935,21.324
700,0.2,4,8,2.0,1.0,2.0,4,71289,28.134,71044,28.038,49762,19.639
700,0.2,4,8,2.0,1.0,2.0,8,141714,27.630,140999,27.491,102638,20.011
700,0.2,4,8,2.0,1.0,2.0,16,301806,33.195,285268,31.376,200631,22.067
700,0.2,4,8,2.0,1.0,5.0,2,63919,52.556,60452,49.705,43838,36.044
700,0.2,4,8,2.0,1.0,5.0,4,126296,49.843,122491,48.341,88724,35.015
700,0.2,4,8,2.0,1.0,5.0,8,255549,49.824,235510,51.275,164376,32.048
700,0.2,4,8,2.0,1.0,5.0,16,510958,56.199,479434,52.732,342347,37.654
700,0.2,4,8,2.0,2.0,0.2,2,25377,25.948,24756,25.314,17743,18.143
700,0.2,4,8,2.0,2.0,0.2,4,48417,23.763,49482,24.286,34023,16.698
700,0.2,4,8,2.0,2.0,0.2,8,94729,22.969,97753,23.702,66310,17.625
700,0.2,4,8,2.0,2.0,0.2,16,189715,25.950,193510,26.469,129974,17.778
700,0.2,4,8,2.0,2.0,0.5,2,28033,28.665,28913,29.565,20326,20.783
700,0.2,4,8,2.0,2.0,0.5,4,54047,26.526,56180,27.573,41936,20.582
700,0.2,4,8,2.0,2.0,0.5,8,106680,25.867,108478,26.302,79262,19.219
700,0.2,4,8,2.0,2.0,0.5,16,209238,28.620,217686,29.776,165466,22.633
700,0.2,4,8,2.0,2.0,1.0,2,32898,33.640,33080,33.825,23976,24.516
700,0.2,4,8,2.0,2.0,1.0,4,62423,30.637,62949,30.895,51307,18.223
700,0.2,4,8,2.0,2.0,1.0,8,124986,30.305,125669,30.471,93077,22.568
700,0.2,4,8,2.0,2.0,1.0,16,246713,33.746,240868,32.947,195812,26.784
700,0.2,4,8,2.0,2.0,2.0,2,41638,42.576,39586,45.572,30974,30.753
700,0.2,4,8,2.0,2.0,2.0,4,78232,38.396,81759,40.127,63520,31.175
700,0.2,4,8,2.0,2.0,2.0,8,166847,40.455,157203,38.117,124128,30.097
700,0.2,4,8,2.0,2.0,2.0,16,311162,42.562,321577,43.986,245831,33.625
700,0.2,4,8,2.0,2.0,5.0,2,63981,65.422,67460,68.980,52036,53.208
700,0.2,4,8,2.0,2.0,5.0,4,134075,65.803,129530,63.573,101682,49.905
700,0.2,4,8,2.0,2.0,5.0,8,257398,62.411,262149,63.563,197567,47.904
700,0.2,4,8,2.0,2.0,5.0,16,563309,77.051,524986,71.809,402362,55.036
700,0.2,4,8,5.0,0.1,0.2,2,41560,26.679,40037,25.701,25735,16.520
700,0.2,4,8,5.0,0.1,0.2,4,79287,24.430,78650,24.234,51065,15.734
700,0.2,4,8,5.0,0.1,0.2,8,154140,23.463,154010,22.707,98665,15.019
700,0.2,4,8,5.0,0.1,0.2,16,314304,26.990,313122,26.889,194108,16.669
700,0.2,4,8,5.0,0.1,0.5,2,47605,30.559,46570,31.743,30257,19.423
700,0.2,4,8,5.0,0.1,0.5,4,93109,28.689,93176,28.709,61910,19.076
700,0.2,4,8,5.0,0.1,0.5,8,184921,28.149,185428,28.226,122683,18.675
700,0.2,4,8,5.0,0.1,0.5,16,361393,30.271,379545,32.592,241765,20.761
700,0.2,4,8,5.0,0.1,1.0,2,59922,38.467,57748,37.071,38633,24.800
700,0.2,4,8,5.0,0.1,1.0,4,111722,42.983,114908,35.406,78040,24.046
700,0.2,4,8,5.0,0.1,1.0,8,237567,36.163,229907,34.997,153247,23.327
700,0.2,4,8,5.0,0.1,1.0,16,459230,39.435,468594,40.239,305839,26.263
700,0.2,4,8,5.0,0.1,2.0,2,81250,52.158,78537,50.416,51931,33.337
700,0.2,4,8,5.0,0.1,2.0,4,162356,50.026,161414,49.735,112124,34.548
700,0.2,4,8,5.0,0.1,2.0,8,315124,47.969,317587,48.344,213058,32.432
700,0.2,4,8,5.0,0.1,2.0,16,609741,52.360,647637,55.614,434362,37.300
700,0.2,4,8,5.0,0.1,5.0,2,147148,94.461,157051,101.594,94519,60.676
700,0.2,4,8,5.0,0.1,5.0,4,291656,89.866,288390,88.859,203883,62.821
700,0.2,4,8,5.0,0.1,5.0,8,564066,85.863,560382,85.302,391365,59.574
700,0.2,4,8,5.0,0.1,5.0,16,1144735,98.301,1163598,99.921,752806,64.645
700,0.2,4,8,5.0,0.2,0.2,2,40288,27.073,39547,26.575,25797,17.335
