podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
100,6,4,0.50,0.25,2.0,3,1626,0.490,2.477,0.495,1389,0.450,2.948,0.590,1394,0.404,2.913,0.583,1541,1.647,2.570,0.514
100,6,4,0.50,0.25,2.0,3,1635,0.480,2.709,0.542,1646,0.484,2.689,0.538,1429,0.420,3.099,0.620,1663,1.897,2.663,0.533
100,6,4,0.50,0.25,2.0,3,1558,0.390,2.584,0.517,1557,0.389,2.618,0.524,1388,0.347,2.848,0.570,1632,1.865,2.462,0.492
100,6,4,0.50,0.25,2.0,3,1560,0.439,2.698,0.540,1497,0.422,2.811,0.562,1420,0.400,3.148,0.630,1639,1.793,2.594,0.519
100,6,4,0.50,0.25,2.0,4,1898,0.406,2.885,0.577,1841,0.375,2.974,0.595,1851,0.377,2.958,0.592,2105,1.619,2.558,0.512
100,6,4,0.50,0.25,2.0,4,2181,0.450,2.514,0.503,1865,0.403,2.747,0.549,1871,0.400,2.920,0.584,2087,1.657,2.627,0.525
100,6,4,0.50,0.25,2.0,4,1997,0.412,2.644,0.529,2045,0.422,2.583,0.517,1764,0.364,2.993,0.599,2239,1.772,2.358,0.472
100,6,4,0.50,0.25,2.0,4,2189,0.452,2.628,0.526,2124,0.439,2.658,0.532,1871,0.386,3.098,0.620,2237,1.818,2.583,0.517
100,6,4,0.50,0.25,2.0,4,1928,0.415,2.978,0.596,2431,0.549,2.425,0.485,1847,0.368,3.125,0.625,2249,1.868,2.685,0.537
100,6,4,0.50,0.25,2.0,4,2198,0.408,2.658,0.532,1840,0.370,3.071,0.614,1820,0.373,2.906,0.581,2088,1.555,2.611,0.522
100,6,4,0.50,0.25,2.0,4,2106,0.471,2.755,0.551,2089,0.455,2.712,0.542,1861,0.405,3.043,0.609,2036,1.722,2.782,0.556
100,6,4,0.50,0.25,2.0,4,2147,0.421,2.587,0.517,2158,0.423,2.780,0.556,1786,0.392,2.910,0.582,2083,1.781,2.666,0.533
100,6,4,0.50,0.25,2.0,4,2082,0.473,2.760,0.552,2084,0.474,2.703,0.541,1848,0.420,2.940,0.588,2189,1.932,2.573,0.515
100,6,4,0.50,0.25,5.0,2,960,0.413,2.803,0.561,960,0.447,2.798,0.560,929,0.399,2.890,0.578,1024,1.636,2.621,0.524
100,6,4,0.50,0.25,5.0,2,949,0.424,2.768,0.554,920,0.408,3.074,0.615,917,0.460,2.972,0.594,1103,1.639,2.381,0.476
100,6,4,0.50,0.25,5.0,2,1069,0.376,2.663,0.533,1033,0.437,2.651,0.530,922,0.422,3.088,0.618,1049,1.622,2.686,0.537
100,6,4,0.50,0.25,5.0,2,1215,0.505,2.337,0.467,1210,0.503,2.264,0.453,972,0.404,2.845,0.569,1042,1.740,2.780,0.556
100,6,4,0.50,0.25,5.0,2,1204,0.518,2.315,0.463,1169,0.472,2.369,0.474,919,0.360,2.969,0.594,1031,1.732,2.684,0.537
100,6,4,0.50,0.25,5.0,2,949,0.452,2.782,0.556,1079,0.484,2.387,0.477,906,0.406,3.043,0.609,1129,1.975,2.401,0.480
100,6,4,0.50,0.25,5.0,2,1095,0.449,2.611,0.522,1029,0.444,2.553,0.511,987,0.399,2.935,0.587,1174,1.651,2.446,0.489
100,6,4,0.50,0.25,5.0,2,1186,0.458,2.359,0.472,1116,0.438,2.508,0.502,986,0.370,2.837,0.567,971,1.768,2.778,0.556
100,6,4,0.50,0.25,5.0,2,1134,0.429,2.632,0.526,1010,0.382,2.688,0.538,1013,0.383,2.820,0.564,1265,2.339,2.255,0.451
100,6,4,0.50,0.25,5.0,3,1410,0.455,2.907,0.581,1464,0.424,2.888,0.578,1476,0.384,2.778,0.556,1676,1.828,2.472,0.494
100,6,4,0.50,0.25,5.0,3,1481,0.549,2.755,0.551,1449,0.462,2.816,0.563,1364,0.435,2.872,0.574,1610,1.639,2.535,0.507
100,6,4,0.50,0.25,5.0,3,1564,0.442,2.513,0.503,1563,0.442,2.644,0.529,1412,0.399,2.850,0.570,1695,1.779,2.425,0.485
100,6,4,0.50,0.25,5.0,3,1623,0.489,2.630,0.526,1526,0.442,2.725,0.545,1416,0.390,2.871,0.574,1521,1.557,2.832,0.566
100,6,4,0.50,0.25,5.0,3,1808,0.491,2.392,0.478,1800,0.488,2.391,0.478,1460,0.408,3.050,0.610,1709,1.943,2.484,0.497
100,6,4,0.50,0.25,5.0,3,1641,0.495,2.484,0.497,1681,0.462,2.426,0.485,1356,0.377,3.162,0.632,1521,1.596,2.679,0.536
100,6,4,0.50,0.25,5.0,3,1655,0.486,2.542,0.508,1689,0.491,2.626,0.525,1445,0.425,3.063,0.613,1605,1.832,2.758,0.552
100,6,4,0.50,0.25,5.0,3,1574,0.394,2.457,0.491,1573,0.393,2.678,0.536,1403,0.351,2.934,0.587,1636,1.671,2.455,0.491
100,6,4,0.50,0.25,5.0,3,1575,0.444,2.671,0.534,1511,0.426,2.986,0.597,1425,0.395,2.954,0.591,1575,1.723,2.672,0.534
100,6,4,0.50,0.25,5.0,4,1874,0.382,2.921,0.584,2253,0.301,2.430,0.486,1852,0.377,2.935,0.587,2116,1.710,2.551,0.510
100,6,4,0.50,0.25,5.0,4,1876,0.406,3.129,0.626,1876,0.406,2.878,0.576,1866,0.403,3.110,0.622,2108,1.770,2.611,0.522
100,6,4,0.50,0.25,5.0,4,2166,0.474,2.438,0.488,2062,0.425,2.561,0.512,1778,0.366,2.971,0.594,2007,1.539,2.787,0.557
100,6,4,0.50,0.25,5.0,4,1993,0.457,2.811,0.562,2153,0.470,2.621,0.524,1883,0.389,2.998,0.600,2039,1.664,2.643,0.529
100,6,4,0.50,0.25,5.0,4,2454,0.554,2.202,0.440,2393,0.505,2.349,0.470,1896,0.413,2.928,0.586,2071,1.509,2.715,0.543
100,6,4,0.50,0.25,5.0,4,2143,0.430,2.632,0.526,2212,0.411,2.549,0.510,1906,0.354,2.825,0.565,2373,1.763,2.434,0.487
100,6,4,0.50,0.25,5.0,4,2109,0.459,2.686,0.537,2103,0.458,2.694,0.539,1876,0.409,3.020,0.604,2078,1.757,2.727,0.545
100,6,4,0.50,0.25,5.0,4,2161,0.424,2.579,0.516,2178,0.427,2.476,0.495,1906,0.374,2.914,0.583,2548,1.853,2.179,0.436
100,6,4,0.50,0.25,5.0,4,2092,0.476,2.692,0.538,2095,0.476,2.689,0.538,1886,0.387,2.987,0.597,2102,1.855,2.680,0.536
100,6,4,0.50,0.50,0.2,2,926,0.405,2.847,0.569,923,0.404,2.858,0.572,897,0.393,2.939,0.588,1040,1.692,2.667,0.533
100,6,4,0.50,0.50,0.2,2,974,0.375,2.793,0.559,886,0.350,3.242,0.648,907,0.404,2.866,0.573,895,1.558,2.905,0.581
100,6,4,0.50,0.50,0.2,2,1033,0.369,2.707,0.541,1052,0.376,2.561,0.512,887,0.356,3.020,0.604,1065,1.717,2.576,0.515
100,6,4,0.50,0.50,0.2,2,1068,0.493,2.610,0.522,1192,0.504,2.256,0.451,910,0.419,3.065,0.613,987,1.622,2.825,0.565
100,6,4,0.50,0.50,0.2,2,1162,0.508,2.354,0.471,1121,0.461,2.439,0.488,914,0.376,2.991,0.598,1045,1.591,2.617,0.523
100,6,4,0.50,0.50,0.2,2,1059,0.482,2.473,0.495,945,0.387,2.833,0.567,879,0.400,2.956,0.591,980,1.656,2.651,0.530
100,6,4,0.50,0.50,0.2,2,1007,0.414,2.650,0.530,1048,0.487,2.653,0.531,994,0.475,2.834,0.567,910,1.766,3.084,0.617
100,6,4,0.50,0.50,0.2,2,1077,0.410,2.555,0.511,1101,0.420,2.409,0.482,940,0.379,2.772,0.554,1056,1.801,2.607,0.521
100,6,4,0.50,0.50,0.2,2,1116,0.428,2.639,0.528,993,0.381,2.839,0.568,992,0.380,2.814,0.563,1109,1.650,2.676,0.535
100,6,4,0.50,0.50,0.2,3,1369,0.446,3.122,0.624,1333,0.385,2.893,0.579,1356,0.406,2.861,0.572,1628,1.781,2.474,0.495
100,6,4,0.50,0.50,0.2,3,1418,0.457,2.849,0.570,1435,0.463,2.815,0.563,1329,0.428,3.049,0.610,1456,1.823,2.774,0.555
100,6,4,0.50,0.50,0.2,3,1521,0.438,2.617,0.523,1481,0.494,2.741,0.548,1362,0.392,2.913,0.583,1570,1.820,2.405,0.481
100,6,4,0.50,0.50,0.2,3,1584,0.443,2.543,0.509,1647,0.482,2.544,0.509,1392,0.373,3.011,0.602,1492,1.703,2.839,0.568
100,6,4,0.50,0.50,0.2,3,1664,0.566,2.549,0.510,1750,0.484,2.283,0.457,1431,0.396,2.739,0.548,1407,1.623,3.016,0.603
100,6,4,0.50,0.50,0.2,3,1549,0.497,2.795,0.559,1612,0.494,2.540,0.508,1409,0.242,2.926,0.585,1582,1.541,2.580,0.516
100,6,4,0.50,0.50,0.2,3,1620,0.484,2.659,0.532,1635,0.489,2.406,0.481,1410,0.421,3.086,0.617,1649,1.823,2.515,0.503
100,6,4,0.50,0.50,0.2,3,1549,0.394,2.754,0.551,1574,0.478,2.458,0.492,1420,0.351,2.599,0.520,1673,1.551,2.362,0.472
100,6,4,0.50,0.50,0.2,3,1555,0.444,2.671,0.534,1491,0.426,2.785,0.557,1414,0.404,2.951,0.590,1699,1.727,2.391,0.478
100,6,4,0.50,0.50,0.2,4,1839,0.381,2.925,0.585,1820,0.378,3.015,0.603,1809,0.375,2.957,0.591,2207,1.704,2.437,0.487
100,6,4,0.50,0.50,0.2,4,1860,0.406,3.081,0.616,1941,0.429,2.777,0.555,1928,0.381,2.853,0.571,1933,1.675,2.808,0.562
100,6,4,0.50,0.50,0.2,4,1963,0.412,2.692,0.538,2009,0.422,2.795,0.559,1730,0.371,2.997,0.599,2117,1.717,2.460,0.492
100,6,4,0.50,0.50,0.2,4,2202,0.470,2.517,0.503,2111,0.444,2.616,0.523,1794,0.396,2.976,0.595,2239,1.625,2.489,0.498
100,6,4,0.50,0.50,0.2,4,2197,0.498,2.511,0.502,2309,0.531,2.314,0.463,1875,0.378,2.942,0.588,2156,1.588,2.487,0.497
100,6,4,0.50,0.50,0.2,4,2042,0.414,2.709,0.542,2153,0.460,2.579,0.516,1882,0.355,2.869,0.574,2321,1.687,2.381,0.476
100,6,4,0.50,0.50,0.2,4,2053,0.455,2.711,0.542,2078,0.461,2.710,0.542,1864,0.421,2.987,0.597,2120,1.824,2.626,0.525
100,6,4,0.50,0.50,0.2,4,2076,0.452,2.630,0.526,2147,0.428,2.432,0.486,1834,0.353,2.978,0.596,2334,1.703,2.441,0.488
100,6,4,0.50,0.50,0.2,4,1937,0.403,2.891,0.578,2225,0.479,2.637,0.527,1847,0.427,3.035,0.607,2170,1.941,2.401,0.480
100,6,4,0.50,0.50,0.5,2,960,0.364,2.748,0.550,924,0.404,2.854,0.571,899,0.393,2.934,0.587,1043,1.696,2.528,0.506
100,6,4,0.50,0.50,0.5,2,957,0.429,2.956,0.591,998,0.413,2.606,0.521,887,0.398,2.929,0.586,914,1.591,2.846,0.569
100,6,4,0.50,0.50,0.5,2,1034,0.370,2.591,0.518,1001,0.427,2.795,0.559,948,0.339,2.948,0.590,1149,1.547,2.434,0.487
100,6,4,0.50,0.50,0.5,2,1198,0.507,2.353,0.471,1248,0.510,2.234,0.447,951,0.403,3.129,0.626,1031,1.668,2.706,0.541
100,6,4,0.50,0.50,0.5,2,1120,0.461,2.443,0.489,1025,0.412,2.818,0.564,916,0.377,2.987,0.597,1094,1.692,2.501,0.500
100,6,4,0.50,0.50,0.5,2,1061,0.483,2.450,0.490,1023,0.452,2.735,0.547,946,0.393,2.745,0.549,983,1.661,2.643,0.529
100,6,4,0.50,0.50,0.5,2,1008,0.415,2.785,0.557,1002,0.412,2.803,0.561,942,0.387,2.981,0.596,1033,1.651,2.718,0.544
100,6,4,0.50,0.50,0.5,2,1079,0.411,2.487,0.497,1072,0.407,2.568,0.514,950,0.362,2.896,0.579,1096,1.530,2.406,0.481
100,6,4,0.50,0.50,0.5,2,1118,0.428,2.635,0.527,995,0.381,2.961,0.592,994,0.381,2.962,0.592,1114,1.657,2.576,0.515
100,6,4,0.50,0.50,0.5,3,1415,0.371,2.845,0.569,1433,0.422,2.809,0.562,1369,0.403,2.942,0.588,1578,1.727,2.552,0.510
100,6,4,0.50,0.50,0.5,3,1419,0.458,2.980,0.596,1580,0.483,2.679,0.536,1399,0.416,2.888,0.578,1508,1.558,2.656,0.531
100,6,4,0.50,0.50,0.5,3,1529,0.406,2.656,0.531,1522,0.438,2.667,0.533,1363,0.392,2.979,0.596,1517,1.615,2.676,0.535
100,6,4,0.50,0.50,0.5,3,1785,0.494,2.304,0.461,1604,0.430,2.455,0.491,1342,0.429,3.198,0.640,1695,1.738,2.472,0.494
100,6,4,0.50,0.50,0.5,3,1699,0.499,2.497,0.499,1752,0.485,2.421,0.484,1432,0.396,2.963,0.593,1611,1.630,2.656,0.531
100,6,4,0.50,0.50,0.5,3,1610,0.493,2.492,0.498,1655,0.488,2.492,0.498,1349,0.413,2.974,0.595,1611,1.506,2.447,0.489
100,6,4,0.50,0.50,0.5,3,1616,0.478,2.692,0.538,1637,0.489,2.657,0.531,1411,0.422,3.083,0.617,1534,1.781,2.782,0.556
100,6,4,0.50,0.50,0.5,3,1473,0.431,2.682,0.536,1546,0.393,2.741,0.548,1362,0.346,3.055,0.611,1561,1.778,2.479,0.496
100,6,4,0.50,0.50,0.5,3,1560,0.445,2.662,0.532,1493,0.426,2.772,0.554,1376,0.411,3.018,0.604,1555,1.724,2.771,0.554
100,6,4,0.50,0.50,0.5,4,1877,0.402,2.865,0.573,1822,0.378,2.952,0.590,1810,0.376,2.971,0.594,2022,1.606,2.660,0.532
100,6,4,0.50,0.50,0.5,4,1861,0.406,2.894,0.579,2180,0.436,2.490,0.498,1812,0.380,3.171,0.634,2105,1.786,2.578,0.516
100,6,4,0.50,0.50,0.5,4,2128,0.433,2.437,0.487,2011,0.422,2.579,0.516,1732,0.364,3.003,0.601,1940,1.687,2.755,0.551
100,6,4,0.50,0.50,0.5,4,2183,0.459,2.566,0.513,2113,0.444,2.624,0.525,1878,0.407,2.952,0.590,2176,1.752,2.548,0.510
100,6,4,0.50,0.50,0.5,4,1949,0.376,2.997,0.599,2374,0.517,2.324,0.465,1794,0.413,3.098,0.620,2033,1.526,2.813,0.563
100,6,4,0.50,0.50,0.5,4,1858,0.351,2.988,0.598,2175,0.410,2.552,0.510,1883,0.355,2.762,0.552,2200,1.565,2.508,0.502
100,6,4,0.50,0.50,0.5,4,2053,0.455,2.759,0.552,2018,0.401,2.833,0.567,1829,0.406,3.043,0.609,2007,1.727,2.644,0.529
100,6,4,0.50,0.50,0.5,4,2134,0.426,2.448,0.490,2143,0.427,2.509,0.502,1840,0.388,2.968,0.594,2424,1.774,2.256,0.451
100,6,4,0.50,0.50,0.5,4,1901,0.389,2.924,0.585,2082,0.479,2.670,0.534,1825,0.420,3.096,0.619,1993,1.782,2.820,0.564
100,6,4,0.50,0.50,2.0,2,943,0.413,2.798,0.560,930,0.407,2.835,0.567,905,0.396,2.913,0.583,1034,1.707,2.550,0.510
100,6,4,0.50,0.50,2.0,2,964,0.432,2.946,0.589,909,0.408,2.859,0.572,893,0.400,2.912,0.582,1101,1.957,2.417,0.483
100,6,4,0.50,0.50,2.0,2,1042,0.373,2.482,0.496,1041,0.410,2.686,0.537,956,0.342,2.925,0.585,1185,1.570,2.360,0.472
100,6,4,0.50,0.50,2.0,2,1205,0.510,2.182,0.436,943,0.446,3.025,0.605,982,0.466,2.840,0.568,1006,1.653,2.773,0.555
100,6,4,0.50,0.50,2.0,2,1131,0.465,2.418,0.484,1135,0.467,2.410,0.482,923,0.380,2.963,0.593,1000,1.548,2.735,0.547
100,6,4,0.50,0.50,2.0,2,1068,0.486,2.486,0.497,1023,0.435,2.539,0.508,888,0.404,2.925,0.585,998,1.686,2.603,0.521
100,6,4,0.50,0.50,2.0,2,1017,0.419,2.760,0.552,1010,0.416,2.688,0.538,895,0.429,3.138,0.628,1052,1.680,2.670,0.534
100,6,4,0.50,0.50,2.0,2,1088,0.414,2.531,0.506,1106,0.421,2.580,0.516,943,0.403,2.919,0.584,1039,1.472,2.649,0.530
100,6,4,0.50,0.50,2.0,2,1112,0.426,2.647,0.529,982,0.498,3.000,0.600,1002,0.384,2.856,0.571,1108,1.650,2.657,0.531
100,6,4,0.50,0.50,2.0,3,1452,0.428,2.865,0.573,1609,0.516,2.503,0.501,1375,0.405,2.755,0.551,1434,1.577,2.861,0.572
100,6,4,0.50,0.50,2.0,3,1433,0.387,2.818,0.564,1442,0.465,2.886,0.577,1401,0.356,2.883,0.577,1689,2.114,2.392,0.478
100,6,4,0.50,0.50,2.0,3,1532,0.441,2.698,0.540,1633,0.436,2.487,0.497,1372,0.395,2.960,0.592,1499,1.781,2.746,0.549
100,6,4,0.50,0.50,2.0,3,1603,0.429,2.609,0.522,1610,0.431,2.652,0.530,1388,0.372,3.019,0.604,1623,1.688,2.582,0.516
100,6,4,0.50,0.50,2.0,3,1770,0.489,2.341,0.468,1807,0.542,2.370,0.474,1397,0.401,3.105,0.621,1609,2.194,2.418,0.484
100,6,4,0.50,0.50,2.0,3,1436,0.410,2.795,0.559,1620,0.496,2.477,0.495,1356,0.415,2.959,0.592,1395,1.578,2.876,0.575
100,6,4,0.50,0.50,2.0,3,1658,0.489,2.575,0.515,1595,0.431,2.665,0.533,1463,0.406,3.005,0.601,1556,1.661,2.477,0.495
100,6,4,0.50,0.50,2.0,3,1560,0.396,2.534,0.507,1550,0.394,2.550,0.510,1325,0.373,3.253,0.651,1620,1.526,2.439,0.488
100,6,4,0.50,0.50,2.0,3,1562,0.446,2.734,0.547,1457,0.423,2.717,0.543,1424,0.407,3.001,0.600,1548,1.702,2.683,0.537
100,6,4,0.50,0.50,2.0,4,1847,0.383,2.920,0.584,1842,0.449,2.919,0.584,1764,0.383,3.049,0.610,2063,1.734,2.694,0.539
100,6,4,0.50,0.50,2.0,4,1876,0.434,2.916,0.583,1840,0.427,2.994,0.599,1910,0.398,2.842,0.568,2048,1.738,2.841,0.568
100,6,4,0.50,0.50,2.0,4,1970,0.425,2.633,0.527,1987,0.431,2.603,0.521,1742,0.366,2.977,0.595,2030,1.585,2.538,0.508
100,6,4,0.50,0.50,2.0,4,2191,0.461,2.722,0.544,2208,0.499,2.534,0.507,1864,0.403,3.049,0.610,2137,1.749,2.561,0.512
100,6,4,0.50,0.50,2.0,4,2414,0.555,2.294,0.459,2177,0.490,2.534,0.507,1803,0.415,3.059,0.612,2324,1.972,2.374,0.475
100,6,4,0.50,0.50,2.0,4,2243,0.495,2.475,0.495,2214,0.453,2.507,0.501,1884,0.355,2.947,0.589,2246,1.597,2.427,0.485
100,6,4,0.50,0.50,2.0,4,2064,0.470,2.586,0.517,2117,0.432,2.630,0.526,1832,0.406,2.901,0.580,1963,1.732,2.827,0.565
100,6,4,0.50,0.50,2.0,4,2141,0.427,2.551,0.510,2152,0.429,2.474,0.495,1742,0.476,3.195,0.639,2187,1.626,2.319,0.464
100,6,4,0.50,0.50,2.0,4,2087,0.481,2.663,0.533,2088,0.481,2.674,0.535,1833,0.422,2.944,0.589,1877,1.660,2.890,0.578
100,6,4,0.50,0.50,5.0,2,1262,0.588,2.091,0.418,943,0.413,2.876,0.575,904,0.397,3.042,0.608,1066,1.742,2.486,0.497
100,6,4,0.50,0.50,5.0,2,1077,0.589,2.515,0.503,1095,0.489,2.490,0.498,905,0.406,2.871,0.574,1013,1.764,2.566,0.513
100,6,4,0.50,0.50,5.0,2,1058,0.378,2.643,0.529,1098,0.509,2.547,0.509,915,0.446,3.004,0.601,1055,1.847,2.389,0.478
100,6,4,0.50,0.50,5.0,2,1149,0.484,2.416,0.483,1193,0.580,2.337,0.467,971,0.411,2.872,0.574,992,1.630,2.812,0.562
100,6,4,0.50,0.50,5.0,2,1155,0.475,2.369,0.474,1158,0.477,2.428,0.486,975,0.476,2.751,0.550,1052,1.953,2.768,0.554
100,6,4,0.50,0.50,5.0,2,1081,0.492,2.404,0.481,1103,0.454,2.610,0.522,923,0.449,2.853,0.571,1326,1.918,1.959,0.392
100,6,4,0.50,0.50,5.0,2,1033,0.425,2.530,0.506,1137,0.463,2.525,0.505,961,0.513,3.021,0.604,1108,1.847,2.545,0.509
100,6,4,0.50,0.50,5.0,2,1118,0.426,2.462,0.492,1120,0.427,2.457,0.491,976,0.372,2.820,0.564,1165,1.651,2.362,0.472
100,6,4,0.50,0.50,5.0,2,1130,0.433,2.597,0.519,1173,0.524,2.509,0.502,1019,0.391,2.889,0.578,1191,1.773,2.472,0.494
100,6,4,0.50,0.50,5.0,3,1460,0.430,2.646,0.529,1383,0.428,3.006,0.601,1371,0.427,2.938,0.588,1609,1.761,2.531,0.506
100,6,4,0.50,0.50,5.0,3,1425,0.459,2.799,0.560,1480,0.392,2.730,0.546,1372,0.442,2.944,0.589,1499,1.877,2.695,0.539
100,6,4,0.50,0.50,5.0,3,1391,0.440,2.920,0.584,1527,0.427,2.564,0.513,1411,0.449,2.877,0.575,1629,1.706,2.420,0.484
100,6,4,0.50,0.50,5.0,3,1614,0.432,2.579,0.516,1714,0.469,2.392,0.478,1428,0.450,2.756,0.551,1593,1.902,2.535,0.507
100,6,4,0.50,0.50,5.0,3,1790,0.495,2.370,0.474,1786,0.494,2.376,0.475,1452,0.402,2.938,0.588,1537,1.759,2.579,0.516
100,6,4,0.50,0.50,5.0,3,1632,0.500,2.458,0.492,1634,0.501,2.455,0.491,1400,0.404,2.865,0.573,1496,1.692,2.676,0.535
100,6,4,0.50,0.50,5.0,3,1616,0.496,2.713,0.543,1664,0.449,2.632,0.526,1390,0.450,3.131,0.626,1703,1.977,2.499,0.500
100,6,4,0.50,0.50,5.0,3,1611,0.432,2.454,0.491,1695,0.292,2.332,0.466,1387,0.353,3.006,0.601,1755,1.746,2.252,0.450
100,6,4,0.50,0.50,5.0,3,1720,0.522,2.415,0.483,1514,0.432,2.860,0.572,1461,0.403,2.842,0.568,1552,1.720,2.676,0.535
100,6,4,0.50,0.50,5.0,4,1861,0.386,2.889,0.578,1842,0.382,2.917,0.583,1906,0.410,2.830,0.566,2188,1.665,2.457,0.491
100,6,4,0.50,0.50,5.0,4,1976,0.430,2.747,0.549,1965,0.376,2.970,0.594,1865,0.389,3.013,0.603,2319,1.875,2.333,0.467
100,6,4,0.50,0.50,5.0,4,1990,0.418,2.607,0.521,2037,0.428,2.621,0.524,1723,0.385,3.009,0.602,1978,1.545,2.666,0.533
100,6,4,0.50,0.50,5.0,4,2206,0.464,2.513,0.503,2063,0.438,2.687,0.537,1896,0.399,2.924,0.585,2051,1.675,2.703,0.541
100,6,4,0.50,0.50,5.0,4,2434,0.560,2.433,0.487,2413,0.508,2.286,0.457,1907,0.404,2.892,0.578,2282,1.895,2.430,0.486
100,6,4,0.50,0.50,5.0,4,2202,0.415,2.522,0.504,2201,0.415,2.523,0.505,1895,0.357,2.928,0.586,2126,1.761,2.547,0.509
100,6,4,0.50,0.50,5.0,4,2076,0.392,2.754,0.551,1829,0.384,3.156,0.631,1924,0.427,2.968,0.594,2063,1.775,2.698,0.540
100,6,4,0.50,0.50,5.0,4,2158,0.430,2.490,0.498,2080,0.428,2.626,0.525,1881,0.375,2.903,0.581,2553,1.888,2.069,0.414
100,6,4,0.50,0.50,5.0,4,2097,0.483,2.651,0.530,2099,0.483,2.648,0.530,1940,0.420,2.989,0.598,2007,1.795,2.821,0.564
100,6,4,0.50,1.00,0.2,2,911,0.443,2.797,0.559,912,0.414,2.809,0.562,868,0.418,2.942,0.588,1034,1.895,2.462,0.492
100,6,4,0.50,1.00,0.2,2,962,0.440,2.648,0.530,907,0.415,2.811,0.562,901,0.378,3.035,0.607,1256,2.262,2.170,0.434
100,6,4,0.50,1.00,0.2,2,1051,0.470,2.570,0.514,1027,0.380,2.629,0.526,918,0.340,2.847,0.569,907,1.684,2.977,0.595
100,6,4,0.50,1.00,0.2,2,1201,0.526,2.241,0.448,1150,0.485,2.339,0.468,942,0.413,2.858,0.572,932,1.587,2.967,0.593
100,6,4,0.50,1.00,0.2,2,1194,0.532,2.063,0.413,1104,0.471,2.387,0.477,898,0.383,2.897,0.579,1018,1.607,2.590,0.518
100,6,4,0.50,1.00,0.2,2,1051,0.493,2.398,0.480,1047,0.491,2.408,0.482,869,0.408,2.901,0.580,952,1.709,2.648,0.530
100,6,4,0.50,1.00,0.2,2,1000,0.426,2.521,0.504,940,0.387,2.874,0.575,934,0.431,2.907,0.581,1046,1.730,2.594,0.519
100,6,4,0.50,1.00,0.2,2,1081,0.425,2.466,0.493,1101,0.433,2.436,0.487,865,0.385,3.079,0.616,1006,1.549,2.845,0.569
100,6,4,0.50,1.00,0.2,2,992,0.394,2.892,0.578,1002,0.426,2.863,0.573,1001,0.394,2.909,0.582,1090,1.770,2.632,0.526
100,6,4,0.50,1.00,0.2,3,1359,0.402,2.860,0.572,1411,0.431,2.675,0.535,1328,0.380,3.066,0.613,1611,1.710,2.680,0.536
100,6,4,0.50,1.00,0.2,3,1425,0.469,2.786,0.557,1473,0.443,2.687,0.537,1361,0.448,2.910,0.582,1538,1.965,2.574,0.515
100,6,4,0.50,1.00,0.2,3,1486,0.443,2.638,0.528,1488,0.444,2.691,0.538,1294,0.410,3.029,0.606,1489,1.670,2.633,0.527
100,6,4,0.50,1.00,0.2,3,1589,0.441,2.545,0.509,1601,0.444,2.527,0.505,1395,0.387,2.899,0.580,1681,1.785,2.415,0.483
100,6,4,0.50,1.00,0.2,3,1445,0.391,2.756,0.551,1719,0.493,2.379,0.476,1410,0.405,2.772,0.554,1622,1.952,2.617,0.523
100,6,4,0.50,1.00,0.2,3,1604,0.507,2.650,0.530,1607,0.508,2.351,0.470,1351,0.400,2.855,0.571,1463,1.762,2.747,0.549
100,6,4,0.50,1.00,0.2,3,1410,0.420,2.982,0.596,1643,0.481,2.559,0.512,1412,0.437,2.979,0.596,1586,1.905,2.652,0.530
100,6,4,0.50,1.00,0.2,3,1685,0.458,2.254,0.451,1559,0.495,2.454,0.491,1327,0.348,2.884,0.577,1763,1.661,2.068,0.414
100,6,4,0.50,1.00,0.2,3,1568,0.459,2.553,0.511,1627,0.474,2.487,0.497,1435,0.420,2.982,0.596,1597,1.811,2.534,0.507
100,6,4,0.50,1.00,0.2,4,1849,0.412,2.871,0.574,1802,0.387,2.882,0.576,1770,0.380,2.934,0.587,2088,1.694,2.487,0.497
100,6,4,0.50,1.00,0.2,4,1873,0.417,2.772,0.554,1854,0.423,2.869,0.574,1864,0.415,2.855,0.571,1955,1.504,2.721,0.544
100,6,4,0.50,1.00,0.2,4,1926,0.419,2.600,0.520,2036,0.479,2.459,0.492,1686,0.367,3.027,0.605,1984,1.794,2.524,0.505
100,6,4,0.50,1.00,0.2,4,2179,0.475,2.496,0.499,2119,0.462,2.525,0.505,1885,0.411,2.838,0.568,2062,1.720,2.595,0.519
100,6,4,0.50,1.00,0.2,4,2343,0.559,2.308,0.462,2350,0.561,2.262,0.452,1782,0.417,2.905,0.581,2162,1.903,2.459,0.492
100,6,4,0.50,1.00,0.2,4,2164,0.421,2.488,0.498,2167,0.421,2.373,0.475,1734,0.364,2.983,0.597,2100,1.676,2.532,0.506
100,6,4,0.50,1.00,0.2,4,2242,0.352,2.399,0.480,2060,0.513,2.612,0.522,1783,0.409,3.018,0.604,2013,1.768,2.672,0.534
100,6,4,0.50,1.00,0.2,4,2142,0.441,2.415,0.483,2067,0.484,2.559,0.512,1814,0.374,2.839,0.568,2169,1.656,2.431,0.486
