podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
100,0.2,4,16,20.0,1.0,38807,0.013,31645,0.019,31811,0.019
100,0.2,4,16,20.0,1.0,38684,0.014,30789,0.018,25909,0.022
100,0.2,4,16,20.0,1.0,33348,0.014,29666,0.016,26041,0.018
100,0.2,4,16,20.0,1.0,44855,0.013,30381,0.017,25270,0.020
100,0.2,4,16,20.0,1.0,31839,0.019,27391,0.021,19859,0.028
100,0.2,4,16,20.0,1.0,40086,0.016,33085,0.019,28532,0.023
100,0.2,4,16,20.0,1.0,35878,0.014,39180,0.012,24110,0.020
100,0.2,4,16,20.0,2.0,34933,0.016,35330,0.018,33178,0.017
100,0.2,4,16,20.0,2.0,50631,0.010,39182,0.012,18868,0.025
100,0.2,4,16,20.0,2.0,28914,0.016,18533,0.024,14887,0.031
100,0.2,4,16,20.0,2.0,44744,0.012,34496,0.016,25188,0.020
100,0.2,4,16,20.0,2.0,36375,0.013,26190,0.018,20694,0.024
100,0.2,4,16,20.0,2.0,37311,0.009,35002,0.011,22593,0.016
100,0.2,4,16,20.0,2.0,24452,0.018,20882,0.021,21278,0.019
100,0.2,4,16,20.0,2.0,39735,0.013,29489,0.017,21862,0.022
100,0.2,4,16,20.0,2.0,32439,0.013,29041,0.018,25673,0.020
100,0.2,4,16,20.0,2.0,29013,0.014,32651,0.012,21569,0.018
100,0.2,4,32,0.1,0.1,949,0.377,952,0.396,796,0.444
100,0.2,4,32,0.1,0.1,773,0.443,821,0.427,798,0.408
100,0.2,4,32,0.1,0.1,921,0.375,845,0.416,789,0.514
100,0.2,4,32,0.1,0.1,904,0.364,915,0.398,725,0.472
100,0.2,4,32,0.1,0.1,972,0.364,900,0.391,782,0.438
100,0.2,4,32,0.1,0.1,796,0.397,826,0.399,734,0.412
100,0.2,4,32,0.1,0.1,908,0.328,987,0.308,881,0.326
100,0.2,4,32,0.1,0.1,678,0.464,741,0.439,657,0.464
100,0.2,4,32,0.1,0.1,702,0.483,683,0.497,598,0.550
100,0.2,4,32,0.1,0.1,601,0.506,845,0.401,604,0.487
100,0.2,4,32,0.1,0.5,820,0.391,848,0.409,703,0.449
100,0.2,4,32,0.1,0.5,767,0.400,886,0.367,707,0.413
100,0.2,4,32,0.1,0.5,757,0.414,913,0.353,737,0.406
100,0.2,4,32,0.1,0.5,715,0.446,897,0.393,623,0.515
100,0.2,4,32,0.1,0.5,832,0.382,728,0.438,689,0.438
100,0.2,4,32,0.1,0.5,598,0.448,744,0.394,647,0.409
100,0.2,4,32,0.1,0.5,770,0.335,859,0.311,753,0.331
100,0.2,4,32,0.1,0.5,729,0.412,687,0.426,563,0.486
100,0.2,4,32,0.1,0.5,630,0.479,660,0.459,544,0.542
100,0.2,4,32,0.1,0.5,598,0.447,606,0.451,571,0.456
100,0.2,4,32,0.1,1.0,729,0.386,849,0.362,714,0.394
100,0.2,4,32,0.1,1.0,691,0.428,825,0.349,627,0.410
100,0.2,4,32,0.1,1.0,782,0.368,699,0.499,588,0.455
100,0.2,4,32,0.1,1.0,633,0.442,838,0.399,554,0.477
100,0.2,4,32,0.1,1.0,742,0.381,680,0.411,601,0.441
100,0.2,4,32,0.1,1.0,596,0.406,762,0.330,561,0.405
100,0.2,4,32,0.1,1.0,685,0.337,749,0.313,648,0.332
100,0.2,4,32,0.1,1.0,599,0.428,603,0.437,493,0.495
100,0.2,4,32,0.1,1.0,534,0.483,667,0.411,488,0.538
100,0.2,4,32,0.1,1.0,576,0.427,616,0.402,514,0.447
100,0.2,4,32,0.1,2.0,685,0.347,698,0.395,489,0.478
100,0.2,4,32,0.1,2.0,544,0.447,659,0.368,573,0.369
100,0.2,4,32,0.1,2.0,625,0.384,619,0.413,533,0.422
100,0.2,4,32,0.1,2.0,554,0.401,538,0.431,463,0.466
100,0.2,4,32,0.1,2.0,576,0.392,689,0.344,537,0.399
100,0.2,4,32,0.1,2.0,543,0.355,623,0.329,442,0.407
100,0.2,4,32,0.1,2.0,565,0.318,647,0.292,503,0.336
100,0.2,4,32,0.1,2.0,787,0.290,513,0.432,410,0.485
100,0.2,4,32,0.1,2.0,493,0.439,494,0.441,427,0.500
100,0.2,4,32,0.1,2.0,506,0.388,513,0.398,476,0.391
100,0.2,4,32,0.5,0.1,1627,0.225,1803,0.207,1367,0.261
100,0.2,4,32,0.5,0.1,1302,0.261,1591,0.234,1313,0.261
100,0.2,4,32,0.5,0.1,1288,0.272,1628,0.220,1272,0.270
100,0.2,4,32,0.5,0.1,1382,0.266,1165,0.313,1170,0.299
100,0.2,4,32,0.5,0.1,1513,0.235,1225,0.284,1129,0.300
100,0.2,4,32,0.5,0.1,1319,0.240,1575,0.206,1238,0.246
100,0.2,4,32,0.5,0.1,1617,0.191,1826,0.169,1426,0.204
100,0.2,4,32,0.5,0.1,1141,0.278,1054,0.298,930,0.334
100,0.2,4,32,0.5,0.1,1160,0.291,1061,0.315,870,0.379
100,0.2,4,32,0.5,0.1,900,0.340,819,0.367,1074,0.296
100,0.2,4,32,0.5,0.5,1543,0.215,1584,0.218,1238,0.261
100,0.2,4,32,0.5,0.5,1303,0.237,1365,0.231,1204,0.256
100,0.2,4,32,0.5,0.5,1225,0.264,1598,0.206,1129,0.279
100,0.2,4,32,0.5,0.5,1283,0.255,1867,0.166,1048,0.293
100,0.2,4,32,0.5,0.5,1537,0.210,1249,0.252,992,0.308
100,0.2,4,32,0.5,0.5,1194,0.234,1478,0.194,796,0.320
100,0.2,4,32,0.5,0.5,1409,0.189,1640,0.162,1275,0.202
100,0.2,4,32,0.5,0.5,942,0.305,1091,0.261,795,0.358
100,0.2,4,32,0.5,0.5,1044,0.290,1169,0.238,799,0.369
100,0.2,4,32,0.5,0.5,836,0.326,819,0.333,761,0.354
100,0.2,4,32,0.5,1.0,1476,0.196,1498,0.196,1105,0.264
100,0.2,4,32,0.5,1.0,1234,0.227,1329,0.217,1086,0.252
100,0.2,4,32,0.5,1.0,954,0.302,1377,0.219,1039,0.272
100,0.2,4,32,0.5,1.0,944,0.307,1181,0.242,940,0.286
100,0.2,4,32,0.5,1.0,1432,0.199,1024,0.271,883,0.302
100,0.2,4,32,0.5,1.0,1252,0.194,829,0.313,1031,0.221
100,0.2,4,32,0.5,1.0,1373,0.165,1348,0.170,946,0.224
100,0.2,4,32,0.5,1.0,975,0.266,1030,0.249,730,0.345
100,0.2,4,32,0.5,1.0,869,0.309,1030,0.259,786,0.332
100,0.2,4,32,0.5,1.0,832,0.294,804,0.301,739,0.317
100,0.2,4,32,0.5,2.0,1564,0.147,1358,0.183,760,0.347
100,0.2,4,32,0.5,2.0,1051,0.215,1021,0.236,972,0.233
100,0.2,4,32,0.5,2.0,908,0.268,1270,0.199,717,0.329
100,0.2,4,32,0.5,2.0,733,0.318,861,0.283,771,0.284
100,0.2,4,32,0.5,2.0,1053,0.206,872,0.268,792,0.276
100,0.2,4,32,0.5,2.0,1096,0.177,1234,0.169,819,0.226
100,0.2,4,32,0.5,2.0,872,0.204,1235,0.150,825,0.213
100,0.2,4,32,0.5,2.0,847,0.253,1000,0.218,554,0.372
100,0.2,4,32,0.5,2.0,777,0.282,787,0.289,676,0.317
100,0.2,4,32,0.5,2.0,772,0.255,1396,0.159,626,0.311
100,0.2,4,32,1.0,0.1,2442,0.149,2525,0.148,2433,0.148
100,0.2,4,32,1.0,0.1,1935,0.177,2984,0.118,1796,0.226
100,0.2,4,32,1.0,0.1,1668,0.209,2080,0.172,1863,0.187
100,0.2,4,32,1.0,0.1,2482,0.144,1806,0.203,1794,0.197
100,0.2,4,32,1.0,0.1,2259,0.157,1818,0.181,1622,0.213
100,0.2,4,32,1.0,0.1,2240,0.140,2136,0.151,1880,0.145
100,0.2,4,32,1.0,0.1,2708,0.111,2956,0.104,1184,0.244
100,0.2,4,32,1.0,0.1,1727,0.185,1803,0.174,1324,0.235
100,0.2,4,32,1.0,0.1,2493,0.142,1819,0.182,1322,0.251
100,0.2,4,32,1.0,0.1,1325,0.230,1340,0.223,1131,0.263
100,0.2,4,32,1.0,0.5,2485,0.132,2566,0.135,1940,0.168
100,0.2,4,32,1.0,0.5,2044,0.153,2029,0.156,1650,0.189
100,0.2,4,32,1.0,0.5,1585,0.202,2048,0.161,1618,0.211
100,0.2,4,32,1.0,0.5,1783,0.183,1859,0.175,1455,0.217
100,0.2,4,32,1.0,0.5,2091,0.153,1251,0.245,1409,0.219
100,0.2,4,32,1.0,0.5,2271,0.124,2390,0.118,1743,0.159
100,0.2,4,32,1.0,0.5,2033,0.145,2632,0.102,1845,0.138
100,0.2,4,32,1.0,0.5,1679,0.173,1860,0.167,1159,0.242
100,0.2,4,32,1.0,0.5,1979,0.146,1481,0.196,1168,0.247
100,0.2,4,32,1.0,0.5,1259,0.216,1366,0.193,1085,0.247
100,0.2,4,32,1.0,1.0,2517,0.112,2578,0.102,1812,0.160
100,0.2,4,32,1.0,1.0,1841,0.151,2020,0.139,1552,0.181
100,0.2,4,32,1.0,1.0,1534,0.191,1607,0.188,1506,0.193
100,0.2,4,32,1.0,1.0,1911,0.151,1511,0.192,1468,0.192
100,0.2,4,32,1.0,1.0,2228,0.129,1346,0.207,1319,0.208
100,0.2,4,32,1.0,1.0,1845,0.133,1388,0.177,1569,0.155
100,0.2,4,32,1.0,1.0,2451,0.096,2543,0.092,1603,0.139
100,0.2,4,32,1.0,1.0,1976,0.139,1683,0.152,1280,0.197
100,0.2,4,32,1.0,1.0,1537,0.176,1391,0.190,1238,0.228
100,0.2,4,32,1.0,1.0,1504,0.151,1295,0.186,1000,0.238
100,0.2,4,32,1.0,2.0,1829,0.128,2022,0.123,1369,0.184
100,0.2,4,32,1.0,2.0,1652,0.141,1754,0.135,1566,0.150
100,0.2,4,32,1.0,2.0,1315,0.190,1758,0.152,1170,0.210
100,0.2,4,32,1.0,2.0,1424,0.163,1476,0.155,1146,0.193
100,0.2,4,32,1.0,2.0,1754,0.135,1501,0.153,1214,0.181
100,0.2,4,32,1.0,2.0,2295,0.086,1777,0.113,1315,0.148
100,0.2,4,32,1.0,2.0,1458,0.124,2279,0.081,1455,0.120
100,0.2,4,32,1.0,2.0,1456,0.149,1516,0.141,974,0.226
100,0.2,4,32,1.0,2.0,1287,0.170,1230,0.173,1026,0.207
100,0.2,4,32,1.0,2.0,1229,0.163,1705,0.121,873,0.221
100,0.2,4,32,5.0,0.1,11346,0.032,7871,0.041,8138,0.046
100,0.2,4,32,5.0,0.1,7076,0.049,7810,0.044,6811,0.051
100,0.2,4,32,5.0,0.1,8151,0.043,8178,0.044,5334,0.066
100,0.2,4,32,5.0,0.1,6058,0.060,7254,0.049,5921,0.061
100,0.2,4,32,5.0,0.1,9459,0.038,7747,0.045,5378,0.065
100,0.2,4,32,5.0,0.1,8387,0.038,8415,0.038,5985,0.053
100,0.2,4,32,5.0,0.1,10542,0.028,12169,0.025,7161,0.042
100,0.2,4,32,5.0,0.1,7439,0.043,7210,0.043,5152,0.061
100,0.2,4,32,5.0,0.1,5736,0.059,6189,0.054,4212,0.078
100,0.2,4,32,5.0,0.1,4975,0.062,4833,0.062,3825,0.079
100,0.2,4,32,5.0,0.5,8805,0.038,9006,0.037,7537,0.044
100,0.2,4,32,5.0,0.5,8037,0.039,7921,0.039,6289,0.050
100,0.2,4,32,5.0,0.5,10531,0.032,8364,0.040,4535,0.071
100,0.2,4,32,5.0,0.5,5413,0.059,5311,0.059,5402,0.059
100,0.2,4,32,5.0,0.5,8420,0.039,9225,0.034,4629,0.068
100,0.2,4,32,5.0,0.5,8878,0.033,6061,0.045,5438,0.052
100,0.2,4,32,5.0,0.5,8072,0.037,11414,0.024,6112,0.043
100,0.2,4,32,5.0,0.5,6477,0.044,5312,0.052,4896,0.059
100,0.2,4,32,5.0,0.5,5447,0.055,5430,0.055,3901,0.076
100,0.2,4,32,5.0,0.5,4358,0.064,4851,0.056,3490,0.078
100,0.2,4,32,5.0,1.0,8735,0.033,8762,0.031,5696,0.054
100,0.2,4,32,5.0,1.0,8173,0.036,7978,0.036,5718,0.050
100,0.2,4,32,5.0,1.0,6259,0.047,5531,0.054,3779,0.076
100,0.2,4,32,5.0,1.0,5910,0.049,4660,0.060,4693,0.060
100,0.2,4,32,5.0,1.0,8222,0.035,8004,0.035,4683,0.060
100,0.2,4,32,5.0,1.0,7627,0.033,7745,0.032,5215,0.047
100,0.2,4,32,5.0,1.0,9413,0.024,6697,0.034,5527,0.041
100,0.2,4,32,5.0,1.0,6901,0.037,6620,0.038,4256,0.061
100,0.2,4,32,5.0,1.0,6182,0.043,8169,0.033,3879,0.067
100,0.2,4,32,5.0,1.0,4963,0.050,5061,0.048,3238,0.074
100,0.2,4,32,5.0,2.0,7449,0.032,7319,0.034,5632,0.043
100,0.2,4,32,5.0,2.0,6449,0.037,5270,0.045,3789,0.062
100,0.2,4,32,5.0,2.0,6467,0.039,5945,0.044,3377,0.073
100,0.2,4,32,5.0,2.0,4714,0.047,4296,0.051,3061,0.074
100,0.2,4,32,5.0,2.0,7889,0.030,5046,0.045,3043,0.073
100,0.2,4,32,5.0,2.0,6962,0.028,8437,0.024,3251,0.058
100,0.2,4,32,5.0,2.0,8659,0.021,10502,0.018,4267,0.042
100,0.2,4,32,5.0,2.0,6415,0.038,7477,0.026,3404,0.064
100,0.2,4,32,5.0,2.0,4747,0.046,5975,0.039,3243,0.065
100,0.2,4,32,5.0,2.0,4858,0.043,4245,0.047,2350,0.084
100,0.2,4,32,10.0,0.1,22004,0.017,22059,0.017,15432,0.024
100,0.2,4,32,10.0,0.1,14117,0.024,15214,0.022,10351,0.033
100,0.2,4,32,10.0,0.1,13942,0.025,13986,0.026,10088,0.035
100,0.2,4,32,10.0,0.1,11461,0.032,11380,0.032,10223,0.035
100,0.2,4,32,10.0,0.1,15980,0.022,9076,0.037,10786,0.032
100,0.2,4,32,10.0,0.1,16500,0.020,15138,0.022,10866,0.029
100,0.2,4,32,10.0,0.1,19436,0.015,23473,0.013,13642,0.022
100,0.2,4,32,10.0,0.1,12721,0.025,12539,0.025,8317,0.038
100,0.2,4,32,10.0,0.1,13336,0.025,12280,0.027,7971,0.041
100,0.2,4,32,10.0,0.1,9709,0.032,9199,0.033,6129,0.049
100,0.2,4,32,10.0,0.5,19312,0.017,20260,0.017,14200,0.024
100,0.2,4,32,10.0,0.5,15529,0.020,16634,0.018,9656,0.032
100,0.2,4,32,10.0,0.5,15465,0.021,14770,0.022,8808,0.037
100,0.2,4,32,10.0,0.5,19771,0.018,12031,0.027,8107,0.040
100,0.2,4,32,10.0,0.5,15813,0.021,12902,0.024,9384,0.034
100,0.2,4,32,10.0,0.5,15612,0.018,17998,0.016,9925,0.035
100,0.2,4,32,10.0,0.5,21953,0.012,20612,0.013,7929,0.035
100,0.2,4,32,10.0,0.5,14213,0.020,9322,0.033,7161,0.040
100,0.2,4,32,10.0,0.5,12405,0.024,10846,0.027,9579,0.030
100,0.2,4,32,10.0,0.5,9418,0.030,9284,0.029,5506,0.050
100,0.2,4,32,10.0,1.0,15556,0.019,21437,0.014,13119,0.024
100,0.2,4,32,10.0,1.0,13753,0.021,15042,0.019,8696,0.032
100,0.2,4,32,10.0,1.0,11646,0.025,10192,0.029,7308,0.040
100,0.2,4,32,10.0,1.0,9823,0.029,9041,0.031,7516,0.039
100,0.2,4,32,10.0,1.0,15758,0.018,13935,0.020,7977,0.036
100,0.2,4,32,10.0,1.0,13556,0.019,17749,0.014,14744,0.016
100,0.2,4,32,10.0,1.0,20814,0.011,23326,0.010,10520,0.022
100,0.2,4,32,10.0,1.0,12120,0.021,10929,0.024,8242,0.032
100,0.2,4,32,10.0,1.0,11765,0.023,9713,0.027,7128,0.038
100,0.2,4,32,10.0,1.0,9357,0.026,9689,0.025,5592,0.044
100,0.2,4,32,10.0,2.0,16778,0.015,14405,0.018,8437,0.032
100,0.2,4,32,10.0,2.0,15102,0.016,11855,0.020,6496,0.037
100,0.2,4,32,10.0,2.0,10002,0.025,11095,0.023,6387,0.040
100,0.2,4,32,10.0,2.0,14460,0.015,9860,0.022,6194,0.038
100,0.2,4,32,10.0,2.0,15276,0.016,9755,0.024,8539,0.027
100,0.2,4,32,10.0,2.0,14533,0.014,13838,0.014,8225,0.024
100,0.2,4,32,10.0,2.0,19418,0.009,17663,0.011,7843,0.023
100,0.2,4,32,10.0,2.0,10382,0.021,10359,0.020,6880,0.032
100,0.2,4,32,10.0,2.0,6122,0.037,10193,0.022,9053,0.024
100,0.2,4,32,10.0,2.0,9466,0.021,8036,0.025,4669,0.044
100,0.2,4,32,20.0,0.1,43312,0.008,45006,0.008,27297,0.014
100,0.2,4,32,20.0,0.1,29886,0.012,33897,0.010,24578,0.016
100,0.2,4,32,20.0,0.1,30841,0.013,27090,0.013,17248,0.021
100,0.2,4,32,20.0,0.1,27732,0.013,31759,0.011,19964,0.018
100,0.2,4,32,20.0,0.1,29459,0.012,32275,0.011,20479,0.017
100,0.2,4,32,20.0,0.1,29568,0.011,33878,0.010,21984,0.015
100,0.2,4,32,20.0,0.1,39136,0.008,43705,0.007,12406,0.026
100,0.2,4,32,20.0,0.1,35293,0.010,32120,0.011,19988,0.017
100,0.2,4,32,20.0,0.1,23539,0.015,31490,0.011,18890,0.018
100,0.2,4,32,20.0,0.1,17608,0.018,17932,0.017,11642,0.026
100,0.2,4,32,20.0,0.5,29398,0.010,42316,0.008,28887,0.012
100,0.2,4,32,20.0,0.5,30478,0.010,18791,0.018,16754,0.019
100,0.2,4,32,20.0,0.5,21029,0.015,27472,0.011,16059,0.020
100,0.2,4,32,20.0,0.5,21745,0.015,23354,0.014,17044,0.019
100,0.2,4,32,20.0,0.5,31327,0.010,29839,0.011,17876,0.018
100,0.2,4,32,20.0,0.5,28008,0.010,32906,0.008,19731,0.013
100,0.2,4,32,20.0,0.5,40472,0.007,40560,0.007,25321,0.011
100,0.2,4,32,20.0,0.5,26273,0.013,23445,0.012,21299,0.014
100,0.2,4,32,20.0,0.5,18769,0.016,25281,0.013,13551,0.022
100,0.2,4,32,20.0,0.5,17113,0.016,18151,0.015,18725,0.015
100,0.2,4,32,20.0,1.0,39653,0.007,42191,0.007,25529,0.012
100,0.2,4,32,20.0,1.0,26935,0.011,29486,0.010,18120,0.016
100,0.2,4,32,20.0,1.0,28550,0.010,25144,0.012,15202,0.019
100,0.2,4,32,20.0,1.0,20477,0.014,17370,0.017,14526,0.020
100,0.2,4,32,20.0,1.0,30929,0.009,27232,0.010,15995,0.018
100,0.2,4,32,20.0,1.0,25444,0.010,29067,0.009,17723,0.014
100,0.2,4,32,20.0,1.0,41123,0.005,35616,0.007,21619,0.011
100,0.2,4,32,20.0,1.0,27855,0.010,25306,0.010,13871,0.019
100,0.2,4,32,20.0,1.0,27152,0.009,16280,0.016,12793,0.021
100,0.2,4,32,20.0,1.0,18370,0.013,18946,0.013,11252,0.021
100,0.2,4,32,20.0,2.0,28173,0.010,23231,0.011,17014,0.014
100,0.2,4,32,20.0,2.0,25309,0.009,22618,0.010,12390,0.020
100,0.2,4,32,20.0,2.0,17934,0.014,21368,0.012,18194,0.015
100,0.2,4,32,20.0,2.0,19860,0.011,24864,0.010,10879,0.022
100,0.2,4,32,20.0,2.0,29684,0.008,19217,0.012,12206,0.019
100,0.2,4,32,20.0,2.0,28602,0.007,27073,0.007,15691,0.013
100,0.2,4,32,20.0,2.0,34774,0.005,33676,0.006,17392,0.011
100,0.2,4,32,20.0,2.0,25864,0.010,26816,0.008,12682,0.018
100,0.2,4,32,20.0,2.0,20499,0.011,14931,0.015,13575,0.017
100,0.2,4,32,20.0,2.0,18301,0.011,15617,0.013,11161,0.018
100,0.2,6,4,0.1,0.1,7060,0.489,7161,0.487,5820,0.486
100,0.2,6,4,0.1,0.1,5693,0.513,5775,0.515,5988,0.508
100,0.2,6,4,0.1,0.1,4287,0.732,3968,0.667,3809,0.807
100,0.2,6,4,0.1,0.1,6142,0.750,6203,0.747,5981,0.787
100,0.2,6,4,0.1,0.1,6261,0.509,6240,0.514,6106,0.512
100,0.2,6,4,0.1,0.1,5249,0.489,5279,0.496,4917,0.518
100,0.2,6,4,0.1,0.1,6204,0.463,6261,0.461,5769,0.463
100,0.2,6,4,0.1,0.1,6052,0.470,6178,0.471,5869,0.467
100,0.2,6,4,0.1,0.1,6430,0.496,6219,0.499,5709,0.499
100,0.2,6,4,0.1,0.1,3093,0.770,3317,0.722,2869,0.864
100,0.2,6,4,0.1,0.5,6705,0.487,5918,0.482,5762,0.530
100,0.2,6,4,0.1,0.5,4796,0.512,5115,0.515,4522,0.554
100,0.2,6,4,0.1,0.5,4042,0.717,3827,0.758,3525,0.802
100,0.2,6,4,0.1,0.5,5473,0.743,5574,0.752,5122,0.793
100,0.2,6,4,0.1,0.5,5518,0.507,5590,0.510,5411,0.515
100,0.2,6,4,0.1,0.5,4665,0.489,4558,0.491,4372,0.493
100,0.2,6,4,0.1,0.5,5753,0.464,5913,0.462,5160,0.464
100,0.2,6,4,0.1,0.5,5494,0.467,5468,0.471,5290,0.467
100,0.2,6,4,0.1,0.5,5959,0.500,5501,0.502,5324,0.504
100,0.2,6,4,0.1,0.5,2824,0.751,2940,0.721,2256,0.883
100,0.2,6,4,0.1,1.0,5269,0.496,5930,0.488,5880,0.493
100,0.2,6,4,0.1,1.0,4422,0.510,4556,0.516,3975,0.554
100,0.2,6,4,0.1,1.0,3747,0.710,3337,0.783,2690,0.856
100,0.2,6,4,0.1,1.0,4856,0.746,4932,0.747,4527,0.793
100,0.2,6,4,0.1,1.0,4923,0.506,5013,0.513,4566,0.527
100,0.2,6,4,0.1,1.0,3940,0.483,3850,0.491,3723,0.490
100,0.2,6,4,0.1,1.0,5198,0.466,5204,0.467,4592,0.464
100,0.2,6,4,0.1,1.0,4995,0.472,5131,0.469,4710,0.466
100,0.2,6,4,0.1,1.0,4897,0.504,5085,0.502,4761,0.504
100,0.2,6,4,0.1,1.0,2535,0.681,2609,0.720,1970,0.934
100,0.2,6,4,0.1,2.0,5251,0.488,5265,0.493,5043,0.493
100,0.2,6,4,0.1,2.0,3771,0.509,3838,0.519,3249,0.544
100,0.2,6,4,0.1,2.0,3096,0.719,2868,0.784,2614,0.828
100,0.2,6,4,0.1,2.0,3900,0.739,4030,0.743,3673,0.792
100,0.2,6,4,0.1,2.0,3919,0.505,4157,0.507,3636,0.544
100,0.2,6,4,0.1,2.0,3048,0.484,3002,0.482,2875,0.507
100,0.2,6,4,0.1,2.0,4487,0.461,4683,0.465,3819,0.465
100,0.2,6,4,0.1,2.0,4085,0.468,4159,0.467,3893,0.463
100,0.2,6,4,0.1,2.0,4085,0.499,4176,0.502,3890,0.507
100,0.2,6,4,0.1,2.0,2108,0.710,2057,0.738,1681,0.888
100,0.2,6,4,0.5,0.1,9735,0.360,9699,0.358,8478,0.402
100,0.2,6,4,0.5,0.1,7975,0.358,8339,0.393,7320,0.387
100,0.2,6,4,0.5,0.1,5730,0.547,5984,0.528,4871,0.644
100,0.2,6,4,0.5,0.1,8421,0.542,8575,0.541,8220,0.563
100,0.2,6,4,0.5,0.1,8973,0.355,9041,0.357,7781,0.407
100,0.2,6,4,0.5,0.1,7297,0.356,7190,0.362,6860,0.400
100,0.2,6,4,0.5,0.1,7377,0.382,7813,0.375,7320,0.377
100,0.2,6,4,0.5,0.1,7928,0.358,8088,0.359,7460,0.376
100,0.2,6,4,0.5,0.1,7709,0.393,7600,0.401,7142,0.413
100,0.2,6,4,0.5,0.1,4347,0.548,4226,0.515,4265,0.543
100,0.2,6,4,0.5,0.5,8664,0.369,8920,0.362,7976,0.397
100,0.2,6,4,0.5,0.5,7073,0.364,7519,0.395,6552,0.384
100,0.2,6,4,0.5,0.5,5311,0.547,5273,0.549,4777,0.602
100,0.2,6,4,0.5,0.5,7530,0.536,7674,0.553,7341,0.563
100,0.2,6,4,0.5,0.5,7990,0.354,7184,0.343,6806,0.415
100,0.2,6,4,0.5,0.5,6870,0.338,6261,0.357,6451,0.345
100,0.2,6,4,0.5,0.5,7013,0.385,6834,0.393,6420,0.385
100,0.2,6,4,0.5,0.5,7276,0.351,7215,0.358,6691,0.380
100,0.2,6,4,0.5,0.5,6904,0.396,6678,0.407,6387,0.416
100,0.2,6,4,0.5,0.5,4153,0.510,4009,0.531,3380,0.614
100,0.2,6,4,0.5,1.0,8071,0.365,8517,0.362,7815,0.370
100,0.2,6,4,0.5,1.0,6273,0.354,6400,0.375,5819,0.380
100,0.2,6,4,0.5,1.0,5013,0.528,4894,0.528,4832,0.538
100,0.2,6,4,0.5,1.0,6752,0.532,6829,0.539,6483,0.565
100,0.2,6,4,0.5,1.0,7092,0.352,6946,0.365,6823,0.359
100,0.2,6,4,0.5,1.0,5604,0.339,5528,0.349,5150,0.361
100,0.2,6,4,0.5,1.0,6009,0.409,6429,0.383,5752,0.388
100,0.2,6,4,0.5,1.0,6477,0.358,6329,0.367,5987,0.375
100,0.2,6,4,0.5,1.0,7021,0.403,6148,0.405,5668,0.420
100,0.2,6,4,0.5,1.0,3483,0.523,3299,0.513,2967,0.614
100,0.2,6,4,0.5,2.0,6295,0.382,6771,0.375,6203,0.400
100,0.2,6,4,0.5,2.0,5060,0.365,5208,0.377,4780,0.374
100,0.2,6,4,0.5,2.0,4491,0.446,3959,0.530,3907,0.585
100,0.2,6,4,0.5,2.0,5016,0.539,5642,0.528,5322,0.560
100,0.2,6,4,0.5,2.0,5878,0.354,6162,0.324,5267,0.388
100,0.2,6,4,0.5,2.0,4357,0.332,4114,0.341,4070,0.353
100,0.2,6,4,0.5,2.0,4985,0.404,4864,0.331,4943,0.386
100,0.2,6,4,0.5,2.0,5460,0.355,5174,0.368,5237,0.343
100,0.2,6,4,0.5,2.0,5657,0.416,5078,0.414,5044,0.411
100,0.2,6,4,0.5,2.0,2882,0.515,2897,0.511,2234,0.623
100,0.2,6,4,1.0,0.1,11915,0.278,12123,0.286,11311,0.303
100,0.2,6,4,1.0,0.1,10522,0.273,11847,0.277,9587,0.299
100,0.2,6,4,1.0,0.1,8121,0.385,7301,0.429,6294,0.489
100,0.2,6,4,1.0,0.1,11409,0.402,11532,0.399,11350,0.412
100,0.2,6,4,1.0,0.1,11828,0.270,12296,0.262,11317,0.279
100,0.2,6,4,1.0,0.1,9486,0.249,9897,0.260,9319,0.275
100,0.2,6,4,1.0,0.1,9643,0.292,9420,0.314,8933,0.308
100,0.2,6,4,1.0,0.1,10322,0.281,10133,0.281,9340,0.279
100,0.2,6,4,1.0,0.1,9565,0.317,9198,0.325,8798,0.337
100,0.2,6,4,1.0,0.1,5950,0.400,6124,0.391,5259,0.449
100,0.2,6,4,1.0,0.5,11832,0.277,11146,0.291,10398,0.303
100,0.2,6,4,1.0,0.5,9426,0.268,9648,0.273,8419,0.298
100,0.2,6,4,1.0,0.5,7457,0.390,6390,0.449,7383,0.395
100,0.2,6,4,1.0,0.5,10252,0.396,10286,0.400,10183,0.412
100,0.2,6,4,1.0,0.5,10830,0.260,10332,0.223,10221,0.269
100,0.2,6,4,1.0,0.5,8349,0.264,8333,0.265,8432,0.271
100,0.2,6,4,1.0,0.5,8729,0.272,8515,0.311,8166,0.303
100,0.2,6,4,1.0,0.5,9489,0.270,9499,0.268,8810,0.287
100,0.2,6,4,1.0,0.5,8736,0.319,8522,0.324,7787,0.342
100,0.2,6,4,1.0,0.5,5850,0.361,5292,0.369,4524,0.449
100,0.2,6,4,1.0,1.0,10376,0.288,10000,0.293,9110,0.320
100,0.2,6,4,1.0,1.0,8667,0.257,8619,0.276,7499,0.294
100,0.2,6,4,1.0,1.0,6319,0.360,5113,0.400,5662,0.469
100,0.2,6,4,1.0,1.0,8918,0.401,9357,0.389,9114,0.409
