podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
100,0.8,4,16,20.0,1.0,33078,0.020,32124,0.021,35592,0.018
100,0.8,4,16,20.0,1.0,28602,0.019,42076,0.015,26735,0.021
100,0.8,4,16,20.0,1.0,26198,0.016,29710,0.014,22997,0.018
100,0.8,4,16,20.0,1.0,43201,0.012,37016,0.014,26175,0.021
100,0.8,4,16,20.0,1.0,38585,0.014,29865,0.018,31331,0.017
100,0.8,4,16,20.0,1.0,32994,0.017,27300,0.020,29777,0.019
100,0.8,4,16,20.0,1.0,24036,0.017,22855,0.018,25330,0.016
100,0.8,4,16,20.0,2.0,40607,0.014,32548,0.018,27088,0.021
100,0.8,4,16,20.0,2.0,27006,0.020,35076,0.013,27152,0.017
100,0.8,4,16,20.0,2.0,22450,0.020,23397,0.023,19965,0.025
100,0.8,4,16,20.0,2.0,24458,0.022,27739,0.020,21728,0.025
100,0.8,4,16,20.0,2.0,28895,0.016,27318,0.017,21985,0.021
100,0.8,4,16,20.0,2.0,26147,0.013,25223,0.013,20651,0.016
100,0.8,4,16,20.0,2.0,23088,0.019,30721,0.014,25061,0.018
100,0.8,4,16,20.0,2.0,36885,0.013,28753,0.016,17883,0.026
100,0.8,4,16,20.0,2.0,25108,0.018,29540,0.016,25137,0.020
100,0.8,4,16,20.0,2.0,24099,0.014,28022,0.012,19597,0.016
100,0.8,4,32,0.1,0.1,683,0.543,752,0.495,761,0.493
100,0.8,4,32,0.1,0.1,732,0.519,870,0.446,678,0.552
100,0.8,4,32,0.1,0.1,849,0.468,825,0.493,673,0.556
100,0.8,4,32,0.1,0.1,745,0.470,778,0.459,864,0.378
100,0.8,4,32,0.1,0.1,711,0.419,980,0.371,743,0.434
100,0.8,4,32,0.1,0.1,745,0.421,741,0.432,571,0.553
100,0.8,4,32,0.1,0.1,637,0.493,638,0.497,525,0.587
100,0.8,4,32,0.1,0.1,669,0.478,499,0.631,540,0.575
100,0.8,4,32,0.1,0.1,749,0.467,807,0.442,683,0.509
100,0.8,4,32,0.1,0.1,611,0.480,602,0.496,556,0.498
100,0.8,4,32,0.1,0.5,707,0.480,736,0.460,602,0.537
100,0.8,4,32,0.1,0.5,707,0.481,988,0.367,728,0.476
100,0.8,4,32,0.1,0.5,809,0.446,648,0.561,735,0.474
100,0.8,4,32,0.1,0.5,838,0.375,687,0.469,756,0.403
100,0.8,4,32,0.1,0.5,822,0.367,842,0.383,584,0.492
100,0.8,4,32,0.1,0.5,665,0.416,673,0.418,613,0.426
100,0.8,4,32,0.1,0.5,633,0.440,573,0.482,481,0.571
100,0.8,4,32,0.1,0.5,606,0.479,511,0.557,537,0.520
100,0.8,4,32,0.1,0.5,678,0.454,610,0.496,692,0.503
100,0.8,4,32,0.1,0.5,554,0.476,576,0.469,491,0.500
100,0.8,4,32,0.1,1.0,629,0.481,657,0.441,553,0.511
100,0.8,4,32,0.1,1.0,571,0.535,721,0.422,571,0.518
100,0.8,4,32,0.1,1.0,756,0.433,718,0.475,699,0.434
100,0.8,4,32,0.1,1.0,763,0.359,609,0.461,758,0.355
100,0.8,4,32,0.1,1.0,726,0.366,845,0.348,555,0.443
100,0.8,4,32,0.1,1.0,595,0.402,444,0.513,539,0.418
100,0.8,4,32,0.1,1.0,530,0.456,503,0.476,476,0.515
100,0.8,4,32,0.1,1.0,540,0.478,536,0.481,507,0.496
100,0.8,4,32,0.1,1.0,569,0.472,600,0.469,535,0.505
100,0.8,4,32,0.1,1.0,600,0.424,621,0.385,438,0.490
100,0.8,4,32,0.1,2.0,540,0.470,615,0.418,483,0.474
100,0.8,4,32,0.1,2.0,586,0.442,541,0.476,473,0.513
100,0.8,4,32,0.1,2.0,742,0.376,645,0.467,670,0.361
100,0.8,4,32,0.1,2.0,599,0.359,515,0.449,516,0.416
100,0.8,4,32,0.1,2.0,604,0.368,659,0.355,447,0.432
100,0.8,4,32,0.1,2.0,462,0.416,449,0.441,407,0.462
100,0.8,4,32,0.1,2.0,385,0.484,398,0.475,414,0.477
100,0.8,4,32,0.1,2.0,457,0.451,415,0.513,406,0.494
100,0.8,4,32,0.1,2.0,507,0.443,613,0.409,454,0.466
100,0.8,4,32,0.1,2.0,468,0.398,437,0.442,439,0.403
100,0.8,4,32,0.5,0.1,1080,0.346,1162,0.323,1008,0.368
100,0.8,4,32,0.5,0.1,1077,0.354,1081,0.355,948,0.403
100,0.8,4,32,0.5,0.1,1616,0.247,1486,0.270,1470,0.268
100,0.8,4,32,0.5,0.1,1219,0.291,1275,0.284,1409,0.245
100,0.8,4,32,0.5,0.1,1572,0.224,1573,0.224,1256,0.261
100,0.8,4,32,0.5,0.1,1295,0.241,1154,0.275,1087,0.286
100,0.8,4,32,0.5,0.1,1163,0.272,1187,0.264,745,0.404
100,0.8,4,32,0.5,0.1,971,0.332,905,0.347,801,0.398
100,0.8,4,32,0.5,0.1,1058,0.334,1086,0.326,879,0.396
100,0.8,4,32,0.5,0.1,976,0.300,1005,0.296,923,0.303
100,0.8,4,32,0.5,0.5,1026,0.334,1016,0.332,891,0.385
100,0.8,4,32,0.5,0.5,1060,0.328,956,0.363,892,0.390
100,0.8,4,32,0.5,0.5,1254,0.293,1416,0.260,1366,0.262
100,0.8,4,32,0.5,0.5,1095,0.288,1043,0.307,1181,0.259
100,0.8,4,32,0.5,0.5,1455,0.215,1296,0.204,1110,0.263
100,0.8,4,32,0.5,0.5,1189,0.231,1095,0.257,951,0.284
100,0.8,4,32,0.5,0.5,1044,0.266,998,0.279,656,0.407
100,0.8,4,32,0.5,0.5,928,0.314,939,0.303,1171,0.241
100,0.8,4,32,0.5,0.5,1030,0.306,984,0.322,856,0.363
100,0.8,4,32,0.5,0.5,956,0.277,1480,0.211,706,0.352
100,0.8,4,32,0.5,1.0,1036,0.290,985,0.311,883,0.346
100,0.8,4,32,0.5,1.0,888,0.347,861,0.357,814,0.384
100,0.8,4,32,0.5,1.0,1463,0.230,1286,0.263,1301,0.250
100,0.8,4,32,0.5,1.0,1119,0.249,1063,0.265,969,0.282
100,0.8,4,32,0.5,1.0,1255,0.220,1387,0.194,1064,0.242
100,0.8,4,32,0.5,1.0,1203,0.218,1074,0.229,876,0.269
100,0.8,4,32,0.5,1.0,1025,0.240,937,0.257,750,0.324
100,0.8,4,32,0.5,1.0,833,0.315,845,0.302,692,0.376
100,0.8,4,32,0.5,1.0,973,0.287,951,0.296,740,0.378
100,0.8,4,32,0.5,1.0,815,0.286,909,0.256,765,0.285
100,0.8,4,32,0.5,2.0,820,0.304,815,0.314,836,0.295
100,0.8,4,32,0.5,2.0,873,0.310,794,0.324,699,0.366
100,0.8,4,32,0.5,2.0,1232,0.232,978,0.298,933,0.279
100,0.8,4,32,0.5,2.0,910,0.253,1063,0.222,780,0.314
100,0.8,4,32,0.5,2.0,1152,0.190,1177,0.203,801,0.257
100,0.8,4,32,0.5,2.0,814,0.237,850,0.230,681,0.289
100,0.8,4,32,0.5,2.0,887,0.211,712,0.267,729,0.288
100,0.8,4,32,0.5,2.0,681,0.321,798,0.322,658,0.325
100,0.8,4,32,0.5,2.0,842,0.270,737,0.312,674,0.328
100,0.8,4,32,0.5,2.0,695,0.275,841,0.226,663,0.267
100,0.8,4,32,1.0,0.1,1587,0.259,1674,0.224,1302,0.283
100,0.8,4,32,1.0,0.1,1440,0.262,1390,0.274,1185,0.318
100,0.8,4,32,1.0,0.1,1964,0.204,2690,0.151,1841,0.217
100,0.8,4,32,1.0,0.1,2552,0.139,1899,0.186,1664,0.210
100,0.8,4,32,1.0,0.1,2298,0.151,2294,0.150,1930,0.172
100,0.8,4,32,1.0,0.1,1736,0.181,1794,0.174,1642,0.210
100,0.8,4,32,1.0,0.1,1737,0.182,1655,0.191,1264,0.250
100,0.8,4,32,1.0,0.1,1277,0.252,1416,0.225,1147,0.276
100,0.8,4,32,1.0,0.1,1463,0.244,1660,0.214,1257,0.276
100,0.8,4,32,1.0,0.1,1484,0.198,1304,0.226,1272,0.222
100,0.8,4,32,1.0,0.5,1659,0.206,1419,0.240,1292,0.265
100,0.8,4,32,1.0,0.5,1332,0.258,1378,0.250,1184,0.270
100,0.8,4,32,1.0,0.5,2323,0.158,2376,0.157,1311,0.239
100,0.8,4,32,1.0,0.5,1661,0.191,1601,0.197,1633,0.190
100,0.8,4,32,1.0,0.5,2186,0.142,2322,0.135,1766,0.166
100,0.8,4,32,1.0,0.5,1687,0.165,1573,0.177,1312,0.212
100,0.8,4,32,1.0,0.5,1252,0.223,1393,0.201,1031,0.259
100,0.8,4,32,1.0,0.5,1378,0.212,1156,0.250,984,0.291
100,0.8,4,32,1.0,0.5,1409,0.227,1147,0.300,1118,0.280
100,0.8,4,32,1.0,0.5,1235,0.213,1675,0.168,1074,0.234
100,0.8,4,32,1.0,1.0,1410,0.214,1513,0.228,1579,0.183
100,0.8,4,32,1.0,1.0,1419,0.217,1250,0.243,1152,0.271
100,0.8,4,32,1.0,1.0,2481,0.136,2138,0.160,1926,0.173
100,0.8,4,32,1.0,1.0,1751,0.161,1616,0.177,1367,0.202
100,0.8,4,32,1.0,1.0,1781,0.153,1997,0.140,1621,0.158
100,0.8,4,32,1.0,1.0,1789,0.136,1618,0.150,1154,0.208
100,0.8,4,32,1.0,1.0,1330,0.183,1569,0.153,943,0.245
100,0.8,4,32,1.0,1.0,1229,0.213,1177,0.218,877,0.290
100,0.8,4,32,1.0,1.0,1478,0.192,1429,0.198,1081,0.257
100,0.8,4,32,1.0,1.0,1223,0.215,1238,0.188,1028,0.216
100,0.8,4,32,1.0,2.0,1223,0.215,1405,0.192,1209,0.216
100,0.8,4,32,1.0,2.0,1137,0.226,1127,0.226,931,0.286
100,0.8,4,32,1.0,2.0,1966,0.149,1606,0.197,1105,0.238
100,0.8,4,32,1.0,2.0,1639,0.139,1435,0.159,1058,0.242
100,0.8,4,32,1.0,2.0,1862,0.127,2062,0.114,1225,0.173
100,0.8,4,32,1.0,2.0,1209,0.160,1160,0.171,970,0.198
100,0.8,4,32,1.0,2.0,1058,0.180,1101,0.170,1143,0.176
100,0.8,4,32,1.0,2.0,1060,0.207,1164,0.183,802,0.266
100,0.8,4,32,1.0,2.0,1219,0.191,950,0.246,955,0.240
100,0.8,4,32,1.0,2.0,1169,0.162,1205,0.159,825,0.215
100,0.8,4,32,5.0,0.1,7792,0.046,6142,0.061,5208,0.068
100,0.8,4,32,5.0,0.1,4694,0.080,4731,0.081,6734,0.052
100,0.8,4,32,5.0,0.1,5482,0.078,8724,0.046,6450,0.049
100,0.8,4,32,5.0,0.1,5424,0.068,6494,0.060,5461,0.067
100,0.8,4,32,5.0,0.1,8316,0.042,8639,0.041,4628,0.080
100,0.8,4,32,5.0,0.1,6632,0.048,5540,0.056,4157,0.073
100,0.8,4,32,5.0,0.1,6522,0.049,6250,0.051,5065,0.063
100,0.8,4,32,5.0,0.1,5920,0.054,4525,0.083,4125,0.079
100,0.8,4,32,5.0,0.1,4841,0.074,4944,0.072,4944,0.068
100,0.8,4,32,5.0,0.1,5096,0.058,6443,0.046,4087,0.070
100,0.8,4,32,5.0,0.5,5439,0.063,7765,0.046,4173,0.081
100,0.8,4,32,5.0,0.5,4854,0.071,4857,0.071,4550,0.077
100,0.8,4,32,5.0,0.5,7773,0.047,8142,0.045,5800,0.062
100,0.8,4,32,5.0,0.5,7717,0.046,6979,0.045,4705,0.067
100,0.8,4,32,5.0,0.5,6996,0.046,8917,0.035,4882,0.064
100,0.8,4,32,5.0,0.5,6056,0.046,5222,0.053,3994,0.071
100,0.8,4,32,5.0,0.5,6611,0.043,5919,0.047,5184,0.055
100,0.8,4,32,5.0,0.5,5684,0.055,3818,0.075,3689,0.080
100,0.8,4,32,5.0,0.5,4989,0.066,5059,0.064,3253,0.096
100,0.8,4,32,5.0,0.5,5299,0.057,5116,0.051,4208,0.060
100,0.8,4,32,5.0,1.0,5149,0.060,4906,0.063,3867,0.079
100,0.8,4,32,5.0,1.0,4608,0.067,4404,0.070,4904,0.064
100,0.8,4,32,5.0,1.0,8283,0.040,6708,0.050,5038,0.065
100,0.8,4,32,5.0,1.0,5974,0.046,6898,0.041,4724,0.059
100,0.8,4,32,5.0,1.0,7754,0.035,4788,0.064,4242,0.064
100,0.8,4,32,5.0,1.0,4393,0.056,4600,0.052,4591,0.051
100,0.8,4,32,5.0,1.0,5293,0.047,5534,0.044,3722,0.064
100,0.8,4,32,5.0,1.0,4730,0.053,7452,0.039,3403,0.079
100,0.8,4,32,5.0,1.0,4407,0.065,5177,0.055,2935,0.095
100,0.8,4,32,5.0,1.0,7420,0.030,4101,0.057,3764,0.059
100,0.8,4,32,5.0,2.0,6006,0.043,7954,0.030,4527,0.059
100,0.8,4,32,5.0,2.0,4346,0.060,4891,0.053,2437,0.111
100,0.8,4,32,5.0,2.0,7939,0.036,7459,0.039,4015,0.071
100,0.8,4,32,5.0,2.0,6039,0.038,5355,0.044,3773,0.060
100,0.8,4,32,5.0,2.0,5601,0.041,6769,0.033,4613,0.050
100,0.8,4,32,5.0,2.0,5645,0.032,5599,0.035,2469,0.082
100,0.8,4,32,5.0,2.0,4787,0.043,4337,0.044,3786,0.050
100,0.8,4,32,5.0,2.0,3997,0.055,4172,0.052,3178,0.067
100,0.8,4,32,5.0,2.0,4233,0.056,3891,0.061,2447,0.094
100,0.8,4,32,5.0,2.0,4063,0.047,4847,0.040,2714,0.065
100,0.8,4,32,10.0,0.1,9099,0.041,11537,0.033,9230,0.041
100,0.8,4,32,10.0,0.1,9288,0.041,9076,0.042,8832,0.043
100,0.8,4,32,10.0,0.1,13616,0.029,16471,0.024,13392,0.030
100,0.8,4,32,10.0,0.1,17280,0.021,12382,0.030,10714,0.034
100,0.8,4,32,10.0,0.1,15925,0.022,16854,0.019,10696,0.032
100,0.8,4,32,10.0,0.1,9035,0.035,13207,0.024,7484,0.042
100,0.8,4,32,10.0,0.1,13479,0.023,11437,0.028,8203,0.039
100,0.8,4,32,10.0,0.1,7631,0.042,9102,0.035,7037,0.046
100,0.8,4,32,10.0,0.1,9106,0.039,11494,0.029,6945,0.051
100,0.8,4,32,10.0,0.1,14299,0.018,11181,0.026,8802,0.033
100,0.8,4,32,10.0,0.5,10007,0.033,8681,0.039,8992,0.038
100,0.8,4,32,10.0,0.5,8984,0.038,9447,0.037,9790,0.034
100,0.8,4,32,10.0,0.5,15020,0.024,15408,0.024,9743,0.034
100,0.8,4,32,10.0,0.5,15099,0.021,14403,0.022,8901,0.037
100,0.8,4,32,10.0,0.5,10782,0.027,15536,0.020,9813,0.032
100,0.8,4,32,10.0,0.5,11594,0.024,11352,0.025,6993,0.040
100,0.8,4,32,10.0,0.5,11143,0.026,11382,0.025,7501,0.036
100,0.8,4,32,10.0,0.5,7020,0.045,7301,0.039,6501,0.046
100,0.8,4,32,10.0,0.5,9481,0.034,9772,0.033,6218,0.051
100,0.8,4,32,10.0,0.5,9532,0.032,11444,0.031,7722,0.033
100,0.8,4,32,10.0,1.0,11609,0.026,7277,0.043,7591,0.041
100,0.8,4,32,10.0,1.0,9545,0.033,8483,0.036,5902,0.052
100,0.8,4,32,10.0,1.0,15806,0.021,12647,0.026,8061,0.037
100,0.8,4,32,10.0,1.0,11347,0.024,12622,0.023,8665,0.033
100,0.8,4,32,10.0,1.0,15428,0.018,15399,0.018,11031,0.025
100,0.8,4,32,10.0,1.0,11416,0.022,8306,0.029,6474,0.038
100,0.8,4,32,10.0,1.0,9439,0.026,10492,0.023,8446,0.029
100,0.8,4,32,10.0,1.0,8631,0.031,9376,0.033,8203,0.033
100,0.8,4,32,10.0,1.0,8506,0.034,9844,0.029,5788,0.049
100,0.8,4,32,10.0,1.0,8132,0.029,11390,0.020,6666,0.034
100,0.8,4,32,10.0,2.0,9400,0.027,17559,0.014,7428,0.035
100,0.8,4,32,10.0,2.0,7922,0.032,9392,0.027,7914,0.034
100,0.8,4,32,10.0,2.0,15487,0.019,14277,0.020,7355,0.039
100,0.8,4,32,10.0,2.0,14798,0.015,10316,0.022,9370,0.025
100,0.8,4,32,10.0,2.0,11755,0.021,12998,0.018,6822,0.033
100,0.8,4,32,10.0,2.0,9614,0.021,11596,0.017,5960,0.030
100,0.8,4,32,10.0,2.0,10519,0.018,9265,0.021,8000,0.025
100,0.8,4,32,10.0,2.0,7431,0.030,7992,0.027,7708,0.030
100,0.8,4,32,10.0,2.0,8126,0.029,7310,0.032,4507,0.051
100,0.8,4,32,10.0,2.0,8396,0.023,11006,0.017,5545,0.033
100,0.8,4,32,20.0,0.1,23806,0.016,20220,0.019,15457,0.024
100,0.8,4,32,20.0,0.1,20207,0.020,19335,0.020,16025,0.024
100,0.8,4,32,20.0,0.1,31283,0.013,34905,0.011,21018,0.019
100,0.8,4,32,20.0,0.1,30585,0.012,24233,0.015,25904,0.014
100,0.8,4,32,20.0,0.1,31129,0.011,34572,0.010,21201,0.017
100,0.8,4,32,20.0,0.1,21829,0.014,20262,0.015,15581,0.020
100,0.8,4,32,20.0,0.1,24134,0.013,23973,0.014,24703,0.014
100,0.8,4,32,20.0,0.1,16091,0.020,17805,0.018,15178,0.021
100,0.8,4,32,20.0,0.1,23349,0.015,19335,0.018,18331,0.019
100,0.8,4,32,20.0,0.1,21453,0.014,21883,0.013,16212,0.017
100,0.8,4,32,20.0,0.5,24455,0.014,19021,0.019,16072,0.020
100,0.8,4,32,20.0,0.5,17522,0.020,18869,0.018,17275,0.020
100,0.8,4,32,20.0,0.5,30172,0.012,34990,0.010,18493,0.020
100,0.8,4,32,20.0,0.5,29452,0.011,28208,0.011,16020,0.021
100,0.8,4,32,20.0,0.5,35665,0.009,30962,0.010,27238,0.012
100,0.8,4,32,20.0,0.5,25493,0.011,22136,0.013,14890,0.019
100,0.8,4,32,20.0,0.5,22099,0.013,23559,0.011,15453,0.018
100,0.8,4,32,20.0,0.5,16826,0.017,24606,0.014,14399,0.020
100,0.8,4,32,20.0,0.5,18285,0.018,18857,0.017,11278,0.028
100,0.8,4,32,20.0,0.5,17481,0.015,19738,0.013,11815,0.024
100,0.8,4,32,20.0,1.0,21908,0.013,14088,0.022,14996,0.021
100,0.8,4,32,20.0,1.0,18653,0.017,20726,0.015,11564,0.025
100,0.8,4,32,20.0,1.0,29876,0.011,31119,0.011,16118,0.021
100,0.8,4,32,20.0,1.0,24729,0.011,24944,0.011,13879,0.021
100,0.8,4,32,20.0,1.0,30584,0.009,18308,0.016,22173,0.013
100,0.8,4,32,20.0,1.0,24941,0.011,18227,0.013,14609,0.017
100,0.8,4,32,20.0,1.0,18544,0.013,18349,0.013,14305,0.017
100,0.8,4,32,20.0,1.0,16951,0.016,17716,0.014,18993,0.017
100,0.8,4,32,20.0,1.0,19124,0.015,19178,0.015,9895,0.028
100,0.8,4,32,20.0,1.0,18285,0.013,19817,0.012,11418,0.020
100,0.8,4,32,20.0,2.0,17473,0.015,19345,0.012,14195,0.019
100,0.8,4,32,20.0,2.0,15624,0.016,16256,0.014,18129,0.015
100,0.8,4,32,20.0,2.0,32658,0.009,33068,0.009,12511,0.023
100,0.8,4,32,20.0,2.0,27311,0.008,20112,0.012,12907,0.018
100,0.8,4,32,20.0,2.0,25192,0.009,25392,0.009,12063,0.019
100,0.8,4,32,20.0,2.0,13710,0.014,22822,0.008,12814,0.015
100,0.8,4,32,20.0,2.0,20828,0.009,18036,0.011,18173,0.011
100,0.8,4,32,20.0,2.0,16496,0.013,15802,0.014,13784,0.016
100,0.8,4,32,20.0,2.0,16019,0.015,14147,0.017,7947,0.029
100,0.8,4,32,20.0,2.0,16451,0.011,20578,0.009,9303,0.021
100,0.8,6,4,0.1,0.1,7491,0.493,6715,0.485,6492,0.488
100,0.8,6,4,0.1,0.1,5806,0.514,5908,0.517,5701,0.520
100,0.8,6,4,0.1,0.1,3483,0.703,3325,0.739,3004,0.784
100,0.8,6,4,0.1,0.1,5622,0.747,5714,0.750,5578,0.746
100,0.8,6,4,0.1,0.1,5586,0.519,5553,0.521,5413,0.523
100,0.8,6,4,0.1,0.1,5292,0.494,5346,0.491,5056,0.501
100,0.8,6,4,0.1,0.1,6738,0.459,6558,0.459,6077,0.452
100,0.8,6,4,0.1,0.1,6168,0.467,6307,0.466,5566,0.489
100,0.8,6,4,0.1,0.1,6046,0.502,6002,0.501,6009,0.510
100,0.8,6,4,0.1,0.1,3303,0.726,3055,0.785,2725,0.871
100,0.8,6,4,0.1,0.5,6207,0.489,6291,0.492,5980,0.488
100,0.8,6,4,0.1,0.5,5154,0.510,5310,0.515,5051,0.517
100,0.8,6,4,0.1,0.5,3258,0.695,3738,0.688,2758,0.783
100,0.8,6,4,0.1,0.5,4988,0.743,5120,0.748,4971,0.745
100,0.8,6,4,0.1,0.5,4954,0.516,4911,0.520,4632,0.515
100,0.8,6,4,0.1,0.5,4557,0.492,4620,0.489,4342,0.500
100,0.8,6,4,0.1,0.5,5519,0.451,6093,0.458,5433,0.451
100,0.8,6,4,0.1,0.5,5581,0.470,5702,0.466,4991,0.486
100,0.8,6,4,0.1,0.5,5399,0.502,5529,0.500,5289,0.502
100,0.8,6,4,0.1,0.5,2921,0.719,2662,0.751,2185,0.884
100,0.8,6,4,0.1,1.0,5715,0.487,5791,0.485,5463,0.492
100,0.8,6,4,0.1,1.0,4541,0.514,4713,0.515,4444,0.517
100,0.8,6,4,0.1,1.0,3216,0.670,2982,0.704,2419,0.811
100,0.8,6,4,0.1,1.0,4418,0.743,4561,0.749,4398,0.748
100,0.8,6,4,0.1,1.0,4429,0.513,4514,0.514,4287,0.518
100,0.8,6,4,0.1,1.0,3933,0.483,3937,0.487,3613,0.495
100,0.8,6,4,0.1,1.0,5735,0.458,5806,0.460,4831,0.450
100,0.8,6,4,0.1,1.0,5072,0.468,5181,0.470,4441,0.483
100,0.8,6,4,0.1,1.0,4853,0.501,4854,0.500,4723,0.502
100,0.8,6,4,0.1,1.0,2633,0.707,2347,0.783,2212,0.822
100,0.8,6,4,0.1,2.0,4849,0.490,4947,0.495,4629,0.495
100,0.8,6,4,0.1,2.0,3672,0.520,3837,0.513,3595,0.516
100,0.8,6,4,0.1,2.0,2204,0.798,2549,0.697,2204,0.771
100,0.8,6,4,0.1,2.0,3563,0.739,3739,0.750,3526,0.742
100,0.8,6,4,0.1,2.0,3656,0.514,3821,0.509,3295,0.518
100,0.8,6,4,0.1,2.0,3121,0.469,3092,0.475,2816,0.489
100,0.8,6,4,0.1,2.0,4557,0.464,4864,0.458,3733,0.456
100,0.8,6,4,0.1,2.0,4100,0.460,4223,0.471,3668,0.478
100,0.8,6,4,0.1,2.0,4591,0.508,4735,0.509,4076,0.493
100,0.8,6,4,0.1,2.0,2092,0.723,2105,0.717,1833,0.799
100,0.8,6,4,0.5,0.1,8807,0.367,9049,0.357,8629,0.373
100,0.8,6,4,0.5,0.1,7588,0.367,8171,0.375,7930,0.370
100,0.8,6,4,0.5,0.1,4502,0.546,4639,0.531,4630,0.558
100,0.8,6,4,0.5,0.1,7840,0.535,7848,0.541,7690,0.553
100,0.8,6,4,0.5,0.1,7640,0.381,7512,0.385,6945,0.410
100,0.8,6,4,0.5,0.1,7303,0.358,7457,0.349,6821,0.374
100,0.8,6,4,0.5,0.1,8337,0.364,8280,0.361,7950,0.374
100,0.8,6,4,0.5,0.1,8255,0.344,8311,0.346,8380,0.344
100,0.8,6,4,0.5,0.1,7481,0.407,7436,0.402,7141,0.412
100,0.8,6,4,0.5,0.1,4347,0.551,4230,0.568,4161,0.557
100,0.8,6,4,0.5,0.5,8379,0.365,8057,0.376,7536,0.396
100,0.8,6,4,0.5,0.5,7312,0.360,7356,0.372,7098,0.370
100,0.8,6,4,0.5,0.5,4032,0.561,4330,0.518,3826,0.589
100,0.8,6,4,0.5,0.5,7006,0.535,7748,0.560,6864,0.554
100,0.8,6,4,0.5,0.5,6846,0.372,6703,0.379,6505,0.388
100,0.8,6,4,0.5,0.5,6983,0.346,6364,0.352,5815,0.374
100,0.8,6,4,0.5,0.5,7505,0.355,7736,0.360,7274,0.361
100,0.8,6,4,0.5,0.5,7354,0.357,7788,0.346,7373,0.340
100,0.8,6,4,0.5,0.5,6557,0.419,6591,0.412,6385,0.418
100,0.8,6,4,0.5,0.5,3715,0.563,3830,0.550,3276,0.623
100,0.8,6,4,0.5,1.0,7491,0.355,7532,0.372,6866,0.398
100,0.8,6,4,0.5,1.0,6302,0.366,6489,0.372,6261,0.363
100,0.8,6,4,0.5,1.0,4075,0.508,4006,0.522,2988,0.638
100,0.8,6,4,0.5,1.0,6211,0.534,6238,0.553,6124,0.547
100,0.8,6,4,0.5,1.0,6186,0.365,6333,0.366,5800,0.388
100,0.8,6,4,0.5,1.0,5671,0.342,5437,0.351,5264,0.350
100,0.8,6,4,0.5,1.0,7322,0.361,7171,0.359,6523,0.362
100,0.8,6,4,0.5,1.0,6757,0.346,6837,0.353,6243,0.341
100,0.8,6,4,0.5,1.0,6061,0.405,5937,0.414,5656,0.423
100,0.8,6,4,0.5,1.0,3371,0.545,3403,0.545,2789,0.711
100,0.8,6,4,0.5,2.0,6553,0.363,6724,0.358,6302,0.372
100,0.8,6,4,0.5,2.0,5166,0.362,5420,0.368,5111,0.358
100,0.8,6,4,0.5,2.0,3396,0.521,3458,0.501,3381,0.526
100,0.8,6,4,0.5,2.0,5014,0.539,5170,0.544,4997,0.546
100,0.8,6,4,0.5,2.0,5375,0.340,5168,0.359,4806,0.378
100,0.8,6,4,0.5,2.0,4296,0.334,4847,0.307,4194,0.337
100,0.8,6,4,0.5,2.0,6099,0.377,5954,0.380,5124,0.350
100,0.8,6,4,0.5,2.0,5680,0.319,5594,0.359,5152,0.337
100,0.8,6,4,0.5,2.0,4950,0.420,5108,0.426,4751,0.418
100,0.8,6,4,0.5,2.0,2824,0.530,2829,0.533,2356,0.609
100,0.8,6,4,1.0,0.1,11755,0.276,11894,0.276,10824,0.300
100,0.8,6,4,1.0,0.1,11018,0.270,11593,0.284,10842,0.276
100,0.8,6,4,1.0,0.1,6248,0.395,5882,0.412,5309,0.465
100,0.8,6,4,1.0,0.1,10312,0.410,9776,0.444,10861,0.454
100,0.8,6,4,1.0,0.1,10333,0.281,9831,0.297,9552,0.301
100,0.8,6,4,1.0,0.1,9685,0.269,10455,0.253,8931,0.286
100,0.8,6,4,1.0,0.1,10555,0.286,10376,0.290,10471,0.283
100,0.8,6,4,1.0,0.1,10963,0.268,11211,0.256,9792,0.274
100,0.8,6,4,1.0,0.1,9207,0.328,9271,0.325,8855,0.337
100,0.8,6,4,1.0,0.1,5515,0.444,5698,0.412,5247,0.446
100,0.8,6,4,1.0,0.5,10941,0.272,10964,0.276,9967,0.299
100,0.8,6,4,1.0,0.5,10000,0.264,9768,0.275,9681,0.274
100,0.8,6,4,1.0,0.5,5922,0.382,5828,0.384,5155,0.434
100,0.8,6,4,1.0,0.5,9495,0.396,9661,0.398,8878,0.437
100,0.8,6,4,1.0,0.5,8968,0.285,8820,0.291,8704,0.297
100,0.8,6,4,1.0,0.5,8595,0.260,9054,0.248,8206,0.270
100,0.8,6,4,1.0,0.5,9764,0.282,9576,0.287,9342,0.284
100,0.8,6,4,1.0,0.5,9640,0.271,10221,0.260,9074,0.272
100,0.8,6,4,1.0,0.5,8184,0.334,8316,0.323,7880,0.344
100,0.8,6,4,1.0,0.5,5126,0.409,5250,0.403,4711,0.439
100,0.8,6,4,1.0,1.0,10059,0.255,9482,0.290,9130,0.299
100,0.8,6,4,1.0,1.0,8535,0.270,8506,0.280,8612,0.272
100,0.8,6,4,1.0,1.0,5767,0.369,4822,0.422,4767,0.441
100,0.8,6,4,1.0,1.0,8382,0.393,8127,0.422,7806,0.442
100,0.8,6,4,1.0,1.0,8440,0.266,7809,0.292,7663,0.294
