podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
1100,0.5,4,16,20.0,0.1,400572,0.019,432564,0.018,344548,0.022
1100,0.5,4,16,20.0,0.1,425805,0.015,405957,0.016,342754,0.018
1100,0.5,4,16,20.0,0.1,395580,0.019,406470,0.018,351865,0.021
1100,0.5,4,16,20.0,0.1,369045,0.020,376849,0.020,323686,0.023
1100,0.5,4,16,20.0,0.1,428752,0.018,439924,0.018,368188,0.022
1100,0.5,4,16,20.0,0.1,382944,0.017,378850,0.017,281341,0.022
1100,0.5,4,16,20.0,0.5,475908,0.018,484073,0.018,373293,0.023
1100,0.5,4,16,20.0,0.5,417835,0.017,444928,0.015,317807,0.022
1100,0.5,4,16,20.0,0.5,381653,0.018,365628,0.019,298124,0.023
1100,0.5,4,16,20.0,0.5,459558,0.017,477308,0.016,374752,0.021
1100,0.5,4,16,20.0,0.5,372663,0.019,398885,0.018,324037,0.022
1100,0.5,4,16,20.0,0.5,393798,0.014,379781,0.014,298000,0.018
1100,0.5,4,16,20.0,0.5,378447,0.018,379277,0.017,317932,0.021
1100,0.5,4,16,20.0,0.5,368781,0.018,361591,0.019,292477,0.023
1100,0.5,4,16,20.0,0.5,409514,0.017,411954,0.017,349185,0.021
1100,0.5,4,16,20.0,0.5,362443,0.016,360891,0.016,292160,0.020
1100,0.5,4,16,20.0,1.0,450663,0.017,443011,0.018,351811,0.022
1100,0.5,4,16,20.0,1.0,374740,0.016,389759,0.016,308631,0.020
1100,0.5,4,16,20.0,1.0,330152,0.019,337043,0.018,281672,0.022
1100,0.5,4,16,20.0,1.0,447448,0.016,449428,0.016,357480,0.020
1100,0.5,4,16,20.0,1.0,363019,0.017,369861,0.017,325556,0.019
1100,0.5,4,16,20.0,1.0,369032,0.013,356127,0.013,275481,0.017
1100,0.5,4,16,20.0,1.0,338162,0.017,341408,0.017,281671,0.020
1100,0.5,4,16,20.0,1.0,321007,0.019,351860,0.018,280256,0.022
1100,0.5,4,16,20.0,1.0,373317,0.017,396364,0.016,322318,0.020
1100,0.5,4,16,20.0,1.0,345496,0.015,317260,0.016,276666,0.019
1100,0.5,4,16,20.0,2.0,404683,0.017,408407,0.016,323926,0.021
1100,0.5,4,16,20.0,2.0,335895,0.016,339162,0.015,281504,0.019
1100,0.5,4,16,20.0,2.0,292833,0.019,343350,0.016,245060,0.022
1100,0.5,4,16,20.0,2.0,393560,0.014,406725,0.014,319774,0.018
1100,0.5,4,16,20.0,2.0,311299,0.017,318165,0.017,265103,0.020
1100,0.5,4,16,20.0,2.0,322643,0.012,314762,0.012,259029,0.015
1100,0.5,4,16,20.0,2.0,297509,0.016,296972,0.017,244602,0.020
1100,0.5,4,16,20.0,2.0,295136,0.018,288472,0.018,237254,0.022
1100,0.5,4,16,20.0,2.0,342647,0.016,343727,0.016,287915,0.018
1100,0.5,4,16,20.0,2.0,289959,0.015,277101,0.015,215402,0.020
1100,0.5,4,32,0.1,0.1,6773,0.585,6920,0.575,5305,0.745
1100,0.5,4,32,0.1,0.1,6495,0.606,6719,0.589,4968,0.796
1100,0.5,4,32,0.1,0.1,6873,0.613,6657,0.634,4856,0.870
1100,0.5,4,32,0.1,0.1,6462,0.634,6435,0.635,4984,0.817
1100,0.5,4,32,0.1,0.1,6155,0.618,6458,0.593,4529,0.843
1100,0.5,4,32,0.1,0.1,5966,0.564,6071,0.570,4186,0.812
1100,0.5,4,32,0.1,0.1,6129,0.583,5979,0.599,4654,0.777
1100,0.5,4,32,0.1,0.1,6056,0.640,6312,0.615,4624,0.835
1100,0.5,4,32,0.1,0.1,6249,0.612,6531,0.585,5141,0.740
1100,0.5,4,32,0.1,0.1,6147,0.557,5832,0.575,4410,0.775
1100,0.5,4,32,0.1,0.5,5851,0.614,6059,0.596,4450,0.811
1100,0.5,4,32,0.1,0.5,6181,0.594,6059,0.593,4522,0.800
1100,0.5,4,32,0.1,0.5,6296,0.613,5715,0.639,4734,0.822
1100,0.5,4,32,0.1,0.5,5826,0.628,5919,0.619,4398,0.832
1100,0.5,4,32,0.1,0.5,5426,0.626,5711,0.599,4193,0.820
1100,0.5,4,32,0.1,0.5,5478,0.547,5263,0.569,4005,0.759
1100,0.5,4,32,0.1,0.5,5505,0.573,5424,0.571,4045,0.769
1100,0.5,4,32,0.1,0.5,5599,0.626,5638,0.625,4127,0.856
1100,0.5,4,32,0.1,0.5,5657,0.606,5712,0.599,4517,0.734
1100,0.5,4,32,0.1,0.5,5508,0.557,5370,0.577,3950,0.777
1100,0.5,4,32,0.1,1.0,5557,0.583,5505,0.589,4210,0.748
1100,0.5,4,32,0.1,1.0,5416,0.600,5669,0.594,4098,0.791
1100,0.5,4,32,0.1,1.0,5751,0.612,5783,0.609,4461,0.786
1100,0.5,4,32,0.1,1.0,5393,0.602,5157,0.627,4144,0.775
1100,0.5,4,32,0.1,1.0,4997,0.599,5112,0.601,4008,0.760
1100,0.5,4,32,0.1,1.0,4777,0.550,4680,0.563,3291,0.807
1100,0.5,4,32,0.1,1.0,4798,0.572,4598,0.600,3550,0.784
1100,0.5,4,32,0.1,1.0,5152,0.614,5148,0.610,3609,0.874
1100,0.5,4,32,0.1,1.0,5063,0.600,5123,0.594,3913,0.773
1100,0.5,4,32,0.1,1.0,4774,0.573,4691,0.568,3576,0.767
1100,0.5,4,32,0.1,2.0,4606,0.566,4696,0.568,3448,0.806
1100,0.5,4,32,0.1,2.0,4763,0.575,4616,0.595,3629,0.752
1100,0.5,4,32,0.1,2.0,4653,0.621,4977,0.604,3722,0.803
1100,0.5,4,32,0.1,2.0,4374,0.601,4299,0.616,3139,0.792
1100,0.5,4,32,0.1,2.0,4338,0.579,4291,0.588,3236,0.761
1100,0.5,4,32,0.1,2.0,3873,0.545,3856,0.551,2822,0.754
1100,0.5,4,32,0.1,2.0,3583,0.583,3941,0.560,2828,0.761
1100,0.5,4,32,0.1,2.0,4377,0.600,4184,0.619,3281,0.799
1100,0.5,4,32,0.1,2.0,4309,0.577,4428,0.563,3189,0.774
1100,0.5,4,32,0.1,2.0,4122,0.546,4246,0.537,2987,0.764
1100,0.5,4,32,0.5,0.1,10961,0.364,11501,0.346,8237,0.486
1100,0.5,4,32,0.5,0.1,11155,0.352,11520,0.342,8249,0.480
1100,0.5,4,32,0.5,0.1,11231,0.376,10984,0.385,8303,0.510
1100,0.5,4,32,0.5,0.1,11160,0.367,10730,0.379,8013,0.511
1100,0.5,4,32,0.5,0.1,10541,0.360,11220,0.341,8665,0.443
1100,0.5,4,32,0.5,0.1,10309,0.329,10435,0.326,7571,0.448
1100,0.5,4,32,0.5,0.1,10616,0.338,10099,0.355,8528,0.420
1100,0.5,4,32,0.5,0.1,10747,0.363,9922,0.392,7459,0.519
1100,0.5,4,32,0.5,0.1,10985,0.349,10749,0.356,8313,0.460
1100,0.5,4,32,0.5,0.1,10238,0.335,10295,0.335,7883,0.431
1100,0.5,4,32,0.5,0.5,9984,0.364,9739,0.367,7705,0.467
1100,0.5,4,32,0.5,0.5,10994,0.332,10521,0.343,7899,0.457
1100,0.5,4,32,0.5,0.5,10578,0.364,9893,0.396,6962,0.556
1100,0.5,4,32,0.5,0.5,9930,0.369,9875,0.371,8281,0.441
1100,0.5,4,32,0.5,0.5,9841,0.349,9559,0.356,7656,0.450
1100,0.5,4,32,0.5,0.5,9614,0.313,9449,0.319,6876,0.440
1100,0.5,4,32,0.5,0.5,9755,0.323,8950,0.342,7339,0.430
1100,0.5,4,32,0.5,0.5,9251,0.378,9756,0.363,6954,0.509
1100,0.5,4,32,0.5,0.5,9774,0.348,9791,0.353,8598,0.396
1100,0.5,4,32,0.5,0.5,9102,0.338,9256,0.333,6556,0.470
1100,0.5,4,32,0.5,1.0,9113,0.355,9893,0.332,6830,0.473
1100,0.5,4,32,0.5,1.0,9738,0.335,9511,0.343,7353,0.444
1100,0.5,4,32,0.5,1.0,9175,0.384,9463,0.379,7510,0.469
1100,0.5,4,32,0.5,1.0,8751,0.372,9190,0.354,6828,0.481
1100,0.5,4,32,0.5,1.0,8951,0.342,8475,0.356,6688,0.462
1100,0.5,4,32,0.5,1.0,8547,0.309,8464,0.311,6053,0.432
1100,0.5,4,32,0.5,1.0,8690,0.317,8351,0.334,6511,0.426
1100,0.5,4,32,0.5,1.0,9006,0.351,9178,0.342,6719,0.476
1100,0.5,4,32,0.5,1.0,9429,0.324,8965,0.341,7132,0.412
1100,0.5,4,32,0.5,1.0,8500,0.325,8787,0.315,6131,0.455
1100,0.5,4,32,0.5,2.0,8426,0.320,8683,0.321,5892,0.475
1100,0.5,4,32,0.5,2.0,8018,0.350,8359,0.332,6294,0.440
1100,0.5,4,32,0.5,2.0,8093,0.381,8166,0.372,7019,0.435
1100,0.5,4,32,0.5,2.0,8057,0.323,8114,0.330,6044,0.434
1100,0.5,4,32,0.5,2.0,7882,0.320,8118,0.318,6283,0.407
1100,0.5,4,32,0.5,2.0,7407,0.289,7580,0.282,5919,0.363
1100,0.5,4,32,0.5,2.0,7208,0.306,6993,0.317,5604,0.394
1100,0.5,4,32,0.5,2.0,7242,0.369,7689,0.349,5772,0.459
1100,0.5,4,32,0.5,2.0,7870,0.319,7689,0.329,6055,0.417
1100,0.5,4,32,0.5,2.0,6917,0.330,6828,0.327,5747,0.393
1100,0.5,4,32,1.0,0.1,16642,0.235,16830,0.237,13119,0.305
1100,0.5,4,32,1.0,0.1,18112,0.218,17037,0.232,11591,0.342
1100,0.5,4,32,1.0,0.1,16105,0.262,16087,0.265,12656,0.333
1100,0.5,4,32,1.0,0.1,15967,0.256,16560,0.248,12842,0.319
1100,0.5,4,32,1.0,0.1,16859,0.229,15968,0.239,12894,0.296
1100,0.5,4,32,1.0,0.1,16070,0.212,15873,0.214,11511,0.308
1100,0.5,4,32,1.0,0.1,15973,0.224,15716,0.228,12588,0.286
1100,0.5,4,32,1.0,0.1,15834,0.247,15357,0.253,11246,0.343
1100,0.5,4,32,1.0,0.1,16148,0.238,16299,0.236,12388,0.308
1100,0.5,4,32,1.0,0.1,15449,0.221,14606,0.234,10721,0.319
1100,0.5,4,32,1.0,0.5,15096,0.239,15989,0.227,11637,0.313
1100,0.5,4,32,1.0,0.5,16026,0.226,15305,0.235,11773,0.306
1100,0.5,4,32,1.0,0.5,15765,0.246,15343,0.255,11228,0.348
1100,0.5,4,32,1.0,0.5,14993,0.245,14698,0.249,12201,0.302
1100,0.5,4,32,1.0,0.5,15426,0.222,15816,0.219,11697,0.292
1100,0.5,4,32,1.0,0.5,14750,0.214,14542,0.208,11773,0.263
1100,0.5,4,32,1.0,0.5,14708,0.216,14799,0.214,11404,0.279
1100,0.5,4,32,1.0,0.5,14508,0.245,14334,0.246,11668,0.297
1100,0.5,4,32,1.0,0.5,14784,0.232,15297,0.226,12229,0.281
1100,0.5,4,32,1.0,0.5,13245,0.233,14101,0.217,10376,0.297
1100,0.5,4,32,1.0,1.0,14094,0.232,14179,0.231,11204,0.292
1100,0.5,4,32,1.0,1.0,14766,0.221,14768,0.223,10468,0.312
1100,0.5,4,32,1.0,1.0,15323,0.232,14095,0.256,10879,0.321
1100,0.5,4,32,1.0,1.0,13703,0.231,13612,0.237,11514,0.279
1100,0.5,4,32,1.0,1.0,15136,0.204,15185,0.206,11218,0.273
1100,0.5,4,32,1.0,1.0,13918,0.191,13715,0.193,10378,0.254
1100,0.5,4,32,1.0,1.0,13417,0.204,13112,0.211,9997,0.276
1100,0.5,4,32,1.0,1.0,13840,0.231,13588,0.237,11177,0.275
1100,0.5,4,32,1.0,1.0,14070,0.219,13773,0.224,10538,0.290
1100,0.5,4,32,1.0,1.0
1100,0.5,4,32,1.0,2.0,11408,0.219,13731,0.205,9845,0.278
1100,0.5,4,32,1.0,2.0,12625,0.216,13222,0.210,9820,0.278
1100,0.5,4,32,1.0,2.0,12357,0.247,12876,0.239,9891,0.306
1100,0.5,4,32,1.0,2.0,11762,0.226,11995,0.221,9524,0.279
1100,0.5,4,32,1.0,2.0,12858,0.199,12783,0.203,8982,0.288
1100,0.5,4,32,1.0,2.0,11652,0.185,11876,0.180,8997,0.240
1100,0.5,4,32,1.0,2.0,11020,0.202,11701,0.188,8236,0.260
1100,0.5,4,32,1.0,2.0,12195,0.221,11052,0.243,9866,0.272
1100,0.5,4,32,1.0,2.0,12340,0.206,12260,0.207,9405,0.267
1100,0.5,4,32,1.0,2.0,11300,0.202,11150,0.207,8124,0.282
1100,0.5,4,32,5.0,0.1,59343,0.068,62207,0.064,50611,0.079
1100,0.5,4,32,5.0,0.1,62323,0.064,62844,0.063,44172,0.088
1100,0.5,4,32,5.0,0.1,56828,0.075,57718,0.073,49173,0.086
1100,0.5,4,32,5.0,0.1,61921,0.067,61302,0.067,47719,0.086
1100,0.5,4,32,5.0,0.1,62372,0.061,58890,0.066,54547,0.070
1100,0.5,4,32,5.0,0.1,62217,0.055,59646,0.059,46302,0.073
1100,0.5,4,32,5.0,0.1,62089,0.058,60686,0.059,47350,0.076
1100,0.5,4,32,5.0,0.1,57659,0.068,57837,0.067,44776,0.086
1100,0.5,4,32,5.0,0.1,59049,0.065,61815,0.062,48677,0.077
1100,0.5,4,32,5.0,0.1,54922,0.062,55192,0.061,40403,0.085
1100,0.5,4,32,5.0,0.5,55541,0.065,56954,0.065,42912,0.084
1100,0.5,4,32,5.0,0.5,59149,0.062,57223,0.063,41650,0.087
1100,0.5,4,32,5.0,0.5,57259,0.067,56867,0.069,43175,0.091
1100,0.5,4,32,5.0,0.5,54241,0.068,56616,0.065,46908,0.077
1100,0.5,4,32,5.0,0.5,58800,0.059,61132,0.057,49556,0.070
1100,0.5,4,32,5.0,0.5,56766,0.053,56139,0.054,43961,0.068
1100,0.5,4,32,5.0,0.5,55430,0.057,54965,0.057,41855,0.076
1100,0.5,4,32,5.0,0.5,56408,0.063,52374,0.068,42569,0.083
1100,0.5,4,32,5.0,0.5,56826,0.061,59427,0.057,48017,0.072
1100,0.5,4,32,5.0,0.5,46252,0.068,52313,0.059,37480,0.082
1100,0.5,4,32,5.0,1.0,49339,0.067,59861,0.059,44219,0.075
1100,0.5,4,32,5.0,1.0,56166,0.059,58957,0.055,37441,0.087
1100,0.5,4,32,5.0,1.0,52369,0.069,50232,0.071,41609,0.085
1100,0.5,4,32,5.0,1.0,53773,0.062,49345,0.067,43183,0.075
1100,0.5,4,32,5.0,1.0,55774,0.055,54999,0.057,41961,0.075
1100,0.5,4,32,5.0,1.0,58310,0.047,51021,0.052,40375,0.066
1100,0.5,4,32,5.0,1.0,53624,0.052,52045,0.054,37883,0.073
1100,0.5,4,32,5.0,1.0,50097,0.064,49099,0.065,38391,0.083
1100,0.5,4,32,5.0,1.0,51925,0.059,53073,0.058,41613,0.073
1100,0.5,4,32,5.0,1.0,49453,0.056,49956,0.055,38335,0.073
1100,0.5,4,32,5.0,2.0,47307,0.060,47944,0.059,35016,0.080
1100,0.5,4,32,5.0,2.0,48601,0.057,47726,0.059,36016,0.078
1100,0.5,4,32,5.0,2.0,48953,0.064,45513,0.068,37805,0.083
1100,0.5,4,32,5.0,2.0,47466,0.057,47411,0.057,35908,0.074
1100,0.5,4,32,5.0,2.0,47930,0.055,47474,0.053,37265,0.070
1100,0.5,4,32,5.0,2.0,49130,0.044,46914,0.047,35366,0.061
1100,0.5,4,32,5.0,2.0,47131,0.048,45520,0.049,31670,0.068
1100,0.5,4,32,5.0,2.0,44464,0.062,43282,0.063,35957,0.076
1100,0.5,4,32,5.0,2.0,48582,0.052,49569,0.052,38552,0.066
1100,0.5,4,32,5.0,2.0,41173,0.056,42109,0.055,33906,0.069
1100,0.5,4,32,10.0,0.1,115029,0.035,118920,0.034,101857,0.037
1100,0.5,4,32,10.0,0.1,115206,0.034,124367,0.032,83855,0.046
1100,0.5,4,32,10.0,0.1,110974,0.038,105979,0.040,84683,0.050
1100,0.5,4,32,10.0,0.1,113976,0.036,116789,0.035,93200,0.044
1100,0.5,4,32,10.0,0.1,115695,0.033,120211,0.032,95532,0.040
1100,0.5,4,32,10.0,0.1,114700,0.030,116892,0.029,92639,0.037
1100,0.5,4,32,10.0,0.1,118603,0.030,118087,0.031,87546,0.041
1100,0.5,4,32,10.0,0.1,109551,0.036,107031,0.036,83059,0.047
1100,0.5,4,32,10.0,0.1,113081,0.034,114238,0.034,99972,0.038
1100,0.5,4,32,10.0,0.1,108657,0.032,105773,0.032,80474,0.043
1100,0.5,4,32,10.0,0.5,106722,0.034,111667,0.032,81380,0.044
1100,0.5,4,32,10.0,0.5,111643,0.032,112826,0.032,80696,0.044
1100,0.5,4,32,10.0,0.5,102363,0.038,97804,0.040,86879,0.045
1100,0.5,4,32,10.0,0.5,111378,0.033,117430,0.030,85275,0.043
1100,0.5,4,32,10.0,0.5,105956,0.032,113522,0.030,83355,0.039
1100,0.5,4,32,10.0,0.5,111535,0.027,116507,0.026,81667,0.037
1100,0.5,4,32,10.0,0.5,111398,0.028,102651,0.031,88433,0.036
1100,0.5,4,32,10.0,0.5,99273,0.036,99586,0.036,78671,0.045
1100,0.5,4,32,10.0,0.5,107938,0.032,107258,0.032,80392,0.040
1100,0.5,4,32,10.0,0.5,96230,0.032,102456,0.030,71299,0.044
1100,0.5,4,32,10.0,1.0,98578,0.034,91838,0.035,76754,0.042
1100,0.5,4,32,10.0,1.0,103492,0.032,108378,0.030,82534,0.041
1100,0.5,4,32,10.0,1.0,98522,0.036,98674,0.036,77092,0.047
1100,0.5,4,32,10.0,1.0,100203,0.033,108036,0.030,79219,0.042
1100,0.5,4,32,10.0,1.0,104351,0.030,109837,0.028,83689,0.037
1100,0.5,4,32,10.0,1.0,100817,0.027,103378,0.026,76376,0.035
1100,0.5,4,32,10.0,1.0,100013,0.028,101130,0.027,75332,0.036
1100,0.5,4,32,10.0,1.0,99050,0.032,90717,0.036,72891,0.044
1100,0.5,4,32,10.0,1.0,103264,0.030,106617,0.029,79023,0.039
1100,0.5,4,32,10.0,1.0,89884,0.031,90872,0.030,71591,0.038
1100,0.5,4,32,10.0,2.0,91217,0.031,95309,0.030,66158,0.042
1100,0.5,4,32,10.0,2.0,100224,0.028,98922,0.028,67257,0.041
1100,0.5,4,32,10.0,2.0,84556,0.038,84121,0.037,68951,0.046
1100,0.5,4,32,10.0,2.0,90621,0.029,85476,0.030,70544,0.038
1100,0.5,4,32,10.0,2.0,89726,0.029,91366,0.027,66592,0.040
1100,0.5,4,32,10.0,2.0,94621,0.023,89826,0.024,71659,0.031
1100,0.5,4,32,10.0,2.0,83830,0.027,85932,0.026,67960,0.033
1100,0.5,4,32,10.0,2.0,85673,0.032,77700,0.035,69621,0.039
1100,0.5,4,32,10.0,2.0,90551,0.028,92968,0.028,68321,0.037
1100,0.5,4,32,10.0,2.0,80945,0.029,82417,0.028,69479,0.033
1100,0.5,4,32,20.0,0.1,225404,0.018,231098,0.017,173722,0.023
1100,0.5,4,32,20.0,0.1,248418,0.016,244231,0.016,163626,0.024
1100,0.5,4,32,20.0,0.1,217294,0.020,209739,0.020,177248,0.024
1100,0.5,4,32,20.0,0.1,218166,0.019,229111,0.018,182631,0.022
1100,0.5,4,32,20.0,0.1,226144,0.017,233869,0.016,177190,0.022
1100,0.5,4,32,20.0,0.1,223386,0.015,226335,0.015,170582,0.020
1100,0.5,4,32,20.0,0.1,208616,0.017,225886,0.016,168427,0.021
1100,0.5,4,32,20.0,0.1,209782,0.019,203486,0.019,159031,0.025
1100,0.5,4,32,20.0,0.1,218759,0.018,238079,0.016,187939,0.021
1100,0.5,4,32,20.0,0.1,209357,0.016,202178,0.017,163883,0.021
1100,0.5,4,32,20.0,0.5,210941,0.017,208391,0.018,170860,0.021
1100,0.5,4,32,20.0,0.5,216170,0.017,229270,0.016,149753,0.024
1100,0.5,4,32,20.0,0.5,200578,0.020,210992,0.018,169637,0.023
1100,0.5,4,32,20.0,0.5,208041,0.018,209533,0.018,165633,0.022
1100,0.5,4,32,20.0,0.5,226050,0.015,218615,0.016,171057,0.021
1100,0.5,4,32,20.0,0.5,219613,0.014,200589,0.015,161426,0.019
1100,0.5,4,32,20.0,0.5,215041,0.015,204568,0.015,167336,0.019
1100,0.5,4,32,20.0,0.5,205070,0.017,210902,0.017,152467,0.023
1100,0.5,4,32,20.0,0.5,228941,0.015,216041,0.016,168723,0.020
1100,0.5,4,32,20.0,0.5,193053,0.016,184107,0.017,142953,0.022
1100,0.5,4,32,20.0,1.0,193844,0.017,219886,0.015,145903,0.023
1100,0.5,4,32,20.0,1.0,211157,0.015,203394,0.016,140311,0.023
1100,0.5,4,32,20.0,1.0,192640,0.019,182128,0.020,144276,0.025
1100,0.5,4,32,20.0,1.0,193540,0.017,220152,0.015,153407,0.021
1100,0.5,4,32,20.0,1.0,209026,0.015,205009,0.015,146847,0.021
1100,0.5,4,32,20.0,1.0,192709,0.014,195635,0.013,144677,0.019
1100,0.5,4,32,20.0,1.0,198570,0.014,192760,0.014,150971,0.019
1100,0.5,4,32,20.0,1.0,201683,0.016,176945,0.018,142841,0.022
1100,0.5,4,32,20.0,1.0,193722,0.016,200127,0.015,154128,0.020
1100,0.5,4,32,20.0,1.0,173217,0.016,177087,0.016,131324,0.021
1100,0.5,4,32,20.0,2.0,170396,0.016,179817,0.016,134950,0.021
1100,0.5,4,32,20.0,2.0,195795,0.014,192182,0.015,147101,0.019
1100,0.5,4,32,20.0,2.0,169078,0.019,179632,0.018,131390,0.024
1100,0.5,4,32,20.0,2.0,169360,0.016,175338,0.015,133835,0.020
1100,0.5,4,32,20.0,2.0,183329,0.014,189411,0.014,140833,0.019
1100,0.5,4,32,20.0,2.0,177736,0.012,173771,0.013,129649,0.017
1100,0.5,4,32,20.0,2.0,184878,0.012,176446,0.013,123514,0.018
1100,0.5,4,32,20.0,2.0,172692,0.016,169265,0.016,125177,0.021
1100,0.5,4,32,20.0,2.0,169051,0.015,174703,0.015,139717,0.018
1100,0.5,4,32,20.0,2.0,160842,0.014,147090,0.016,112520,0.021
1100,0.5,6,4,0.1,0.1,74628,0.482,74579,0.481,66158,0.524
1100,0.5,6,4,0.1,0.1,62912,0.511,63096,0.512,57262,0.557
1100,0.5,6,4,0.1,0.1,37476,0.766,36570,0.764,33961,0.833
1100,0.5,6,4,0.1,0.1,62702,0.742,63853,0.744,60439,0.766
1100,0.5,6,4,0.1,0.1,63870,0.507,63909,0.506,60133,0.530
1100,0.5,6,4,0.1,0.1,54224,0.476,53868,0.477,50838,0.525
1100,0.5,6,4,0.1,0.1,64078,0.449,64424,0.449,58688,0.468
1100,0.5,6,4,0.1,0.1,66690,0.460,66151,0.461,57830,0.504
1100,0.5,6,4,0.1,0.1,67209,0.494,67454,0.495,63440,0.508
1100,0.5,6,4,0.1,0.1,31283,0.756,31274,0.768,27324,0.883
1100,0.5,6,4,0.1,0.5,67917,0.483,68994,0.481,62918,0.515
1100,0.5,6,4,0.1,0.5,55806,0.511,56883,0.512,52691,0.539
1100,0.5,6,4,0.1,0.5,34271,0.769,34631,0.763,31972,0.818
1100,0.5,6,4,0.1,0.5,56024,0.743,56705,0.744,55199,0.762
1100,0.5,6,4,0.1,0.5,57372,0.504,57509,0.504,53883,0.522
1100,0.5,6,4,0.1,0.5,46744,0.473,46660,0.474,43768,0.499
1100,0.5,6,4,0.1,0.5,58573,0.452,59408,0.450,52533,0.473
1100,0.5,6,4,0.1,0.5,59985,0.461,60128,0.460,53046,0.496
1100,0.5,6,4,0.1,0.5,60558,0.496,61856,0.496,55787,0.524
1100,0.5,6,4,0.1,0.5,27973,0.758,27933,0.761,24748,0.857
1100,0.5,6,4,0.1,1.0,63051,0.480,63241,0.482,57497,0.515
1100,0.5,6,4,0.1,1.0,49597,0.511,50331,0.511,44808,0.543
1100,0.5,6,4,0.1,1.0,31235,0.768,31874,0.754,29144,0.824
1100,0.5,6,4,0.1,1.0,49730,0.741,50315,0.742,48065,0.760
1100,0.5,6,4,0.1,1.0,50449,0.502,50575,0.503,46831,0.525
1100,0.5,6,4,0.1,1.0,40026,0.471,39888,0.472,36588,0.506
1100,0.5,6,4,0.1,1.0,53734,0.453,54865,0.453,45814,0.486
1100,0.5,6,4,0.1,1.0,54141,0.460,53560,0.461,47674,0.489
1100,0.5,6,4,0.1,1.0,54632,0.497,55184,0.496,49520,0.528
1100,0.5,6,4,0.1,1.0,24818,0.751,25054,0.746,22620,0.825
1100,0.5,6,4,0.1,2.0,54274,0.481,54648,0.479,49643,0.512
1100,0.5,6,4,0.1,2.0,40248,0.510,41352,0.510,37276,0.543
1100,0.5,6,4,0.1,2.0,27430,0.752,27754,0.743,25342,0.818
1100,0.5,6,4,0.1,2.0,40304,0.740,41009,0.742,40715,0.748
1100,0.5,6,4,0.1,2.0,41303,0.497,41297,0.502,36952,0.539
1100,0.5,6,4,0.1,2.0,31246,0.465,31321,0.466,28419,0.501
1100,0.5,6,4,0.1,2.0,44583,0.452,46399,0.452,39949,0.468
1100,0.5,6,4,0.1,2.0,45052,0.459,45708,0.458,38694,0.491
1100,0.5,6,4,0.1,2.0,45456,0.499,46019,0.500,41805,0.528
1100,0.5,6,4,0.1,2.0,20358,0.740,20152,0.740,18110,0.824
1100,0.5,6,4,0.5,0.1,102804,0.348,102894,0.347,95343,0.370
1100,0.5,6,4,0.5,0.1,89307,0.359,92306,0.360,81851,0.391
1100,0.5,6,4,0.5,0.1,52621,0.544,53792,0.534,49334,0.578
1100,0.5,6,4,0.5,0.1,89125,0.522,88345,0.532,83634,0.561
1100,0.5,6,4,0.5,0.1,93249,0.347,92242,0.351,86972,0.371
1100,0.5,6,4,0.5,0.1,81929,0.315,80314,0.320,72414,0.354
1100,0.5,6,4,0.5,0.1,84238,0.340,85844,0.337,77255,0.359
1100,0.5,6,4,0.5,0.1,91970,0.332,91271,0.330,82866,0.359
1100,0.5,6,4,0.5,0.1,86490,0.383,91971,0.382,81818,0.398
1100,0.5,6,4,0.5,0.1,46053,0.521,46080,0.520,42890,0.559
1100,0.5,6,4,0.5,0.5,95637,0.347,95348,0.347,87801,0.372
1100,0.5,6,4,0.5,0.5,78948,0.361,79134,0.367,73408,0.380
1100,0.5,6,4,0.5,0.5,50259,0.528,50497,0.522,45924,0.573
1100,0.5,6,4,0.5,0.5,79352,0.523,79266,0.532,74016,0.569
1100,0.5,6,4,0.5,0.5,84542,0.343,83999,0.343,76126,0.358
1100,0.5,6,4,0.5,0.5,71427,0.310,69781,0.315,63265,0.345
1100,0.5,6,4,0.5,0.5,76573,0.345,77700,0.342,69718,0.358
1100,0.5,6,4,0.5,0.5,83792,0.327,81788,0.330,74187,0.361
1100,0.5,6,4,0.5,0.5,77712,0.387,76874,0.391,72079,0.409
1100,0.5,6,4,0.5,0.5,41899,0.505,40249,0.516,36483,0.578
1100,0.5,6,4,0.5,1.0,86474,0.352,88279,0.344,83289,0.357
1100,0.5,6,4,0.5,1.0,70665,0.357,70887,0.363,65954,0.381
1100,0.5,6,4,0.5,1.0,46405,0.525,47425,0.517,41118,0.595
1100,0.5,6,4,0.5,1.0,70625,0.521,69805,0.529,65258,0.571
1100,0.5,6,4,0.5,1.0,73336,0.343,74262,0.341,68645,0.365
1100,0.5,6,4,0.5,1.0,62259,0.302,61342,0.306,56558,0.328
1100,0.5,6,4,0.5,1.0,69851,0.349,71031,0.343,62916,0.361
1100,0.5,6,4,0.5,1.0,75565,0.332,74163,0.330,69279,0.345
1100,0.5,6,4,0.5,1.0,69363,0.390,69276,0.392,63008,0.431
1100,0.5,6,4,0.5,1.0,37586,0.493,36929,0.502,33555,0.551
1100,0.5,6,4,0.5,2.0,75787,0.344,75430,0.345,71978,0.357
1100,0.5,6,4,0.5,2.0,57417,0.356,58301,0.356,53198,0.379
