podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
500,0.2,4,16,20.0,1.0,152470,0.018,155368,0.018,125470,0.021
500,0.2,4,16,20.0,1.0,139253,0.019,138149,0.020,116255,0.024
500,0.2,4,16,20.0,1.0,168797,0.017,183162,0.016,131905,0.022
500,0.2,4,16,20.0,1.0,110182,0.021,139470,0.016,112532,0.021
500,0.2,4,16,20.0,2.0,169405,0.018,174863,0.017,135429,0.023
500,0.2,4,16,20.0,2.0,157579,0.016,136241,0.018,111513,0.023
500,0.2,4,16,20.0,2.0,118303,0.020,111469,0.021,103387,0.023
500,0.2,4,16,20.0,2.0,166374,0.016,157756,0.016,137721,0.018
500,0.2,4,16,20.0,2.0,126603,0.018,131691,0.018,100844,0.024
500,0.2,4,16,20.0,2.0,124155,0.015,135482,0.013,106465,0.017
500,0.2,4,16,20.0,2.0,137795,0.016,133284,0.016,108102,0.020
500,0.2,4,16,20.0,2.0,127241,0.019,111264,0.022,106587,0.022
500,0.2,4,16,20.0,2.0,151395,0.016,139758,0.017,130351,0.019
500,0.2,4,16,20.0,2.0,125553,0.015,124297,0.015,102291,0.018
500,0.2,4,32,0.1,0.1,3308,0.513,3473,0.494,2058,0.832
500,0.2,4,32,0.1,0.1,3314,0.555,3488,0.539,2237,0.812
500,0.2,4,32,0.1,0.1,3274,0.554,3617,0.511,2949,0.602
500,0.2,4,32,0.1,0.1,3371,0.543,3560,0.532,2652,0.694
500,0.2,4,32,0.1,0.1,2937,0.611,3018,0.596,2400,0.736
500,0.2,4,32,0.1,0.1,3036,0.535,3035,0.540,2374,0.678
500,0.2,4,32,0.1,0.1,3218,0.490,2972,0.535,2233,0.700
500,0.2,4,32,0.1,0.1,2853,0.601,2630,0.661,1995,0.866
500,0.2,4,32,0.1,0.1,2804,0.614,2970,0.581,2297,0.752
500,0.2,4,32,0.1,0.1,2626,0.572,2837,0.529,2302,0.640
500,0.2,4,32,0.1,0.5,2946,0.517,3241,0.483,2458,0.615
500,0.2,4,32,0.1,0.5,2883,0.570,2999,0.557,2552,0.635
500,0.2,4,32,0.1,0.5,3089,0.541,3177,0.533,2359,0.698
500,0.2,4,32,0.1,0.5,3317,0.494,3179,0.529,2748,0.596
500,0.2,4,32,0.1,0.5,2635,0.609,2531,0.635,2255,0.693
500,0.2,4,32,0.1,0.5,2823,0.515,2883,0.510,2010,0.666
500,0.2,4,32,0.1,0.5,2690,0.533,2732,0.516,2100,0.651
500,0.2,4,32,0.1,0.5,2756,0.566,2848,0.559,2027,0.771
500,0.2,4,32,0.1,0.5,2512,0.610,2754,0.564,2155,0.716
500,0.2,4,32,0.1,0.5,2619,0.508,2549,0.530,1934,0.678
500,0.2,4,32,0.1,1.0,2765,0.501,2814,0.501,2107,0.641
500,0.2,4,32,0.1,1.0,2738,0.546,2742,0.536,2419,0.602
500,0.2,4,32,0.1,1.0,2953,0.516,3051,0.507,1976,0.774
500,0.2,4,32,0.1,1.0,2760,0.530,2719,0.550,1950,0.758
500,0.2,4,32,0.1,1.0,2321,0.616,2495,0.579,1724,0.811
500,0.2,4,32,0.1,1.0,2533,0.501,2440,0.514,1865,0.679
500,0.2,4,32,0.1,1.0,2435,0.494,2387,0.517,1732,0.696
500,0.2,4,32,0.1,1.0,2303,0.611,2504,0.565,2035,0.685
500,0.2,4,32,0.1,1.0,2771,0.477,2529,0.546,1845,0.736
500,0.2,4,32,0.1,1.0,2178,0.542,2155,0.558,1795,0.646
500,0.2,4,32,0.1,2.0,2198,0.566,2343,0.498,1773,0.651
500,0.2,4,32,0.1,2.0,2283,0.546,2439,0.527,1815,0.687
500,0.2,4,32,0.1,2.0,2607,0.496,2397,0.555,1854,0.673
500,0.2,4,32,0.1,2.0,2366,0.508,2233,0.551,1648,0.706
500,0.2,4,32,0.1,2.0,2052,0.581,2088,0.573,1527,0.760
500,0.2,4,32,0.1,2.0,1954,0.510,2028,0.507,1637,0.616
500,0.2,4,32,0.1,2.0,1978,0.481,1924,0.514,1422,0.667
500,0.2,4,32,0.1,2.0,1911,0.599,1871,0.617,1532,0.753
500,0.2,4,32,0.1,2.0,1923,0.579,2017,0.562,1577,0.690
500,0.2,4,32,0.1,2.0,1863,0.518,1829,0.538,1521,0.655
500,0.2,4,32,0.5,0.1,5824,0.294,5274,0.308,4916,0.341
500,0.2,4,32,0.5,0.1,5239,0.347,5340,0.342,4074,0.446
500,0.2,4,32,0.5,0.1,5702,0.322,5322,0.346,4630,0.391
500,0.2,4,32,0.5,0.1,5786,0.323,5709,0.329,4246,0.433
500,0.2,4,32,0.5,0.1,5026,0.359,4038,0.444,3846,0.463
500,0.2,4,32,0.5,0.1,5542,0.295,5319,0.309,4076,0.399
500,0.2,4,32,0.5,0.1,4463,0.355,5080,0.314,3699,0.429
500,0.2,4,32,0.5,0.1,4752,0.352,4720,0.370,3776,0.464
500,0.2,4,32,0.5,0.1,4759,0.364,4905,0.355,3706,0.465
500,0.2,4,32,0.5,0.1,4605,0.322,4622,0.326,3103,0.477
500,0.2,4,32,0.5,0.5,4974,0.309,5447,0.287,4193,0.365
500,0.2,4,32,0.5,0.5,4717,0.344,4786,0.350,3984,0.416
500,0.2,4,32,0.5,0.5,5043,0.334,5600,0.305,3787,0.433
500,0.2,4,32,0.5,0.5,5424,0.309,5333,0.316,3836,0.430
500,0.2,4,32,0.5,0.5,4656,0.351,4492,0.364,3642,0.442
500,0.2,4,32,0.5,0.5,4938,0.290,5020,0.289,3502,0.413
500,0.2,4,32,0.5,0.5,4660,0.300,4778,0.297,3312,0.419
500,0.2,4,32,0.5,0.5,4077,0.386,4416,0.359,3415,0.462
500,0.2,4,32,0.5,0.5,4187,0.371,4601,0.340,3499,0.443
500,0.2,4,32,0.5,0.5,4282,0.311,3935,0.343,3389,0.396
500,0.2,4,32,0.5,1.0,4416,0.314,4730,0.301,3196,0.453
500,0.2,4,32,0.5,1.0,4354,0.341,4291,0.355,3459,0.419
500,0.2,4,32,0.5,1.0,4643,0.332,4541,0.353,3546,0.428
500,0.2,4,32,0.5,1.0,4772,0.309,4655,0.322,3258,0.448
500,0.2,4,32,0.5,1.0,4040,0.360,3797,0.384,2984,0.473
500,0.2,4,32,0.5,1.0,4558,0.278,4569,0.269,3118,0.391
500,0.2,4,32,0.5,1.0,4449,0.274,4484,0.275,3135,0.388
500,0.2,4,32,0.5,1.0,4125,0.341,3770,0.378,3195,0.440
500,0.2,4,32,0.5,1.0,3684,0.371,4084,0.340,3609,0.381
500,0.2,4,32,0.5,1.0,3790,0.316,3664,0.330,2971,0.398
500,0.2,4,32,0.5,2.0,4273,0.269,4323,0.283,2994,0.384
500,0.2,4,32,0.5,2.0,3922,0.314,3912,0.329,3072,0.404
500,0.2,4,32,0.5,2.0,4401,0.321,4308,0.309,3221,0.403
500,0.2,4,32,0.5,2.0,4101,0.290,3723,0.323,2746,0.439
500,0.2,4,32,0.5,2.0,4110,0.289,3348,0.364,2751,0.433
500,0.2,4,32,0.5,2.0,4065,0.251,3902,0.264,2574,0.385
500,0.2,4,32,0.5,2.0,3343,0.290,3825,0.258,2757,0.351
500,0.2,4,32,0.5,2.0,3110,0.375,3286,0.366,2775,0.423
500,0.2,4,32,0.5,2.0,3344,0.335,3538,0.320,2520,0.444
500,0.2,4,32,0.5,2.0,3229,0.306,3151,0.317,2654,0.367
500,0.2,4,32,1.0,0.1,8183,0.210,8780,0.196,6819,0.254
500,0.2,4,32,1.0,0.1,7526,0.242,7958,0.229,6267,0.292
500,0.2,4,32,1.0,0.1,8279,0.223,8670,0.210,6115,0.294
500,0.2,4,32,1.0,0.1,8414,0.225,8140,0.232,6201,0.296
500,0.2,4,32,1.0,0.1,7673,0.231,6820,0.267,5916,0.293
500,0.2,4,32,1.0,0.1,8121,0.199,7826,0.206,6775,0.239
500,0.2,4,32,1.0,0.1,7682,0.207,7599,0.211,6109,0.257
500,0.2,4,32,1.0,0.1,7351,0.237,6713,0.262,5093,0.343
500,0.2,4,32,1.0,0.1,6999,0.248,7111,0.246,5445,0.317
500,0.2,4,32,1.0,0.1,6426,0.230,6899,0.217,5587,0.264
500,0.2,4,32,1.0,0.5,7827,0.199,7649,0.207,6761,0.229
500,0.2,4,32,1.0,0.5,6927,0.240,7024,0.238,5791,0.285
500,0.2,4,32,1.0,0.5,8269,0.205,7435,0.229,5617,0.295
500,0.2,4,32,1.0,0.5,8067,0.208,7777,0.212,5554,0.285
500,0.2,4,32,1.0,0.5,6578,0.247,6966,0.224,4200,0.384
500,0.2,4,32,1.0,0.5,7617,0.191,7391,0.195,5118,0.280
500,0.2,4,32,1.0,0.5,6894,0.204,7448,0.189,5012,0.279
500,0.2,4,32,1.0,0.5,6685,0.236,6075,0.261,4998,0.317
500,0.2,4,32,1.0,0.5,6364,0.246,6997,0.221,5415,0.284
500,0.2,4,32,1.0,0.5,6231,0.214,7521,0.178,4855,0.270
500,0.2,4,32,1.0,1.0,7223,0.200,7071,0.202,5102,0.273
500,0.2,4,32,1.0,1.0,6529,0.231,6388,0.237,5071,0.294
500,0.2,4,32,1.0,1.0,6632,0.232,6906,0.224,5690,0.268
500,0.2,4,32,1.0,1.0,7035,0.210,6676,0.223,5086,0.290
500,0.2,4,32,1.0,1.0,6289,0.223,6162,0.237,4709,0.293
500,0.2,4,32,1.0,1.0,7700,0.165,6557,0.193,5333,0.230
500,0.2,4,32,1.0,1.0,6434,0.189,6617,0.187,4954,0.245
500,0.2,4,32,1.0,1.0,5920,0.245,5863,0.246,4871,0.293
500,0.2,4,32,1.0,1.0,6071,0.227,6178,0.224,5040,0.272
500,0.2,4,32,1.0,1.0,5517,0.215,5521,0.219,4201,0.280
500,0.2,4,32,1.0,2.0,6732,0.173,6218,0.191,4540,0.252
500,0.2,4,32,1.0,2.0,5528,0.230,6177,0.206,4522,0.279
500,0.2,4,32,1.0,2.0,5602,0.241,6455,0.208,4992,0.254
500,0.2,4,32,1.0,2.0,6120,0.198,6161,0.197,4600,0.262
500,0.2,4,32,1.0,2.0,5433,0.221,5211,0.237,4568,0.265
500,0.2,4,32,1.0,2.0,5247,0.188,6054,0.171,4521,0.222
500,0.2,4,32,1.0,2.0,5572,0.173,6245,0.158,3677,0.275
500,0.2,4,32,1.0,2.0,5076,0.238,5104,0.234,4105,0.285
500,0.2,4,32,1.0,2.0,6443,0.174,5138,0.219,4106,0.272
500,0.2,4,32,1.0,2.0,5144,0.192,4720,0.212,3869,0.255
500,0.2,4,32,5.0,0.1,29842,0.059,32199,0.053,26004,0.066
500,0.2,4,32,5.0,0.1,28318,0.064,27491,0.067,22463,0.081
500,0.2,4,32,5.0,0.1,28881,0.064,28603,0.065,25553,0.071
500,0.2,4,32,5.0,0.1,31935,0.059,30283,0.062,22397,0.084
500,0.2,4,32,5.0,0.1,27108,0.064,25559,0.070,21672,0.083
500,0.2,4,32,5.0,0.1,29832,0.054,30831,0.050,21411,0.077
500,0.2,4,32,5.0,0.1,28444,0.056,29922,0.053,23573,0.067
500,0.2,4,32,5.0,0.1,31018,0.056,26521,0.067,20445,0.087
500,0.2,4,32,5.0,0.1,25230,0.069,25592,0.068,21068,0.082
500,0.2,4,32,5.0,0.1,25150,0.059,25564,0.058,20020,0.074
500,0.2,4,32,5.0,0.5,29722,0.053,28944,0.056,20123,0.077
500,0.2,4,32,5.0,0.5,27479,0.061,24562,0.068,18959,0.087
500,0.2,4,32,5.0,0.5,26377,0.064,26697,0.064,20635,0.080
500,0.2,4,32,5.0,0.5,30107,0.056,27881,0.061,22546,0.076
500,0.2,4,32,5.0,0.5,25644,0.064,22930,0.071,18189,0.090
500,0.2,4,32,5.0,0.5,27985,0.051,28235,0.052,19902,0.074
500,0.2,4,32,5.0,0.5,24682,0.057,25231,0.055,19887,0.071
500,0.2,4,32,5.0,0.5,26468,0.061,24221,0.067,19494,0.081
500,0.2,4,32,5.0,0.5,23169,0.067,24030,0.065,18220,0.086
500,0.2,4,32,5.0,0.5,22527,0.060,21732,0.063,19517,0.068
500,0.2,4,32,5.0,1.0,26565,0.055,27005,0.053,19995,0.070
500,0.2,4,32,5.0,1.0,26101,0.058,24718,0.061,18416,0.082
500,0.2,4,32,5.0,1.0,23184,0.070,24918,0.066,17526,0.088
500,0.2,4,32,5.0,1.0,28388,0.050,24773,0.060,21023,0.070
500,0.2,4,32,5.0,1.0,23266,0.063,20570,0.071,16851,0.088
500,0.2,4,32,5.0,1.0,23770,0.054,24550,0.052,17857,0.073
500,0.2,4,32,5.0,1.0,25910,0.048,26406,0.046,16355,0.076
500,0.2,4,32,5.0,1.0,22122,0.065,22450,0.064,17368,0.084
500,0.2,4,32,5.0,1.0,22510,0.062,22563,0.061,17747,0.078
500,0.2,4,32,5.0,1.0,21920,0.054,20042,0.060,17739,0.067
500,0.2,4,32,5.0,2.0,20485,0.058,25717,0.047,16928,0.070
500,0.2,4,32,5.0,2.0,20683,0.062,20455,0.063,18185,0.069
500,0.2,4,32,5.0,2.0,24606,0.057,22196,0.062,17767,0.076
500,0.2,4,32,5.0,2.0,27679,0.045,23483,0.052,16175,0.078
500,0.2,4,32,5.0,2.0,18230,0.068,19059,0.065,14310,0.085
500,0.2,4,32,5.0,2.0,22639,0.044,20550,0.049,15898,0.066
500,0.2,4,32,5.0,2.0,20294,0.049,22069,0.043,16818,0.058
500,0.2,4,32,5.0,2.0,19695,0.062,19070,0.065,15286,0.081
500,0.2,4,32,5.0,2.0,19812,0.058,20381,0.056,16552,0.070
500,0.2,4,32,5.0,2.0,19344,0.052,17637,0.056,13330,0.073
500,0.2,4,32,10.0,0.1,51878,0.035,57680,0.030,46959,0.037
500,0.2,4,32,10.0,0.1,52621,0.035,54600,0.034,39963,0.046
500,0.2,4,32,10.0,0.1,58702,0.031,53481,0.034,44690,0.041
500,0.2,4,32,10.0,0.1,57751,0.033,59466,0.032,42866,0.043
500,0.2,4,32,10.0,0.1,48009,0.038,45527,0.039,37870,0.048
500,0.2,4,32,10.0,0.1,54666,0.030,61070,0.026,40843,0.040
500,0.2,4,32,10.0,0.1,53439,0.030,43787,0.037,44249,0.036
500,0.2,4,32,10.0,0.1,43382,0.041,48133,0.036,36737,0.048
500,0.2,4,32,10.0,0.1,47680,0.037,49812,0.035,39746,0.044
500,0.2,4,32,10.0,0.1,46101,0.032,53793,0.028,38082,0.039
500,0.2,4,32,10.0,0.5,56889,0.028,59313,0.027,36142,0.044
500,0.2,4,32,10.0,0.5,49259,0.034,48244,0.034,41045,0.041
500,0.2,4,32,10.0,0.5,55608,0.030,52077,0.033,39562,0.042
500,0.2,4,32,10.0,0.5,55463,0.030,55055,0.031,37741,0.046
500,0.2,4,32,10.0,0.5,43377,0.038,41916,0.039,35730,0.045
500,0.2,4,32,10.0,0.5,54985,0.027,48745,0.030,38521,0.037
500,0.2,4,32,10.0,0.5,52561,0.027,57841,0.024,39905,0.035
500,0.2,4,32,10.0,0.5,44996,0.036,43375,0.037,36335,0.044
500,0.2,4,32,10.0,0.5,46037,0.035,44299,0.035,36290,0.042
500,0.2,4,32,10.0,0.5,41418,0.032,46957,0.029,28220,0.051
500,0.2,4,32,10.0,1.0,57023,0.026,47542,0.031,35082,0.040
500,0.2,4,32,10.0,1.0,48385,0.031,42306,0.036,32939,0.046
500,0.2,4,32,10.0,1.0,47629,0.033,57534,0.028,36678,0.042
500,0.2,4,32,10.0,1.0,55023,0.027,52093,0.028,36075,0.041
500,0.2,4,32,10.0,1.0,42432,0.032,38492,0.038,36114,0.040
500,0.2,4,32,10.0,1.0,49190,0.026,45182,0.029,35692,0.037
500,0.2,4,32,10.0,1.0,43739,0.028,45224,0.028,31398,0.038
500,0.2,4,32,10.0,1.0,40548,0.036,39234,0.037,33070,0.043
500,0.2,4,32,10.0,1.0,44199,0.032,44212,0.031,33098,0.042
500,0.2,4,32,10.0,1.0,42523,0.028,39869,0.030,31568,0.039
500,0.2,4,32,10.0,2.0,45534,0.028,47981,0.025,31497,0.039
500,0.2,4,32,10.0,2.0,43903,0.029,41696,0.031,30028,0.042
500,0.2,4,32,10.0,2.0,46805,0.029,43892,0.030,32369,0.041
500,0.2,4,32,10.0,2.0,48818,0.024,49390,0.025,30524,0.040
500,0.2,4,32,10.0,2.0,43472,0.029,37141,0.032,30085,0.041
500,0.2,4,32,10.0,2.0,49475,0.021,41488,0.025,28543,0.037
500,0.2,4,32,10.0,2.0,41434,0.024,46105,0.020,28755,0.034
500,0.2,4,32,10.0,2.0,34696,0.036,38044,0.032,28016,0.045
500,0.2,4,32,10.0,2.0,41154,0.028,38116,0.030,29472,0.039
500,0.2,4,32,10.0,2.0,32919,0.031,34135,0.029,32295,0.031
500,0.2,4,32,20.0,0.1,122195,0.014,128502,0.013,84012,0.020
500,0.2,4,32,20.0,0.1,106864,0.017,97513,0.019,80578,0.023
500,0.2,4,32,20.0,0.1,109113,0.017,100332,0.019,87067,0.021
500,0.2,4,32,20.0,0.1,116181,0.016,110886,0.017,78255,0.024
500,0.2,4,32,20.0,0.1,105552,0.017,95000,0.019,73124,0.025
500,0.2,4,32,20.0,0.1,112173,0.015,106781,0.015,79148,0.021
500,0.2,4,32,20.0,0.1,112419,0.014,109485,0.014,85443,0.019
500,0.2,4,32,20.0,0.1,88534,0.020,94866,0.019,77052,0.023
500,0.2,4,32,20.0,0.1,93386,0.019,95230,0.018,83482,0.020
500,0.2,4,32,20.0,0.1,90946,0.017,90712,0.017,68122,0.022
500,0.2,4,32,20.0,0.5,118502,0.014,120849,0.013,72308,0.022
500,0.2,4,32,20.0,0.5,92436,0.018,94910,0.018,83786,0.020
500,0.2,4,32,20.0,0.5,105240,0.016,96960,0.017,72969,0.023
500,0.2,4,32,20.0,0.5,100598,0.017,107534,0.016,86081,0.020
500,0.2,4,32,20.0,0.5,81292,0.020,87161,0.018,75896,0.021
500,0.2,4,32,20.0,0.5,95932,0.015,100239,0.014,70753,0.020
500,0.2,4,32,20.0,0.5,103545,0.014,101139,0.014,83231,0.017
500,0.2,4,32,20.0,0.5,83921,0.019,91099,0.018,67769,0.024
500,0.2,4,32,20.0,0.5,87854,0.018,95080,0.016,69193,0.022
500,0.2,4,32,20.0,0.5,87268,0.016,88808,0.015,79741,0.018
500,0.2,4,32,20.0,1.0,108481,0.013,109804,0.013,68230,0.021
500,0.2,4,32,20.0,1.0,87824,0.017,88586,0.017,71442,0.021
500,0.2,4,32,20.0,1.0,97520,0.016,95800,0.016,72839,0.021
500,0.2,4,32,20.0,1.0,103835,0.015,99412,0.015,68573,0.021
500,0.2,4,32,20.0,1.0,82595,0.017,108361,0.013,67699,0.022
500,0.2,4,32,20.0,1.0,93822,0.014,91593,0.014,67098,0.018
500,0.2,4,32,20.0,1.0,84479,0.015,91292,0.013,68485,0.018
500,0.2,4,32,20.0,1.0,73657,0.020,83109,0.018,60742,0.024
500,0.2,4,32,20.0,1.0,89444,0.016,88531,0.016,67873,0.020
500,0.2,4,32,20.0,1.0,79123,0.015,77666,0.016,57106,0.021
500,0.2,4,32,20.0,2.0,90451,0.014,103792,0.012,59862,0.020
500,0.2,4,32,20.0,2.0,87197,0.015,81940,0.015,61245,0.020
500,0.2,4,32,20.0,2.0,96957,0.014,92070,0.015,60151,0.023
500,0.2,4,32,20.0,2.0,94325,0.013,96675,0.013,66771,0.018
500,0.2,4,32,20.0,2.0,75807,0.016,68389,0.018,60454,0.020
500,0.2,4,32,20.0,2.0,84098,0.013,83251,0.012,62161,0.017
500,0.2,4,32,20.0,2.0,91908,0.011,92980,0.011,58326,0.017
500,0.2,4,32,20.0,2.0,68061,0.018,77506,0.017,53802,0.023
500,0.2,4,32,20.0,2.0,72199,0.016,72447,0.016,59866,0.019
500,0.2,4,32,20.0,2.0,71416,0.015,71711,0.014,51721,0.019
500,0.2,6,4,0.1,0.1,34966,0.489,34733,0.490,31087,0.539
500,0.2,6,4,0.1,0.1,28483,0.519,29648,0.518,27357,0.543
500,0.2,6,4,0.1,0.1,16584,0.780,16585,0.777,15081,0.840
500,0.2,6,4,0.1,0.1,29091,0.751,29416,0.752,28640,0.761
500,0.2,6,4,0.1,0.1,29125,0.510,29550,0.507,27444,0.531
500,0.2,6,4,0.1,0.1,25585,0.482,25735,0.481,21309,0.540
500,0.2,6,4,0.1,0.1,29443,0.454,30909,0.453,26552,0.476
500,0.2,6,4,0.1,0.1,28535,0.461,28703,0.460,25529,0.486
500,0.2,6,4,0.1,0.1,31825,0.496,30738,0.497,27631,0.537
500,0.2,6,4,0.1,0.1,14349,0.757,13701,0.767,13229,0.810
500,0.2,6,4,0.1,0.5,32200,0.490,32559,0.491,29568,0.521
500,0.2,6,4,0.1,0.5,26076,0.515,26363,0.516,24545,0.535
500,0.2,6,4,0.1,0.5,15971,0.753,15853,0.753,14186,0.833
500,0.2,6,4,0.1,0.5,26016,0.750,26381,0.753,25679,0.759
500,0.2,6,4,0.1,0.5,26142,0.506,26374,0.511,24253,0.531
500,0.2,6,4,0.1,0.5,22205,0.478,22025,0.481,20704,0.511
500,0.2,6,4,0.1,0.5,26525,0.456,27502,0.455,23778,0.485
500,0.2,6,4,0.1,0.5,25763,0.459,25812,0.460,22976,0.480
500,0.2,6,4,0.1,0.5,27722,0.498,27949,0.499,25284,0.540
500,0.2,6,4,0.1,0.5,12570,0.760,12711,0.751,11276,0.848
500,0.2,6,4,0.1,1.0,29399,0.490,29555,0.493,26992,0.522
500,0.2,6,4,0.1,1.0,23024,0.513,23402,0.516,20225,0.563
500,0.2,6,4,0.1,1.0,14532,0.751,14591,0.749,11698,0.907
500,0.2,6,4,0.1,1.0,22934,0.747,23469,0.752,22355,0.771
500,0.2,6,4,0.1,1.0,22987,0.502,23058,0.502,21417,0.528
500,0.2,6,4,0.1,1.0,19412,0.469,19062,0.475,17089,0.516
500,0.2,6,4,0.1,1.0,24546,0.457,26332,0.457,21486,0.481
500,0.2,6,4,0.1,1.0,22790,0.457,23222,0.459,20335,0.479
500,0.2,6,4,0.1,1.0,25066,0.500,24845,0.498,21670,0.554
500,0.2,6,4,0.1,1.0,10982,0.758,11310,0.760,10406,0.805
500,0.2,6,4,0.1,2.0,25484,0.489,26032,0.487,23695,0.510
500,0.2,6,4,0.1,2.0,18797,0.513,19256,0.515,17331,0.539
500,0.2,6,4,0.1,2.0,12200,0.742,12531,0.743,11438,0.812
500,0.2,6,4,0.1,2.0,18507,0.742,19309,0.753,18193,0.771
500,0.2,6,4,0.1,2.0,18845,0.498,19030,0.500,17362,0.526
500,0.2,6,4,0.1,2.0,14945,0.466,14115,0.465,13472,0.504
500,0.2,6,4,0.1,2.0,20746,0.458,21951,0.459,18239,0.463
500,0.2,6,4,0.1,2.0,18936,0.458,19785,0.458,16989,0.475
500,0.2,6,4,0.1,2.0,20800,0.501,21075,0.502,18374,0.544
500,0.2,6,4,0.1,2.0,9293,0.746,8999,0.747,8601,0.825
500,0.2,6,4,0.5,0.1,46222,0.369,45696,0.372,43974,0.382
500,0.2,6,4,0.5,0.1,40645,0.370,40602,0.376,38801,0.381
500,0.2,6,4,0.5,0.1,23537,0.552,24042,0.540,20372,0.635
500,0.2,6,4,0.5,0.1,39955,0.546,40237,0.550,38221,0.581
500,0.2,6,4,0.5,0.1,42347,0.354,38771,0.360,39847,0.371
500,0.2,6,4,0.5,0.1,38016,0.325,37730,0.328,34273,0.351
500,0.2,6,4,0.5,0.1,37749,0.352,39144,0.361,35728,0.355
500,0.2,6,4,0.5,0.1,39388,0.340,39496,0.330,35699,0.350
500,0.2,6,4,0.5,0.1,39488,0.384,38940,0.393,35907,0.413
500,0.2,6,4,0.5,0.1,20686,0.521,20296,0.528,19621,0.551
500,0.2,6,4,0.5,0.5,42734,0.368,42760,0.371,38947,0.399
500,0.2,6,4,0.5,0.5,35966,0.372,36281,0.371,33721,0.390
500,0.2,6,4,0.5,0.5,22413,0.537,22812,0.537,20091,0.589
500,0.2,6,4,0.5,0.5,35905,0.542,35917,0.552,34661,0.571
500,0.2,6,4,0.5,0.5,38087,0.349,36839,0.346,36225,0.359
500,0.2,6,4,0.5,0.5,33644,0.315,32405,0.318,29021,0.355
500,0.2,6,4,0.5,0.5,34381,0.358,34632,0.350,31884,0.364
500,0.2,6,4,0.5,0.5,37775,0.337,36167,0.326,32001,0.351
500,0.2,6,4,0.5,0.5,35013,0.392,34989,0.399,31761,0.425
500,0.2,6,4,0.5,0.5,18513,0.535,18866,0.507,16602,0.562
500,0.2,6,4,0.5,1.0,38908,0.372,38768,0.375,33744,0.421
500,0.2,6,4,0.5,1.0,31718,0.370,32587,0.370,29599,0.394
500,0.2,6,4,0.5,1.0,22009,0.515,19760,0.556,17475,0.617
500,0.2,6,4,0.5,1.0,31679,0.541,32008,0.547,30400,0.576
500,0.2,6,4,0.5,1.0,32427,0.353,33547,0.350,31061,0.370
500,0.2,6,4,0.5,1.0,28788,0.319,28203,0.311,24715,0.356
500,0.2,6,4,0.5,1.0,31038,0.362,32069,0.352,28012,0.357
500,0.2,6,4,0.5,1.0,32401,0.322,33094,0.319,29083,0.342
500,0.2,6,4,0.5,1.0,31442,0.397,31088,0.402,27891,0.429
500,0.2,6,4,0.5,1.0,16496,0.507,16425,0.504,15388,0.540
500,0.2,6,4,0.5,2.0,33700,0.370,33896,0.370,31249,0.391
500,0.2,6,4,0.5,2.0,26305,0.366,27010,0.365,24540,0.381
500,0.2,6,4,0.5,2.0,17711,0.504,17674,0.539,15662,0.594
500,0.2,6,4,0.5,2.0,25994,0.545,26139,0.541,25083,0.566
500,0.2,6,4,0.5,2.0,17871,0.472,28240,0.342,26013,0.355
500,0.2,6,4,0.5,2.0,23781,0.293,22075,0.316,20488,0.334
500,0.2,6,4,0.5,2.0,26269,0.358,26718,0.356,23057,0.375
500,0.2,6,4,0.5,2.0,26882,0.323,27294,0.326,24087,0.339
500,0.2,6,4,0.5,2.0,27125,0.396,25870,0.409,22524,0.448
500,0.2,6,4,0.5,2.0,14425,0.483,13702,0.512,12311,0.536
500,0.2,6,4,1.0,0.1,60674,0.283,60990,0.280,54853,0.308
500,0.2,6,4,1.0,0.1,54411,0.275,55248,0.277,50519,0.301
500,0.2,6,4,1.0,0.1,33049,0.394,33041,0.394,28619,0.461
500,0.2,6,4,1.0,0.1,53310,0.411,53228,0.416,51223,0.436
500,0.2,6,4,1.0,0.1,57568,0.259,58210,0.257,53374,0.276
500,0.2,6,4,1.0,0.1,53439,0.231,51353,0.240,44896,0.269
500,0.2,6,4,1.0,0.1,49128,0.273,49459,0.270,44635,0.285
500,0.2,6,4,1.0,0.1,53860,0.243,53278,0.263,47851,0.263
500,0.2,6,4,1.0,0.1,49297,0.307,49564,0.317,44375,0.337
500,0.2,6,4,1.0,0.1,28846,0.374,29230,0.370,25823,0.415
500,0.2,6,4,1.0,0.5,53964,0.293,55221,0.284,52404,0.298
500,0.2,6,4,1.0,0.5,48500,0.274,49126,0.277,46008,0.289
500,0.2,6,4,1.0,0.5,29425,0.399,30765,0.387,27844,0.431
500,0.2,6,4,1.0,0.5,47576,0.410,48096,0.413,45306,0.443
500,0.2,6,4,1.0,0.5,52006,0.259,53325,0.247,47872,0.274
500,0.2,6,4,1.0,0.5,46960,0.226,45196,0.235,41026,0.253
500,0.2,6,4,1.0,0.5,43370,0.279,44223,0.277,41126,0.281
500,0.2,6,4,1.0,0.5,49092,0.261,48741,0.244,42263,0.267
500,0.2,6,4,1.0,0.5,44613,0.311,43553,0.318,40073,0.334
500,0.2,6,4,1.0,0.5,25428,0.375,25338,0.377,22954,0.413
500,0.2,6,4,1.0,1.0,51496,0.282,50949,0.285,46378,0.309
500,0.2,6,4,1.0,1.0,42468,0.276,43723,0.276,38634,0.300
500,0.2,6,4,1.0,1.0,41399,0.264,29067,0.380,25149,0.434
