podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
100,0.5,4,16,20.0,1.0,30479,0.014,32661,0.012,25526,0.016
100,0.5,4,16,20.0,1.0,27313,0.020,33678,0.016,16787,0.033
100,0.5,4,16,20.0,1.0,37496,0.017,36174,0.017,21605,0.027
100,0.5,4,16,20.0,1.0,45042,0.014,41809,0.015,28341,0.023
100,0.5,4,16,20.0,1.0,43602,0.011,36737,0.013,29454,0.017
100,0.5,4,16,20.0,2.0,30011,0.021,34304,0.018,36088,0.016
100,0.5,4,16,20.0,2.0,25999,0.019,30087,0.015,23385,0.019
100,0.5,4,16,20.0,2.0,31362,0.015,26510,0.018,25267,0.017
100,0.5,4,16,20.0,2.0,43445,0.011,33507,0.014,32684,0.015
100,0.5,4,16,20.0,2.0,33624,0.012,24687,0.018,25446,0.017
100,0.5,4,16,20.0,2.0,27409,0.012,19753,0.017,23503,0.014
100,0.5,4,16,20.0,2.0,29165,0.016,30941,0.015,13594,0.034
100,0.5,4,16,20.0,2.0,33719,0.015,24685,0.022,20711,0.025
100,0.5,4,16,20.0,2.0,43599,0.012,34191,0.016,20070,0.026
100,0.5,4,16,20.0,2.0,30570,0.013,35463,0.011,24258,0.017
100,0.5,4,32,0.1,0.1,729,0.492,751,0.479,679,0.514
100,0.5,4,32,0.1,0.1,725,0.493,749,0.485,762,0.469
100,0.5,4,32,0.1,0.1,924,0.403,1074,0.365,835,0.417
100,0.5,4,32,0.1,0.1,916,0.404,898,0.421,764,0.466
100,0.5,4,32,0.1,0.1,769,0.481,693,0.502,683,0.483
100,0.5,4,32,0.1,0.1,665,0.467,682,0.464,608,0.534
100,0.5,4,32,0.1,0.1,636,0.532,901,0.376,761,0.446
100,0.5,4,32,0.1,0.1,654,0.550,684,0.537,679,0.516
100,0.5,4,32,0.1,0.1,668,0.499,680,0.492,661,0.497
100,0.5,4,32,0.1,0.1,844,0.366,920,0.324,555,0.499
100,0.5,4,32,0.1,0.5,690,0.457,659,0.453,613,0.507
100,0.5,4,32,0.1,0.5,658,0.496,749,0.449,709,0.458
100,0.5,4,32,0.1,0.5,831,0.407,956,0.377,880,0.398
100,0.5,4,32,0.1,0.5,811,0.404,819,0.419,700,0.449
100,0.5,4,32,0.1,0.5,575,0.542,662,0.480,591,0.486
100,0.5,4,32,0.1,0.5,597,0.458,748,0.372,615,0.421
100,0.5,4,32,0.1,0.5,588,0.512,630,0.475,692,0.427
100,0.5,4,32,0.1,0.5,654,0.492,672,0.497,584,0.533
100,0.5,4,32,0.1,0.5,613,0.492,644,0.471,581,0.504
100,0.5,4,32,0.1,0.5,691,0.374,696,0.385,495,0.497
100,0.5,4,32,0.1,1.0,618,0.407,673,0.438,561,0.491
100,0.5,4,32,0.1,1.0,699,0.385,680,0.443,552,0.523
100,0.5,4,32,0.1,1.0,815,0.368,869,0.371,710,0.395
100,0.5,4,32,0.1,1.0,722,0.400,800,0.368,597,0.462
100,0.5,4,32,0.1,1.0,564,0.476,647,0.474,490,0.518
100,0.5,4,32,0.1,1.0,525,0.451,546,0.429,552,0.396
100,0.5,4,32,0.1,1.0,539,0.488,650,0.406,612,0.413
100,0.5,4,32,0.1,1.0,657,0.439,655,0.457,609,0.391
100,0.5,4,32,0.1,1.0,501,0.529,503,0.525,553,0.467
100,0.5,4,32,0.1,1.0,582,0.412,575,0.415,436,0.495
100,0.5,4,32,0.1,2.0,487,0.477,646,0.386,468,0.491
100,0.5,4,32,0.1,2.0,447,0.546,716,0.362,457,0.506
100,0.5,4,32,0.1,2.0,688,0.353,724,0.375,583,0.392
100,0.5,4,32,0.1,2.0,600,0.379,687,0.364,515,0.433
100,0.5,4,32,0.1,2.0,509,0.426,583,0.416,437,0.490
100,0.5,4,32,0.1,2.0,454,0.408,567,0.349,438,0.389
100,0.5,4,32,0.1,2.0,484,0.433,408,0.510,499,0.404
100,0.5,4,32,0.1,2.0,528,0.450,568,0.455,403,0.539
100,0.5,4,32,0.1,2.0,561,0.389,638,0.332,441,0.468
100,0.5,4,32,0.1,2.0,464,0.411,464,0.416,353,0.495
100,0.5,4,32,0.5,0.1,1334,0.263,1276,0.281,1069,0.320
100,0.5,4,32,0.5,0.1,1080,0.336,1397,0.255,826,0.430
100,0.5,4,32,0.5,0.1,1514,0.247,1542,0.250,1469,0.250
100,0.5,4,32,0.5,0.1,1592,0.230,1565,0.236,1158,0.307
100,0.5,4,32,0.5,0.1,1184,0.289,1347,0.263,1196,0.281
100,0.5,4,32,0.5,0.1,1239,0.253,1311,0.238,1233,0.242
100,0.5,4,32,0.5,0.1,1542,0.219,1195,0.285,1102,0.308
100,0.5,4,32,0.5,0.1,917,0.392,965,0.376,872,0.349
100,0.5,4,32,0.5,0.1,1005,0.339,1009,0.331,857,0.397
100,0.5,4,32,0.5,0.1,1250,0.231,1212,0.242,893,0.315
100,0.5,4,32,0.5,0.5,1343,0.239,1228,0.271,899,0.349
100,0.5,4,32,0.5,0.5,860,0.381,892,0.370,743,0.439
100,0.5,4,32,0.5,0.5,1481,0.234,1517,0.234,1306,0.254
100,0.5,4,32,0.5,0.5,1418,0.228,1555,0.214,992,0.317
100,0.5,4,32,0.5,0.5,1140,0.267,1054,0.303,1118,0.270
100,0.5,4,32,0.5,0.5,1226,0.226,1271,0.220,916,0.289
100,0.5,4,32,0.5,0.5,1174,0.258,1173,0.255,974,0.307
100,0.5,4,32,0.5,0.5,912,0.361,930,0.356,865,0.375
100,0.5,4,32,0.5,0.5,991,0.305,924,0.321,861,0.361
100,0.5,4,32,0.5,0.5,1013,0.253,842,0.331,830,0.301
100,0.5,4,32,0.5,1.0,1309,0.218,1120,0.268,779,0.361
100,0.5,4,32,0.5,1.0,950,0.314,992,0.305,774,0.384
100,0.5,4,32,0.5,1.0,1563,0.197,1413,0.228,876,0.354
100,0.5,4,32,0.5,1.0,1347,0.212,1331,0.220,868,0.318
100,0.5,4,32,0.5,1.0,1143,0.235,1134,0.250,1006,0.262
100,0.5,4,32,0.5,1.0,945,0.256,1011,0.238,824,0.276
100,0.5,4,32,0.5,1.0,1123,0.232,1007,0.244,904,0.289
100,0.5,4,32,0.5,1.0,1183,0.237,898,0.337,848,0.307
100,0.5,4,32,0.5,1.0,983,0.276,903,0.288,812,0.343
100,0.5,4,32,0.5,1.0,1090,0.210,1093,0.235,777,0.282
100,0.5,4,32,0.5,2.0,972,0.245,1031,0.247,690,0.338
100,0.5,4,32,0.5,2.0,833,0.302,903,0.280,814,0.309
100,0.5,4,32,0.5,2.0,1290,0.198,1266,0.223,1003,0.251
100,0.5,4,32,0.5,2.0,1200,0.187,939,0.244,808,0.294
100,0.5,4,32,0.5,2.0,872,0.253,948,0.250,850,0.254
100,0.5,4,32,0.5,2.0,921,0.209,1068,0.179,655,0.275
100,0.5,4,32,0.5,2.0,968,0.214,892,0.236,847,0.247
100,0.5,4,32,0.5,2.0,907,0.263,785,0.320,651,0.364
100,0.5,4,32,0.5,2.0,953,0.230,726,0.296,593,0.360
100,0.5,4,32,0.5,2.0,909,0.207,764,0.274,947,0.205
100,0.5,4,32,1.0,0.1,2367,0.150,2353,0.155,1530,0.226
100,0.5,4,32,1.0,0.1,1478,0.245,1495,0.243,1180,0.303
100,0.5,4,32,1.0,0.1,2373,0.159,2233,0.170,1817,0.202
100,0.5,4,32,1.0,0.1,2383,0.155,2083,0.176,1827,0.197
100,0.5,4,32,1.0,0.1,1770,0.194,2295,0.154,1675,0.202
100,0.5,4,32,1.0,0.1,1859,0.172,2295,0.136,1587,0.190
100,0.5,4,32,1.0,0.1,1932,0.175,2155,0.137,1445,0.233
100,0.5,4,32,1.0,0.1,1189,0.308,1485,0.246,1107,0.321
100,0.5,4,32,1.0,0.1,1563,0.214,1524,0.217,1162,0.286
100,0.5,4,32,1.0,0.1,1920,0.150,1901,0.153,1427,0.198
100,0.5,4,32,1.0,0.5,1808,0.178,2036,0.163,1153,0.273
100,0.5,4,32,1.0,0.5,1443,0.228,1950,0.168,1079,0.302
100,0.5,4,32,1.0,0.5,2488,0.140,2258,0.158,1844,0.183
100,0.5,4,32,1.0,0.5,2140,0.151,2303,0.140,1601,0.198
100,0.5,4,32,1.0,0.5,2090,0.144,1970,0.159,1498,0.202
100,0.5,4,32,1.0,0.5,1383,0.200,1926,0.141,1421,0.187
100,0.5,4,32,1.0,0.5,1993,0.143,1813,0.149,1252,0.239
100,0.5,4,32,1.0,0.5,1999,0.170,1474,0.229,1173,0.282
100,0.5,4,32,1.0,0.5,1446,0.207,2018,0.148,1396,0.214
100,0.5,4,32,1.0,0.5,1861,0.141,1828,0.144,1218,0.207
100,0.5,4,32,1.0,1.0,1669,0.172,1585,0.187,1194,0.237
100,0.5,4,32,1.0,1.0,1390,0.214,1480,0.203,979,0.301
100,0.5,4,32,1.0,1.0,1538,0.206,2048,0.159,1651,0.188
100,0.5,4,32,1.0,1.0,2125,0.132,1909,0.153,1260,0.235
100,0.5,4,32,1.0,1.0,1708,0.159,2039,0.140,1426,0.188
100,0.5,4,32,1.0,1.0,1602,0.149,1597,0.149,1282,0.188
100,0.5,4,32,1.0,1.0,1626,0.161,1273,0.206,1175,0.223
100,0.5,4,32,1.0,1.0,1242,0.241,1236,0.244,1071,0.271
100,0.5,4,32,1.0,1.0,1476,0.183,1447,0.181,1216,0.223
100,0.5,4,32,1.0,1.0,1649,0.141,1566,0.148,1047,0.210
100,0.5,4,32,1.0,2.0,1224,0.192,1453,0.176,918,0.257
100,0.5,4,32,1.0,2.0,1189,0.211,1295,0.196,875,0.286
100,0.5,4,32,1.0,2.0,1740,0.158,1918,0.144,1252,0.204
100,0.5,4,32,1.0,2.0,1848,0.122,1848,0.124,1157,0.200
100,0.5,4,32,1.0,2.0,1935,0.116,1471,0.163,1028,0.213
100,0.5,4,32,1.0,2.0,1339,0.141,1699,0.115,931,0.198
100,0.5,4,32,1.0,2.0,1309,0.157,1441,0.145,1048,0.201
100,0.5,4,32,1.0,2.0,1738,0.151,1151,0.226,849,0.288
100,0.5,4,32,1.0,2.0,1340,0.160,1255,0.170,859,0.248
100,0.5,4,32,1.0,2.0,1795,0.116,1634,0.112,819,0.218
100,0.5,4,32,5.0,0.1,8333,0.042,8851,0.040,5495,0.065
100,0.5,4,32,5.0,0.1,5268,0.070,5015,0.072,3798,0.094
100,0.5,4,32,5.0,0.1,8707,0.045,7755,0.050,6335,0.059
100,0.5,4,32,5.0,0.1,10163,0.037,9223,0.041,6565,0.055
100,0.5,4,32,5.0,0.1,8600,0.040,7899,0.044,6263,0.055
100,0.5,4,32,5.0,0.1,7686,0.041,8559,0.036,5831,0.052
100,0.5,4,32,5.0,0.1,8441,0.041,7711,0.045,5629,0.060
100,0.5,4,32,5.0,0.1,4309,0.085,6219,0.056,3911,0.091
100,0.5,4,32,5.0,0.1,5795,0.057,7052,0.047,4722,0.072
100,0.5,4,32,5.0,0.1,6686,0.043,6337,0.046,4340,0.066
100,0.5,4,32,5.0,0.5,8726,0.037,8212,0.039,4900,0.066
100,0.5,4,32,5.0,0.5,5423,0.061,7776,0.040,3491,0.093
100,0.5,4,32,5.0,0.5,8828,0.039,7548,0.048,6035,0.058
100,0.5,4,32,5.0,0.5,9861,0.034,5865,0.059,6423,0.051
100,0.5,4,32,5.0,0.5,8281,0.037,6301,0.050,4745,0.066
100,0.5,4,32,5.0,0.5,5020,0.051,8881,0.031,6690,0.041
100,0.5,4,32,5.0,0.5,6446,0.047,5884,0.051,4881,0.059
100,0.5,4,32,5.0,0.5,4411,0.077,4734,0.071,3755,0.087
100,0.5,4,32,5.0,0.5,7328,0.042,5892,0.051,4501,0.067
100,0.5,4,32,5.0,0.5,5349,0.049,5730,0.046,3845,0.067
100,0.5,4,32,5.0,1.0,7993,0.035,9044,0.032,4219,0.069
100,0.5,4,32,5.0,1.0,4770,0.062,5372,0.055,3173,0.093
100,0.5,4,32,5.0,1.0,8344,0.038,9675,0.034,5381,0.059
100,0.5,4,32,5.0,1.0,6919,0.042,8277,0.035,4911,0.057
100,0.5,4,32,5.0,1.0,7171,0.038,7717,0.036,4729,0.057
100,0.5,4,32,5.0,1.0,6252,0.039,5591,0.044,4764,0.049
100,0.5,4,32,5.0,1.0,6504,0.041,7530,0.035,4060,0.065
100,0.5,4,32,5.0,1.0,9046,0.031,4433,0.069,2464,0.121
100,0.5,4,32,5.0,1.0,5373,0.049,5040,0.052,3026,0.097
100,0.5,4,32,5.0,1.0,4836,0.048,5185,0.045,3202,0.071
100,0.5,4,32,5.0,2.0,7159,0.034,7849,0.032,4255,0.059
100,0.5,4,32,5.0,2.0,6356,0.036,4275,0.059,3782,0.067
100,0.5,4,32,5.0,2.0,7848,0.035,7772,0.036,4566,0.060
100,0.5,4,32,5.0,2.0,8994,0.025,8475,0.027,3031,0.076
100,0.5,4,32,5.0,2.0,9099,0.024,6600,0.037,3544,0.067
100,0.5,4,32,5.0,2.0,7014,0.027,4486,0.044,3215,0.059
100,0.5,4,32,5.0,2.0,5967,0.035,5054,0.042,3324,0.064
100,0.5,4,32,5.0,2.0,4083,0.063,3834,0.068,2344,0.107
100,0.5,4,32,5.0,2.0,5414,0.038,5000,0.043,4510,0.050
100,0.5,4,32,5.0,2.0,5273,0.036,5911,0.032,3305,0.054
100,0.5,4,32,10.0,0.1,9361,0.036,17068,0.021,10373,0.034
100,0.5,4,32,10.0,0.1,10087,0.036,9120,0.040,8931,0.041
100,0.5,4,32,10.0,0.1,16900,0.023,18586,0.020,11680,0.032
100,0.5,4,32,10.0,0.1,18903,0.020,11681,0.030,13479,0.030
100,0.5,4,32,10.0,0.1,9705,0.034,15227,0.023,10932,0.031
100,0.5,4,32,10.0,0.1,14829,0.021,17168,0.018,11285,0.027
100,0.5,4,32,10.0,0.1,15367,0.022,11520,0.030,9310,0.037
100,0.5,4,32,10.0,0.1,8135,0.045,14370,0.025,7400,0.049
100,0.5,4,32,10.0,0.1,17275,0.018,11593,0.029,8513,0.040
100,0.5,4,32,10.0,0.1,12277,0.024,10770,0.027,7655,0.037
100,0.5,4,32,10.0,0.5,17012,0.019,15891,0.021,9828,0.033
100,0.5,4,32,10.0,0.5,8039,0.040,7522,0.043,7751,0.042
100,0.5,4,32,10.0,0.5,14889,0.023,16548,0.021,11857,0.029
100,0.5,4,32,10.0,0.5,15723,0.022,17865,0.018,11061,0.030
100,0.5,4,32,10.0,0.5,16051,0.019,12044,0.026,10422,0.030
100,0.5,4,32,10.0,0.5,16172,0.017,14742,0.019,9807,0.028
100,0.5,4,32,10.0,0.5,16135,0.019,14350,0.021,8922,0.034
100,0.5,4,32,10.0,0.5,8213,0.041,13205,0.024,12852,0.026
100,0.5,4,32,10.0,0.5,9645,0.031,11419,0.026,12122,0.025
100,0.5,4,32,10.0,0.5,12519,0.021,10838,0.024,6539,0.040
100,0.5,4,32,10.0,1.0,14240,0.020,15838,0.018,7719,0.039
100,0.5,4,32,10.0,1.0,17288,0.018,10262,0.029,7929,0.037
100,0.5,4,32,10.0,1.0,16570,0.019,14375,0.022,10165,0.031
100,0.5,4,32,10.0,1.0,16809,0.018,14727,0.020,9313,0.031
100,0.5,4,32,10.0,1.0,13928,0.020,14986,0.019,10211,0.028
100,0.5,4,32,10.0,1.0,16513,0.015,12755,0.019,7822,0.031
100,0.5,4,32,10.0,1.0,8822,0.028,12306,0.022,7812,0.034
100,0.5,4,32,10.0,1.0,9155,0.033,8107,0.038,5409,0.054
100,0.5,4,32,10.0,1.0,15792,0.017,9875,0.027,6509,0.046
100,0.5,4,32,10.0,1.0,11104,0.021,10067,0.023,6038,0.039
100,0.5,4,32,10.0,2.0,13629,0.017,9030,0.029,6035,0.041
100,0.5,4,32,10.0,2.0,8403,0.030,8767,0.029,6089,0.041
100,0.5,4,32,10.0,2.0,15046,0.018,15105,0.018,7102,0.039
100,0.5,4,32,10.0,2.0,16198,0.015,12662,0.018,7870,0.029
100,0.5,4,32,10.0,2.0,14153,0.016,12793,0.019,8496,0.027
100,0.5,4,32,10.0,2.0,13682,0.014,10759,0.018,7608,0.026
100,0.5,4,32,10.0,2.0,11823,0.018,10673,0.018,7790,0.025
100,0.5,4,32,10.0,2.0,9173,0.028,7145,0.036,6370,0.038
100,0.5,4,32,10.0,2.0,8630,0.024,9658,0.022,8628,0.025
100,0.5,4,32,10.0,2.0,11038,0.017,10950,0.018,4941,0.038
100,0.5,4,32,20.0,0.1,28686,0.012,33563,0.011,20179,0.018
100,0.5,4,32,20.0,0.1,19370,0.019,17791,0.020,16349,0.022
100,0.5,4,32,20.0,0.1,33041,0.012,36138,0.011,23534,0.016
100,0.5,4,32,20.0,0.1,37008,0.010,20854,0.018,25107,0.015
100,0.5,4,32,20.0,0.1,26596,0.013,29883,0.012,22298,0.015
100,0.5,4,32,20.0,0.1,29114,0.011,32407,0.010,24722,0.013
100,0.5,4,32,20.0,0.1,34103,0.010,29780,0.012,17274,0.020
100,0.5,4,32,20.0,0.1,17422,0.021,17917,0.020,14235,0.025
100,0.5,4,32,20.0,0.1,19475,0.017,24831,0.013,17213,0.020
100,0.5,4,32,20.0,0.1,21790,0.013,21947,0.013,14804,0.019
100,0.5,4,32,20.0,0.5,29565,0.011,31199,0.010,19139,0.017
100,0.5,4,32,20.0,0.5,34110,0.009,15827,0.021,12435,0.026
100,0.5,4,32,20.0,0.5,34536,0.010,34255,0.010,20715,0.017
100,0.5,4,32,20.0,0.5,29292,0.012,34539,0.010,20468,0.016
100,0.5,4,32,20.0,0.5,33964,0.009,26087,0.012,21665,0.014
100,0.5,4,32,20.0,0.5,27064,0.010,26900,0.010,18398,0.015
100,0.5,4,32,20.0,0.5,32111,0.010,28109,0.011,11781,0.022
100,0.5,4,32,20.0,0.5,15760,0.021,17012,0.020,12096,0.027
100,0.5,4,32,20.0,0.5,21994,0.013,22325,0.013,16241,0.019
100,0.5,4,32,20.0,0.5,25817,0.010,25561,0.010,15206,0.019
100,0.5,4,32,20.0,1.0,31011,0.009,30105,0.010,16965,0.017
100,0.5,4,32,20.0,1.0,19635,0.015,20096,0.015,16719,0.020
100,0.5,4,32,20.0,1.0,34213,0.009,35030,0.009,22045,0.014
100,0.5,4,32,20.0,1.0,24898,0.012,37855,0.008,18603,0.016
100,0.5,4,32,20.0,1.0,24774,0.010,26620,0.011,17115,0.016
100,0.5,4,32,20.0,1.0,25572,0.010,19178,0.012,17831,0.013
100,0.5,4,32,20.0,1.0,21243,0.012,20350,0.013,12580,0.021
100,0.5,4,32,20.0,1.0,18082,0.017,17461,0.018,10246,0.029
100,0.5,4,32,20.0,1.0,17819,0.016,22282,0.012,15799,0.017
100,0.5,4,32,20.0,1.0,24214,0.010,25590,0.009,10871,0.021
100,0.5,4,32,20.0,2.0,26631,0.009,15373,0.017,16034,0.014
100,0.5,4,32,20.0,2.0,19806,0.013,29735,0.009,13453,0.019
100,0.5,4,32,20.0,2.0,30657,0.009,28090,0.010,19438,0.014
100,0.5,4,32,20.0,2.0,25706,0.009,27203,0.009,18535,0.013
100,0.5,4,32,20.0,2.0,31121,0.007,25183,0.010,14206,0.016
100,0.5,4,32,20.0,2.0,37799,0.005,19357,0.010,16153,0.012
100,0.5,4,32,20.0,2.0,19679,0.011,18933,0.011,9161,0.024
100,0.5,4,32,20.0,2.0,14688,0.018,14090,0.018,12592,0.020
100,0.5,4,32,20.0,2.0,16917,0.012,18973,0.011,16922,0.013
100,0.5,4,32,20.0,2.0,22843,0.009,22456,0.009,10412,0.019
100,0.5,6,4,0.1,0.1,7108,0.488,6791,0.490,6450,0.522
100,0.5,6,4,0.1,0.1,5752,0.514,5903,0.515,5794,0.520
100,0.5,6,4,0.1,0.1,3438,0.776,3518,0.758,3322,0.793
100,0.5,6,4,0.1,0.1,6162,0.752,6263,0.754,6099,0.752
100,0.5,6,4,0.1,0.1,5699,0.521,5717,0.513,5277,0.542
100,0.5,6,4,0.1,0.1,4754,0.495,4801,0.493,4557,0.500
100,0.5,6,4,0.1,0.1,6449,0.452,6531,0.454,5908,0.453
100,0.5,6,4,0.1,0.1,6620,0.479,6580,0.477,6344,0.470
100,0.5,6,4,0.1,0.1,6382,0.502,5858,0.497,6056,0.520
100,0.5,6,4,0.1,0.1,3288,0.674,3373,0.662,2829,0.778
100,0.5,6,4,0.1,0.5,6623,0.487,6577,0.491,5921,0.522
100,0.5,6,4,0.1,0.5,5086,0.514,4784,0.514,5145,0.516
100,0.5,6,4,0.1,0.5,3238,0.762,3349,0.741,3034,0.801
100,0.5,6,4,0.1,0.5,5479,0.750,5601,0.758,5435,0.751
100,0.5,6,4,0.1,0.5,5148,0.512,5187,0.508,4845,0.555
100,0.5,6,4,0.1,0.5,4160,0.491,4131,0.491,3919,0.498
100,0.5,6,4,0.1,0.5,5483,0.453,5473,0.445,5290,0.455
100,0.5,6,4,0.1,0.5,6041,0.474,6032,0.475,5326,0.472
100,0.5,6,4,0.1,0.5,5909,0.496,5844,0.502,5461,0.521
100,0.5,6,4,0.1,0.5,3129,0.662,2942,0.663,2533,0.769
100,0.5,6,4,0.1,1.0,5969,0.492,6029,0.487,5425,0.520
100,0.5,6,4,0.1,1.0,4533,0.513,4723,0.512,4857,0.522
100,0.5,6,4,0.1,1.0,2934,0.770,3154,0.709,2549,0.846
100,0.5,6,4,0.1,1.0,4836,0.749,5015,0.755,4793,0.750
100,0.5,6,4,0.1,1.0,4537,0.506,4526,0.505,3901,0.567
100,0.5,6,4,0.1,1.0,3586,0.487,3533,0.487,3313,0.497
100,0.5,6,4,0.1,1.0,5499,0.456,5463,0.456,4566,0.454
100,0.5,6,4,0.1,1.0,5523,0.467,5549,0.476,4840,0.471
100,0.5,6,4,0.1,1.0,5177,0.500,5317,0.501,4862,0.537
100,0.5,6,4,0.1,1.0,2269,0.766,2548,0.673,1971,0.880
100,0.5,6,4,0.1,2.0,5200,0.484,5261,0.483,4966,0.492
100,0.5,6,4,0.1,2.0,3703,0.512,3834,0.515,3657,0.513
100,0.5,6,4,0.1,2.0,2634,0.741,2265,0.787,2133,0.886
100,0.5,6,4,0.1,2.0,3965,0.742,4064,0.751,3890,0.750
100,0.5,6,4,0.1,2.0,3704,0.503,3641,0.505,3180,0.563
100,0.5,6,4,0.1,2.0,2852,0.477,2796,0.480,2566,0.497
100,0.5,6,4,0.1,2.0,4186,0.455,4995,0.460,3731,0.457
100,0.5,6,4,0.1,2.0,4430,0.473,4448,0.474,3896,0.469
100,0.5,6,4,0.1,2.0,4315,0.502,4442,0.499,4014,0.522
100,0.5,6,4,0.1,2.0,1594,0.723,1973,0.704,1694,0.819
100,0.5,6,4,0.5,0.1,9437,0.368,9535,0.365,7500,0.416
100,0.5,6,4,0.5,0.1,8101,0.365,8317,0.370,8046,0.372
100,0.5,6,4,0.5,0.1,4610,0.579,4582,0.580,4513,0.581
100,0.5,6,4,0.5,0.1,8485,0.544,8407,0.513,7770,0.603
100,0.5,6,4,0.5,0.1,8094,0.366,8009,0.366,7621,0.379
100,0.5,6,4,0.5,0.1,6623,0.353,6659,0.356,5975,0.380
100,0.5,6,4,0.5,0.1,8411,0.342,8624,0.345,8531,0.336
100,0.5,6,4,0.5,0.1,8460,0.371,8494,0.366,7991,0.392
100,0.5,6,4,0.5,0.1,8261,0.391,7866,0.404,7635,0.415
100,0.5,6,4,0.5,0.1,4326,0.586,4238,0.524,3557,0.619
100,0.5,6,4,0.5,0.5,8653,0.369,8448,0.357,7371,0.422
100,0.5,6,4,0.5,0.5,7116,0.368,7290,0.381,7237,0.369
100,0.5,6,4,0.5,0.5,4260,0.579,4169,0.592,4062,0.589
100,0.5,6,4,0.5,0.5,7482,0.547,7566,0.560,7504,0.552
100,0.5,6,4,0.5,0.5,7163,0.364,7180,0.361,6514,0.389
100,0.5,6,4,0.5,0.5,6243,0.349,5858,0.344,6465,0.339
100,0.5,6,4,0.5,0.5,7368,0.349,7729,0.355,7369,0.356
100,0.5,6,4,0.5,0.5,7900,0.362,7909,0.365,7168,0.395
100,0.5,6,4,0.5,0.5,7314,0.396,7177,0.415,6874,0.417
100,0.5,6,4,0.5,0.5,3764,0.522,4192,0.480,3494,0.562
100,0.5,6,4,0.5,1.0,8052,0.362,8015,0.365,7189,0.378
100,0.5,6,4,0.5,1.0,6367,0.365,6767,0.358,6380,0.366
100,0.5,6,4,0.5,1.0,4236,0.534,3887,0.583,3664,0.593
100,0.5,6,4,0.5,1.0,6600,0.546,6848,0.547,6254,0.564
100,0.5,6,4,0.5,1.0,6516,0.346,6635,0.337,6012,0.373
100,0.5,6,4,0.5,1.0,5079,0.363,5032,0.342,4546,0.363
100,0.5,6,4,0.5,1.0,6685,0.355,7068,0.351,6136,0.364
100,0.5,6,4,0.5,1.0,7038,0.362,7121,0.356,6440,0.390
100,0.5,6,4,0.5,1.0,6505,0.411,6445,0.413,5965,0.407
100,0.5,6,4,0.5,1.0,4095,0.478,3927,0.453,3260,0.530
100,0.5,6,4,0.5,2.0,6818,0.374,7001,0.367,6713,0.380
100,0.5,6,4,0.5,2.0,5266,0.359,5353,0.362,5210,0.360
100,0.5,6,4,0.5,2.0,3513,0.556,3359,0.548,3148,0.620
100,0.5,6,4,0.5,2.0,5559,0.534,5580,0.541,5421,0.551
100,0.5,6,4,0.5,2.0,5271,0.353,5371,0.341,4843,0.373
100,0.5,6,4,0.5,2.0,3703,0.352,4208,0.311,3640,0.348
100,0.5,6,4,0.5,2.0,5289,0.369,5971,0.363,5700,0.354
100,0.5,6,4,0.5,2.0,5690,0.365,5942,0.356,5040,0.394
100,0.5,6,4,0.5,2.0,5204,0.401,5512,0.401,5048,0.431
100,0.5,6,4,0.5,2.0,3174,0.449,2602,0.530,2311,0.588
100,0.5,6,4,1.0,0.1,11937,0.290,12616,0.272,10498,0.321
100,0.5,6,4,1.0,0.1,11226,0.273,11282,0.273,10557,0.300
100,0.5,6,4,1.0,0.1,6023,0.443,5630,0.465,5470,0.478
100,0.5,6,4,1.0,0.1,11341,0.405,11042,0.429,10852,0.437
100,0.5,6,4,1.0,0.1,11255,0.261,10759,0.270,10567,0.274
100,0.5,6,4,1.0,0.1,8969,0.262,8687,0.272,7640,0.296
100,0.5,6,4,1.0,0.1,10517,0.277,9149,0.290,10454,0.273
100,0.5,6,4,1.0,0.1,10855,0.294,10355,0.300,9760,0.319
100,0.5,6,4,1.0,0.1,10656,0.323,9926,0.323,9583,0.331
100,0.5,6,4,1.0,0.1,6450,0.328,6124,0.368,5225,0.424
100,0.5,6,4,1.0,0.5,10680,0.303,11107,0.285,9677,0.322
100,0.5,6,4,1.0,0.5,9644,0.271,10264,0.263,9794,0.269
100,0.5,6,4,1.0,0.5,5867,0.418,5415,0.438,4630,0.513
100,0.5,6,4,1.0,0.5,10116,0.408,10207,0.400,9674,0.440
100,0.5,6,4,1.0,0.5,9862,0.265,9948,0.259,9199,0.278
100,0.5,6,4,1.0,0.5,7595,0.267,7125,0.283,6633,0.292
100,0.5,6,4,1.0,0.5,9883,0.267,9302,0.271,9700,0.273
100,0.5,6,4,1.0,0.5,9874,0.295,9959,0.282,8817,0.317
100,0.5,6,4,1.0,0.5,9408,0.310,9056,0.328,8546,0.337
100,0.5,6,4,1.0,0.5,5726,0.345,5503,0.366,3908,0.482
100,0.5,6,4,1.0,1.0,10053,0.293,10478,0.280,9613,0.300
100,0.5,6,4,1.0,1.0,8750,0.268,9091,0.266,8614,0.269
100,0.5,6,4,1.0,1.0,5962,0.380,5496,0.441,5093,0.437
100,0.5,6,4,1.0,1.0,9984,0.356,9198,0.407,8537,0.443
100,0.5,6,4,1.0,1.0,8629,0.269,9077,0.247,7716,0.300
100,0.5,6,4,1.0,1.0,6731,0.252,6767,0.254,5770,0.284
