podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
700,0.2,4,16,20.0,1.0,220566,0.019,214817,0.019,199450,0.020
700,0.2,4,16,20.0,1.0,198655,0.021,210807,0.019,164937,0.023
700,0.2,4,16,20.0,1.0,266870,0.016,254619,0.017,214655,0.021
700,0.2,4,16,20.0,1.0,225309,0.018,209542,0.019,202931,0.020
700,0.2,4,16,20.0,1.0,232045,0.013,212201,0.014,179990,0.017
700,0.2,4,16,20.0,1.0,200829,0.019,221419,0.017,179511,0.021
700,0.2,4,16,20.0,1.0,206910,0.019,199370,0.020,154150,0.025
700,0.2,4,16,20.0,1.0,260889,0.016,254611,0.016,188040,0.021
700,0.2,4,16,20.0,1.0,191218,0.017,183488,0.017,176090,0.018
700,0.2,4,16,20.0,2.0,255896,0.016,248635,0.017,193894,0.021
700,0.2,4,16,20.0,2.0,205989,0.017,203909,0.017,173170,0.020
700,0.2,4,16,20.0,2.0,189448,0.018,187709,0.018,144044,0.024
700,0.2,4,16,20.0,2.0,235117,0.015,227100,0.015,197019,0.018
700,0.2,4,16,20.0,2.0,204515,0.017,200405,0.016,170438,0.020
700,0.2,4,16,20.0,2.0,197702,0.012,181347,0.013,163980,0.015
700,0.2,4,16,20.0,2.0,169425,0.018,197803,0.015,146366,0.021
700,0.2,4,16,20.0,2.0,186758,0.018,170073,0.019,147137,0.023
700,0.2,4,16,20.0,2.0,224401,0.015,218562,0.016,173923,0.020
700,0.2,4,16,20.0,2.0,168426,0.016,164223,0.017,139843,0.019
700,0.2,4,32,0.1,0.1,4379,0.559,4455,0.567,3420,0.728
700,0.2,4,32,0.1,0.1,5016,0.510,4922,0.529,3409,0.759
700,0.2,4,32,0.1,0.1,4235,0.622,4243,0.630,3543,0.731
700,0.2,4,32,0.1,0.1,4407,0.579,4438,0.579,3021,0.857
700,0.2,4,32,0.1,0.1,4250,0.561,3855,0.639,3531,0.669
700,0.2,4,32,0.1,0.1,4648,0.464,4296,0.505,3717,0.573
700,0.2,4,32,0.1,0.1,4057,0.551,4091,0.550,3595,0.619
700,0.2,4,32,0.1,0.1,3907,0.630,4014,0.618,3220,0.758
700,0.2,4,32,0.1,0.1,4604,0.527,4503,0.545,3804,0.635
700,0.2,4,32,0.1,0.1,3910,0.558,3856,0.568,3146,0.688
700,0.2,4,32,0.1,0.5,3992,0.570,3970,0.579,3142,0.717
700,0.2,4,32,0.1,0.5,4460,0.530,4593,0.517,3667,0.632
700,0.2,4,32,0.1,0.5,3825,0.632,3925,0.624,3057,0.790
700,0.2,4,32,0.1,0.5,3939,0.579,3802,0.602,2987,0.759
700,0.2,4,32,0.1,0.5,3601,0.594,3502,0.616,2802,0.757
700,0.2,4,32,0.1,0.5,3886,0.490,3913,0.489,3306,0.572
700,0.2,4,32,0.1,0.5,3596,0.548,3727,0.534,2895,0.675
700,0.2,4,32,0.1,0.5,3580,0.621,3583,0.623,2882,0.765
700,0.2,4,32,0.1,0.5,4453,0.489,4249,0.517,2989,0.730
700,0.2,4,32,0.1,0.5,3424,0.572,3434,0.575,2552,0.768
700,0.2,4,32,0.1,1.0,3719,0.553,3533,0.575,2875,0.717
700,0.2,4,32,0.1,1.0,4079,0.523,4126,0.524,3018,0.699
700,0.2,4,32,0.1,1.0,3776,0.586,3756,0.576,2935,0.739
700,0.2,4,32,0.1,1.0,3603,0.564,3446,0.585,2728,0.749
700,0.2,4,32,0.1,1.0,3381,0.573,3091,0.622,3007,0.629
700,0.2,4,32,0.1,1.0,3465,0.486,3339,0.505,3098,0.528
700,0.2,4,32,0.1,1.0,3217,0.535,3247,0.534,2401,0.720
700,0.2,4,32,0.1,1.0,3176,0.629,3087,0.652,2462,0.802
700,0.2,4,32,0.1,1.0,3817,0.501,3934,0.499,2905,0.651
700,0.2,4,32,0.1,1.0,3108,0.558,3319,0.530,2117,0.805
700,0.2,4,32,0.1,2.0,3144,0.539,3055,0.568,2402,0.707
700,0.2,4,32,0.1,2.0,3357,0.531,3124,0.561,2827,0.625
700,0.2,4,32,0.1,2.0,3132,0.595,3127,0.609,2582,0.720
700,0.2,4,32,0.1,2.0,2905,0.575,2884,0.578,2129,0.768
700,0.2,4,32,0.1,2.0,2734,0.571,2623,0.604,2127,0.730
700,0.2,4,32,0.1,2.0,2809,0.483,2873,0.473,2096,0.633
700,0.2,4,32,0.1,2.0,2615,0.523,2525,0.549,1924,0.715
700,0.2,4,32,0.1,2.0,2574,0.645,2916,0.578,2262,0.733
700,0.2,4,32,0.1,2.0,3238,0.484,3028,0.532,2387,0.659
700,0.2,4,32,0.1,2.0,2475,0.580,2614,0.554,1955,0.734
700,0.2,4,32,0.5,0.1,7771,0.326,7090,0.357,5346,0.470
700,0.2,4,32,0.5,0.1,7889,0.328,7854,0.330,5706,0.450
700,0.2,4,32,0.5,0.1,6481,0.410,7557,0.349,5015,0.525
700,0.2,4,32,0.5,0.1,7223,0.354,7370,0.348,5351,0.476
700,0.2,4,32,0.5,0.1,7119,0.335,6121,0.395,5598,0.426
700,0.2,4,32,0.5,0.1,7390,0.293,7362,0.291,6087,0.352
700,0.2,4,32,0.5,0.1,6561,0.340,6677,0.326,5078,0.442
700,0.2,4,32,0.5,0.1,7329,0.336,6290,0.395,5179,0.478
700,0.2,4,32,0.5,0.1,8147,0.298,7639,0.321,5602,0.429
700,0.2,4,32,0.5,0.1,6502,0.335,6387,0.343,5273,0.407
700,0.2,4,32,0.5,0.5,6454,0.356,6788,0.340,5288,0.430
700,0.2,4,32,0.5,0.5,7243,0.327,7576,0.312,5682,0.414
700,0.2,4,32,0.5,0.5,6014,0.402,6219,0.395,5013,0.473
700,0.2,4,32,0.5,0.5,6711,0.340,6642,0.366,5277,0.431
700,0.2,4,32,0.5,0.5,6390,0.337,6316,0.345,5447,0.392
700,0.2,4,32,0.5,0.5,6856,0.280,7222,0.265,6565,0.290
700,0.2,4,32,0.5,0.5,5860,0.335,5939,0.317,4444,0.439
700,0.2,4,32,0.5,0.5,6383,0.339,5786,0.393,4735,0.477
700,0.2,4,32,0.5,0.5,7706,0.282,7438,0.297,4733,0.453
700,0.2,4,32,0.5,0.5,6378,0.307,6100,0.324,5154,0.371
700,0.2,4,32,0.5,1.0,5657,0.354,6244,0.328,4966,0.416
700,0.2,4,32,0.5,1.0,6487,0.327,6630,0.324,4696,0.451
700,0.2,4,32,0.5,1.0,6000,0.367,5965,0.380,4541,0.488
700,0.2,4,32,0.5,1.0,6320,0.322,6311,0.324,4960,0.409
700,0.2,4,32,0.5,1.0,6490,0.294,5439,0.358,4893,0.394
700,0.2,4,32,0.5,1.0,6079,0.277,6894,0.245,5578,0.300
700,0.2,4,32,0.5,1.0,5421,0.315,5676,0.308,4291,0.398
700,0.2,4,32,0.5,1.0,5689,0.354,5458,0.369,4447,0.445
700,0.2,4,32,0.5,1.0,6590,0.295,6357,0.302,4451,0.438
700,0.2,4,32,0.5,1.0,5520,0.318,5516,0.317,4176,0.412
700,0.2,4,32,0.5,2.0,5173,0.336,5320,0.323,3580,0.482
700,0.2,4,32,0.5,2.0,5868,0.306,5575,0.328,3956,0.454
700,0.2,4,32,0.5,2.0,5478,0.345,5153,0.378,3787,0.501
700,0.2,4,32,0.5,2.0,4952,0.334,5167,0.322,4149,0.392
700,0.2,4,32,0.5,2.0,5317,0.296,4891,0.331,3860,0.413
700,0.2,4,32,0.5,2.0,5272,0.259,5411,0.253,4346,0.308
700,0.2,4,32,0.5,2.0,4707,0.293,4690,0.293,3625,0.378
700,0.2,4,32,0.5,2.0,4904,0.345,4534,0.374,3541,0.474
700,0.2,4,32,0.5,2.0,5832,0.275,5444,0.290,4132,0.382
700,0.2,4,32,0.5,2.0,4837,0.299,4554,0.319,3748,0.376
700,0.2,4,32,1.0,0.1,11894,0.209,10376,0.244,8761,0.288
700,0.2,4,32,1.0,0.1,11645,0.215,11468,0.225,9052,0.285
700,0.2,4,32,1.0,0.1,9784,0.269,9671,0.278,7843,0.338
700,0.2,4,32,1.0,0.1,10814,0.237,11035,0.233,9538,0.268
700,0.2,4,32,1.0,0.1,10242,0.234,9823,0.249,7426,0.325
700,0.2,4,32,1.0,0.1,11653,0.185,13007,0.167,9679,0.222
700,0.2,4,32,1.0,0.1,9773,0.231,9557,0.234,7468,0.294
700,0.2,4,32,1.0,0.1,10205,0.244,9861,0.252,8127,0.287
700,0.2,4,32,1.0,0.1,11668,0.211,12530,0.196,8807,0.275
700,0.2,4,32,1.0,0.1,10313,0.211,9496,0.229,7186,0.301
700,0.2,4,32,1.0,0.5,10554,0.217,10650,0.217,7275,0.313
700,0.2,4,32,1.0,0.5,10890,0.216,10753,0.221,8208,0.288
700,0.2,4,32,1.0,0.5,9794,0.249,8775,0.279,7487,0.322
700,0.2,4,32,1.0,0.5,9794,0.235,9500,0.240,7707,0.298
700,0.2,4,32,1.0,0.5,9656,0.224,9888,0.218,7525,0.285
700,0.2,4,32,1.0,0.5,11027,0.175,11280,0.171,9273,0.202
700,0.2,4,32,1.0,0.5,8901,0.222,9155,0.216,7244,0.260
700,0.2,4,32,1.0,0.5,9572,0.235,8967,0.254,6901,0.321
700,0.2,4,32,1.0,0.5,10806,0.203,11373,0.193,8263,0.270
700,0.2,4,32,1.0,0.5,9150,0.217,9379,0.209,7371,0.263
700,0.2,4,32,1.0,1.0,9123,0.224,9354,0.224,6683,0.307
700,0.2,4,32,1.0,1.0,9876,0.218,10980,0.189,7819,0.269
700,0.2,4,32,1.0,1.0,8592,0.260,8454,0.265,6255,0.354
700,0.2,4,32,1.0,1.0,9537,0.218,9663,0.214,7165,0.295
700,0.2,4,32,1.0,1.0,9113,0.211,8103,0.244,7523,0.258
700,0.2,4,32,1.0,1.0,9720,0.173,9567,0.180,8634,0.192
700,0.2,4,32,1.0,1.0,8324,0.208,8065,0.214,6461,0.268
700,0.2,4,32,1.0,1.0,8779,0.230,8238,0.248,6849,0.291
700,0.2,4,32,1.0,1.0,9012,0.215,8637,0.225,8754,0.221
700,0.2,4,32,1.0,1.0,8556,0.206,7794,0.227,6481,0.270
700,0.2,4,32,1.0,2.0,8457,0.210,8633,0.200,6190,0.280
700,0.2,4,32,1.0,2.0,9172,0.197,9323,0.196,7215,0.247
700,0.2,4,32,1.0,2.0,7458,0.258,7477,0.256,5540,0.349
700,0.2,4,32,1.0,2.0,8245,0.203,8405,0.200,6293,0.258
700,0.2,4,32,1.0,2.0,7778,0.205,7006,0.231,6521,0.243
700,0.2,4,32,1.0,2.0,9192,0.150,9266,0.148,6266,0.217
700,0.2,4,32,1.0,2.0,7064,0.193,7648,0.177,5474,0.250
700,0.2,4,32,1.0,2.0,7583,0.207,7271,0.231,5805,0.291
700,0.2,4,32,1.0,2.0,8526,0.187,7725,0.212,6830,0.230
700,0.2,4,32,1.0,2.0,7925,0.184,6900,0.211,5590,0.257
700,0.2,4,32,5.0,0.1,40697,0.062,44493,0.057,31847,0.081
700,0.2,4,32,5.0,0.1,41592,0.062,42385,0.061,29646,0.087
700,0.2,4,32,5.0,0.1,35387,0.076,32607,0.081,27594,0.089
700,0.2,4,32,5.0,0.1,40401,0.064,40199,0.063,35096,0.069
700,0.2,4,32,5.0,0.1,40060,0.060,34177,0.071,36040,0.067
700,0.2,4,32,5.0,0.1,45309,0.049,42729,0.051,35494,0.061
700,0.2,4,32,5.0,0.1,36821,0.061,35214,0.064,29311,0.076
700,0.2,4,32,5.0,0.1,36098,0.069,38394,0.064,27778,0.088
700,0.2,4,32,5.0,0.1,45080,0.055,47529,0.051,33539,0.073
700,0.2,4,32,5.0,0.1,37769,0.058,34450,0.064,28510,0.076
700,0.2,4,32,5.0,0.5,38790,0.060,40093,0.057,25866,0.090
700,0.2,4,32,5.0,0.5,42483,0.056,42294,0.056,31533,0.076
700,0.2,4,32,5.0,0.5,33065,0.075,30866,0.080,27543,0.089
700,0.2,4,32,5.0,0.5,41030,0.056,36893,0.063,30175,0.076
700,0.2,4,32,5.0,0.5,36991,0.059,34312,0.063,26463,0.082
700,0.2,4,32,5.0,0.5,41034,0.048,45466,0.043,25195,0.080
700,0.2,4,32,5.0,0.5,34290,0.058,32660,0.060,26581,0.075
700,0.2,4,32,5.0,0.5,33711,0.067,32741,0.068,30323,0.072
700,0.2,4,32,5.0,0.5,38628,0.057,43989,0.050,30462,0.072
700,0.2,4,32,5.0,0.5,36221,0.055,32843,0.060,28158,0.069
700,0.2,4,32,5.0,1.0,32775,0.064,37486,0.056,26898,0.077
700,0.2,4,32,5.0,1.0,39086,0.055,37632,0.058,26260,0.082
700,0.2,4,32,5.0,1.0,28568,0.080,28225,0.078,23091,0.098
700,0.2,4,32,5.0,1.0,35730,0.057,35388,0.059,26504,0.076
700,0.2,4,32,5.0,1.0,33647,0.058,30650,0.063,26688,0.073
700,0.2,4,32,5.0,1.0,36519,0.047,38275,0.044,27152,0.064
700,0.2,4,32,5.0,1.0,32123,0.054,32613,0.053,22569,0.076
700,0.2,4,32,5.0,1.0,32173,0.064,29704,0.068,24724,0.084
700,0.2,4,32,5.0,1.0,42756,0.046,41444,0.047,29515,0.067
700,0.2,4,32,5.0,1.0,34997,0.050,32084,0.055,24155,0.073
700,0.2,4,32,5.0,2.0,32072,0.055,31827,0.055,21526,0.083
700,0.2,4,32,5.0,2.0,32174,0.057,34661,0.053,23035,0.078
700,0.2,4,32,5.0,2.0,28768,0.070,27106,0.071,20609,0.096
700,0.2,4,32,5.0,2.0,32315,0.053,30212,0.057,23735,0.071
700,0.2,4,32,5.0,2.0,31587,0.052,30804,0.053,23197,0.070
700,0.2,4,32,5.0,2.0,36005,0.039,36858,0.037,28176,0.049
700,0.2,4,32,5.0,2.0,29439,0.048,27190,0.052,20781,0.067
700,0.2,4,32,5.0,2.0,27494,0.063,30963,0.055,19574,0.083
700,0.2,4,32,5.0,2.0,34021,0.047,34515,0.046,24901,0.064
700,0.2,4,32,5.0,2.0,28196,0.053,26094,0.057,21649,0.068
700,0.2,4,32,10.0,0.1,81238,0.031,78767,0.032,56451,0.045
700,0.2,4,32,10.0,0.1,76259,0.034,84251,0.031,61150,0.043
700,0.2,4,32,10.0,0.1,68899,0.039,61364,0.044,60717,0.044
700,0.2,4,32,10.0,0.1,74700,0.035,77905,0.033,57644,0.044
700,0.2,4,32,10.0,0.1,76856,0.031,68296,0.036,60445,0.041
700,0.2,4,32,10.0,0.1,84020,0.026,91803,0.023,72453,0.030
700,0.2,4,32,10.0,0.1,72665,0.031,69721,0.032,54543,0.041
700,0.2,4,32,10.0,0.1,68457,0.036,67437,0.037,50553,0.049
700,0.2,4,32,10.0,0.1,85128,0.029,83684,0.029,62708,0.039
700,0.2,4,32,10.0,0.1,67943,0.032,67544,0.032,50787,0.043
700,0.2,4,32,10.0,0.5,75776,0.030,74388,0.031,54343,0.042
700,0.2,4,32,10.0,0.5,77691,0.031,76798,0.031,61194,0.039
700,0.2,4,32,10.0,0.5,59305,0.042,59323,0.041,46292,0.053
700,0.2,4,32,10.0,0.5,72928,0.032,71861,0.032,59613,0.038
700,0.2,4,32,10.0,0.5,69956,0.031,59558,0.037,54184,0.041
700,0.2,4,32,10.0,0.5,79531,0.025,81614,0.024,67154,0.029
700,0.2,4,32,10.0,0.5,66074,0.030,65647,0.030,56494,0.035
700,0.2,4,32,10.0,0.5,68360,0.032,63876,0.035,45418,0.050
700,0.2,4,32,10.0,0.5,80450,0.027,82101,0.027,60600,0.037
700,0.2,4,32,10.0,0.5,67166,0.030,63542,0.031,49910,0.039
700,0.2,4,32,10.0,1.0,72905,0.029,67101,0.032,50335,0.041
700,0.2,4,32,10.0,1.0,72717,0.030,72083,0.030,48120,0.045
700,0.2,4,32,10.0,1.0,54204,0.042,52653,0.042,46418,0.048
700,0.2,4,32,10.0,1.0,76496,0.028,66993,0.030,51953,0.038
700,0.2,4,32,10.0,1.0,69966,0.028,59456,0.033,47320,0.042
700,0.2,4,32,10.0,1.0,75757,0.022,81847,0.021,55912,0.031
700,0.2,4,32,10.0,1.0,66126,0.026,59749,0.029,46822,0.037
700,0.2,4,32,10.0,1.0,61781,0.033,59475,0.035,44465,0.045
700,0.2,4,32,10.0,1.0,72497,0.027,65352,0.029,53117,0.037
700,0.2,4,32,10.0,1.0,62004,0.028,60309,0.029,49076,0.036
700,0.2,4,32,10.0,2.0,60525,0.029,63578,0.028,44916,0.039
700,0.2,4,32,10.0,2.0,63160,0.029,67384,0.027,41990,0.041
700,0.2,4,32,10.0,2.0,50585,0.039,48223,0.041,39288,0.050
700,0.2,4,32,10.0,2.0,61707,0.028,61630,0.028,44665,0.038
700,0.2,4,32,10.0,2.0,63171,0.026,53443,0.031,45449,0.034
700,0.2,4,32,10.0,2.0,59717,0.023,64357,0.021,51060,0.028
700,0.2,4,32,10.0,2.0,53390,0.026,53995,0.026,42694,0.032
700,0.2,4,32,10.0,2.0,52496,0.033,52476,0.032,41431,0.041
700,0.2,4,32,10.0,2.0,71805,0.022,68174,0.024,44467,0.036
700,0.2,4,32,10.0,2.0,61853,0.024,49114,0.030,37561,0.039
700,0.2,4,32,20.0,0.1,153878,0.017,149099,0.017,131749,0.018
700,0.2,4,32,20.0,0.1,156620,0.017,153506,0.017,130517,0.020
700,0.2,4,32,20.0,0.1,128558,0.021,170125,0.015,94547,0.028
700,0.2,4,32,20.0,0.1,168374,0.015,158866,0.016,118586,0.022
700,0.2,4,32,20.0,0.1,159940,0.015,134884,0.018,132105,0.018
700,0.2,4,32,20.0,0.1,168700,0.013,179189,0.012,122757,0.018
700,0.2,4,32,20.0,0.1,138331,0.016,138010,0.016,106700,0.021
700,0.2,4,32,20.0,0.1,128923,0.020,151556,0.016,102918,0.024
700,0.2,4,32,20.0,0.1,168115,0.015,178197,0.014,138994,0.018
700,0.2,4,32,20.0,0.1,155554,0.015,125746,0.017,110657,0.020
700,0.2,4,32,20.0,0.5,150259,0.016,146339,0.016,98035,0.023
700,0.2,4,32,20.0,0.5,154568,0.016,145438,0.017,113587,0.020
700,0.2,4,32,20.0,0.5,124373,0.020,112383,0.022,91595,0.027
700,0.2,4,32,20.0,0.5,137047,0.017,129267,0.018,130543,0.018
700,0.2,4,32,20.0,0.5,140744,0.016,127919,0.017,96485,0.023
700,0.2,4,32,20.0,0.5,155156,0.012,146427,0.013,128987,0.015
700,0.2,4,32,20.0,0.5,128595,0.015,131890,0.015,91841,0.021
700,0.2,4,32,20.0,0.5,127917,0.018,122423,0.019,94520,0.024
700,0.2,4,32,20.0,0.5,163800,0.014,126955,0.016,118738,0.019
700,0.2,4,32,20.0,0.5,136350,0.015,125590,0.015,103734,0.019
700,0.2,4,32,20.0,1.0,143454,0.015,147530,0.014,93829,0.023
700,0.2,4,32,20.0,1.0,142204,0.015,151918,0.014,100223,0.022
700,0.2,4,32,20.0,1.0,106782,0.022,99590,0.023,90729,0.025
700,0.2,4,32,20.0,1.0,139672,0.015,140925,0.015,93377,0.022
700,0.2,4,32,20.0,1.0,135505,0.014,120188,0.016,101903,0.019
700,0.2,4,32,20.0,1.0,158214,0.011,152946,0.011,101732,0.017
700,0.2,4,32,20.0,1.0,123515,0.014,116555,0.015,99884,0.018
700,0.2,4,32,20.0,1.0,116707,0.018,112958,0.018,88360,0.023
700,0.2,4,32,20.0,1.0,143909,0.014,153462,0.013,103953,0.019
700,0.2,4,32,20.0,1.0,119741,0.015,114477,0.015,83896,0.021
700,0.2,4,32,20.0,2.0,119999,0.015,133965,0.014,82940,0.022
700,0.2,4,32,20.0,2.0,132699,0.014,120267,0.015,89960,0.020
700,0.2,4,32,20.0,2.0,96777,0.021,94403,0.021,79719,0.024
700,0.2,4,32,20.0,2.0,121090,0.014,119806,0.014,100036,0.017
700,0.2,4,32,20.0,2.0,118750,0.014,110163,0.015,98493,0.017
700,0.2,4,32,20.0,2.0,135877,0.010,151189,0.009,90304,0.016
700,0.2,4,32,20.0,2.0,112161,0.013,104365,0.014,84062,0.017
700,0.2,4,32,20.0,2.0,107315,0.017,109322,0.016,73894,0.023
700,0.2,4,32,20.0,2.0,145019,0.011,145346,0.011,94369,0.017
700,0.2,4,32,20.0,2.0,116456,0.013,107897,0.013,84628,0.017
700,0.2,6,4,0.1,0.1,46489,0.488,46527,0.490,44018,0.501
700,0.2,6,4,0.1,0.1,39300,0.513,39914,0.510,37275,0.534
700,0.2,6,4,0.1,0.1,23144,0.765,23836,0.761,21748,0.838
700,0.2,6,4,0.1,0.1,39906,0.740,40281,0.743,37752,0.782
700,0.2,6,4,0.1,0.1,40647,0.514,40684,0.515,37584,0.548
700,0.2,6,4,0.1,0.1,34418,0.478,34198,0.479,28809,0.558
700,0.2,6,4,0.1,0.1,41706,0.453,42601,0.454,37042,0.477
700,0.2,6,4,0.1,0.1,41913,0.466,42324,0.467,37156,0.488
700,0.2,6,4,0.1,0.1,41231,0.493,41277,0.494,36611,0.538
700,0.2,6,4,0.1,0.1,20075,0.761,19813,0.767,18528,0.823
700,0.2,6,4,0.1,0.5,42698,0.491,42668,0.490,40830,0.499
700,0.2,6,4,0.1,0.5,36669,0.515,35641,0.515,33086,0.535
700,0.2,6,4,0.1,0.5,22215,0.766,21851,0.774,19225,0.865
700,0.2,6,4,0.1,0.5,35856,0.736,35937,0.742,33696,0.782
700,0.2,6,4,0.1,0.5,36531,0.511,36351,0.513,33953,0.535
700,0.2,6,4,0.1,0.5,29685,0.477,29555,0.478,26657,0.517
700,0.2,6,4,0.1,0.5,38223,0.454,38378,0.453,33324,0.478
700,0.2,6,4,0.1,0.5,37655,0.465,38279,0.465,32918,0.488
700,0.2,6,4,0.1,0.5,37287,0.494,40319,0.496,32607,0.549
700,0.2,6,4,0.1,0.5,17898,0.756,17679,0.759,16462,0.818
700,0.2,6,4,0.1,1.0,39246,0.490,38955,0.492,35194,0.530
700,0.2,6,4,0.1,1.0,31155,0.511,31696,0.512,29021,0.546
700,0.2,6,4,0.1,1.0,20565,0.759,20111,0.769,18398,0.826
700,0.2,6,4,0.1,1.0,31662,0.737,32043,0.741,30101,0.772
700,0.2,6,4,0.1,1.0,32216,0.508,32096,0.511,28555,0.550
700,0.2,6,4,0.1,1.0,26331,0.474,25649,0.467,23384,0.501
700,0.2,6,4,0.1,1.0,34712,0.455,36000,0.456,30386,0.461
700,0.2,6,4,0.1,1.0,34016,0.463,34009,0.464,28849,0.499
700,0.2,6,4,0.1,1.0,33837,0.497,34835,0.496,30717,0.519
700,0.2,6,4,0.1,1.0,15874,0.748,15657,0.752,13755,0.854
700,0.2,6,4,0.1,2.0,33750,0.488,33666,0.490,31656,0.501
700,0.2,6,4,0.1,2.0,25486,0.508,26066,0.511,23934,0.523
700,0.2,6,4,0.1,2.0,17223,0.768,17250,0.764,15040,0.846
700,0.2,6,4,0.1,2.0,25664,0.738,26177,0.742,23823,0.790
700,0.2,6,4,0.1,2.0,26418,0.505,26431,0.506,23821,0.538
700,0.2,6,4,0.1,2.0,20205,0.465,20544,0.467,17702,0.508
700,0.2,6,4,0.1,2.0,29219,0.457,30750,0.459,25708,0.477
700,0.2,6,4,0.1,2.0,27988,0.462,28234,0.467,24483,0.494
700,0.2,6,4,0.1,2.0,27850,0.497,28354,0.498,24637,0.543
700,0.2,6,4,0.1,2.0,13005,0.742,13037,0.742,11769,0.810
700,0.2,6,4,0.5,0.1,61640,0.366,61349,0.368,56478,0.395
700,0.2,6,4,0.5,0.1,55454,0.363,54852,0.372,50997,0.394
700,0.2,6,4,0.5,0.1,32845,0.560,33219,0.554,30372,0.602
700,0.2,6,4,0.5,0.1,56708,0.521,56791,0.525,52760,0.567
700,0.2,6,4,0.5,0.1,56593,0.369,56827,0.366,50913,0.405
700,0.2,6,4,0.5,0.1,51583,0.320,50534,0.324,45585,0.354
700,0.2,6,4,0.5,0.1,54909,0.345,54510,0.350,48321,0.369
700,0.2,6,4,0.5,0.1,55942,0.348,56146,0.347,50594,0.366
700,0.2,6,4,0.5,0.1,53898,0.377,53490,0.380,49396,0.423
700,0.2,6,4,0.5,0.1,29568,0.517,28703,0.528,27605,0.563
700,0.2,6,4,0.5,0.5,56833,0.368,56623,0.369,53227,0.388
700,0.2,6,4,0.5,0.5,49086,0.365,50040,0.366,46443,0.390
700,0.2,6,4,0.5,0.5,31378,0.544,30981,0.548,28637,0.592
700,0.2,6,4,0.5,0.5,50884,0.520,50634,0.526,49131,0.553
700,0.2,6,4,0.5,0.5,51600,0.359,51400,0.361,46729,0.392
700,0.2,6,4,0.5,0.5,44359,0.318,44374,0.323,39586,0.347
700,0.2,6,4,0.5,0.5,48238,0.353,49164,0.352,45186,0.359
700,0.2,6,4,0.5,0.5,50426,0.345,50193,0.348,45320,0.370
700,0.2,6,4,0.5,0.5,47838,0.384,48146,0.381,43515,0.416
700,0.2,6,4,0.5,0.5,26437,0.509,26112,0.529,23990,0.560
700,0.2,6,4,0.5,1.0,57030,0.350,52859,0.366,49500,0.381
700,0.2,6,4,0.5,1.0,43668,0.360,44378,0.365,41202,0.379
700,0.2,6,4,0.5,1.0,28979,0.537,27324,0.564,25174,0.595
700,0.2,6,4,0.5,1.0,44126,0.529,44827,0.530,41586,0.568
700,0.2,6,4,0.5,1.0,43623,0.334,45676,0.354,41273,0.391
700,0.2,6,4,0.5,1.0,38808,0.308,38685,0.308,35046,0.329
700,0.2,6,4,0.5,1.0,44118,0.354,43831,0.353,39086,0.372
700,0.2,6,4,0.5,1.0,44681,0.329,45507,0.341,40961,0.369
700,0.2,6,4,0.5,1.0,42918,0.387,42845,0.389,38742,0.417
700,0.2,6,4,0.5,1.0,23369,0.503,23357,0.506,19194,0.611
700,0.2,6,4,0.5,2.0,45641,0.362,44669,0.371,42842,0.379
700,0.2,6,4,0.5,2.0,35961,0.357,37018,0.370,34518,0.365
700,0.2,6,4,0.5,2.0,24471,0.543,24958,0.532,23499,0.573
700,0.2,6,4,0.5,2.0,37024,0.512,37393,0.517,34062,0.570
700,0.2,6,4,0.5,2.0,38937,0.337,38066,0.345,35512,0.377
700,0.2,6,4,0.5,2.0,30997,0.299,30573,0.303,27962,0.321
700,0.2,6,4,0.5,2.0,37256,0.361,38190,0.362,32862,0.367
700,0.2,6,4,0.5,2.0,38623,0.339,37903,0.342,35436,0.356
700,0.2,6,4,0.5,2.0,35681,0.393,35098,0.395,31870,0.429
700,0.2,6,4,0.5,2.0,18945,0.493,19454,0.492,16788,0.562
700,0.2,6,4,1.0,0.1,79307,0.286,78945,0.286,76274,0.293
700,0.2,6,4,1.0,0.1,75669,0.268,75368,0.272,71347,0.281
700,0.2,6,4,1.0,0.1,44679,0.413,43752,0.421,42821,0.432
700,0.2,6,4,1.0,0.1,77790,0.379,78162,0.382,72868,0.412
700,0.2,6,4,1.0,0.1,76953,0.271,76996,0.269,70886,0.294
700,0.2,6,4,1.0,0.1,72377,0.228,71272,0.235,64322,0.249
700,0.2,6,4,1.0,0.1,70035,0.271,69043,0.272,64975,0.277
700,0.2,6,4,1.0,0.1,75070,0.259,74953,0.260,66744,0.275
700,0.2,6,4,1.0,0.1,69928,0.292,69081,0.294,63929,0.312
700,0.2,6,4,1.0,0.1,41177,0.371,40240,0.380,37471,0.401
700,0.2,6,4,1.0,0.5,78206,0.271,74463,0.279,70198,0.295
700,0.2,6,4,1.0,0.5,67998,0.263,67260,0.270,63476,0.285
700,0.2,6,4,1.0,0.5,42024,0.407,41058,0.414,37556,0.451
700,0.2,6,4,1.0,0.5,70328,0.375,69149,0.386,64339,0.419
700,0.2,6,4,1.0,0.5,69882,0.265,69651,0.265,63010,0.292
700,0.2,6,4,1.0,0.5,63178,0.223,62447,0.225,55818,0.246
700,0.2,6,4,1.0,0.5,63021,0.269,62230,0.275,57974,0.283
700,0.2,6,4,1.0,0.5,68030,0.256,64089,0.268,59217,0.285
