podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
1100,8,12,0.10,0.25,2.0,4,9600,3.790,6.349,0.488,7583,0.905,7.962,0.612,9070,1.465,6.668,0.513,7317,0.878,8.266,0.636
1100,8,12,0.10,0.25,2.0,4,6957,2.248,9.217,0.709,5252,3.345,11.915,0.917,9051,0.969,6.977,0.537,5772,2.745,9.671,0.744
1100,8,12,0.10,0.25,2.0,4,8356,1.876,6.615,0.509,6217,2.910,8.891,0.684,6146,0.959,8.997,0.692,5071,1.624,10.899,0.838
1100,8,12,0.10,0.25,2.0,4,4738,2.699,12.557,0.966,4270,1.995,13.987,1.076,4629,0.710,12.762,0.982,4224,2.020,14.001,1.077
1100,8,12,0.10,0.25,2.0,4,6342,4.018,9.418,0.724,6046,2.502,9.866,0.759,6442,1.056,9.170,0.705,5775,3.714,10.257,0.789
1100,8,12,0.10,0.25,2.0,4,6847,3.528,8.097,0.623,6690,2.330,8.827,0.679,9296,1.350,6.089,0.468,6355,3.854,8.784,0.676
1100,8,12,0.10,0.25,2.0,4,5594,2.559,9.887,0.761,4799,2.415,11.480,0.883,6146,0.954,9.027,0.694,4889,3.050,11.442,0.880
1100,8,12,0.10,0.25,5.0,2,2844,2.634,9.821,0.755,2375,2.387,11.884,0.914,5040,1.416,5.542,0.426,2389,2.314,11.679,0.898
1100,8,12,0.10,0.25,5.0,2,2821,2.078,9.952,0.766,2773,2.687,9.939,0.765,3520,1.227,7.960,0.612,2666,2.143,10.509,0.808
1100,8,12,0.10,0.25,5.0,2,3138,1.084,9.420,0.725,3347,3.513,8.830,0.679,6628,1.924,4.415,0.340,3146,1.065,9.314,0.716
1100,8,12,0.10,0.25,5.0,2,3809,3.220,7.464,0.574,4385,1.096,6.353,0.489,4708,1.458,6.393,0.492,3708,3.580,7.988,0.614
1100,8,12,0.10,0.25,5.0,2,3178,1.264,10.013,0.770,2780,2.571,11.568,0.890,6381,1.948,4.977,0.383,2649,2.799,12.086,0.930
1100,8,12,0.10,0.25,5.0,2,3216,3.775,8.678,0.668,3328,3.710,8.355,0.643,3197,0.946,8.594,0.661,2601,1.114,10.563,0.813
1100,8,12,0.10,0.25,5.0,2,2512,1.851,11.931,0.918,2220,1.962,13.501,1.039,2545,0.750,11.777,0.906,2142,2.280,13.976,1.075
1100,8,12,0.10,0.25,5.0,2,2932,3.407,10.214,0.786,2964,3.160,10.022,0.771,3255,1.350,8.899,0.685,2934,3.166,10.162,0.782
1100,8,12,0.10,0.25,5.0,2,4580,4.766,6.038,0.464,3275,2.760,8.477,0.652,4760,1.603,5.918,0.455,3734,3.557,7.476,0.575
1100,8,12,0.10,0.25,5.0,2,2907,2.942,9.642,0.742,2417,1.340,11.424,0.879,3108,1.058,8.953,0.689,2475,2.690,11.241,0.865
1100,8,12,0.10,0.25,5.0,3,4040,3.076,10.222,0.786,3759,3.445,10.974,0.844,7378,1.576,5.596,0.430,3431,1.847,12.036,0.926
1100,8,12,0.10,0.25,5.0,3,5148,2.518,8.101,0.623,3874,1.839,10.838,0.834,9614,2.009,4.403,0.339,4538,2.774,9.439,0.726
1100,8,12,0.10,0.25,5.0,3,5281,3.420,8.295,0.638,4773,2.403,9.171,0.705,9903,2.437,4.404,0.339,4410,1.197,10.111,0.778
1100,8,12,0.10,0.25,5.0,3,6164,1.928,7.335,0.564,5473,3.231,8.109,0.624,6899,1.571,6.451,0.496,5444,1.017,8.175,0.629
1100,8,12,0.10,0.25,5.0,3,4478,2.604,10.608,0.816,4095,2.744,11.597,0.892,7019,1.525,6.795,0.523,4467,3.009,10.840,0.834
1100,8,12,0.10,0.25,5.0,3,4991,3.041,8.336,0.641,4409,2.556,9.535,0.733,4594,0.950,9.049,0.696,4437,2.779,9.304,0.716
1100,8,12,0.10,0.25,5.0,3,4239,1.514,10.528,0.810,3266,1.815,13.762,1.059,3493,0.768,12.937,0.995,3198,2.269,14.055,1.081
1100,8,12,0.10,0.25,5.0,3,4761,3.647,9.467,0.728,5118,3.630,8.825,0.679,6986,1.681,6.445,0.496,4965,3.815,9.069,0.698
1100,8,12,0.10,0.25,5.0,3,6297,4.886,6.529,0.502,4688,1.426,8.770,0.675,6814,1.565,6.034,0.464,4647,3.042,8.848,0.681
1100,8,12,0.10,0.25,5.0,3,3979,2.385,10.485,0.807,3555,2.131,11.795,0.907,4644,1.039,8.988,0.691,3617,2.415,11.728,0.902
1100,8,12,0.10,0.25,5.0,4,5859,2.546,9.495,0.730,4841,1.938,11.469,0.882,9920,1.588,5.570,0.428,4793,2.321,11.491,0.884
1100,8,12,0.10,0.25,5.0,4,5451,2.138,10.184,0.783,5479,2.513,10.091,0.776,6331,1.004,8.815,0.678,6272,2.067,8.898,0.684
1100,8,12,0.10,0.25,5.0,4,6929,2.749,8.449,0.650,5955,2.094,9.831,0.756,13140,1.848,4.455,0.343,6272,1.544,9.267,0.713
1100,8,12,0.10,0.25,5.0,4,7739,2.660,7.249,0.558,7918,4.541,7.635,0.587,9121,1.302,6.647,0.511,7379,3.285,7.982,0.614
1100,8,12,0.10,0.25,5.0,4,6266,3.287,10.140,0.780,5534,1.754,11.482,0.883,9169,1.466,6.929,0.533,5649,1.319,11.171,0.859
1100,8,12,0.10,0.25,5.0,4,6512,3.460,8.419,0.648,5399,2.265,10.326,0.794,6082,0.926,9.184,0.706,6341,2.792,8.618,0.663
1100,8,12,0.10,0.25,5.0,4,4718,2.670,12.594,0.969,4258,1.541,13.889,1.068,4663,0.715,12.617,0.971,4423,1.920,13.359,1.028
1100,8,12,0.10,0.25,5.0,4,7142,4.525,8.289,0.638,6000,3.802,9.866,0.759,6351,1.150,9.321,0.717,6201,3.419,9.580,0.737
1100,8,12,0.10,0.25,5.0,4,7716,4.848,7.319,0.563,6454,3.837,8.694,0.669,9554,1.432,5.773,0.444,7329,1.487,7.716,0.594
1100,8,12,0.10,0.25,5.0,4,8310,5.740,6.629,0.510,4916,2.041,12.007,0.924,6013,1.000,9.323,0.717,4805,1.969,11.569,0.890
1100,8,12,0.10,0.50,0.2,2,3243,3.363,8.209,0.631,2965,3.302,9.317,0.717,3146,0.899,8.850,0.681,3153,3.222,8.849,0.681
1100,8,12,0.10,0.50,0.2,2,3021,2.089,9.238,0.711,2860,3.016,9.758,0.751,6402,2.273,4.347,0.334,2909,2.461,9.627,0.741
1100,8,12,0.10,0.50,0.2,2,3629,2.821,8.130,0.625,2662,1.627,10.743,0.826,6484,2.430,4.486,0.345,3064,2.355,9.542,0.734
1100,8,12,0.10,0.50,0.2,2,4336,2.660,6.785,0.522,3908,1.004,7.504,0.577,4538,1.429,6.483,0.499,3538,0.650,8.314,0.640
1100,8,12,0.10,0.50,0.2,2,3399,1.584,9.349,0.719,2725,2.622,11.664,0.897,4641,1.639,6.743,0.519,3135,1.535,10.138,0.780
1100,8,12,0.10,0.50,0.2,2,3671,3.018,7.449,0.573,3112,3.492,8.728,0.671,3084,1.014,8.808,0.678,3366,3.508,8.069,0.621
1100,8,12,0.10,0.50,0.2,2,2536,3.016,11.630,0.895,2532,2.024,11.748,0.904,3780,1.133,7.830,0.602,2070,2.078,14.160,1.089
1100,8,12,0.10,0.50,0.2,2,3237,4.086,8.945,0.688,2751,2.489,10.785,0.830,4703,1.543,6.313,0.486,3572,2.690,8.376,0.644
1100,8,12,0.10,0.50,0.2,2,3721,1.395,7.440,0.572,3204,2.809,8.639,0.665,4710,1.629,5.878,0.452,4153,1.598,6.696,0.515
1100,8,12,0.10,0.50,0.2,2,2620,2.938,10.457,0.804,2388,1.039,11.440,0.880,3116,0.939,8.915,0.686,2420,2.713,11.395,0.877
