podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
900,10,12,1.00,0.25,2.0,2,2578,1.313,7.215,0.555,2677,1.364,6.948,0.534,3203,0.931,5.808,0.447,3937,4.100,4.725,0.363
900,10,12,1.00,0.25,2.0,3,2897,2.590,9.798,0.754,2698,2.905,10.126,0.779,3265,0.567,8.433,0.649,3223,1.326,8.631,0.664
900,10,12,1.00,0.25,2.0,3,3736,1.985,8.190,0.630,2962,1.149,10.327,0.794,4764,0.739,6.381,0.491,3430,2.729,8.963,0.689
900,10,12,1.00,0.25,2.0,3,3121,2.293,10.133,0.779,2755,0.836,11.535,0.887,3268,0.496,9.413,0.724,2575,1.170,11.946,0.919
900,10,12,1.00,0.25,2.0,3,3208,2.067,9.489,0.730,3672,2.653,8.386,0.645,3301,0.601,9.165,0.705,2363,1.033,12.912,0.993
900,10,12,1.00,0.25,2.0,3,3702,2.427,8.421,0.648,3400,3.000,8.883,0.683,3142,0.518,9.594,0.738,3008,2.129,9.996,0.769
900,10,12,1.00,0.25,2.0,3,3668,2.722,7.668,0.590,2901,1.150,9.879,0.760,3237,0.581,8.747,0.673,4511,2.869,6.137,0.472
900,10,12,1.00,0.25,2.0,3,3744,1.663,8.927,0.687,3161,1.295,10.619,0.817,4664,0.703,7.141,0.549,3496,1.596,9.571,0.736
900,10,12,1.00,0.25,2.0,3,3969,2.441,9.477,0.729,3141,1.721,9.747,0.750,4914,0.845,7.915,0.609,3086,1.188,12.606,0.970
900,10,12,1.00,0.25,2.0,3,3628,2.968,8.239,0.634,3865,1.861,7.732,0.595,4647,0.801,6.593,0.507,3933,3.075,7.710,0.593
900,10,12,1.00,0.25,2.0,3,3986,1.372,6.986,0.537,6382,3.863,4.397,0.338,3191,0.471,8.699,0.669,4388,2.592,6.354,0.489
900,10,12,1.00,0.25,2.0,4,4569,1.879,8.263,0.636,5354,3.523,6.926,0.533,4227,0.550,8.719,0.671,3207,1.966,11.732,0.902
900,10,12,1.00,0.25,2.0,4,5236,2.039,7.976,0.614,5027,1.996,8.118,0.624,6409,0.927,6.339,0.488,4753,0.749,8.594,0.661
900,10,12,1.00,0.25,2.0,4,3750,0.720,11.349,0.873,3327,1.172,12.982,0.999,4227,0.620,9.919,0.763,3482,2.122,12.161,0.935
900,10,12,1.00,0.25,2.0,4,4028,0.552,10.318,0.794,5011,2.900,8.168,0.628,4246,0.614,9.695,0.746,4850,1.939,8.377,0.644
900,10,12,1.00,0.25,2.0,4,5701,1.909,7.106,0.547,5164,2.525,7.845,0.603,4211,0.546,9.696,0.746,5075,2.790,7.942,0.611
900,10,12,1.00,0.25,2.0,4,6208,1.801,6.038,0.464,3884,1.602,9.650,0.742,4435,0.566,8.491,0.653,3860,1.281,9.711,0.747
900,10,12,1.00,0.25,2.0,4,4394,0.731,10.308,0.793,3966,1.145,11.380,0.875,6254,0.813,7.201,0.554,4087,1.414,11.113,0.855
900,10,12,1.00,0.25,2.0,4,7992,2.866,4.903,0.377,4366,1.900,11.475,0.883,6246,0.802,8.168,0.628,3702,1.774,13.607,1.047
900,10,12,1.00,0.25,2.0,4,5052,1.556,8.013,0.616,6009,2.193,6.646,0.511,6424,0.779,6.302,0.485,4458,2.181,9.081,0.699
