podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
1100,12,16,1.00,0.25,2.0,3,5939,0.752,5.967,0.351,3791,2.723,9.428,0.555,4761,0.750,7.507,0.442,5666,2.964,6.250,0.368
1100,12,16,1.00,0.25,2.0,3,2535,0.956,12.733,0.749,2978,0.863,10.777,0.634,3908,0.648,8.171,0.481,4120,2.000,7.833,0.461
1100,12,16,1.00,0.25,2.0,3,2579,0.394,10.809,0.636,3078,1.204,9.055,0.533,2578,0.329,10.872,0.640,3732,2.466,7.516,0.442
1100,12,16,1.00,0.25,2.0,3,2906,1.400,10.406,0.612,2405,1.407,12.955,0.762,2609,0.391,11.591,0.682,3568,2.287,8.475,0.499
1100,12,16,1.00,0.25,2.0,3,2920,2.467,10.635,0.626,2824,0.642,10.996,0.647,2539,0.357,11.634,0.684,2577,1.393,12.105,0.712
1100,12,16,1.00,0.25,2.0,3,2898,2.507,9.975,0.587,3303,2.795,8.648,0.509,2594,0.366,11.125,0.654,3274,2.621,8.717,0.513
1100,12,16,1.00,0.25,2.0,3,2480,1.092,11.413,0.671,2287,1.860,12.218,0.719,2454,0.415,11.349,0.668,2129,1.417,13.710,0.806
1100,12,16,1.00,0.25,2.0,4,6611,2.116,5.847,0.344,7767,2.605,4.915,0.289,4316,0.481,8.688,0.511,7686,3.696,4.989,0.293
1100,12,16,1.00,0.25,2.0,4,7601,3.205,5.010,0.295,4311,2.680,8.834,0.520,3324,0.331,11.428,0.672,4256,2.007,8.987,0.529
1100,12,16,1.00,0.25,2.0,4,4098,1.437,10.335,0.608,4278,0.589,9.820,0.578,4143,0.489,10.245,0.603,3348,0.987,12.638,0.743
1100,12,16,1.00,0.25,2.0,4,5524,0.513,8.636,0.508,6351,2.076,7.534,0.443,6354,0.610,7.433,0.437,8100,4.300,5.878,0.346
1100,12,16,1.00,0.25,2.0,4,3508,0.637,12.341,0.726,3865,1.841,11.144,0.656,5128,0.565,8.216,0.483,5437,2.712,7.889,0.464
1100,12,16,1.00,0.25,2.0,4,5842,1.636,6.400,0.376,4100,2.503,9.207,0.542,3195,0.322,11.730,0.690,3968,2.358,9.518,0.560
1100,12,16,1.00,0.25,2.0,4,6143,3.189,6.691,0.394,3640,2.472,11.408,0.671,3272,0.393,12.500,0.735,5046,1.606,8.372,0.492
1100,12,16,1.00,0.25,2.0,4,3247,2.076,12.508,0.736,3282,1.324,12.274,0.722,3437,0.333,11.720,0.689,2586,0.959,15.719,0.925
1100,12,16,1.00,0.25,2.0,4,3502,1.194,10.701,0.629,4542,2.392,8.254,0.486,3279,0.364,11.385,0.670,4662,2.024,8.006,0.471
1100,12,16,1.00,0.25,2.0,4,4410,2.685,8.607,0.506,2694,1.533,14.069,0.828,3387,0.371,11.122,0.654,3312,2.000,11.365,0.669
1100,12,16,1.00,0.25,5.0,2,3299,2.335,5.728,0.337,3150,2.748,6.111,0.359,2306,0.524,8.346,0.491,4459,3.380,4.257,0.250
1100,12,16,1.00,0.25,5.0,2,2140,1.187,8.725,0.513,3217,3.609,5.803,0.341,1985,0.467,9.664,0.568,2407,2.320,7.750,0.456
1100,12,16,1.00,0.25,5.0,2,1893,1.711,10.926,0.643,2267,1.331,9.345,0.550,2436,0.545,8.744,0.514,2030,0.675,10.494,0.617
1100,12,16,1.00,0.25,5.0,2,3015,2.248,7.847,0.462,4222,4.047,5.787,0.340,3313,0.725,7.132,0.420,3523,1.178,6.826,0.402
1100,12,16,1.00,0.25,5.0,2,1820,1.631,12.047,0.709,2586,1.296,8.440,0.496,3349,0.728,6.287,0.370,2178,2.075,9.669,0.569
1100,12,16,1.00,0.25,5.0,2,2290,2.132,8.325,0.490,2300,2.468,8.277,0.487,2077,0.383,9.180,0.540,2394,3.563,7.964,0.468
1100,12,16,1.00,0.25,5.0,2,1729,1.385,11.982,0.705,1766,1.663,11.700,0.688,1839,0.401,11.261,0.662,2363,2.185,8.764,0.516
1100,12,16,1.00,0.25,5.0,2,1827,2.127,11.499,0.676,1807,2.104,11.625,0.684,1824,0.381,11.238,0.661,1752,1.062,11.737,0.690
1100,12,16,1.00,0.25,5.0,2,1917,1.908,9.798,0.576,2593,2.733,7.391,0.435,1726,0.404,11.108,0.653,2590,2.519,7.451,0.438
1100,12,16,1.00,0.25,5.0,2,2149,2.651,8.714,0.513,1690,1.895,11.092,0.652,1800,0.460,10.352,0.609,1703,0.585,10.938,0.643
1100,12,16,1.00,0.25,5.0,3,4888,2.091,5.861,0.345,5405,4.111,5.300,0.312,3308,0.530,8.803,0.518,5328,2.688,5.377,0.316
1100,12,16,1.00,0.25,5.0,3,4077,3.044,6.919,0.407,3354,2.206,8.727,0.513,2472,0.377,11.420,0.672,3107,2.292,9.206,0.542
1100,12,16,1.00,0.25,5.0,3,5975,5.244,5.305,0.312,3299,0.803,9.689,0.570,3286,0.533,9.520,0.560,2762,2.125,11.574,0.681
1100,12,16,1.00,0.25,5.0,3,6265,1.557,5.564,0.327,4996,1.527,7.127,0.419,4699,0.699,7.659,0.451,5583,3.545,6.292,0.370
1100,12,16,1.00,0.25,5.0,3,2798,0.650,11.438,0.673,2793,1.444,11.546,0.679,3170,0.551,10.181,0.599,3690,2.545,8.640,0.508
1100,12,16,1.00,0.25,5.0,3,4256,2.068,6.470,0.381,4849,1.513,5.751,0.338,2459,0.356,11.511,0.677,3488,1.187,8.169,0.481
1100,12,16,1.00,0.25,5.0,3,2664,1.638,11.722,0.690,4272,2.099,7.079,0.416,2465,0.376,12.269,0.722,3625,2.336,8.342,0.491
1100,12,16,1.00,0.25,5.0,3,2735,1.891,11.353,0.668,2875,0.654,10.800,0.635,3442,0.529,9.020,0.531,3009,2.129,10.320,0.607
1100,12,16,1.00,0.25,5.0,3,2992,1.160,9.636,0.567,3397,2.195,8.510,0.501,2456,0.370,11.430,0.672,3615,2.404,7.886,0.464
1100,12,16,1.00,0.25,5.0,3,2907,1.816,9.792,0.576,4101,2.745,6.863,0.404,2491,0.415,11.329,0.666,2543,0.987,11.052,0.650
1100,12,16,1.00,0.25,5.0,4,6268,0.664,6.088,0.358,9448,2.752,4.039,0.238,4587,0.504,8.320,0.489,7497,3.582,5.090,0.299
1100,12,16,1.00,0.25,5.0,4,7046,3.235,5.405,0.318,4440,2.255,8.578,0.505,3465,0.345,10.993,0.647,3617,1.073,10.482,0.617
1100,12,16,1.00,0.25,5.0,4,3998,1.409,10.688,0.629,4692,2.531,9.165,0.539,4296,0.476,9.859,0.580,3377,1.369,12.535,0.737
1100,12,16,1.00,0.25,5.0,4,6625,0.612,7.171,0.422,8395,3.377,5.656,0.333,6367,0.732,7.446,0.438,7378,3.124,6.440,0.379
1100,12,16,1.00,0.25,5.0,4,6187,2.948,6.932,0.408,3830,1.521,11.126,0.654,5344,0.586,8.058,0.474,5324,2.691,8.056,0.474
1100,12,16,1.00,0.25,5.0,4,6070,2.715,6.243,0.367,3934,1.281,9.585,0.564,4541,0.474,8.299,0.488,4293,2.885,8.710,0.512
1100,12,16,1.00,0.25,5.0,4,3279,1.409,12.521,0.737,3233,1.450,12.769,0.751,3364,0.365,12.200,0.718,5123,3.166,8.032,0.472
1100,12,16,1.00,0.25,5.0,4,4024,2.183,10.217,0.601,3671,0.937,11.137,0.655,3365,0.342,12.054,0.709,3289,1.198,12.403,0.730
1100,12,16,1.00,0.25,5.0,4,4167,1.846,8.957,0.527,4484,2.237,8.325,0.490,3417,0.379,10.975,0.646,4554,2.196,8.435,0.496
1100,12,16,1.00,0.25,5.0,4,3578,0.940,10.655,0.627,2804,0.615,13.537,0.796,3468,0.338,10.837,0.637,3262,0.844,11.785,0.693
1100,12,16,1.00,0.50,0.2,2,4063,4.353,4.796,0.282,3065,2.949,6.309,0.371,2157,0.487,8.966,0.527,4429,3.226,4.365,0.257
1100,12,16,1.00,0.50,0.2,2,2778,3.232,6.679,0.393,2160,2.257,8.575,0.504,2031,0.446,9.102,0.535,1936,1.998,9.574,0.563
1100,12,16,1.00,0.50,0.2,2,2070,1.373,10.034,0.590,1987,1.031,10.536,0.620,2098,0.427,9.980,0.587,1848,1.832,11.243,0.661
1100,12,16,1.00,0.50,0.2,2,2932,2.632,8.198,0.482,3195,2.810,7.335,0.431,3151,0.658,7.413,0.436,3685,0.939,6.300,0.371
1100,12,16,1.00,0.50,0.2,2,1926,1.550,11.030,0.649,1477,1.191,13.973,0.822,3250,0.715,6.355,0.374,2945,2.618,7.109,0.418
1100,12,16,1.00,0.50,0.2,2,1757,0.917,10.935,0.643,1949,2.401,9.677,0.569,1587,0.360,12.068,0.710,1874,2.785,10.142,0.597
1100,12,16,1.00,0.50,0.2,2,2110,1.987,9.613,0.565,1689,1.722,12.424,0.731,1559,0.334,13.080,0.769,2384,2.102,8.628,0.508
1100,12,16,1.00,0.50,0.2,2,1565,0.942,13.084,0.770,2419,2.779,8.350,0.491,1740,0.352,11.332,0.667,1722,1.813,11.990,0.705
1100,12,16,1.00,0.50,0.2,2,2051,0.612,9.381,0.552,2494,3.570,7.521,0.442,1724,0.406,11.027,0.649,2411,1.909,7.784,0.458
1100,12,16,1.00,0.50,0.2,2,1743,2.721,10.784,0.634,1718,1.248,10.914,0.642,1707,0.395,10.820,0.636,1300,2.098,14.208,0.836
1100,12,16,1.00,0.50,0.2,3,4813,2.331,5.979,0.352,6777,4.083,4.247,0.250,3145,0.512,9.151,0.538,5588,4.926,5.159,0.303
1100,12,16,1.00,0.50,0.2,3,4196,2.643,6.704,0.394,3645,2.008,7.887,0.464,2366,0.402,11.871,0.698,2900,2.048,9.767,0.575
1100,12,16,1.00,0.50,0.2,3,3184,1.195,9.847,0.579,2916,0.942,10.764,0.633,3079,0.458,10.248,0.603,2406,1.124,13.215,0.777
1100,12,16,1.00,0.50,0.2,3,5268,3.898,6.698,0.394,6335,1.016,5.570,0.328,4631,0.743,6.769,0.398,5354,2.453,6.447,0.379
1100,12,16,1.00,0.50,0.2,3,4581,2.756,6.987,0.411,2765,2.705,11.414,0.671,4874,0.717,6.494,0.382,3710,1.889,8.530,0.502
1100,12,16,1.00,0.50,0.2,3,3185,1.906,8.746,0.514,3030,3.106,9.140,0.538,2259,0.294,12.206,0.718,3420,0.974,8.196,0.482
1100,12,16,1.00,0.50,0.2,3,4355,1.753,7.092,0.417,4325,0.552,6.944,0.408,2343,0.283,13.075,0.769,3637,2.329,8.480,0.499
1100,12,16,1.00,0.50,0.2,3,2415,1.687,12.422,0.731,3121,0.713,9.442,0.555,2400,0.381,12.533,0.737,2072,1.085,14.181,0.834
1100,12,16,1.00,0.50,0.2,3,3221,3.102,8.897,0.523,2429,1.134,11.799,0.694,2404,0.332,11.850,0.697,3256,3.346,8.802,0.518
1100,12,16,1.00,0.50,0.2,3,2288,1.456,12.210,0.718,2064,1.927,13.499,0.794,2481,0.378,11.247,0.662,1906,2.043,14.639,0.861
1100,12,16,1.00,0.50,0.2,4,6550,2.348,5.811,0.342,5918,1.996,6.469,0.381,4193,0.469,9.143,0.538,7467,3.522,5.134,0.302
1100,12,16,1.00,0.50,0.2,4,3919,1.046,9.661,0.568,4504,1.483,8.406,0.494,3224,0.326,12.037,0.708,3532,1.910,10.859,0.639
1100,12,16,1.00,0.50,0.2,4,3960,0.841,10.466,0.616,3814,2.131,10.960,0.645,4113,0.524,10.161,0.598,3256,1.229,12.685,0.746
1100,12,16,1.00,0.50,0.2,4,5600,2.797,7.425,0.437,7883,4.305,5.976,0.352,6167,0.666,7.750,0.456,8601,3.320,4.834,0.284
1100,12,16,1.00,0.50,0.2,4,2918,0.968,14.296,0.841,4092,1.972,10.281,0.605,6577,0.710,6.403,0.377,5006,2.748,8.401,0.494
1100,12,16,1.00,0.50,0.2,4,4075,2.403,9.193,0.541,3890,2.588,9.646,0.567,3034,0.387,12.248,0.720,3255,1.184,11.418,0.672
1100,12,16,1.00,0.50,0.2,4,3549,1.819,11.576,0.681,4427,1.695,9.380,0.552,3120,0.376,13.046,0.767,4901,2.479,8.295,0.488
1100,12,16,1.00,0.50,0.2,4,2866,1.290,13.815,0.813,3657,1.647,10.893,0.641,3136,0.326,12.658,0.745,3243,1.830,12.208,0.718
1100,12,16,1.00,0.50,0.2,4,3414,1.596,10.972,0.645,4194,1.944,8.909,0.524,3139,0.318,11.822,0.695,3190,1.428,11.640,0.685
1100,12,16,1.00,0.50,0.2,4,3513,1.237,10.657,0.627,2630,1.868,14.960,0.880,3239,0.321,11.788,0.693,3156,1.902,11.836,0.696
1100,12,16,1.00,0.50,0.5,2,3451,2.529,5.592,0.329,2784,1.758,6.925,0.407,2150,0.452,9.049,0.532,4128,4.213,4.659,0.274
1100,12,16,1.00,0.50,0.5,2,2642,2.090,7.179,0.422,2193,1.589,8.555,0.503,1637,0.364,11.339,0.667,2118,2.046,8.764,0.516
1100,12,16,1.00,0.50,0.5,2,1927,1.080,10.861,0.639,1883,0.767,10.964,0.645,2124,0.460,9.856,0.580,1798,1.550,11.488,0.676
1100,12,16,1.00,0.50,0.5,2,3963,1.505,5.941,0.349,3644,1.360,5.627,0.331,2144,0.477,10.896,0.641,3829,3.276,6.107,0.359
1100,12,16,1.00,0.50,0.5,2,2376,1.906,8.861,0.521,1742,0.808,11.878,0.699,3234,0.696,6.467,0.380,2470,2.278,8.362,0.492
1100,12,16,1.00,0.50,0.5,2,2170,2.232,8.691,0.511,1980,0.969,9.589,0.564,1604,0.393,11.743,0.691,2159,2.379,8.645,0.509
1100,12,16,1.00,0.50,0.5,2,3364,3.051,6.114,0.360,1404,1.198,14.538,0.855,1619,0.399,12.704,0.747,2189,1.597,9.395,0.553
1100,12,16,1.00,0.50,0.5,2,1575,1.187,12.617,0.742,1631,1.353,12.705,0.747,1575,0.283,13.107,0.771,1623,1.977,12.518,0.736
1100,12,16,1.00,0.50,0.5,2,1759,0.315,10.803,0.635,2487,2.225,7.642,0.450,1668,0.398,11.299,0.665,1633,1.271,11.642,0.685
1100,12,16,1.00,0.50,0.5,2,1889,2.949,9.794,0.576,1381,0.899,13.369,0.786,1663,0.367,11.127,0.655,1871,2.753,10.002,0.588
1100,12,16,1.00,0.50,0.5,3,5166,3.632,5.602,0.330,4827,2.748,6.038,0.355,3201,0.445,8.990,0.529,5505,4.284,5.228,0.308
1100,12,16,1.00,0.50,0.5,3,4247,3.949,6.608,0.389,2924,1.414,9.598,0.565,2428,0.361,11.555,0.680,3113,2.033,9.043,0.532
1100,12,16,1.00,0.50,0.5,3,2929,2.296,10.726,0.631,2739,1.131,11.384,0.670,3159,0.483,9.914,0.583,3657,2.054,8.591,0.505
1100,12,16,1.00,0.50,0.5,3,5688,4.473,6.170,0.363,6741,1.859,5.199,0.306,4653,0.746,7.545,0.444,4424,2.395,8.022,0.472
1100,12,16,1.00,0.50,0.5,3,3512,1.996,8.943,0.526,2838,1.366,10.920,0.642,4963,0.684,6.380,0.375,3940,2.212,8.034,0.473
1100,12,16,1.00,0.50,0.5,3,2969,1.159,9.287,0.546,3187,2.481,8.653,0.509,2334,0.295,11.814,0.695,3296,1.501,8.237,0.485
1100,12,16,1.00,0.50,0.5,3,2214,1.712,13.615,0.801,4503,2.878,6.915,0.407,2619,0.346,11.466,0.674,3905,1.476,7.805,0.459
1100,12,16,1.00,0.50,0.5,3,2697,1.944,11.242,0.661,2556,1.662,12.085,0.711,2427,0.379,12.576,0.740,2491,0.670,12.202,0.718
1100,12,16,1.00,0.50,0.5,3,3156,1.863,9.082,0.534,3262,1.524,8.785,0.517,2671,0.384,10.770,0.634,3366,1.698,8.419,0.495
1100,12,16,1.00,0.50,0.5,3,3215,1.211,8.746,0.514,2863,1.957,9.744,0.573,2383,0.404,11.711,0.689,2039,2.020,13.683,0.805
1100,12,16,1.00,0.50,0.5,4,7140,2.560,5.369,0.316,8802,4.935,4.428,0.260,4088,0.433,9.377,0.552,7525,4.303,5.179,0.305
1100,12,16,1.00,0.50,0.5,4,4143,0.873,9.295,0.547,5120,2.501,7.334,0.431,3150,0.374,11.682,0.687,5176,2.911,7.253,0.427
1100,12,16,1.00,0.50,0.5,4,4685,1.721,8.877,0.522,4117,1.058,10.085,0.593,3186,0.349,13.065,0.769,3334,1.683,12.920,0.760
1100,12,16,1.00,0.50,0.5,4,6283,1.455,7.425,0.437,6288,3.407,7.460,0.439,6138,0.719,7.642,0.450,7979,3.742,5.743,0.338
1100,12,16,1.00,0.50,0.5,4,3264,0.844,12.891,0.758,4033,1.997,10.255,0.603,6438,0.696,6.474,0.381,4306,0.594,9.771,0.575
1100,12,16,1.00,0.50,0.5,4,4653,2.040,8.016,0.472,4995,3.346,7.369,0.433,3054,0.296,12.189,0.717,3751,2.638,9.993,0.588
1100,12,16,1.00,0.50,0.5,4,3136,0.915,13.114,0.771,3456,1.291,11.950,0.703,3126,0.376,13.005,0.765,4899,3.071,8.299,0.488
1100,12,16,1.00,0.50,0.5,4,3521,1.586,11.242,0.661,3967,0.695,9.980,0.587,3183,0.318,12.439,0.732,3101,1.419,13.010,0.765
1100,12,16,1.00,0.50,0.5,4,3588,2.092,10.348,0.609,4301,2.309,8.802,0.518,3111,0.351,12.205,0.718,4569,3.082,8.196,0.482
1100,12,16,1.00,0.50,0.5,4,4063,1.879,9.352,0.550,2757,1.032,13.647,0.803,3180,0.316,11.875,0.699,2677,1.544,14.018,0.825
1100,12,16,1.00,0.50,2.0,2,2750,2.402,7.031,0.414,2997,1.432,6.480,0.381,2170,0.501,8.910,0.524,4214,4.219,4.589,0.270
1100,12,16,1.00,0.50,2.0,2,1881,1.958,10.022,0.590,3011,4.929,6.381,0.375,1631,0.433,11.524,0.678,1972,2.089,9.679,0.569
1100,12,16,1.00,0.50,2.0,2,3100,2.381,6.753,0.397,1897,1.353,11.036,0.649,2226,0.454,9.426,0.554,1866,0.649,11.034,0.649
1100,12,16,1.00,0.50,2.0,2,4884,2.235,4.643,0.273,3542,3.650,6.595,0.388,3153,0.746,7.409,0.436,3773,2.946,6.190,0.364
1100,12,16,1.00,0.50,2.0,2,1796,1.634,11.503,0.677,2830,2.283,7.298,0.429,3262,0.702,6.361,0.374,2398,2.097,8.861,0.521
1100,12,16,1.00,0.50,2.0,2,1904,1.371,9.967,0.586,2299,1.634,8.182,0.481,1760,0.452,10.873,0.640,2147,1.835,8.924,0.525
1100,12,16,1.00,0.50,2.0,2,2992,0.506,6.842,0.402,1759,2.013,10.750,0.632,1707,0.373,11.678,0.687,3337,0.986,6.170,0.363
1100,12,16,1.00,0.50,2.0,2,2033,1.751,9.854,0.580,1574,1.526,12.713,0.748,1665,0.359,12.398,0.729,1760,0.725,11.511,0.677
1100,12,16,1.00,0.50,2.0,2,1770,0.317,10.861,0.639,2193,1.807,8.532,0.502,1663,0.394,11.431,0.672,2382,2.240,7.978,0.469
1100,12,16,1.00,0.50,2.0,2,2112,3.297,8.744,0.514,1439,2.192,12.649,0.744,1667,0.434,11.079,0.652,1636,1.859,11.268,0.663
1100,12,16,1.00,0.50,2.0,3,3716,2.935,7.901,0.465,5656,6.343,5.167,0.304,3220,0.524,8.937,0.526,5792,3.197,5.026,0.296
1100,12,16,1.00,0.50,2.0,3,2893,0.536,9.699,0.571,3400,2.741,8.479,0.499,2423,0.388,11.584,0.681,3246,2.123,8.658,0.509
1100,12,16,1.00,0.50,2.0,3,3849,3.338,8.162,0.480,2754,1.251,11.407,0.671,3139,0.519,10.138,0.596,2534,0.935,12.290,0.723
1100,12,16,1.00,0.50,2.0,3,4528,3.011,7.670,0.451,6944,4.737,4.397,0.259,4708,0.713,7.582,0.446,6210,3.688,5.657,0.333
1100,12,16,1.00,0.50,2.0,3,4993,3.088,6.210,0.365,2494,2.074,12.583,0.740,4930,0.593,6.299,0.371,6187,4.437,5.022,0.295
1100,12,16,1.00,0.50,2.0,3,3127,2.269,8.939,0.526,2948,1.194,9.177,0.540,2597,0.384,10.779,0.634,3084,1.514,8.950,0.526
1100,12,16,1.00,0.50,2.0,3,2872,1.354,10.505,0.618,3062,1.589,10.125,0.596,2363,0.366,12.710,0.748,3621,1.551,8.294,0.488
1100,12,16,1.00,0.50,2.0,3,3754,3.374,8.129,0.478,2327,1.637,12.885,0.758,2465,0.407,11.854,0.697,2546,1.708,11.988,0.705
1100,12,16,1.00,0.50,2.0,3,3010,1.622,9.523,0.560,3527,3.168,8.126,0.478,2731,0.392,10.494,0.617,3420,2.433,8.246,0.485
1100,12,16,1.00,0.50,2.0,3,2574,1.331,10.842,0.638,1949,1.893,14.292,0.841,2486,0.343,11.222,0.660,2543,2.100,10.973,0.645
1100,12,16,1.00,0.50,2.0,4,6896,4.434,5.601,0.329,7245,2.827,5.343,0.314,4217,0.467,9.006,0.530,7640,3.381,5.018,0.295
1100,12,16,1.00,0.50,2.0,4,4748,1.336,7.975,0.469,4811,2.314,7.838,0.461,3186,0.362,11.970,0.704,4622,2.183,8.384,0.493
1100,12,16,1.00,0.50,2.0,4,4957,0.881,8.480,0.499,4862,1.025,8.562,0.504,4159,0.423,9.974,0.587,3364,1.347,12.375,0.728
1100,12,16,1.00,0.50,2.0,4,9667,3.164,4.789,0.282,7147,3.533,6.660,0.392,6225,0.729,7.431,0.437,7327,3.398,6.453,0.380
1100,12,16,1.00,0.50,2.0,4,3230,1.791,13.030,0.766,3755,1.536,11.254,0.662,6604,0.713,6.371,0.375,5223,2.716,7.892,0.464
1100,12,16,1.00,0.50,2.0,4,3838,1.138,9.575,0.563,3776,1.374,9.892,0.582,3323,0.337,11.312,0.665,3827,1.371,9.664,0.568
1100,12,16,1.00,0.50,2.0,4,3225,1.941,12.605,0.741,3918,2.712,10.377,0.610,3388,0.408,12.130,0.714,4988,2.534,8.193,0.482
1100,12,16,1.00,0.50,2.0,4,3702,2.314,10.695,0.629,3345,1.841,11.837,0.696,3729,0.373,10.615,0.624,2561,1.005,15.377,0.905
1100,12,16,1.00,0.50,2.0,4,4767,1.477,8.043,0.473,4465,3.161,8.323,0.490,3282,0.363,11.534,0.678,4115,2.442,9.013,0.530
1100,12,16,1.00,0.50,2.0,4,3382,2.067,11.127,0.655,2684,1.265,14.020,0.825,3232,0.321,11.830,0.696,3313,2.029,11.271,0.663
1100,12,16,1.00,0.50,5.0,2,2993,3.518,6.509,0.383,3144,1.785,5.992,0.352,2264,0.549,8.507,0.500,3861,2.905,5.043,0.297
1100,12,16,1.00,0.50,5.0,2,2556,0.592,7.528,0.443,2165,2.161,8.728,0.513,1689,0.362,10.984,0.646,2162,2.190,8.584,0.505
1100,12,16,1.00,0.50,5.0,2,2442,2.612,8.430,0.496,2133,2.066,10.026,0.590,2152,0.474,8.859,0.521,2456,1.870,8.524,0.501
1100,12,16,1.00,0.50,5.0,2,2954,3.044,7.708,0.453,3745,1.250,6.237,0.367,3254,0.693,7.296,0.429,3720,1.709,6.278,0.369
1100,12,16,1.00,0.50,5.0,2,1841,1.588,11.208,0.659,2866,1.695,7.427,0.437,3304,0.711,6.252,0.368,2533,2.262,8.155,0.480
1100,12,16,1.00,0.50,5.0,2,1833,2.014,10.291,0.605,2396,3.240,7.843,0.461,1689,0.371,11.401,0.671,2177,1.833,8.520,0.501
1100,12,16,1.00,0.50,5.0,2,2376,2.618,8.817,0.519,1978,0.700,10.334,0.608,1893,0.428,10.866,0.639,2300,3.084,8.942,0.526
1100,12,16,1.00,0.50,5.0,2,2413,2.741,8.277,0.487,1780,1.634,11.250,0.662,1929,0.419,10.705,0.630,2147,1.680,9.615,0.566
1100,12,16,1.00,0.50,5.0,2,2356,0.728,8.068,0.475,2528,1.961,7.517,0.442,1996,0.476,9.521,0.560,2470,2.311,7.695,0.453
1100,12,16,1.00,0.50,5.0,2,2284,3.565,8.087,0.476,1426,1.632,12.948,0.762,1888,0.491,9.797,0.576,1798,1.182,10.274,0.604
1100,12,16,1.00,0.50,5.0,3,6391,4.664,4.503,0.265,5256,3.049,5.521,0.325,3344,0.458,8.607,0.506,5654,3.669,5.090,0.299
1100,12,16,1.00,0.50,5.0,3,3316,1.776,8.488,0.499,4221,3.370,6.579,0.387,2506,0.336,11.280,0.664,4106,2.420,6.876,0.404
1100,12,16,1.00,0.50,5.0,3,4287,0.840,7.285,0.429,3218,1.778,8.938,0.526,3391,0.513,9.265,0.545,2710,1.451,11.551,0.679
1100,12,16,1.00,0.50,5.0,3,7721,3.201,4.494,0.264,4565,3.114,7.723,0.454,4782,0.790,7.379,0.434,6101,4.369,5.774,0.340
1100,12,16,1.00,0.50,5.0,3,4413,2.710,7.047,0.415,3198,2.509,8.820,0.519,4921,0.640,6.433,0.378,3715,1.765,8.521,0.501
1100,12,16,1.00,0.50,5.0,3,2969,2.029,9.287,0.546,3390,0.594,8.422,0.495,2471,0.349,11.141,0.655,3172,1.445,8.922,0.525
1100,12,16,1.00,0.50,5.0,3,5165,3.787,5.895,0.347,2575,1.450,12.049,0.709,2541,0.373,11.820,0.695,3696,2.216,8.485,0.499
1100,12,16,1.00,0.50,5.0,3,2812,2.213,10.854,0.638,2946,0.642,10.290,0.605,2689,0.453,11.285,0.664,2518,1.320,11.279,0.663
1100,12,16,1.00,0.50,5.0,3,3036,1.636,9.489,0.558,3484,2.446,8.225,0.484,2552,0.407,11.232,0.661,3526,2.389,8.129,0.478
1100,12,16,1.00,0.50,5.0,3,2745,1.748,10.213,0.601,2233,1.796,12.494,0.735,2962,0.503,9.421,0.554,2791,1.028,9.998,0.588
1100,12,16,1.00,0.50,5.0,4,9201,5.182,4.167,0.245,7432,3.169,5.141,0.302,4374,0.407,8.881,0.522,7606,2.678,5.040,0.296
1100,12,16,1.00,0.50,5.0,4,4465,1.489,8.474,0.498,6840,2.230,5.525,0.325,4253,0.520,8.910,0.524,4650,1.764,8.087,0.476
1100,12,16,1.00,0.50,5.0,4,4689,1.267,7.794,0.458,3820,0.970,10.898,0.641,4389,0.446,9.612,0.565,3312,2.062,12.569,0.739
1100,12,16,1.00,0.50,5.0,4,5872,0.569,8.058,0.474,11722,5.394,3.619,0.213,6333,0.741,7.384,0.434,6392,2.206,7.246,0.426
1100,12,16,1.00,0.50,5.0,4,3952,1.276,10.647,0.626,6407,3.112,6.549,0.385,3749,0.401,10.435,0.614,6812,0.858,6.220,0.366
1100,12,16,1.00,0.50,5.0,4,4088,1.305,9.155,0.539,4444,2.613,8.506,0.500,3191,0.349,11.849,0.697,3910,1.293,9.460,0.556
1100,12,16,1.00,0.50,5.0,4,3407,1.723,12.021,0.707,4020,1.936,10.174,0.598,3286,0.358,12.389,0.729,6741,3.387,6.031,0.355
1100,12,16,1.00,0.50,5.0,4,3681,0.517,10.814,0.636,2934,1.853,13.680,0.805,3274,0.356,12.083,0.711,3543,1.298,11.175,0.657
1100,12,16,1.00,0.50,5.0,4,3118,1.811,11.870,0.698,4380,3.093,8.449,0.497,3283,0.371,11.531,0.678,4386,1.618,8.674,0.510
1100,12,16,1.00,0.50,5.0,4,3457,1.990,10.883,0.640,2705,0.804,13.719,0.807,3489,0.346,10.783,0.634,3686,2.334,10.207,0.600
1100,12,16,1.00,1.00,0.2,2,3680,1.712,5.251,0.309,4291,2.306,4.548,0.268,2048,0.445,9.527,0.560,4162,3.884,4.689,0.276
1100,12,16,1.00,1.00,0.2,2,2521,2.477,7.275,0.428,2532,2.702,7.243,0.426,2095,0.483,8.756,0.515,1990,2.076,9.218,0.542
1100,12,16,1.00,1.00,0.2,2,2653,3.079,7.629,0.449,2304,1.945,8.785,0.517,2090,0.441,9.781,0.575,2045,1.458,9.889,0.582
