podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
1100,10,12,1.00,0.25,5.0,2,5022,3.141,5.040,0.388,3148,1.949,8.182,0.629,4117,1.332,6.064,0.466,2550,1.675,10.033,0.772
1100,10,12,1.00,0.25,5.0,2,2541,1.565,9.999,0.769,2394,1.693,10.827,0.833,2903,0.725,9.104,0.700,2232,2.823,10.042,0.772
1100,10,12,1.00,0.25,5.0,2,3080,0.929,8.200,0.631,2763,0.995,9.033,0.695,2761,0.759,9.142,0.703,2749,3.646,8.860,0.682
1100,10,12,1.00,0.25,5.0,2,2867,3.681,8.569,0.659,3060,3.390,8.245,0.634,2964,0.827,8.213,0.632,2432,2.022,10.176,0.783
1100,10,12,1.00,0.25,5.0,2,2708,1.606,8.250,0.635,2513,1.378,9.036,0.695,2876,0.665,7.977,0.614,2159,2.292,10.517,0.809
1100,10,12,1.00,0.25,5.0,2,2707,1.825,10.455,0.804,2727,1.513,10.028,0.771,3970,0.949,6.771,0.521,2616,1.715,10.272,0.790
1100,10,12,1.00,0.25,5.0,2,2922,2.356,10.684,0.822,2622,2.407,11.804,0.908,4108,1.157,7.571,0.582,2671,2.423,11.812,0.909
1100,10,12,1.00,0.25,5.0,2,3279,1.090,7.568,0.582,2903,2.554,8.535,0.657,4244,0.956,5.874,0.452,4707,1.140,5.216,0.401
1100,10,12,1.00,0.25,5.0,2,2898,1.574,8.064,0.620,3092,1.030,7.573,0.583,4149,1.061,5.644,0.434,3643,4.203,6.427,0.494
1100,10,12,1.00,0.25,5.0,3,4085,2.321,8.607,0.662,4254,1.883,8.266,0.636,4515,0.684,7.787,0.599,4346,2.088,8.090,0.622
1100,10,12,1.00,0.25,5.0,3,4234,2.925,8.730,0.672,3825,1.765,9.789,0.753,5910,1.068,6.405,0.493,4082,1.974,9.056,0.697
1100,10,12,1.00,0.25,5.0,3,4204,2.812,9.347,0.719,3547,1.698,11.045,0.850,3961,0.634,9.824,0.756,3391,2.215,11.722,0.902
1100,10,12,1.00,0.25,5.0,3,4850,2.551,7.663,0.589,4291,1.892,8.832,0.679,3990,0.650,9.459,0.728,3684,1.507,10.356,0.797
1100,10,12,1.00,0.25,5.0,3,4671,1.716,7.218,0.555,4332,3.244,8.555,0.658,4105,0.741,9.139,0.703,3942,2.550,9.377,0.721
1100,10,12,1.00,0.25,5.0,3,4778,1.594,7.180,0.552,3675,1.754,9.349,0.719,4056,0.780,8.402,0.646,3675,1.168,9.474,0.729
1100,10,12,1.00,0.25,5.0,3,4781,2.483,8.698,0.669,3988,2.033,10.192,0.784,5947,0.976,7.024,0.540,3859,2.571,10.695,0.823
