podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
800,10,14,0.2,0.50,2.0,4,3466,1.485,11.274,0.752,3540,1.211,11.038,0.736,3550,0.463,11.424,0.762,3035,1.445,12.894,0.860
800,10,14,0.2,0.50,2.0,4,3042,1.399,14.631,0.975,2888,1.047,15.383,1.026,3672,0.511,12.203,0.814,2916,1.636,15.337,1.022
800,10,14,0.2,0.50,2.0,4,3891,1.533,9.139,0.609,5328,2.985,6.657,0.444,3518,0.456,10.164,0.678,6227,3.124,5.868,0.391
800,10,14,0.2,0.50,2.0,4,4644,2.555,7.060,0.471,6009,3.982,5.551,0.370,3493,0.428,9.527,0.635,6097,4.114,5.452,0.363
800,10,14,0.2,0.50,5.0,2,1719,1.899,12.128,0.809,1561,1.779,10.853,0.724,1404,0.394,11.560,0.771,1291,0.811,12.608,0.841
800,10,14,0.2,0.50,5.0,2,1886,2.299,9.683,0.646,2106,1.272,8.601,0.573,1871,0.534,9.681,0.645,2706,2.358,6.710,0.447
800,10,14,0.2,0.50,5.0,2,2093,1.704,8.961,0.597,1768,0.945,10.636,0.709,1956,0.488,9.652,0.643,1439,1.024,13.288,0.886
800,10,14,0.2,0.50,5.0,2,1858,2.148,9.840,0.656,2232,0.496,8.526,0.568,1791,0.539,10.210,0.681,1769,1.206,10.535,0.702
800,10,14,0.2,0.50,5.0,2,2424,2.375,7.307,0.487,2221,2.178,7.859,0.524,1437,0.458,12.125,0.808,3496,4.784,4.985,0.332
800,10,14,0.2,0.50,5.0,2,1570,0.769,9.987,0.666,1591,1.723,10.038,0.669,1450,0.263,11.030,0.735,1492,1.676,10.537,0.702
800,10,14,0.2,0.50,5.0,2,2018,0.778,9.755,0.650,1811,1.609,10.657,0.710,1781,0.467,11.042,0.736,1558,1.054,12.622,0.841
800,10,14,0.2,0.50,5.0,2,1689,1.458,13.195,0.880,1525,1.569,14.831,0.989,1882,0.480,11.980,0.799,1633,1.329,13.369,0.891
800,10,14,0.2,0.50,5.0,2,2695,3.153,6.443,0.430,1985,1.150,8.899,0.593,1768,0.506,10.359,0.691,3098,1.989,5.912,0.394
800,10,14,0.2,0.50,5.0,2,2679,1.089,6.274,0.418,2840,2.875,5.985,0.399,1841,0.469,9.270,0.618,3423,1.658,4.906,0.327
800,10,14,0.2,0.50,5.0,3,2548,2.396,9.729,0.649,3163,1.970,7.892,0.526,2766,0.503,8.872,0.591,2429,1.303,10.074,0.672
800,10,14,0.2,0.50,5.0,3,2710,2.005,10.154,0.677,3355,1.399,7.986,0.532,2774,0.497,9.781,0.652,2838,2.289,9.442,0.629
800,10,14,0.2,0.50,5.0,3,2646,1.213,10.525,0.702,2200,2.020,12.774,0.852,2639,0.472,10.370,0.691,2455,0.706,11.147,0.743
800,10,14,0.2,0.50,5.0,3,2464,0.771,10.816,0.721,3087,2.331,8.634,0.576,2742,0.572,9.719,0.648,4105,3.996,6.491,0.433
800,10,14,0.2,0.50,5.0,3,2184,1.255,12.220,0.815,4490,3.927,5.944,0.396,2771,0.510,9.820,0.655,5212,4.121,4.606,0.307
800,10,14,0.2,0.50,5.0,3,2543,0.815,9.268,0.618,3015,1.797,7.839,0.523,2019,0.223,11.723,0.782,2754,1.073,8.769,0.585
800,10,14,0.2,0.50,5.0,3,3305,1.401,8.972,0.598,2366,1.065,12.533,0.836,2850,0.513,10.388,0.693,2398,1.294,12.046,0.803
800,10,14,0.2,0.50,5.0,3,2672,1.338,12.368,0.825,2152,1.342,15.569,1.038,2693,0.425,12.386,0.826,2107,0.809,15.759,1.051
800,10,14,0.2,0.50,5.0,3,5303,3.144,5.146,0.343,2508,0.773,10.746,0.716,2727,0.481,9.881,0.659,4480,3.040,6.008,0.401
800,10,14,0.2,0.50,5.0,3,2403,1.850,10.421,0.695,4693,3.445,5.489,0.366,2724,0.495,9.169,0.611,3589,2.978,6.985,0.466
800,10,14,0.2,0.50,5.0,4,3058,1.044,10.843,0.723,4106,1.740,7.932,0.529,2837,0.394,11.517,0.768,4288,2.669,7.611,0.507
800,10,14,0.2,0.50,5.0,4,3933,1.207,9.333,0.622,4187,1.884,7.878,0.525,3638,0.487,10.190,0.679,5867,1.729,6.227,0.415
800,10,14,0.2,0.50,5.0,4,3761,2.020,9.663,0.644,3313,1.038,11.047,0.736,3570,0.529,10.426,0.695,3034,1.781,12.267,0.818
800,10,14,0.2,0.50,5.0,4,4073,1.348,8.843,0.590,4725,2.366,7.687,0.512,3482,0.467,10.279,0.685,6063,1.550,6.003,0.400
800,10,14,0.2,0.50,5.0,4,5346,3.269,6.722,0.448,3207,1.827,10.870,0.725,3654,0.451,9.819,0.655,3725,2.498,9.631,0.642
800,10,14,0.2,0.50,5.0,4,3076,0.716,10.685,0.712,2779,0.762,11.413,0.761,2627,0.232,12.127,0.808,3305,0.658,9.602,0.640
800,10,14,0.2,0.50,5.0,4,4567,1.799,8.724,0.582,2967,1.103,13.292,0.886,3574,0.493,11.093,0.740,2846,1.089,13.885,0.926
800,10,14,0.2,0.50,5.0,4,6123,2.911,7.354,0.490,2930,1.086,12.803,0.854,3632,0.505,12.310,0.821,3421,1.823,13.057,0.870
800,10,14,0.2,0.50,5.0,4,4545,1.669,7.855,0.524,3584,0.671,9.960,0.664,3528,0.440,10.232,0.682,6398,3.085,5.515,0.368
800,10,14,0.2,0.50,5.0,4,5040,1.793,6.615,0.441,5202,1.910,6.443,0.430,3567,0.451,9.675,0.645,5624,3.956,6.020,0.401
800,10,14,0.2,1.00,0.2,2,1460,0.944,11.021,0.735,1501,1.511,11.120,0.741,1865,0.504,8.676,0.578,2028,1.777,8.054,0.537
800,10,14,0.2,1.00,0.2,2,1820,1.193,9.946,0.663,2135,0.790,8.479,0.565,1739,0.484,10.697,0.713,1992,2.477,8.812,0.587
800,10,14,0.2,1.00,0.2,2,2259,2.048,7.998,0.533,1476,0.770,12.610,0.841,1797,0.610,10.030,0.669,1703,0.633,10.432,0.695
800,10,14,0.2,1.00,0.2,2,2281,2.695,7.894,0.526,1723,2.242,10.432,0.695,1743,0.544,10.309,0.687,2517,2.015,7.142,0.476
800,10,14,0.2,1.00,0.2,2,1577,1.432,10.873,0.725,1545,1.324,10.992,0.733,1533,0.412,11.603,0.774,2608,3.688,6.543,0.436
800,10,14,0.2,1.00,0.2,2,1604,0.499,9.913,0.661,1441,1.162,10.650,0.710,1328,0.226,12.233,0.816,1614,1.443,9.558,0.637
800,10,14,0.2,1.00,0.2,2,1570,1.109,12.341,0.823,1458,0.964,13.091,0.873,1775,0.469,10.821,0.721,2106,1.637,9.059,0.604
800,10,14,0.2,1.00,0.2,2,1413,0.771,15.007,1.000,1490,1.368,14.158,0.944,1729,0.477,12.231,0.815,1298,1.085,16.294,1.086
800,10,14,0.2,1.00,0.2,2,2412,1.961,7.417,0.494,2343,2.042,7.635,0.509,1818,0.423,9.842,0.656,2995,2.243,5.757,0.384
800,10,14,0.2,1.00,0.2,2,2328,0.716,7.287,0.486,2666,2.233,6.394,0.426,1727,0.472,9.635,0.642,2658,1.230,6.329,0.422
800,10,14,0.2,1.00,0.2,3,3300,2.312,7.437,0.496,2107,1.039,11.575,0.772,2736,0.486,9.125,0.608,3074,3.154,8.217,0.548
800,10,14,0.2,1.00,0.2,3,2740,1.088,10.057,0.670,2962,1.155,9.281,0.619,2739,0.499,9.854,0.657,4120,1.835,6.550,0.437
800,10,14,0.2,1.00,0.2,3,2574,1.264,10.279,0.685,2696,2.165,9.975,0.665,2593,0.423,10.203,0.680,2207,1.243,11.954,0.797
800,10,14,0.2,1.00,0.2,3,2432,1.781,10.928,0.729,3099,2.252,8.874,0.592,2648,0.460,10.053,0.670,4402,3.342,6.049,0.403
800,10,14,0.2,1.00,0.2,3,3415,2.267,7.632,0.509,3266,2.227,8.006,0.534,1987,0.355,13.013,0.868,4171,1.955,6.188,0.413
800,10,14,0.2,1.00,0.2,3,2513,0.541,9.187,0.612,2020,1.075,13.090,0.873,2206,0.285,10.466,0.698,3051,1.850,7.664,0.511
800,10,14,0.2,1.00,0.2,3,2853,1.567,10.291,0.686,2482,0.836,11.843,0.790,2686,0.453,10.706,0.714,2542,0.890,11.315,0.754
800,10,14,0.2,1.00,0.2,3,2386,1.022,13.303,0.887,2146,0.895,12.182,0.812,2621,0.554,12.314,0.821,2730,1.334,11.785,0.786
800,10,14,0.2,1.00,0.2,3,2362,0.934,11.072,0.738,5095,2.240,5.167,0.344,2681,0.490,9.663,0.644,3023,2.043,8.717,0.581
800,10,14,0.2,1.00,0.2,3,3948,0.580,6.315,0.421,4300,3.663,5.862,0.391,2611,0.468,9.514,0.634,2797,2.449,9.027,0.602
800,10,14,0.2,1.00,0.2,4,3010,1.568,10.932,0.729,3525,1.918,9.365,0.624,3595,0.525,9.056,0.604,3731,2.113,8.876,0.592
800,10,14,0.2,1.00,0.2,4,4587,1.393,7.962,0.531,3974,1.680,9.171,0.611,3511,0.481,10.463,0.698,5070,1.826,7.247,0.483
800,10,14,0.2,1.00,0.2,4,3946,1.026,9.147,0.610,2865,1.341,12.540,0.836,3571,0.509,10.002,0.667,3126,1.010,11.514,0.768
800,10,14,0.2,1.00,0.2,4,3336,1.373,10.870,0.725,4797,1.784,7.599,0.507,3453,0.462,10.558,0.704,5213,2.927,6.870,0.458
800,10,14,0.2,1.00,0.2,4,4892,2.738,7.153,0.477,3586,2.206,9.621,0.641,3720,0.606,9.406,0.627,7858,5.290,4.453,0.297
800,10,14,0.2,1.00,0.2,4,3285,1.150,9.453,0.630,2399,0.639,12.995,0.866,2663,0.227,11.671,0.778,3389,0.704,9.487,0.632
800,10,14,0.2,1.00,0.2,4,3699,1.352,10.249,0.683,3427,1.533,11.289,0.753,3507,0.294,10.880,0.725,3253,0.906,9.706,0.647
800,10,14,0.2,1.00,0.2,4,3241,1.562,13.166,0.878,3127,0.931,13.736,0.916,3525,0.455,12.299,0.820,6436,3.773,6.587,0.439
800,10,14,0.2,1.00,0.2,4,3157,2.208,11.311,0.754,4234,1.546,8.202,0.547,3529,0.495,9.882,0.659,5634,3.315,6.190,0.413
800,10,14,0.2,1.00,0.2,4,4563,2.347,7.232,0.482,6314,4.150,5.218,0.348,3592,0.509,9.416,0.628,5332,3.351,6.301,0.420
800,10,14,0.2,1.00,0.5,2,1525,1.671,10.947,0.730,1497,1.619,10.946,0.730,1828,0.510,8.897,0.593,1536,1.785,10.660,0.711
800,10,14,0.2,1.00,0.5,2,1818,0.625,10.251,0.683,1926,1.958,9.560,0.637,1789,0.475,10.115,0.674,2589,2.264,6.990,0.466
800,10,14,0.2,1.00,0.5,2,1894,1.143,9.640,0.643,1778,0.758,9.937,0.662,1798,0.426,10.300,0.687,1425,1.503,12.864,0.858
800,10,14,0.2,1.00,0.5,2,1830,1.223,10.088,0.673,1549,1.523,11.606,0.774,1745,0.545,10.229,0.682,1446,1.152,13.103,0.874
800,10,14,0.2,1.00,0.5,2,1554,1.934,11.139,0.743,1791,2.088,9.815,0.654,2155,0.712,8.093,0.540,2660,1.965,6.500,0.433
800,10,14,0.2,1.00,0.5,2,1287,0.644,12.234,0.816,1328,1.820,11.900,0.793,1329,0.355,11.591,0.773,1261,0.949,12.168,0.811
800,10,14,0.2,1.00,0.5,2,1654,1.093,11.539,0.769,1510,0.998,12.640,0.843,1801,0.476,10.595,0.706,1752,0.999,10.893,0.726
800,10,14,0.2,1.00,0.5,2,1767,1.699,11.969,0.798,1492,0.717,14.175,0.945,1790,0.505,12.209,0.814,1490,1.461,14.803,0.987
800,10,14,0.2,1.00,0.5,2,2351,1.666,6.688,0.446,2340,2.039,7.593,0.506,1819,0.423,9.834,0.656,3020,1.696,5.924,0.395
800,10,14,0.2,1.00,0.5,2,2317,0.713,7.320,0.488,2037,2.390,8.331,0.555,1752,0.405,9.751,0.650,2943,3.489,5.881,0.392
800,10,14,0.2,1.00,0.5,3,3018,2.006,8.163,0.544,2358,1.871,10.392,0.693,2055,0.405,11.866,0.791,2910,2.252,8.381,0.559
800,10,14,0.2,1.00,0.5,3,2853,1.516,9.460,0.631,3396,1.994,7.948,0.530,2599,0.483,10.385,0.692,4073,1.729,6.690,0.446
800,10,14,0.2,1.00,0.5,3,3082,1.340,8.748,0.583,2081,1.341,13.012,0.867,2561,0.510,10.371,0.691,2245,1.408,12.172,0.811
800,10,14,0.2,1.00,0.5,3,3254,2.182,8.246,0.550,2954,2.263,9.168,0.611,2651,0.485,10.123,0.675,4023,2.032,6.853,0.457
800,10,14,0.2,1.00,0.5,3,2270,1.262,11.469,0.765,2828,1.980,9.206,0.614,3350,0.639,7.797,0.520,3063,3.023,8.557,0.570
800,10,14,0.2,1.00,0.5,3,2747,1.344,8.502,0.567,1891,1.614,12.184,0.812,2029,0.231,11.760,0.784,2410,1.939,9.730,0.649
800,10,14,0.2,1.00,0.5,3,3433,1.357,8.377,0.558,2346,1.614,12.219,0.815,2712,0.493,10.467,0.698,2365,0.892,12.162,0.811
800,10,14,0.2,1.00,0.5,3,3632,2.018,9.075,0.605,2194,1.211,14.855,0.990,2572,0.509,9.014,0.601,2586,1.528,12.719,0.848
800,10,14,0.2,1.00,0.5,3,2996,1.526,8.820,0.588,3273,1.910,8.043,0.536,2683,0.491,9.775,0.652,4581,3.989,5.779,0.385
800,10,14,0.2,1.00,0.5,3,3745,0.537,6.839,0.456,4407,3.839,5.719,0.381,2612,0.468,9.519,0.635,3308,3.637,7.704,0.514
800,10,14,0.2,1.00,0.5,4,4862,2.753,6.822,0.455,2970,1.228,11.151,0.743,3636,0.472,9.104,0.607,3175,1.566,10.255,0.684
800,10,14,0.2,1.00,0.5,4,3803,1.178,9.662,0.644,4401,2.090,8.220,0.548,3586,0.499,10.246,0.683,5026,2.304,7.354,0.490
800,10,14,0.2,1.00,0.5,4,5628,2.081,6.252,0.417,3343,2.123,10.601,0.707,3596,0.488,10.018,0.668,3221,1.737,11.195,0.746
800,10,14,0.2,1.00,0.5,4,3408,1.226,10.723,0.715,5457,2.719,6.730,0.449,3533,0.460,10.143,0.676,5838,1.308,6.080,0.405
800,10,14,0.2,1.00,0.5,4,2907,0.880,11.935,0.796,3247,1.895,10.722,0.715,3703,0.493,9.524,0.635,4123,1.596,8.385,0.559
800,10,14,0.2,1.00,0.5,4,2799,1.648,11.104,0.740,2419,1.321,12.849,0.857,2624,0.251,11.877,0.792,4492,2.182,6.918,0.461
800,10,14,0.2,1.00,0.5,4,4995,2.024,7.589,0.506,3439,2.223,10.912,0.727,3553,0.497,10.763,0.718,3004,1.444,12.763,0.851
800,10,14,0.2,1.00,0.5,4,3576,1.801,8.635,0.576,2815,1.258,15.322,1.021,3411,0.461,12.591,0.839,3448,1.762,12.458,0.831
800,10,14,0.2,1.00,0.5,4,4743,1.691,7.418,0.495,8064,2.267,4.225,0.282,3463,0.449,9.773,0.652,5173,3.614,6.875,0.458
800,10,14,0.2,1.00,0.5,4,5576,0.581,5.949,0.397,5490,2.803,6.126,0.408,3489,0.482,9.697,0.646,4942,1.444,6.758,0.451
800,10,14,0.2,1.00,2.0,2,1718,2.338,9.629,0.642,1522,2.091,10.808,0.721,1412,0.420,11.310,0.754,2014,1.697,8.289,0.553
800,10,14,0.2,1.00,2.0,2,1784,1.244,10.112,0.674,1954,1.546,9.267,0.618,1751,0.487,10.337,0.689,2731,2.149,6.594,0.440
800,10,14,0.2,1.00,2.0,2,1806,1.810,10.076,0.672,1602,1.450,11.119,0.741,1783,0.403,10.241,0.683,1355,1.451,13.346,0.890
800,10,14,0.2,1.00,2.0,2,1730,1.188,10.602,0.707,1902,1.495,9.627,0.642,1811,0.490,9.902,0.660,2251,1.029,7.984,0.532
800,10,14,0.2,1.00,2.0,2,2351,3.254,7.230,0.482,2515,1.454,6.756,0.450,2156,0.492,7.853,0.524,2315,2.890,7.425,0.495
800,10,14,0.2,1.00,2.0,2,1793,0.726,8.666,0.578,1308,1.352,12.668,0.845,1395,0.222,11.001,0.733,1500,0.993,10.638,0.709
800,10,14,0.2,1.00,2.0,2,1882,0.607,10.274,0.685,1649,1.582,11.740,0.783,2005,0.597,9.516,0.634,1690,1.970,11.291,0.753
800,10,14,0.2,1.00,2.0,2,1650,1.360,13.138,0.876,1511,1.630,13.999,0.933,1796,0.570,12.170,0.811,1560,1.167,13.556,0.904
800,10,14,0.2,1.00,2.0,2,2479,2.161,7.217,0.481,2347,1.727,7.416,0.494,1709,0.416,10.185,0.679,3814,5.678,4.060,0.271
800,10,14,0.2,1.00,2.0,2,2440,2.294,6.714,0.448,1975,2.309,8.587,0.572,1815,0.448,9.405,0.627,2248,2.741,7.551,0.503
800,10,14,0.2,1.00,2.0,3,2127,0.499,11.466,0.764,2316,1.823,10.530,0.702,2740,0.462,8.850,0.590,2143,1.524,11.652,0.777
800,10,14,0.2,1.00,2.0,3,3171,1.243,8.595,0.573,3235,1.633,8.343,0.556,2606,0.484,10.588,0.706,4194,3.027,6.560,0.437
800,10,14,0.2,1.00,2.0,3,3332,1.514,7.854,0.524,2526,1.235,10.538,0.703,2662,0.459,10.042,0.669,2235,1.293,12.148,0.810
800,10,14,0.2,1.00,2.0,3,2440,1.416,11.199,0.747,3975,2.669,6.755,0.450,2660,0.431,10.459,0.697,3138,1.599,8.543,0.570
800,10,14,0.2,1.00,2.0,3,3503,1.229,7.243,0.483,2957,2.627,8.802,0.587,3286,0.627,7.975,0.532,3567,2.680,7.224,0.482
800,10,14,0.2,1.00,2.0,3,2660,1.823,8.766,0.584,2426,1.189,9.519,0.635,1913,0.218,12.413,0.828,2183,0.963,10.578,0.705
800,10,14,0.2,1.00,2.0,3,3330,1.774,8.601,0.573,2849,2.212,9.969,0.665,2565,0.415,11.215,0.748,2543,0.885,11.311,0.754
800,10,14,0.2,1.00,2.0,3,2544,1.289,13.642,0.909,2433,1.612,13.181,0.879,2620,0.409,12.248,0.817,2682,1.534,12.042,0.803
800,10,14,0.2,1.00,2.0,3,2712,1.382,9.714,0.648,3500,2.324,7.522,0.501,2692,0.492,9.775,0.652,3494,1.568,7.578,0.505
800,10,14,0.2,1.00,2.0,3,3420,0.576,6.695,0.446,3286,2.244,6.985,0.466,2631,0.439,9.581,0.639,3807,2.253,6.620,0.441
800,10,14,0.2,1.00,2.0,4,5048,1.957,6.565,0.438,2970,1.294,11.168,0.745,3568,0.530,9.339,0.623,3737,2.522,8.713,0.581
800,10,14,0.2,1.00,2.0,4,3768,1.121,9.750,0.650,4137,1.815,8.881,0.592,3500,0.441,10.408,0.694,5358,0.629,6.697,0.446
800,10,14,0.2,1.00,2.0,4,2982,1.365,11.998,0.800,3193,0.677,11.338,0.756,3478,0.485,10.420,0.695,3098,0.647,11.533,0.769
800,10,14,0.2,1.00,2.0,4,3816,1.380,9.446,0.630,3511,1.516,10.184,0.679,3467,0.452,10.525,0.702,5564,3.389,6.485,0.432
800,10,14,0.2,1.00,2.0,4,3105,1.780,11.268,0.751,3769,2.374,9.083,0.606,4379,0.602,7.892,0.526,7207,4.701,4.805,0.320
800,10,14,0.2,1.00,2.0,4,3110,0.755,10.036,0.669,2530,0.943,12.602,0.840,4409,0.656,7.196,0.480,3143,0.518,10.106,0.674
800,10,14,0.2,1.00,2.0,4,3423,1.572,11.127,0.742,2977,0.958,12.653,0.844,3511,0.438,11.020,0.735,3430,1.685,11.004,0.734
800,10,14,0.2,1.00,2.0,4,4014,2.022,10.609,0.707,3523,1.387,12.182,0.812,3547,0.455,12.109,0.807,3402,1.746,12.626,0.842
800,10,14,0.2,1.00,2.0,4,4624,2.779,7.563,0.504,4935,3.364,6.988,0.466,3447,0.508,10.045,0.670,6326,3.451,5.540,0.369
800,10,14,0.2,1.00,2.0,4,6735,4.119,5.058,0.337,3427,1.556,9.981,0.665,3508,0.474,9.642,0.643,4859,3.068,6.961,0.464
800,10,14,0.2,1.00,5.0,2,1747,1.731,9.554,0.637,1509,1.327,11.059,0.737,1722,0.466,9.693,0.646,2182,1.891,7.384,0.492
800,10,14,0.2,1.00,5.0,2,2726,1.594,6.881,0.459,1952,1.770,9.362,0.624,1819,0.516,9.951,0.663,2671,1.983,6.776,0.452
800,10,14,0.2,1.00,5.0,2,2444,2.586,7.538,0.503,1679,2.299,10.496,0.700,1758,0.478,10.168,0.678,1449,1.211,12.526,0.835
800,10,14,0.2,1.00,5.0,2,1511,1.872,11.995,0.800,2224,1.447,8.393,0.560,1848,0.532,9.725,0.648,2511,3.351,7.159,0.477
800,10,14,0.2,1.00,5.0,2,1536,1.395,11.061,0.737,2528,1.461,6.767,0.451,1849,0.451,9.610,0.641,3044,3.655,5.572,0.371
800,10,14,0.2,1.00,5.0,2,2200,2.367,7.184,0.479,1341,0.751,11.543,0.770,1754,0.470,9.139,0.609,1283,1.720,12.078,0.805
800,10,14,0.2,1.00,5.0,2,1779,0.763,10.643,0.710,1890,1.445,10.218,0.681,1738,0.470,10.979,0.732,1683,1.511,11.335,0.756
800,10,14,0.2,1.00,5.0,2,1956,1.612,10.813,0.721,1513,0.727,13.981,0.932,1823,0.501,11.883,0.792,1371,1.460,15.878,1.059
800,10,14,0.2,1.00,5.0,2,2332,1.051,7.553,0.504,2341,1.496,7.396,0.493,1832,0.426,9.704,0.647,2567,2.176,6.969,0.465
800,10,14,0.2,1.00,5.0,2,2586,0.841,6.423,0.428,2835,2.322,5.933,0.396,1772,0.520,9.401,0.627,2362,2.755,7.119,0.475
800,10,14,0.2,1.00,5.0,3,2236,1.901,10.913,0.728,2374,1.334,10.136,0.676,2711,0.517,9.078,0.605,3204,2.388,7.737,0.516
800,10,14,0.2,1.00,5.0,3,3269,2.190,8.350,0.557,3326,1.171,8.114,0.541,2672,0.497,10.441,0.696,4034,1.289,6.688,0.446
800,10,14,0.2,1.00,5.0,3,2829,2.173,9.554,0.637,2742,2.202,9.493,0.633,2640,0.542,10.021,0.668,2325,1.317,11.464,0.764
800,10,14,0.2,1.00,5.0,3,3374,1.581,8.185,0.546,2752,2.093,9.892,0.659,2589,0.491,10.442,0.696,4382,3.328,6.076,0.405
800,10,14,0.2,1.00,5.0,3,1992,1.788,13.066,0.871,2789,2.690,9.282,0.619,3098,0.591,8.557,0.570,3058,2.416,8.383,0.559
800,10,14,0.2,1.00,5.0,3,2675,2.220,8.721,0.581,3373,2.025,6.833,0.456,2122,0.358,10.882,0.725,2504,1.073,9.343,0.623
800,10,14,0.2,1.00,5.0,3,3113,2.081,9.123,0.608,2600,1.185,11.084,0.739,2608,0.454,11.027,0.735,2482,1.177,11.414,0.761
800,10,14,0.2,1.00,5.0,3,2487,1.026,13.035,0.869,4637,2.782,6.849,0.457,2778,0.520,11.383,0.759,2299,1.566,13.905,0.927
800,10,14,0.2,1.00,5.0,3,4230,3.347,6.216,0.414,4069,1.407,6.353,0.424,2723,0.479,9.544,0.636,3385,1.700,7.665,0.511
800,10,14,0.2,1.00,5.0,3,3266,0.486,7.724,0.515,3463,2.603,7.133,0.476,2682,0.431,9.369,0.625,3651,1.953,6.970,0.465
800,10,14,0.2,1.00,5.0,4,3535,1.429,9.394,0.626,2867,1.280,11.408,0.761,3614,0.524,9.009,0.601,3742,1.527,8.700,0.580
800,10,14,0.2,1.00,5.0,4,3833,1.172,9.585,0.639,4123,2.268,8.841,0.589,3513,0.504,10.460,0.697,5110,2.265,7.190,0.479
800,10,14,0.2,1.00,5.0,4,4322,1.545,8.178,0.545,3144,1.023,11.374,0.758,3585,0.440,9.981,0.665,3004,1.220,11.883,0.792
800,10,14,0.2,1.00,5.0,4,5164,1.822,7.161,0.477,3798,1.640,9.413,0.628,3499,0.476,10.513,0.701,3799,1.603,9.550,0.637
800,10,14,0.2,1.00,5.0,4,3478,1.883,9.813,0.654,3703,2.579,9.281,0.619,4461,0.613,7.851,0.523,5372,0.870,6.435,0.429
800,10,14,0.2,1.00,5.0,4,3437,1.194,9.053,0.604,3207,1.010,9.691,0.646,2854,0.235,11.065,0.738,3117,1.595,10.053,0.670
800,10,14,0.2,1.00,5.0,4,3550,1.620,10.679,0.712,3495,1.239,10.845,0.723,3419,0.485,11.004,0.734,3323,1.347,11.579,0.772
800,10,14,0.2,1.00,5.0,4,5497,2.428,7.929,0.529,3070,1.431,13.991,0.933,3661,0.476,11.638,0.776,3226,1.391,13.175,0.878
800,10,14,0.2,1.00,5.0,4,4441,0.330,7.853,0.524,3539,2.176,9.855,0.657,3460,0.448,10.102,0.673,6033,2.246,5.781,0.385
800,10,14,0.2,1.00,5.0,4,5217,3.246,6.390,0.426,6181,1.180,5.373,0.358,3605,0.489,9.382,0.625,5194,3.296,6.512,0.434
800,10,14,0.2,2.00,0.2,2,1971,2.272,8.407,0.560,1422,1.435,11.911,0.794,1844,0.562,8.826,0.588,1455,1.649,11.437,0.762
800,10,14,0.2,2.00,0.2,2,1735,0.457,10.412,0.694,2106,1.410,8.576,0.572,1725,0.513,10.473,0.698,2535,1.905,7.175,0.478
800,10,14,0.2,2.00,0.2,2,1515,1.293,10.986,0.732,1563,1.426,10.953,0.730,1765,0.536,9.703,0.647,1453,1.373,11.423,0.762
800,10,14,0.2,2.00,0.2,2,1815,0.455,9.540,0.636,3351,2.312,5.058,0.337,1759,0.495,9.908,0.661,2821,3.296,6.092,0.406
800,10,14,0.2,2.00,0.2,2,1514,1.717,10.727,0.715,2595,3.895,6.343,0.423,2211,0.694,7.324,0.488,3623,2.809,4.470,0.298
800,10,14,0.2,2.00,0.2,2,1499,1.178,9.708,0.647,1563,2.433,10.410,0.694,1270,0.232,11.520,0.768,1357,0.900,10.782,0.719
800,10,14,0.2,2.00,0.2,2,1592,1.182,11.310,0.754,1600,1.132,11.128,0.742,1713,0.563,10.457,0.697,1810,1.384,10.210,0.681
800,10,14,0.2,2.00,0.2,2,1838,1.901,11.125,0.742,1447,1.400,13.700,0.913,1704,0.543,11.723,0.782,1471,1.399,10.062,0.671
800,10,14,0.2,2.00,0.2,2,1606,1.251,10.267,0.684,2311,2.331,7.038,0.469,1658,0.454,10.281,0.685,2296,2.704,7.448,0.497
800,10,14,0.2,2.00,0.2,2,2132,1.326,7.596,0.506,1988,1.024,8.101,0.540,1725,0.497,9.238,0.616,1731,1.172,9.452,0.630
800,10,14,0.2,2.00,0.2,3,2412,1.544,10.039,0.669,2096,1.448,11.552,0.770,2160,0.426,11.451,0.763,1933,1.175,12.662,0.844
800,10,14,0.2,2.00,0.2,3,3686,2.629,7.429,0.495,3123,1.361,8.967,0.598,2580,0.536,10.534,0.702,4005,1.881,6.725,0.448
800,10,14,0.2,2.00,0.2,3,3321,2.438,7.472,0.498,2298,1.753,10.799,0.720,2587,0.493,9.908,0.661,2312,0.951,10.881,0.725
800,10,14,0.2,2.00,0.2,3,3879,3.386,6.798,0.453,5620,4.056,4.483,0.299,2591,0.459,9.095,0.606,4349,3.074,5.974,0.398
800,10,14,0.2,2.00,0.2,3,2259,1.630,11.141,0.743,2210,1.200,11.109,0.741,4054,0.707,6.216,0.414,5544,5.482,4.354,0.290
800,10,14,0.2,2.00,0.2,3,2305,0.931,9.606,0.640,1831,1.550,12.017,0.801,1917,0.381,11.859,0.791,1625,0.951,13.917,0.928
800,10,14,0.2,2.00,0.2,3,2776,1.379,9.806,0.654,2473,1.243,10.852,0.723,2562,0.459,10.525,0.702,2230,1.027,12.172,0.811
800,10,14,0.2,2.00,0.2,3,3506,1.896,8.603,0.574,2530,1.598,12.168,0.811,2661,0.492,11.206,0.747,2015,1.222,14.956,0.997
800,10,14,0.2,2.00,0.2,3,3072,1.394,8.160,0.544,3837,3.505,6.579,0.439,2601,0.520,9.702,0.647,4679,4.373,5.505,0.367
