podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
1000,10,14,1.00,2.00,5.0,2,2849,3.354,7.293,0.486,3317,2.311,6.264,0.418,2465,0.687,8.676,0.578,3259,3.937,6.452,0.430
1000,10,14,1.00,2.00,5.0,2,3282,1.639,6.187,0.412,2204,1.648,9.195,0.613,2515,0.781,7.946,0.530,4055,3.803,4.974,0.332
1000,10,14,1.00,2.00,5.0,3,3218,0.898,9.354,0.624,2436,2.257,12.440,0.829,4014,0.762,7.566,0.504,2371,2.015,12.808,0.854
1000,10,14,1.00,2.00,5.0,3,3444,1.527,10.027,0.668,4373,1.674,7.898,0.527,3589,0.562,9.411,0.627,3585,3.296,9.455,0.630
1000,10,14,1.00,2.00,5.0,3,3243,1.342,9.804,0.654,2843,2.032,11.182,0.745,3608,0.665,8.810,0.587,2785,0.803,11.415,0.761
1000,10,14,1.00,2.00,5.0,3,3775,2.818,8.399,0.560,2727,2.193,11.689,0.779,3714,0.684,8.730,0.582,3102,2.041,10.300,0.687
1000,10,14,1.00,2.00,5.0,3,3845,3.375,7.910,0.527,3971,3.486,7.873,0.525,3677,0.717,8.354,0.557,2791,1.581,11.172,0.745
1000,10,14,1.00,2.00,5.0,3,3076,2.558,9.144,0.610,2459,2.375,11.563,0.771,2976,0.550,9.360,0.624,2414,1.369,11.781,0.785
1000,10,14,1.00,2.00,5.0,3,3225,0.797,10.411,0.694,2893,2.386,11.748,0.783,3628,0.704,9.295,0.620,2792,2.383,12.173,0.812
1000,10,14,1.00,2.00,5.0,3,2592,1.701,14.503,0.967,2598,1.460,14.469,0.965,3649,0.659,10.226,0.682,2664,1.457,14.199,0.947
1000,10,14,1.00,2.00,5.0,3,4821,1.202,6.485,0.432,6413,3.675,4.930,0.329,3541,0.708,8.831,0.589,3400,1.856,9.238,0.616
1000,10,14,1.00,2.00,5.0,3,4772,2.563,6.156,0.410,3854,2.526,7.749,0.517,3522,0.710,8.714,0.581,3495,1.009,8.390,0.559
1000,10,14,1.00,2.00,5.0,4,4234,1.701,9.708,0.647,4088,2.056,9.830,0.655,4842,0.625,8.316,0.554,4176,2.176,9.645,0.643
1000,10,14,1.00,2.00,5.0,4,5830,3.442,7.858,0.524,5485,2.701,8.415,0.561,4843,0.755,9.459,0.631,4869,3.572,9.410,0.627
1000,10,14,1.00,2.00,5.0,4,4286,1.231,9.858,0.657,3560,2.221,11.870,0.791,4813,0.651,8.542,0.569,3918,0.976,10.815,0.721
1000,10,14,1.00,2.00,5.0,4,7262,1.544,6.028,0.402,3529,2.414,12.245,0.816,4797,0.760,9.163,0.611,4678,2.933,9.271,0.618
1000,10,14,1.00,2.00,5.0,4,4981,2.385,7.693,0.513,3953,2.526,10.554,0.704,5078,0.787,8.109,0.541,4717,2.338,8.730,0.582
1000,10,14,1.00,2.00,5.0,4,3822,1.605,9.981,0.665,3419,1.465,11.157,0.744,4052,0.544,9.191,0.613,3387,2.390,11.146,0.743
1000,10,14,1.00,2.00,5.0,4,3554,1.300,12.573,0.838,3705,0.805,12.260,0.817,4922,0.697,8.297,0.553,3968,2.200,11.446,0.763
1000,10,14,1.00,2.00,5.0,4,3777,1.003,13.319,0.888,3562,0.833,14.124,0.942,4628,0.710,10.871,0.725,3951,0.903,12.707,0.847
1000,10,14,1.00,2.00,5.0,4,4789,1.432,8.787,0.586,6646,2.103,6.252,0.417,4713,0.745,8.780,0.585,5036,1.695,8.217,0.548
1000,10,14,1.00,2.00,5.0,4,5860,0.714,6.825,0.455,4667,1.940,8.569,0.571,4702,0.660,8.631,0.575,4763,0.890,8.429,0.562
1000,10,16,1.00,0.25,0.2,2,2206,0.718,9.320,0.548,1780,1.941,11.520,0.678,1984,0.505,10.275,0.604,2130,1.950,9.854,0.580
1000,10,16,1.00,0.25,0.2,2,2308,2.228,10.049,0.591,2441,1.646,9.467,0.557,2356,0.568,8.464,0.498,2471,1.539,9.355,0.550
1000,10,16,1.00,0.25,0.2,2,1750,1.468,13.884,0.817,1648,0.751,14.499,0.853,2913,0.684,8.113,0.477,1780,1.140,13.654,0.803
1000,10,16,1.00,0.25,0.2,2,2139,2.231,10.558,0.621,1850,1.937,12.277,0.722,1929,0.537,11.909,0.701,2133,1.967,10.651,0.627
1000,10,16,1.00,0.25,0.2,2,2411,2.842,9.097,0.535,2762,2.568,7.962,0.468,2306,0.686,9.417,0.554,4031,3.252,5.602,0.330
1000,10,16,1.00,0.25,0.2,2,1909,1.406,10.404,0.612,1800,2.498,11.032,0.649,1716,0.531,11.571,0.681,1741,2.313,11.406,0.671
1000,10,16,1.00,0.25,0.2,2,2197,1.371,11.433,0.673,1985,1.351,12.658,0.745,2374,0.539,10.443,0.614,2010,1.327,12.497,0.735
1000,10,16,1.00,0.25,0.2,2,2154,1.081,13.305,0.783,1851,1.464,15.488,0.911,2367,0.576,12.080,0.711,1508,1.090,18.701,1.100
1000,10,16,1.00,0.25,0.2,2,2180,1.684,10.266,0.604,2062,0.636,10.957,0.645,2377,0.545,9.313,0.548,2158,2.141,10.168,0.598
1000,10,16,1.00,0.25,0.2,2,2377,3.148,8.786,0.517,2442,2.970,8.626,0.507,3485,0.842,5.964,0.351,2693,1.749,7.972,0.469
1000,10,16,1.00,0.25,0.2,3,2688,1.961,11.926,0.702,2405,1.425,13.329,0.784,2822,0.489,11.361,0.668,2227,1.944,14.398,0.847
1000,10,16,1.00,0.25,0.2,3,4312,0.650,7.951,0.468,3170,2.343,10.815,0.636,3573,0.718,9.597,0.565,3297,1.505,10.401,0.612
1000,10,16,1.00,0.25,0.2,3,3737,1.262,9.632,0.567,2763,1.930,13.136,0.773,2781,0.457,13.169,0.775,2489,1.775,14.654,0.862
1000,10,16,1.00,0.25,0.2,3,3806,2.494,8.930,0.525,3982,2.263,8.658,0.509,2778,0.494,12.206,0.718,2525,0.930,13.433,0.790
1000,10,16,1.00,0.25,0.2,3,4163,2.464,8.005,0.471,3326,2.049,10.019,0.589,3545,0.659,9.399,0.553,5002,3.115,6.663,0.392
1000,10,16,1.00,0.25,0.2,3,2303,1.576,13.530,0.796,2300,1.599,13.479,0.793,2648,0.432,11.853,0.697,2885,0.468,10.676,0.628
1000,10,16,1.00,0.25,0.2,3,3039,1.404,12.260,0.721,2964,0.989,11.335,0.667,3400,0.567,11.094,0.653,3228,1.184,11.519,0.678
1000,10,16,1.00,0.25,0.2,3,3187,1.360,13.535,0.796,2486,0.919,17.150,1.009,3608,0.662,11.954,0.703,3257,1.557,13.243,0.779
1000,10,16,1.00,0.25,0.2,3,3363,2.398,9.940,0.585,4267,1.764,7.833,0.461,3408,0.626,9.808,0.577,3470,2.021,9.633,0.567
1000,10,16,1.00,0.25,0.2,3,3452,2.811,8.980,0.528,3930,2.871,8.006,0.471,5035,0.871,6.157,0.362,3135,2.630,9.890,0.582
1000,10,16,1.00,0.25,0.2,4,3880,1.999,10.797,0.635,5866,1.765,7.018,0.413,3514,0.439,11.769,0.692,2807,1.065,14.573,0.857
1000,10,16,1.00,0.25,0.2,4,5809,2.444,7.757,0.456,5102,1.297,9.016,0.530,4698,0.670,9.656,0.568,4253,1.647,10.816,0.636
1000,10,16,1.00,0.25,0.2,4,3631,2.085,13.329,0.784,3552,2.238,13.451,0.791,4800,0.568,8.612,0.507,3663,2.121,13.215,0.777
1000,10,16,1.00,0.25,0.2,4,4989,2.319,9.087,0.535,4966,2.607,9.129,0.537,3459,0.429,13.180,0.775,5207,2.461,8.628,0.508
1000,10,16,1.00,0.25,0.2,4,4599,0.559,9.745,0.573,5877,3.114,7.589,0.446,4794,0.743,9.212,0.542,6862,2.312,6.436,0.379
1000,10,16,1.00,0.25,0.2,4,4004,0.546,10.351,0.609,3498,1.531,12.964,0.763,4576,0.564,9.016,0.530,3062,1.803,13.472,0.792
1000,10,16,1.00,0.25,0.2,4,4223,1.780,11.882,0.699,3884,2.139,12.853,0.756,4563,0.583,11.108,0.653,4032,0.965,10.606,0.624
1000,10,16,1.00,0.25,0.2,4,4294,1.008,13.387,0.787,3955,1.423,14.450,0.850,4702,0.555,12.303,0.724,3211,1.562,14.939,0.879
1000,10,16,1.00,0.25,0.2,4,5526,2.805,7.974,0.469,6255,2.722,7.064,0.416,4881,0.717,9.076,0.534,5581,1.995,7.972,0.469
1000,10,16,1.00,0.25,0.2,4,5094,3.116,8.203,0.483,5565,3.583,7.418,0.436,7114,0.917,5.889,0.346,7971,3.502,5.255,0.309
1000,10,16,1.00,0.25,0.5,2,1712,1.398,11.978,0.705,1680,2.453,12.195,0.717,1825,0.508,11.235,0.661,1387,1.421,14.698,0.865
1000,10,16,1.00,0.25,0.5,2,2229,2.286,10.224,0.601,2377,1.447,9.719,0.572,2397,0.578,9.291,0.547,2541,2.710,8.089,0.476
1000,10,16,1.00,0.25,0.5,2,1766,1.429,13.469,0.792,1560,0.910,15.356,0.903,2919,0.685,8.324,0.490,1759,1.202,13.810,0.812
1000,10,16,1.00,0.25,0.5,2,1753,0.366,12.958,0.762,2123,0.737,10.847,0.638,1709,0.394,13.409,0.789,2204,2.017,10.307,0.606
1000,10,16,1.00,0.25,0.5,2,2007,2.644,10.960,0.645,2437,3.211,9.024,0.531,2352,0.653,9.596,0.564,4036,4.010,5.514,0.324
1000,10,16,1.00,0.25,0.5,2,1604,1.181,12.391,0.729,1823,2.961,10.925,0.643,1725,0.534,12.082,0.711,1653,1.788,11.833,0.696
1000,10,16,1.00,0.25,0.5,2,2550,1.894,9.853,0.580,2061,1.169,12.193,0.717,2395,0.543,10.491,0.617,1826,1.354,13.758,0.809
1000,10,16,1.00,0.25,0.5,2,1620,1.056,17.211,1.012,1889,0.910,15.085,0.887,2340,0.601,12.220,0.719,1568,0.898,17.848,1.050
1000,10,16,1.00,0.25,0.5,2,1922,1.182,11.614,0.683,1906,1.655,11.864,0.698,2344,0.615,9.524,0.560,2514,2.080,8.882,0.522
1000,10,16,1.00,0.25,0.5,2,4006,1.373,5.359,0.315,2529,3.453,8.488,0.499,3011,0.825,7.129,0.419,3306,4.685,6.493,0.382
1000,10,16,1.00,0.25,0.5,3,2824,1.144,10.871,0.639,2409,1.587,13.058,0.768,2770,0.456,11.574,0.681,2245,1.278,13.760,0.809
1000,10,16,1.00,0.25,0.5,3,3533,0.774,9.706,0.571,3171,2.344,10.850,0.638,3555,0.625,9.661,0.568,3238,1.836,10.589,0.623
1000,10,16,1.00,0.25,0.5,3,2729,1.635,13.181,0.775,2578,1.219,13.738,0.808,2811,0.452,13.006,0.765,2654,1.739,13.778,0.810
1000,10,16,1.00,0.25,0.5,3,2430,1.159,13.804,0.812,3051,1.277,10.183,0.599,2603,0.429,13.015,0.766,4058,1.077,8.454,0.497
1000,10,16,1.00,0.25,0.5,3,3527,1.810,9.448,0.556,3685,3.034,8.973,0.528,2587,0.394,13.146,0.773,4870,3.198,6.843,0.403
1000,10,16,1.00,0.25,0.5,3,2471,0.910,12.607,0.742,2606,0.717,11.728,0.690,2696,0.486,11.212,0.660,2170,1.004,14.165,0.833
1000,10,16,1.00,0.25,0.5,3,3933,1.679,9.494,0.558,3140,1.370,11.952,0.703,3409,0.569,10.906,0.642,3241,1.514,11.602,0.682
1000,10,16,1.00,0.25,0.5,3,2992,1.022,14.430,0.849,2630,0.823,16.397,0.965,3494,0.577,12.355,0.727,2406,1.318,17.614,1.036
1000,10,16,1.00,0.25,0.5,3,6342,4.053,5.364,0.316,4101,2.797,7.362,0.433,3570,0.639,9.422,0.554,4678,1.798,6.762,0.398
1000,10,16,1.00,0.25,0.5,3,3608,2.719,8.480,0.499,3851,3.209,8.210,0.483,3524,0.615,8.797,0.517,5216,4.496,5.944,0.350
1000,10,16,1.00,0.25,0.5,4,4176,2.086,9.794,0.576,3718,1.687,11.002,0.647,3536,0.441,11.746,0.691,3757,2.064,10.945,0.644
1000,10,16,1.00,0.25,0.5,4,5022,1.911,9.160,0.539,4954,1.684,9.280,0.546,4751,0.646,9.680,0.569,4504,1.357,10.213,0.601
1000,10,16,1.00,0.25,0.5,4,3467,1.990,13.794,0.811,3646,2.436,12.875,0.757,4868,0.564,9.944,0.585,3795,1.475,10.908,0.642
1000,10,16,1.00,0.25,0.5,4,3032,1.801,14.981,0.881,3757,1.715,12.173,0.716,3507,0.413,12.925,0.760,5275,2.311,8.594,0.506
1000,10,16,1.00,0.25,0.5,4,8158,5.305,5.413,0.318,5230,2.726,8.650,0.509,3668,0.521,12.225,0.719,6756,2.995,6.558,0.386
1000,10,16,1.00,0.25,0.5,4,3065,1.514,13.341,0.785,3025,0.619,13.594,0.800,3525,0.424,11.702,0.688,2746,0.894,14.891,0.876
1000,10,16,1.00,0.25,0.5,4,4492,0.897,11.316,0.666,4509,1.267,11.009,0.648,4668,0.575,10.537,0.620,3876,1.440,12.658,0.745
1000,10,16,1.00,0.25,0.5,4,5284,1.576,10.812,0.636,3805,1.536,15.015,0.883,4526,0.629,12.529,0.737,3229,1.436,17.697,1.041
1000,10,16,1.00,0.25,0.5,4,5934,2.493,7.426,0.437,5034,1.365,9.069,0.533,4550,0.576,9.902,0.582,5029,1.811,8.762,0.515
1000,10,16,1.00,0.25,0.5,4,4289,0.406,9.757,0.574,5400,2.142,7.630,0.449,5713,0.659,7.285,0.429,6573,3.445,6.374,0.375
1000,10,16,1.00,0.25,2.0,2,1690,1.945,12.092,0.711,1928,2.250,10.641,0.626,1870,0.520,11.260,0.662,1399,1.124,14.486,0.852
1000,10,16,1.00,0.25,2.0,2,2460,1.790,9.391,0.552,2453,1.746,9.420,0.554,2493,0.602,9.270,0.545,2031,1.296,11.377,0.669
1000,10,16,1.00,0.25,2.0,2,1828,1.344,13.289,0.782,1734,1.306,13.496,0.794,2452,0.660,9.737,0.573,1590,1.443,14.675,0.863
1000,10,16,1.00,0.25,2.0,2,1960,1.535,11.683,0.687,1894,1.245,11.993,0.705,1833,0.523,12.390,0.729,2442,1.485,9.330,0.549
1000,10,16,1.00,0.25,2.0,2,2383,2.939,9.454,0.556,3961,3.503,5.795,0.341,1980,0.554,10.994,0.647,3255,3.359,6.756,0.397
1000,10,16,1.00,0.25,2.0,2,1847,0.979,10.951,0.644,1800,2.076,11.031,0.649,1786,0.470,11.119,0.654,1854,1.686,10.712,0.630
1000,10,16,1.00,0.25,2.0,2,2410,1.641,10.424,0.613,2028,0.667,12.274,0.722,2358,0.569,10.417,0.613,2207,0.574,11.384,0.670
1000,10,16,1.00,0.25,2.0,2,1800,1.583,15.495,0.911,1759,1.417,11.403,0.671,2404,0.585,11.714,0.689,1782,1.799,15.813,0.930
1000,10,16,1.00,0.25,2.0,2,2316,2.501,9.640,0.567,1923,1.177,11.608,0.683,2397,0.582,9.316,0.548,2565,2.250,8.703,0.512
1000,10,16,1.00,0.25,2.0,2,3491,1.196,6.150,0.362,2529,2.781,8.291,0.488,2783,0.763,7.428,0.437,2261,1.813,9.174,0.540
1000,10,16,1.00,0.25,2.0,3,3654,3.441,8.656,0.509,3171,1.676,9.763,0.574,2820,0.452,11.031,0.649,3088,2.236,10.144,0.597
1000,10,16,1.00,0.25,2.0,3,3619,0.884,9.473,0.557,3305,1.719,9.238,0.543,3776,0.608,9.049,0.532,3291,1.991,10.329,0.608
1000,10,16,1.00,0.25,2.0,3,3139,1.826,11.216,0.660,2701,0.722,13.228,0.778,3649,0.688,9.681,0.569,2699,1.777,13.545,0.797
1000,10,16,1.00,0.25,2.0,3,2879,1.373,11.918,0.701,2590,1.678,13.291,0.782,2795,0.470,12.414,0.730,3696,1.624,9.138,0.538
1000,10,16,1.00,0.25,2.0,3,3916,2.208,8.509,0.501,3953,2.438,8.430,0.496,3674,0.637,9.223,0.543,5958,4.168,5.641,0.332
1000,10,16,1.00,0.25,2.0,3,3103,1.875,9.991,0.588,2238,1.702,13.819,0.813,2728,0.434,11.364,0.668,2349,1.087,13.198,0.776
1000,10,16,1.00,0.25,2.0,3,3485,1.744,10.667,0.627,3055,1.529,12.231,0.719,3543,0.598,10.599,0.623,2744,0.756,13.395,0.788
1000,10,16,1.00,0.25,2.0,3,2865,1.089,14.844,0.873,2621,1.464,16.034,0.943,3741,0.612,8.917,0.525,2717,1.631,11.283,0.664
1000,10,16,1.00,0.25,2.0,3,4025,1.653,8.432,0.496,3816,1.522,8.759,0.515,3527,0.648,9.477,0.557,3418,1.990,9.799,0.576
1000,10,16,1.00,0.25,2.0,3,4702,1.223,6.486,0.382,3867,2.615,8.015,0.471,5382,1.056,5.761,0.339,6532,5.333,4.746,0.279
1000,10,16,1.00,0.25,2.0,4,4270,1.997,9.580,0.564,3919,1.621,10.437,0.614,3625,0.453,11.283,0.664,2800,0.948,14.607,0.859
1000,10,16,1.00,0.25,2.0,4,4308,1.458,10.679,0.628,4458,1.420,10.341,0.608,4713,0.610,9.727,0.572,4333,2.749,10.352,0.609
1000,10,16,1.00,0.25,2.0,4,3490,2.003,13.388,0.788,3520,1.380,13.750,0.809,5654,0.782,8.430,0.496,3641,2.387,13.168,0.775
1000,10,16,1.00,0.25,2.0,4,3734,1.711,12.074,0.710,3298,1.814,13.745,0.809,3704,0.459,12.240,0.720,5328,2.825,8.431,0.496
1000,10,16,1.00,0.25,2.0,4,5606,0.397,7.970,0.469,5076,2.171,8.833,0.520,5679,0.645,7.859,0.462,7037,3.835,6.276,0.369
1000,10,16,1.00,0.25,2.0,4,3593,0.490,11.483,0.675,3697,1.261,11.160,0.656,3458,0.317,11.818,0.695,3048,1.588,13.537,0.796
1000,10,16,1.00,0.25,2.0,4,4872,1.489,10.374,0.610,4217,1.376,11.861,0.698,4603,0.607,10.877,0.640,3924,1.221,12.548,0.738
1000,10,16,1.00,0.25,2.0,4,5152,1.864,11.091,0.652,3428,0.902,17.003,1.000,4741,0.632,8.567,0.504,3204,0.951,18.116,1.066
1000,10,16,1.00,0.25,2.0,4,5651,2.808,7.946,0.467,6047,3.102,7.287,0.429,4561,0.549,9.662,0.568,5114,1.735,8.747,0.515
1000,10,16,1.00,0.25,2.0,4,4273,0.413,9.620,0.566,5098,2.656,8.000,0.471,4811,0.590,8.708,0.512,6900,3.818,6.071,0.357
1000,10,16,1.00,0.25,5.0,2,2060,2.370,9.954,0.586,1643,1.736,12.478,0.734,2105,0.533,9.737,0.573,1531,2.045,13.386,0.787
1000,10,16,1.00,0.25,5.0,2,3265,1.773,7.078,0.416,2608,1.706,8.904,0.524,2576,0.622,8.971,0.528,2342,2.568,9.867,0.580
1000,10,16,1.00,0.25,5.0,2,2222,1.565,10.936,0.643,1800,1.645,12.939,0.761,2480,0.654,9.681,0.569,1721,2.055,13.807,0.812
1000,10,16,1.00,0.25,5.0,2,3104,1.822,7.279,0.428,1974,2.213,11.377,0.669,2176,0.539,10.455,0.615,2503,1.805,9.042,0.532
1000,10,16,1.00,0.25,5.0,2,3902,5.142,5.636,0.332,3656,3.606,6.015,0.354,2704,0.750,8.259,0.486,4041,2.545,5.442,0.320
1000,10,16,1.00,0.25,5.0,2,2268,1.494,9.112,0.536,1984,1.369,10.349,0.609,1963,0.607,10.117,0.595,1723,1.346,11.528,0.678
1000,10,16,1.00,0.25,5.0,2,2310,1.663,9.667,0.569,2097,2.304,11.981,0.705,2519,0.613,9.974,0.587,2244,0.582,11.196,0.659
1000,10,16,1.00,0.25,5.0,2,2097,1.052,13.669,0.804,2226,1.897,12.877,0.757,2690,0.655,10.432,0.614,1714,1.188,16.578,0.975
1000,10,16,1.00,0.25,5.0,2,2798,0.872,8.253,0.485,2352,1.337,9.541,0.561,2569,0.627,8.824,0.519,3721,2.982,6.085,0.358
1000,10,16,1.00,0.25,5.0,2,2257,2.323,9.290,0.546,3594,0.493,5.844,0.344,2544,0.664,8.484,0.499,3875,5.163,5.539,0.326
1000,10,16,1.00,0.25,5.0,3,3011,2.101,10.365,0.610,2399,1.492,12.773,0.751,2980,0.516,10.570,0.622,2376,1.296,13.294,0.782
1000,10,16,1.00,0.25,5.0,3,2819,0.549,12.111,0.712,3301,1.389,10.384,0.611,3813,0.695,8.993,0.529,4718,3.431,7.268,0.428
1000,10,16,1.00,0.25,5.0,3,2785,1.646,12.800,0.753,2541,1.938,13.868,0.816,4059,0.750,9.008,0.530,2870,2.063,12.542,0.738
1000,10,16,1.00,0.25,5.0,3,2606,0.933,13.223,0.778,2428,1.143,14.125,0.831,3513,0.640,9.764,0.574,3860,2.026,8.768,0.516
1000,10,16,1.00,0.25,5.0,3,3896,0.363,8.554,0.503,3979,1.575,8.292,0.488,3758,0.617,8.868,0.522,5489,2.508,6.071,0.357
1000,10,16,1.00,0.25,5.0,3,2966,1.507,10.530,0.619,2624,1.361,11.890,0.699,2840,0.490,10.798,0.635,3192,2.089,9.711,0.571
1000,10,16,1.00,0.25,5.0,3,3781,1.103,9.834,0.578,2893,0.844,12.942,0.761,3668,0.665,10.298,0.606,2878,1.255,12.917,0.760
1000,10,16,1.00,0.25,5.0,3,3014,1.177,14.178,0.834,2644,0.886,16.315,0.960,3848,0.635,11.043,0.650,3416,2.052,9.839,0.579
1000,10,16,1.00,0.25,5.0,3,4221,1.753,7.871,0.463,3821,1.697,8.855,0.521,3872,0.612,8.717,0.513,3774,1.914,8.923,0.525
1000,10,16,1.00,0.25,5.0,3,3746,0.513,8.323,0.490,4103,2.808,7.487,0.440,5367,0.974,5.776,0.340,5156,3.997,6.013,0.354
1000,10,16,1.00,0.25,5.0,4,4138,1.227,9.867,0.580,3390,2.098,12.282,0.722,3722,0.494,11.036,0.649,3004,1.489,13.798,0.812
1000,10,16,1.00,0.25,5.0,4,4826,2.494,9.533,0.561,5290,1.756,8.696,0.512,4936,0.639,9.385,0.552,5264,2.039,8.773,0.516
1000,10,16,1.00,0.25,5.0,4,3817,2.381,12.410,0.730,3677,1.190,12.924,0.760,4156,0.589,11.648,0.685,3845,2.122,12.588,0.740
1000,10,16,1.00,0.25,5.0,4,4631,0.864,9.802,0.577,3281,1.105,13.888,0.817,4197,0.520,10.771,0.634,5590,2.409,8.176,0.481
1000,10,16,1.00,0.25,5.0,4,5276,2.203,8.463,0.498,5589,0.596,7.902,0.465,3942,0.540,11.204,0.659,7307,2.555,6.118,0.360
1000,10,16,1.00,0.25,5.0,4,3721,1.178,11.087,0.652,3682,1.460,11.194,0.658,3905,0.460,10.434,0.614,3066,0.775,13.263,0.780
1000,10,16,1.00,0.25,5.0,4,4620,0.969,10.647,0.626,4244,1.193,11.591,0.682,4766,0.670,10.253,0.603,3619,1.245,13.659,0.803
1000,10,16,1.00,0.25,5.0,4,3879,0.877,14.826,0.872,3524,1.264,16.218,0.954,4887,0.577,11.722,0.690,3491,1.087,16.312,0.960
1000,10,16,1.00,0.25,5.0,4,5009,2.044,8.782,0.517,5992,3.372,7.411,0.436,4635,0.558,9.863,0.580,5003,1.362,8.943,0.526
1000,10,16,1.00,0.25,5.0,4,4491,2.460,9.328,0.549,5945,1.620,7.047,0.415,7236,0.933,5.703,0.335,8113,3.149,5.135,0.302
1000,10,16,1.00,0.50,0.2,2,2284,2.459,8.975,0.528,1721,1.565,12.105,0.712,1871,0.484,10.938,0.643,1389,1.792,14.735,0.867
1000,10,16,1.00,0.50,0.2,2,2486,2.829,9.285,0.546,2147,2.509,10.758,0.633,2370,0.667,9.851,0.579,2070,1.834,11.159,0.656
1000,10,16,1.00,0.50,0.2,2,2408,2.057,9.917,0.583,1635,1.422,14.607,0.859,2885,0.689,8.279,0.487,1837,1.671,12.991,0.764
1000,10,16,1.00,0.50,0.2,2,2393,1.748,9.565,0.563,2105,2.262,10.752,0.632,1753,0.462,12.951,0.762,1701,1.512,13.284,0.781
1000,10,16,1.00,0.50,0.2,2,2475,2.786,8.774,0.516,3582,4.525,6.110,0.359,2321,0.657,9.353,0.550,3979,4.110,5.456,0.321
1000,10,16,1.00,0.50,0.2,2,1965,1.948,9.984,0.587,1358,1.992,14.444,0.850,1700,0.536,11.673,0.687,1724,2.175,11.380,0.669
1000,10,16,1.00,0.50,0.2,2,1907,1.103,12.970,0.763,2067,0.689,11.968,0.704,2308,0.597,10.718,0.630,2183,0.950,10.268,0.604
1000,10,16,1.00,0.50,0.2,2,1802,1.562,15.252,0.897,2006,2.253,14.044,0.826,2318,0.636,12.060,0.709,1848,1.722,14.965,0.880
1000,10,16,1.00,0.50,0.2,2,2594,2.916,8.504,0.500,2735,2.564,8.067,0.475,2366,0.656,8.795,0.517,2828,2.636,7.802,0.459
1000,10,16,1.00,0.50,0.2,2,2828,0.987,7.625,0.449,2489,3.302,8.665,0.510,3831,1.070,5.452,0.321,3569,3.460,6.042,0.355
1000,10,16,1.00,0.50,0.2,3,2612,0.825,11.721,0.689,2134,1.259,14.599,0.859,2664,0.509,11.735,0.690,2335,1.418,13.077,0.769
1000,10,16,1.00,0.50,0.2,3,3916,0.572,8.666,0.510,3844,1.872,8.929,0.525,3498,0.634,9.797,0.576,3258,2.413,10.519,0.619
1000,10,16,1.00,0.50,0.2,3,2979,1.046,11.844,0.697,2428,1.656,14.197,0.835,3185,0.556,11.141,0.655,2383,1.594,15.178,0.893
1000,10,16,1.00,0.50,0.2,3,2669,0.943,12.852,0.756,2979,1.898,11.514,0.677,2727,0.485,10.981,0.646,3979,2.840,8.669,0.510
1000,10,16,1.00,0.50,0.2,3,4091,1.084,7.980,0.469,3197,2.032,10.290,0.605,3711,0.706,8.867,0.522,5243,3.504,6.275,0.369
1000,10,16,1.00,0.50,0.2,3,2711,1.471,11.292,0.664,2193,1.721,14.199,0.835,2590,0.531,11.792,0.694,2670,1.179,11.465,0.674
1000,10,16,1.00,0.50,0.2,3,5016,2.717,7.298,0.429,2913,0.990,12.567,0.739,3400,0.578,10.928,0.643,2887,1.311,12.864,0.757
1000,10,16,1.00,0.50,0.2,3,3182,0.845,13.326,0.784,3438,2.233,12.365,0.727,3483,0.585,9.372,0.551,2895,1.415,14.518,0.854
1000,10,16,1.00,0.50,0.2,3,3327,2.179,9.928,0.584,3736,2.872,8.841,0.520,3469,0.650,9.579,0.563,3351,1.495,10.021,0.589
1000,10,16,1.00,0.50,0.2,3,4025,3.990,7.694,0.453,3414,3.115,9.121,0.537,4206,0.735,7.405,0.436,5168,3.146,6.027,0.355
1000,10,16,1.00,0.50,0.2,4,3951,1.880,10.333,0.608,3524,1.841,11.681,0.687,3622,0.419,11.273,0.663,2745,0.945,14.874,0.875
1000,10,16,1.00,0.50,0.2,4,5900,1.749,7.798,0.459,5097,2.583,9.095,0.535,4766,0.611,9.648,0.568,3952,1.434,11.636,0.684
1000,10,16,1.00,0.50,0.2,4,3595,0.885,13.209,0.777,3499,1.911,13.283,0.781,3797,0.556,12.530,0.737,3449,2.021,13.794,0.811
1000,10,16,1.00,0.50,0.2,4,3839,1.327,11.848,0.697,3615,1.945,12.503,0.735,3655,0.457,12.256,0.721,5358,2.548,8.456,0.497
1000,10,16,1.00,0.50,0.2,4,5961,2.147,6.592,0.388,5554,3.520,7.850,0.462,4621,0.645,9.435,0.555,6842,3.162,6.412,0.377
1000,10,16,1.00,0.50,0.2,4,3375,0.926,12.086,0.711,3389,1.015,12.204,0.718,3474,0.411,11.580,0.681,3226,1.161,12.689,0.746
1000,10,16,1.00,0.50,0.2,4,4284,1.824,11.466,0.674,3454,0.885,14.123,0.831,4488,0.587,10.852,0.638,3618,1.159,13.387,0.787
1000,10,16,1.00,0.50,0.2,4,3618,0.711,15.573,0.916,3392,0.781,16.491,0.970,4575,0.550,12.029,0.708,3143,1.391,18.194,1.070
