podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
1100,12,12,0.10,2.00,0.2,3,3792,3.425,7.016,0.540,3367,3.936,7.901,0.608,2888,0.540,9.211,0.709,3828,2.137,6.870,0.528
1100,12,12,0.10,2.00,0.2,3,2876,1.673,10.592,0.815,2512,1.827,11.777,0.906,3027,0.469,9.683,0.745,2535,1.687,12.033,0.926
1100,12,12,0.10,2.00,0.2,3,3342,2.203,8.084,0.622,2828,1.844,9.588,0.738,2977,0.411,9.220,0.709,2778,1.222,9.836,0.757
1100,12,12,0.10,2.00,0.2,3,2689,1.925,10.115,0.778,4962,3.158,5.433,0.418,2881,0.339,9.144,0.703,3807,1.973,7.246,0.557
1100,12,12,0.10,2.00,0.2,3,4091,1.917,6.563,0.505,2773,2.014,9.557,0.735,2822,0.431,9.667,0.744,2575,2.273,10.335,0.795
1100,12,12,0.10,2.00,0.2,4,7502,4.039,5.278,0.406,6997,5.583,5.640,0.434,5753,0.722,6.990,0.538,9632,6.596,4.133,0.318
1100,12,12,0.10,2.00,0.2,4,4387,2.514,8.282,0.637,4266,3.053,8.440,0.649,4071,0.534,9.062,0.697,3643,1.818,9.884,0.760
1100,12,12,0.10,2.00,0.2,4,5219,1.955,7.234,0.556,5408,2.136,7.010,0.539,8255,0.964,4.593,0.353,4890,1.230,7.753,0.596
1100,12,12,0.10,2.00,0.2,4,5970,3.472,7.200,0.554,8366,4.434,5.199,0.400,8047,0.884,5.297,0.407,8774,4.863,4.933,0.379
1100,12,12,0.10,2.00,0.2,4,6185,1.990,6.156,0.474,5274,1.684,7.952,0.612,5567,0.757,7.616,0.586,5523,2.776,7.614,0.586
1100,12,12,0.10,2.00,0.2,4,5053,1.041,7.086,0.545,4328,1.745,8.273,0.636,3720,0.437,9.625,0.740,4642,1.482,7.714,0.593
1100,12,12,0.10,2.00,0.2,4,3743,1.469,10.779,0.829,3304,2.152,12.075,0.929,3829,0.400,10.362,0.797,3404,1.086,11.417,0.878
1100,12,12,0.10,2.00,0.2,4,3941,2.578,9.485,0.730,4179,2.671,8.943,0.688,3986,0.446,9.270,0.713,3980,1.251,9.142,0.703
1100,12,12,0.10,2.00,0.2,4,4160,1.928,8.548,0.658,4933,1.244,7.209,0.555,3837,0.290,9.269,0.713,5220,1.905,6.930,0.533
1100,12,12,0.10,2.00,0.2,4,3674,2.740,9.695,0.746,3882,2.797,9.091,0.699,3730,0.416,9.542,0.734,3666,2.213,9.802,0.754
1100,12,12,0.10,2.00,0.5,2,3683,3.206,5.291,0.407,1899,1.331,10.453,0.804,2870,0.622,6.953,0.535,3992,3.777,4.957,0.381
1100,12,12,0.10,2.00,0.5,2,1988,2.211,9.183,0.706,1873,2.819,9.746,0.750,2030,0.489,9.110,0.701,2245,1.370,8.062,0.620
1100,12,12,0.10,2.00,0.5,2,2215,2.255,10.025,0.771,2523,1.150,7.519,0.578,4141,0.839,5.934,0.456,2449,3.153,7.794,0.600
1100,12,12,0.10,2.00,0.5,2,2896,2.611,7.650,0.588,3261,1.094,6.794,0.523,2771,0.719,7.995,0.615,4292,4.350,5.015,0.386
1100,12,12,0.10,2.00,0.5,2,3083,1.920,6.986,0.537,2236,2.241,9.392,0.722,2809,0.749,7.502,0.577,3496,2.239,5.998,0.461
1100,12,12,0.10,2.00,0.5,2,2996,3.031,5.921,0.455,2322,1.596,7.643,0.588,1902,0.533,9.276,0.714,2202,1.972,8.058,0.620
1100,12,12,0.10,2.00,0.5,2,1781,1.159,11.282,0.868,2195,1.442,9.025,0.694,2070,0.463,9.543,0.734,1614,1.906,12.238,0.941
1100,12,12,0.10,2.00,0.5,2,2241,3.130,8.328,0.641,1910,1.676,9.577,0.737,1916,0.447,10.560,0.812,1973,1.744,9.363,0.720
1100,12,12,0.10,2.00,0.5,2,1736,2.402,9.938,0.764,3150,2.456,5.918,0.455,1923,0.494,9.625,0.740,3161,2.427,5.782,0.445
1100,12,12,0.10,2.00,0.5,2,2114,2.865,9.916,0.763,2029,1.073,8.763,0.674,1869,0.422,9.466,0.728,1777,1.198,9.903,0.762
1100,12,12,0.10,2.00,0.5,3,6884,5.544,4.406,0.339,4934,2.892,6.221,0.479,4363,0.663,6.917,0.532,6889,6.796,4.380,0.337
1100,12,12,0.10,2.00,0.5,3,2805,2.313,9.782,0.752,3575,3.045,7.675,0.590,3091,0.510,8.878,0.683,2555,2.051,10.740,0.826
1100,12,12,0.10,2.00,0.5,3,4024,3.471,7.097,0.546,3176,1.435,8.990,0.692,6181,1.016,4.627,0.356,3776,1.996,7.590,0.584
1100,12,12,0.10,2.00,0.5,3,4828,3.244,6.758,0.520,6322,5.358,5.090,0.392,4174,0.764,7.686,0.591,6007,5.207,5.330,0.410
1100,12,12,0.10,2.00,0.5,3,3294,2.040,9.443,0.726,3997,2.869,7.913,0.609,4170,0.662,7.594,0.584,4264,2.498,7.400,0.569
1100,12,12,0.10,2.00,0.5,3,3595,1.648,7.246,0.557,3467,2.242,7.753,0.596,2802,0.437,9.481,0.729,3779,1.236,6.992,0.538
1100,12,12,0.10,2.00,0.5,3,2940,1.448,9.967,0.767,2649,1.265,11.507,0.885,2958,0.540,10.180,0.783,2439,1.187,12.319,0.948
1100,12,12,0.10,2.00,0.5,3,2870,1.556,9.563,0.736,3004,2.539,10.295,0.792,2955,0.488,9.286,0.714,2804,1.031,9.787,0.753
1100,12,12,0.10,2.00,0.5,3,2890,0.966,9.558,0.735,4246,2.543,6.504,0.500,3006,0.314,8.957,0.689,4050,2.599,6.578,0.506
1100,12,12,0.10,2.00,0.5,3,2725,0.783,9.726,0.748,2826,2.052,9.445,0.727,2796,0.476,9.610,0.739,2631,1.729,10.283,0.791
1100,12,12,0.10,2.00,0.5,4,7289,3.571,5.432,0.418,7203,4.249,5.497,0.423,5754,0.722,6.790,0.522,9376,4.167,4.222,0.325
1100,12,12,0.10,2.00,0.5,4,6163,2.540,5.825,0.448,4403,2.325,8.405,0.647,4266,0.500,8.439,0.649,3460,2.569,10.406,0.800
1100,12,12,0.10,2.00,0.5,4,5547,2.773,6.835,0.526,3864,1.354,9.920,0.763,8209,0.948,4.557,0.351,4024,1.413,9.287,0.714
1100,12,12,0.10,2.00,0.5,4,6031,3.508,7.039,0.541,6064,2.115,7.107,0.547,5721,0.815,7.513,0.578,7134,4.397,6.107,0.470
1100,12,12,0.10,2.00,0.5,4,4665,1.968,9.143,0.703,5217,2.430,8.034,0.618,3918,0.481,10.783,0.829,7396,2.630,5.764,0.443
1100,12,12,0.10,2.00,0.5,4,6176,4.307,5.732,0.441,4625,2.726,7.742,0.596,3805,0.461,9.411,0.724,5136,3.490,6.893,0.530
1100,12,12,0.10,2.00,0.5,4,3933,1.679,9.882,0.760,3319,2.046,11.988,0.922,3997,0.456,9.725,0.748,3530,1.934,11.390,0.876
1100,12,12,0.10,2.00,0.5,4,4123,2.233,8.810,0.678,2831,1.330,12.817,0.986,3985,0.462,9.091,0.699,5975,3.283,6.239,0.480
1100,12,12,0.10,2.00,0.5,4,3852,1.110,9.438,0.726,5678,2.190,6.404,0.493,3861,0.284,9.211,0.709,5672,1.642,6.214,0.478
1100,12,12,0.10,2.00,0.5,4,5099,2.536,7.086,0.545,3937,1.647,8.897,0.684,3979,0.539,8.969,0.690,3865,2.480,9.130,0.702
1100,12,12,0.10,2.00,2.0,2,5204,1.253,3.839,0.295,3302,3.679,6.050,0.465,2894,0.699,6.839,0.526,4734,5.306,4.180,0.322
1100,12,12,0.10,2.00,2.0,2,1958,1.530,9.324,0.717,2107,2.809,8.639,0.665,2024,0.439,9.018,0.694,1676,2.048,10.893,0.838
1100,12,12,0.10,2.00,2.0,2,2841,1.865,6.717,0.517,2348,1.903,8.129,0.625,4136,0.838,4.614,0.355,2204,3.108,8.577,0.660
1100,12,12,0.10,2.00,2.0,2,4728,2.190,4.543,0.349,3632,2.690,5.994,0.461,2895,0.604,7.653,0.589,3984,1.615,5.560,0.428
1100,12,12,0.10,2.00,2.0,2,2436,1.179,8.598,0.661,4319,4.681,4.863,0.374,2849,0.663,7.372,0.567,2433,0.740,8.632,0.664
1100,12,12,0.10,2.00,2.0,2,2263,0.483,7.843,0.603,2206,1.048,7.984,0.614,1902,0.503,9.329,0.718,2657,3.553,6.680,0.514
1100,12,12,0.10,2.00,2.0,2,1737,1.322,11.449,0.881,1792,1.828,10.907,0.839,2018,0.555,9.789,0.753,1659,2.680,11.909,0.916
1100,12,12,0.10,2.00,2.0,2,1954,2.484,9.425,0.725,1952,3.096,9.433,0.726,2977,0.841,6.385,0.491,1871,1.347,9.958,0.766
1100,12,12,0.10,2.00,2.0,2,3296,2.498,5.575,0.429,2630,2.021,6.926,0.533,1991,0.330,8.855,0.681,2880,1.613,6.307,0.485
1100,12,12,0.10,2.00,2.0,2,2389,1.414,7.718,0.594,1880,3.122,9.404,0.723,1874,0.423,9.435,0.726,1682,0.985,10.487,0.807
1100,12,12,0.10,2.00,2.0,3,4818,3.541,6.168,0.474,6488,6.614,4.652,0.358,4247,0.727,7.023,0.540,7480,4.690,4.034,0.310
1100,12,12,0.10,2.00,2.0,3,2823,2.244,9.628,0.741,3000,2.612,9.019,0.694,3040,0.447,9.026,0.694,3466,1.422,7.817,0.601
1100,12,12,0.10,2.00,2.0,3,4124,0.930,6.925,0.533,3089,2.030,8.193,0.630,4212,0.655,6.636,0.510,3521,2.261,8.111,0.624
1100,12,12,0.10,2.00,2.0,3,3911,2.957,8.111,0.624,5851,3.718,5.472,0.421,4205,0.736,7.711,0.593,4418,2.033,7.238,0.557
1100,12,12,0.10,2.00,2.0,3,4110,3.595,7.759,0.597,4192,2.391,7.420,0.571,4199,0.693,7.618,0.586,4239,3.236,7.508,0.578
1100,12,12,0.10,2.00,2.0,3,3551,1.885,7.573,0.583,3660,1.624,7.224,0.556,2827,0.451,9.409,0.724,3824,1.251,6.958,0.535
1100,12,12,0.10,2.00,2.0,3,3054,1.673,9.974,0.767,2548,1.629,11.954,0.920,3066,0.560,9.514,0.732,2738,2.249,10.682,0.822
1100,12,12,0.10,2.00,2.0,3,3314,2.568,8.301,0.639,2927,0.903,9.375,0.721,2925,0.433,9.425,0.725,3529,3.093,7.776,0.598
1100,12,12,0.10,2.00,2.0,3,2928,1.561,9.186,0.707,3883,1.360,7.113,0.547,3081,0.321,8.852,0.681,3054,1.627,8.703,0.669
1100,12,12,0.10,2.00,2.0,3,3819,3.089,6.940,0.534,2707,1.966,10.069,0.775,2878,0.431,9.338,0.718,2675,2.072,10.215,0.786
1100,12,12,0.10,2.00,2.0,4,6160,2.129,6.514,0.501,9717,4.884,4.067,0.313,6121,0.809,6.441,0.495,8648,1.183,4.642,0.357
1100,12,12,0.10,2.00,2.0,4,5506,2.995,6.694,0.515,3875,2.871,9.396,0.723,4292,0.537,8.389,0.645,3593,2.668,10.021,0.771
1100,12,12,0.10,2.00,2.0,4,4950,2.474,7.660,0.589,5070,1.480,7.588,0.584,8357,0.871,4.560,0.351,4365,0.916,8.672,0.667
1100,12,12,0.10,2.00,2.0,4,5815,1.222,7.396,0.569,5529,3.394,7.775,0.598,5625,0.727,7.618,0.586,7036,2.181,6.189,0.476
1100,12,12,0.10,2.00,2.0,4,4609,3.264,9.036,0.695,5836,1.604,7.216,0.555,5626,0.716,7.492,0.576,5518,3.697,7.656,0.589
1100,12,12,0.10,2.00,2.0,4,5734,3.861,6.117,0.471,5137,3.889,6.850,0.527,3790,0.411,9.421,0.725,4640,2.961,7.548,0.581
1100,12,12,0.10,2.00,2.0,4,4177,1.686,9.584,0.737,3433,1.680,11.514,0.886,3884,0.436,10.008,0.770,3174,1.554,12.246,0.942
1100,12,12,0.10,2.00,2.0,4,6174,3.863,5.935,0.457,3832,2.200,9.588,0.738,4212,0.512,8.874,0.683,4308,2.441,8.675,0.667
1100,12,12,0.10,2.00,2.0,4,5557,1.601,6.400,0.492,5047,1.716,7.046,0.542,3841,0.290,9.258,0.712,5079,1.744,7.002,0.539
1100,12,12,0.10,2.00,2.0,4,3685,2.364,9.659,0.743,4069,2.156,8.748,0.673,3726,0.416,9.553,0.735,3454,2.042,10.305,0.793
1100,12,12,0.10,2.00,5.0,2,4145,0.508,4.774,0.367,3827,5.214,5.208,0.401,2972,0.664,6.562,0.505,4578,3.516,4.382,0.337
1100,12,12,0.10,2.00,5.0,2,2006,1.568,9.099,0.700,1828,1.325,9.986,0.768,2048,0.481,8.786,0.676,2299,1.441,7.909,0.608
1100,12,12,0.10,2.00,5.0,2,2495,1.898,7.649,0.588,2492,1.595,7.641,0.588,4120,0.835,4.709,0.362,2293,3.439,8.205,0.631
1100,12,12,0.10,2.00,5.0,2,2871,2.256,7.429,0.571,3072,3.551,7.091,0.545,2862,0.670,7.741,0.595,4248,4.510,5.215,0.401
1100,12,12,0.10,2.00,5.0,2,3315,3.003,6.335,0.487,2498,1.977,8.310,0.639,2922,0.665,7.107,0.547,4030,1.892,5.143,0.396
1100,12,12,0.10,2.00,5.0,2,2882,0.640,6.228,0.479,2088,2.764,8.476,0.652,2886,0.763,6.148,0.473,2219,2.561,7.996,0.615
1100,12,12,0.10,2.00,5.0,2,1983,1.840,9.963,0.766,1684,1.390,11.729,0.902,2026,0.557,9.623,0.740,3718,5.477,5.285,0.407
1100,12,12,0.10,2.00,5.0,2,2556,3.250,7.203,0.554,2061,2.620,8.829,0.679,2018,0.462,9.126,0.702,2081,2.923,8.791,0.676
1100,12,12,0.10,2.00,5.0,2,2281,2.023,7.974,0.613,2533,1.107,7.216,0.555,2046,0.319,8.932,0.687,3010,2.643,6.071,0.467
1100,12,12,0.10,2.00,5.0,2,1861,2.571,9.497,0.731,1818,2.405,9.951,0.765,1910,0.577,9.393,0.723,1661,0.773,10.151,0.781
1100,12,12,0.10,2.00,5.0,3,4756,1.230,6.392,0.492,6754,1.407,4.479,0.345,6084,0.889,4.913,0.378,7220,6.970,4.120,0.317
1100,12,12,0.10,2.00,5.0,3,2657,2.224,10.176,0.783,3209,2.371,8.551,0.658,3168,0.504,8.698,0.669,2717,1.973,10.047,0.773
1100,12,12,0.10,2.00,5.0,3,4156,1.454,6.871,0.529,3079,2.024,9.275,0.713,6260,1.029,4.558,0.351,3629,1.742,7.945,0.611
1100,12,12,0.10,2.00,5.0,3,4257,1.773,7.504,0.577,4657,2.852,6.875,0.529,4217,0.738,6.849,0.527,5604,3.244,5.703,0.439
1100,12,12,0.10,2.00,5.0,3,3633,2.999,8.868,0.682,4801,3.009,6.479,0.498,4210,0.695,7.562,0.582,4046,1.708,7.700,0.592
1100,12,12,0.10,2.00,5.0,3,4043,1.766,6.449,0.496,3139,3.327,8.437,0.649,3083,0.522,8.630,0.664,3519,3.711,7.561,0.582
1100,12,12,0.10,2.00,5.0,3,2836,1.554,10.878,0.837,2530,1.431,12.039,0.926,3100,0.566,9.820,0.755,2565,1.170,11.728,0.902
1100,12,12,0.10,2.00,5.0,3,3816,0.732,7.217,0.555,3362,3.332,8.162,0.628,3010,0.524,9.117,0.701,2838,2.345,9.792,0.753
1100,12,12,0.10,2.00,5.0,3,3258,1.873,8.319,0.640,4708,2.196,5.843,0.449,2870,0.302,9.594,0.738,4162,1.871,6.518,0.501
1100,12,12,0.10,2.00,5.0,3,3224,0.862,8.370,0.644,2906,2.812,9.324,0.717,2896,0.465,9.150,0.704,2713,2.010,9.767,0.751
1100,12,12,0.10,2.00,5.0,4,6518,5.114,6.075,0.467,9329,7.481,4.311,0.332,5772,0.725,6.879,0.529,9750,4.774,4.061,0.312
1100,12,12,0.10,2.00,5.0,4,3826,1.577,9.410,0.724,4333,2.560,8.310,0.639,4007,0.525,9.011,0.693,3941,0.884,9.244,0.711
1100,12,12,0.10,2.00,5.0,4,5073,2.240,7.368,0.567,4161,1.435,9.134,0.703,8208,0.973,4.638,0.357,4920,1.805,7.603,0.585
1100,12,12,0.10,2.00,5.0,4,6285,3.858,7.031,0.541,6094,3.593,7.093,0.546,5715,0.663,7.521,0.579,7739,4.791,5.983,0.460
1100,12,12,0.10,2.00,5.0,4,5183,2.100,8.134,0.626,5577,2.086,7.559,0.581,5533,0.753,7.619,0.586,5243,3.475,8.040,0.618
1100,12,12,0.10,2.00,5.0,4,4981,2.291,7.189,0.553,5285,1.517,6.776,0.521,3836,0.495,9.365,0.720,4484,1.496,7.967,0.613
1100,12,12,0.10,2.00,5.0,4,3917,1.675,10.236,0.787,3494,1.805,11.610,0.893,3959,0.472,9.819,0.755,3223,2.240,12.059,0.928
1100,12,12,0.10,2.00,5.0,4,5158,2.641,7.245,0.557,8008,5.870,4.550,0.350,3924,0.493,9.387,0.722,4224,2.061,8.787,0.676
1100,12,12,0.10,2.00,5.0,4,3513,1.943,10.123,0.779,4963,1.934,7.166,0.551,3973,0.325,8.952,0.689,5269,1.643,6.750,0.519
1100,12,12,0.10,2.00,5.0,4,3546,1.879,10.038,0.772,3938,2.417,9.038,0.695,3734,0.417,9.531,0.733,3134,2.196,11.380,0.875
1100,12,14,0.10,0.25,0.2,2,3222,4.631,5.924,0.395,3795,2.277,5.072,0.338,4434,0.811,4.337,0.289,3854,2.900,5.036,0.336
1100,12,14,0.10,0.25,0.2,2,4473,2.173,4.174,0.278,3513,3.382,5.393,0.360,1981,0.374,9.422,0.628,2949,1.593,6.353,0.424
1100,12,14,0.10,0.25,0.2,2,2152,0.888,10.053,0.670,2162,1.005,10.119,0.675,2099,0.434,10.294,0.686,2475,1.932,8.495,0.566
1100,12,14,0.10,0.25,0.2,2,3285,2.257,7.103,0.474,3287,3.606,7.321,0.488,2996,0.723,8.095,0.540,4758,3.927,5.034,0.336
1100,12,14,0.10,0.25,0.2,2,3039,2.281,7.887,0.526,3562,3.387,6.728,0.449,2058,0.412,11.646,0.776,2735,2.073,8.764,0.584
1100,12,14,0.10,0.25,0.2,2,2487,0.730,7.664,0.511,2010,1.981,9.557,0.637,3199,0.663,5.790,0.386,2375,1.324,7.945,0.530
1100,12,14,0.10,0.25,0.2,2,2526,0.318,8.162,0.544,1905,1.789,11.007,0.734,2032,0.371,10.274,0.685,3881,2.178,5.268,0.351
1100,12,14,0.10,0.25,0.2,2,2595,2.622,7.850,0.523,1987,2.084,10.256,0.684,1924,0.363,10.558,0.704,2019,2.000,9.890,0.659
1100,12,14,0.10,0.25,0.2,2,2055,2.205,9.323,0.622,2190,2.538,8.753,0.584,1995,0.464,9.606,0.640,2108,0.815,9.014,0.601
1100,12,14,0.10,0.25,0.2,2,2645,3.208,7.095,0.473,1655,1.752,11.340,0.756,1598,0.322,12.047,0.803,1581,1.968,11.695,0.780
1100,12,14,0.10,0.25,0.2,3,5175,2.115,5.628,0.375,5527,2.714,5.187,0.346,6544,0.894,4.491,0.299,4249,2.064,6.902,0.460
1100,12,14,0.10,0.25,0.2,3,3081,0.793,9.162,0.611,3148,1.237,8.967,0.598,2934,0.461,9.628,0.642,3239,3.309,8.714,0.581
1100,12,14,0.10,0.25,0.2,3,3599,2.885,9.042,0.603,3914,2.250,8.044,0.536,2954,0.417,10.857,0.724,3847,2.225,7.448,0.497
1100,12,14,0.10,0.25,0.2,3,5608,1.207,6.251,0.417,5721,2.227,6.246,0.416,4460,0.742,8.012,0.534,4981,3.157,7.173,0.478
1100,12,14,0.10,0.25,0.2,3,3528,1.668,10.049,0.670,4248,2.188,8.332,0.555,3057,0.420,11.327,0.755,2657,1.829,13.369,0.891
1100,12,14,0.10,0.25,0.2,3,4527,1.539,6.231,0.415,4016,3.417,7.023,0.468,3736,0.659,7.662,0.511,3845,2.430,7.386,0.492
1100,12,14,0.10,0.25,0.2,3,3091,1.655,10.007,0.667,2738,1.910,11.504,0.767,2968,0.442,10.631,0.709,5802,3.787,5.322,0.355
1100,12,14,0.10,0.25,0.2,3,2981,1.568,10.266,0.684,2808,1.979,11.067,0.738,2968,0.436,10.449,0.697,2725,1.756,11.368,0.758
1100,12,14,0.10,0.25,0.2,3,3971,2.421,7.237,0.482,2843,1.858,10.174,0.678,2955,0.397,9.782,0.652,2240,1.338,12.902,0.860
1100,12,14,0.10,0.25,0.2,3,2770,2.093,10.157,0.677,3741,1.156,7.521,0.501,2442,0.336,11.613,0.774,2438,0.865,11.559,0.771
1100,12,14,0.10,0.25,0.2,4,6752,1.872,5.598,0.373,6008,2.352,6.345,0.423,8693,0.872,4.406,0.294,5695,1.930,6.719,0.448
1100,12,14,0.10,0.25,0.2,4,4096,2.242,9.253,0.617,5873,2.881,6.487,0.432,3884,0.413,9.672,0.645,3308,0.733,11.646,0.776
1100,12,14,0.10,0.25,0.2,4,6128,0.555,6.913,0.461,3958,2.198,10.730,0.715,3890,0.418,10.775,0.718,4877,2.019,8.556,0.570
1100,12,14,0.10,0.25,0.2,4,6458,3.177,7.469,0.498,7137,3.330,6.759,0.451,5973,0.671,8.076,0.538,7798,2.036,6.209,0.414
1100,12,14,0.10,0.25,0.2,4,7244,2.419,6.547,0.436,6963,2.085,5.374,0.358,4072,0.434,11.656,0.777,5406,1.849,8.726,0.582
1100,12,14,0.10,0.25,0.2,4,4147,1.370,8.995,0.600,4568,2.573,8.286,0.552,6414,0.653,5.884,0.392,5121,2.292,7.545,0.503
1100,12,14,0.10,0.25,0.2,4,4902,1.463,8.453,0.564,3826,1.691,10.956,0.730,4100,0.453,10.107,0.674,3898,1.772,9.803,0.654
1100,12,14,0.10,0.25,0.2,4,4547,1.254,8.884,0.592,3835,1.444,10.435,0.696,3933,0.405,10.146,0.676,3796,1.664,10.713,0.714
1100,12,14,0.10,0.25,0.2,4,5227,1.744,7.306,0.487,3874,2.235,9.782,0.652,3873,0.464,9.677,0.645,2926,0.861,12.947,0.863
1100,12,14,0.10,0.25,0.2,4,4046,0.787,9.328,0.622,3628,2.373,10.350,0.690,2927,0.290,13.138,0.876,3077,1.721,12.167,0.811
1100,12,14,0.10,0.25,0.5,2,3109,2.969,6.203,0.414,4080,2.318,4.808,0.321,4335,0.994,4.411,0.294,3490,2.626,5.489,0.366
1100,12,14,0.10,0.25,0.5,2,3897,4.154,4.790,0.319,3274,4.399,5.866,0.391,2005,0.402,9.491,0.633,2520,3.212,7.407,0.494
1100,12,14,0.10,0.25,0.5,2,2430,1.381,8.723,0.582,3019,0.913,8.097,0.540,2096,0.433,10.274,0.685,2371,1.953,9.080,0.605
1100,12,14,0.10,0.25,0.5,2,2729,2.056,8.887,0.592,3262,2.665,7.409,0.494,3038,0.698,7.852,0.523,4757,3.927,5.099,0.340
1100,12,14,0.10,0.25,0.5,2,2928,2.197,8.187,0.546,3563,3.388,6.726,0.448,1984,0.408,11.743,0.783,2747,2.083,8.721,0.581
1100,12,14,0.10,0.25,0.5,2,2567,1.842,7.428,0.495,2008,1.979,9.444,0.630,3205,0.602,5.948,0.397,2792,2.790,6.828,0.455
1100,12,14,0.10,0.25,0.5,2,2822,1.573,7.436,0.496,2767,2.054,7.544,0.503,2109,0.457,9.699,0.647,4419,3.224,4.751,0.317
1100,12,14,0.10,0.25,0.5,2,1937,2.954,10.430,0.695,1835,2.048,11.308,0.754,1985,0.394,10.099,0.673,1813,1.887,11.262,0.751
1100,12,14,0.10,0.25,0.5,2,2484,2.836,7.787,0.519,2215,3.297,8.629,0.575,1987,0.382,9.715,0.648,2617,2.769,7.187,0.479
1100,12,14,0.10,0.25,0.5,2,2365,2.677,7.902,0.527,1799,1.723,10.379,0.692,1599,0.322,11.737,0.782,1596,1.987,11.759,0.784
1100,12,14,0.10,0.25,0.5,3,5522,2.256,5.323,0.355,5518,4.203,5.200,0.347,6584,1.071,4.372,0.291,5624,1.446,5.194,0.346
1100,12,14,0.10,0.25,0.5,3,3058,2.090,9.232,0.615,3155,1.239,8.948,0.597,2935,0.461,9.727,0.648,3691,1.216,7.814,0.521
1100,12,14,0.10,0.25,0.5,3,2805,1.215,11.473,0.765,3911,2.941,8.207,0.547,2998,0.379,10.698,0.713,3812,1.336,8.414,0.561
1100,12,14,0.10,0.25,0.5,3,4349,2.573,8.271,0.551,5546,1.892,6.356,0.424,4492,0.711,7.896,0.526,4657,2.845,7.578,0.505
1100,12,14,0.10,0.25,0.5,3,3874,1.550,9.145,0.610,4424,2.448,7.950,0.530,3055,0.429,11.606,0.774,3869,2.013,9.163,0.611
1100,12,14,0.10,0.25,0.5,3,4392,1.493,6.422,0.428,3128,1.074,9.158,0.611,4843,0.786,5.816,0.388,2894,2.560,10.188,0.679
1100,12,14,0.10,0.25,0.5,3,3857,1.923,8.181,0.545,4266,2.194,7.398,0.493,3173,0.455,9.869,0.658,4466,2.488,6.931,0.462
1100,12,14,0.10,0.25,0.5,3,3059,2.603,10.074,0.672,2805,1.748,11.484,0.766,2996,0.428,10.214,0.681,2914,1.007,10.502,0.700
1100,12,14,0.10,0.25,0.5,3,2495,0.917,11.584,0.772,2919,1.209,9.901,0.660,2996,0.382,9.650,0.643,2357,1.377,11.960,0.797
1100,12,14,0.10,0.25,0.5,3,3042,2.278,9.259,0.617,2459,1.606,11.537,0.769,2215,0.304,12.701,0.847,2241,0.745,12.554,0.837
1100,12,14,0.10,0.25,0.5,4,8598,4.340,4.401,0.293,9332,2.898,4.150,0.277,5952,0.588,6.440,0.429,7800,1.425,4.908,0.327
1100,12,14,0.10,0.25,0.5,4,4226,0.350,8.956,0.597,6224,2.916,6.142,0.409,3942,0.479,9.662,0.644,4094,2.560,9.302,0.620
1100,12,14,0.10,0.25,0.5,4,4095,1.970,10.638,0.709,4817,1.851,8.729,0.582,3898,0.375,10.885,0.726,4924,1.929,8.625,0.575
1100,12,14,0.10,0.25,0.5,4,6022,3.041,8.009,0.534,7091,3.491,6.755,0.450,6006,0.588,8.031,0.535,7402,1.945,6.516,0.434
1100,12,14,0.10,0.25,0.5,4,5034,2.243,9.332,0.622,3909,1.078,12.002,0.800,3930,0.381,12.019,0.801,5218,1.999,9.053,0.604
1100,12,14,0.10,0.25,0.5,4,4058,1.209,9.302,0.620,6542,5.118,5.864,0.391,4921,0.464,7.489,0.499,4321,1.258,8.507,0.567
1100,12,14,0.10,0.25,0.5,4,5890,2.286,7.172,0.478,3828,2.013,10.821,0.721,4101,0.453,9.955,0.664,7654,2.420,5.412,0.361
1100,12,14,0.10,0.25,0.5,4,3827,1.909,10.428,0.695,3724,2.049,13.617,0.908,3983,0.410,10.122,0.675,3892,2.108,10.336,0.689
1100,12,14,0.10,0.25,0.5,4,3574,1.950,10.444,0.696,3726,2.121,10.018,0.668,3971,0.397,9.487,0.632,3329,1.313,11.455,0.764
1100,12,14,0.10,0.25,0.5,4,3475,0.856,10.959,0.731,3133,1.985,11.993,0.800,3932,0.420,9.609,0.641,4330,1.206,8.726,0.582
1100,12,14,0.10,0.25,2.0,2,3118,2.978,6.143,0.410,3806,3.337,5.033,0.336,4339,0.995,4.414,0.294,3508,3.257,5.460,0.364
1100,12,14,0.10,0.25,2.0,2,3613,3.851,5.167,0.344,3263,4.597,5.721,0.381,1964,0.509,9.769,0.651,2350,2.303,7.943,0.530
1100,12,14,0.10,0.25,2.0,2,1937,1.100,10.788,0.719,2158,1.338,9.990,0.666,2107,0.435,10.220,0.681,2318,1.322,9.200,0.613
1100,12,14,0.10,0.25,2.0,2,4683,5.290,5.126,0.342,2154,1.117,11.260,0.751,2970,0.641,8.208,0.547,2948,2.446,8.008,0.534
1100,12,14,0.10,0.25,2.0,2,2596,1.292,9.233,0.616,3210,1.915,7.323,0.488,2062,0.413,11.621,0.775,2775,1.582,8.638,0.576
