podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
1000,8,14,0.2,0.50,0.2,2,2468,2.401,10.944,0.730,2092,2.538,12.967,0.864,2829,0.844,9.597,0.640,2606,2.364,10.517,0.701
1000,8,14,0.2,0.50,0.2,2,2610,3.368,9.441,0.629,2010,2.632,12.275,0.818,2178,0.788,11.532,0.769,2737,3.648,8.943,0.596
1000,8,14,0.2,0.50,0.2,2,2025,1.362,12.889,0.859,1988,1.343,14.024,0.935,2816,0.842,9.381,0.625,2006,1.661,13.237,0.882
1000,8,14,0.2,0.50,0.2,2,2257,1.320,10.644,0.710,3353,5.497,7.370,0.491,2820,1.143,8.644,0.576,3101,3.977,8.029,0.535
1000,8,14,0.2,0.50,0.2,2,2850,3.428,8.787,0.586,3249,3.597,7.587,0.506,4277,1.593,5.855,0.390,2966,2.277,8.443,0.563
1000,8,14,0.2,0.50,0.2,2,2186,1.660,11.335,0.756,1794,2.216,13.648,0.910,2243,0.656,11.159,0.744,1904,1.876,13.292,0.886
1000,8,14,0.2,0.50,0.2,3,2929,2.009,12.716,0.848,3283,2.276,11.256,0.750,3388,0.782,10.901,0.727,4254,1.597,8.782,0.585
1000,8,14,0.2,0.50,0.2,3,3704,1.742,9.942,0.663,3577,3.156,10.390,0.693,4083,0.989,9.054,0.604,3216,2.252,11.515,0.768
1000,8,14,0.2,0.50,0.2,3,3616,1.041,10.367,0.691,3340,3.028,11.242,0.749,4257,0.886,8.736,0.582,3237,1.188,11.489,0.766
1000,8,14,0.2,0.50,0.2,3,5562,3.336,6.905,0.460,6293,4.696,6.043,0.403,6214,1.434,6.200,0.413,4704,2.747,8.244,0.550
1000,8,14,0.2,0.50,0.2,3,3356,0.623,12.409,0.827,3425,2.120,11.708,0.781,4278,1.052,9.542,0.636,3082,1.975,12.877,0.858
1000,8,14,0.2,0.50,0.2,3,3212,1.479,11.759,0.784,3108,1.538,11.972,0.798,4181,0.931,9.053,0.604,3732,3.429,9.975,0.665
1000,8,14,0.2,0.50,0.2,3,3888,2.099,10.208,0.681,2868,2.088,13.690,0.913,3231,0.701,12.520,0.835,4080,2.880,10.063,0.671
1000,8,14,0.2,0.50,0.2,3,4506,1.873,8.201,0.547,3327,3.146,11.106,0.740,4387,1.042,8.466,0.564,3905,1.634,9.369,0.625
1000,8,14,0.2,0.50,0.2,3,4292,0.663,8.696,0.580,4067,3.156,9.082,0.605,6233,1.391,5.952,0.397,4410,2.981,8.412,0.561
1000,8,14,0.2,0.50,0.2,3,3709,2.577,9.884,0.659,2670,1.023,13.728,0.915,3258,0.713,11.690,0.779,2756,2.090,13.677,0.912
1000,8,14,0.2,0.50,0.2,4,4232,2.097,11.717,0.781,5150,2.224,9.776,0.652,4216,0.656,11.750,0.783,5318,2.964,9.384,0.626
1000,8,14,0.2,0.50,0.2,4,6074,1.738,8.278,0.552,4149,2.072,12.227,0.815,5534,0.971,9.147,0.610,4730,2.305,10.721,0.715
1000,8,14,0.2,0.50,0.2,4,5806,1.855,8.728,0.582,4353,1.968,11.547,0.770,5475,0.851,9.242,0.616,4356,1.335,11.694,0.780
1000,8,14,0.2,0.50,0.2,4,8139,3.033,6.238,0.416,6049,2.971,8.394,0.560,8218,1.407,6.180,0.412,6899,0.959,7.344,0.490
1000,8,14,0.2,0.50,0.2,4,4372,2.284,12.345,0.823,4394,2.273,12.262,0.817,5552,0.596,9.715,0.648,4639,2.374,11.646,0.776
1000,8,14,0.2,0.50,0.2,4,4288,2.090,11.466,0.764,4235,1.279,11.698,0.780,4790,0.740,10.253,0.684,6230,4.189,7.892,0.526
1000,8,14,0.2,0.50,0.2,4,4602,1.980,11.509,0.767,3946,2.890,13.424,0.895,5628,0.967,9.294,0.620,3954,1.445,13.436,0.896
1000,8,14,0.2,0.50,0.2,4,5627,2.260,8.997,0.600,5453,1.395,9.108,0.607,5789,0.846,8.535,0.569,6149,3.759,8.070,0.538
1000,8,14,0.2,0.50,0.2,4,8025,1.079,6.116,0.408,6336,2.552,7.857,0.524,8490,1.256,5.863,0.391,6341,1.892,7.785,0.519
1000,8,14,0.2,0.50,0.2,4,5456,3.087,9.171,0.611,5200,3.404,9.597,0.640,4319,0.480,11.679,0.779,3835,1.415,12.913,0.861
1000,8,14,0.2,0.50,0.5,2,4660,0.741,5.262,0.351,2189,1.830,11.321,0.755,2591,0.859,9.468,0.631,2559,3.086,9.750,0.650
1000,8,14,0.2,0.50,0.5,2,2066,1.331,12.174,0.812,2209,2.837,11.545,0.770,2880,0.917,8.854,0.590,2229,1.693,11.438,0.763
1000,8,14,0.2,0.50,0.5,2,3008,2.570,8.354,0.557,2331,2.090,10.929,0.729,2950,0.935,8.827,0.588,2416,1.948,10.448,0.697
1000,8,14,0.2,0.50,0.5,2,3022,1.827,8.347,0.556,4025,3.433,6.268,0.418,4146,1.432,6.086,0.406,3565,3.109,7.076,0.472
1000,8,14,0.2,0.50,0.5,2,2450,1.688,11.106,0.740,2132,1.692,12.648,0.843,2913,0.923,9.314,0.621,1978,2.070,13.704,0.914
1000,8,14,0.2,0.50,0.5,2,2691,1.096,9.282,0.619,2100,2.272,11.723,0.782,2255,0.744,11.091,0.739,2207,2.439,11.033,0.736
1000,8,14,0.2,0.50,0.5,2,2238,2.379,11.763,0.784,2245,0.945,11.774,0.785,2845,0.852,9.542,0.636,1926,1.057,13.854,0.924
1000,8,14,0.2,0.50,0.5,2,2929,3.957,8.535,0.569,2409,2.076,10.061,0.671,2942,0.911,8.381,0.559,2671,3.492,9.177,0.612
1000,8,14,0.2,0.50,0.5,2,3892,5.348,6.414,0.428,2862,4.824,8.788,0.586,4121,1.395,6.008,0.401,3058,0.835,8.141,0.543
1000,8,14,0.2,0.50,0.5,2,3600,2.044,7.015,0.468,2381,2.636,10.552,0.703,2216,0.613,11.408,0.761,1772,1.585,14.175,0.945
1000,8,14,0.2,0.50,0.5,3,3857,3.189,9.671,0.645,3350,2.347,11.091,0.739,4248,0.933,8.700,0.580,3856,2.547,9.583,0.639
1000,8,14,0.2,0.50,0.5,3,4038,2.339,9.120,0.608,3006,1.899,12.388,0.826,4181,0.940,9.151,0.610,3731,2.487,9.991,0.666
1000,8,14,0.2,0.50,0.5,3,4239,3.497,8.856,0.590,3289,2.811,11.306,0.754,4374,0.961,8.502,0.567,3752,3.407,9.912,0.661
1000,8,14,0.2,0.50,0.5,3,5785,3.927,6.675,0.445,6098,4.773,6.294,0.420,6302,0.999,6.128,0.409,4909,2.522,7.792,0.519
1000,8,14,0.2,0.50,0.5,3,3331,2.524,12.105,0.807,3125,1.931,13.010,0.867,4314,0.960,9.484,0.632,2873,1.289,14.238,0.949
1000,8,14,0.2,0.50,0.5,3,5328,3.446,7.111,0.474,4003,0.997,9.567,0.638,3202,0.431,11.678,0.779,2969,2.395,12.426,0.828
1000,8,14,0.2,0.50,0.5,3,3612,1.922,11.109,0.741,2950,1.932,13.502,0.900,3144,0.729,12.746,0.850,3164,1.738,12.666,0.844
1000,8,14,0.2,0.50,0.5,3,4129,1.716,8.951,0.597,3273,2.980,11.292,0.753,4390,1.043,8.419,0.561,5002,4.346,7.389,0.493
1000,8,14,0.2,0.50,0.5,3,6389,3.663,5.861,0.391,4741,3.522,7.901,0.527,6290,1.395,5.898,0.393,4503,3.181,8.145,0.543
1000,8,14,0.2,0.50,0.5,3,3074,1.321,12.166,0.811,2956,2.624,12.333,0.822,3189,0.641,11.754,0.784,2592,2.205,14.548,0.970
1000,8,14,0.2,0.50,0.5,4,3862,2.066,12.993,0.866,7046,3.758,7.479,0.499,5034,0.850,9.899,0.660,3269,1.860,15.273,1.018
1000,8,14,0.2,0.50,0.5,4,6240,2.887,8.065,0.538,4147,1.669,12.165,0.811,5542,0.959,9.062,0.604,4701,1.241,10.618,0.708
1000,8,14,0.2,0.50,0.5,4,3997,1.687,12.827,0.855,4303,2.777,13.211,0.881,5619,1.091,9.108,0.607,4935,1.451,10.267,0.684
1000,8,14,0.2,0.50,0.5,4,6497,1.459,7.809,0.521,9440,4.636,5.378,0.359,8223,1.408,6.174,0.412,6187,2.802,8.206,0.547
1000,8,14,0.2,0.50,0.5,4,5026,2.277,10.773,0.718,4230,1.008,12.802,0.853,5578,0.920,9.639,0.643,4332,1.647,12.438,0.829
1000,8,14,0.2,0.50,0.5,4,5934,3.250,8.301,0.553,4083,2.088,12.042,0.803,4466,0.699,11.170,0.745,5818,3.093,8.544,0.570
1000,8,14,0.2,0.50,0.5,4,3816,1.976,14.021,0.935,3724,2.107,14.317,0.954,4178,0.730,12.603,0.840,4593,2.033,11.521,0.768
1000,8,14,0.2,0.50,0.5,4,5801,2.099,8.586,0.572,5425,3.218,9.153,0.610,5792,0.847,8.504,0.567,4935,3.195,10.032,0.669
1000,8,14,0.2,0.50,0.5,4,10459,4.472,4.843,0.323,6750,4.050,7.377,0.492,8360,1.405,6.016,0.401,5357,1.765,9.234,0.616
1000,8,14,0.2,0.50,0.5,4,4380,2.687,11.520,0.768,3605,1.059,13.793,0.920,5486,0.945,9.026,0.602,3546,1.740,14.283,0.952
1000,8,14,0.2,0.50,2.0,2,2921,0.675,8.442,0.563,2800,1.052,8.925,0.595,2203,0.838,11.110,0.741,2336,1.789,10.811,0.721
1000,8,14,0.2,0.50,2.0,2,2607,2.742,9.564,0.638,2287,1.663,11.438,0.763,2897,0.862,8.804,0.587,2148,1.863,11.559,0.771
1000,8,14,0.2,0.50,2.0,2,2782,1.605,9.073,0.605,2318,1.764,10.753,0.717,3018,0.871,8.304,0.554,2496,1.743,10.128,0.675
1000,8,14,0.2,0.50,2.0,2,4324,4.094,5.834,0.389,4123,4.875,6.119,0.408,4171,1.440,6.107,0.407,3027,2.706,8.310,0.554
1000,8,14,0.2,0.50,2.0,2,2729,2.859,9.837,0.656,1951,2.168,13.906,0.927,2890,0.862,9.306,0.620,2155,1.467,12.694,0.846
1000,8,14,0.2,0.50,2.0,2,3331,3.591,7.424,0.495,2050,1.030,12.009,0.801,2191,0.706,11.294,0.753,3178,3.302,7.872,0.525
1000,8,14,0.2,0.50,2.0,2,2216,1.793,12.237,0.816,2339,1.429,11.511,0.767,2155,0.710,12.044,0.803,3247,3.026,8.267,0.551
1000,8,14,0.2,0.50,2.0,2,2155,0.887,12.574,0.838,2325,2.335,10.298,0.687,2870,0.891,9.016,0.601,2395,2.785,10.142,0.676
1000,8,14,0.2,0.50,2.0,2,3666,2.822,6.844,0.456,3431,1.385,7.308,0.487,4149,1.379,6.037,0.402,3242,1.395,7.726,0.515
1000,8,14,0.2,0.50,2.0,2,2161,1.564,11.437,0.762,2019,1.822,12.195,0.813,2245,0.692,10.795,0.720,2168,1.250,11.499,0.767
1000,8,14,0.2,0.50,2.0,3,4399,2.997,8.400,0.560,3087,1.993,11.913,0.794,3276,0.718,11.258,0.751,3904,2.607,9.448,0.630
1000,8,14,0.2,0.50,2.0,3,4248,2.628,8.866,0.591,3220,1.663,11.695,0.780,4388,0.907,8.647,0.576,3074,1.873,11.981,0.799
1000,8,14,0.2,0.50,2.0,3,3988,1.616,9.326,0.622,3128,2.555,12.078,0.805,4300,1.021,8.739,0.583,3189,1.459,11.850,0.790
1000,8,14,0.2,0.50,2.0,3,6306,3.962,6.124,0.408,5302,1.510,7.030,0.469,6129,1.208,6.226,0.415,4980,3.418,7.756,0.517
1000,8,14,0.2,0.50,2.0,3,3805,2.784,10.771,0.718,3464,1.812,11.711,0.781,4190,0.871,9.650,0.643,3034,1.062,13.115,0.874
1000,8,14,0.2,0.50,2.0,3,3353,0.398,11.211,0.747,3260,1.995,11.212,0.747,3180,0.642,11.509,0.767,3434,1.558,10.914,0.728
1000,8,14,0.2,0.50,2.0,3,4766,0.854,8.330,0.555,2781,2.381,14.311,0.954,3284,0.679,12.129,0.809,3810,3.244,10.500,0.700
1000,8,14,0.2,0.50,2.0,3,4319,2.895,8.557,0.570,3757,3.486,9.835,0.656,4329,1.028,8.537,0.569,5063,2.589,7.299,0.487
1000,8,14,0.2,0.50,2.0,3,6791,5.104,5.463,0.364,5106,1.543,7.266,0.484,6304,1.524,5.910,0.394,3626,1.691,10.104,0.674
1000,8,14,0.2,0.50,2.0,3,2777,2.008,13.603,0.907,2907,2.020,12.867,0.858,4320,0.895,8.809,0.587,2614,2.264,14.414,0.961
1000,8,14,0.2,0.50,2.0,4,4025,0.534,12.283,0.819,4187,2.054,11.925,0.795,4226,0.657,11.816,0.788,5301,2.478,9.419,0.628
1000,8,14,0.2,0.50,2.0,4,5350,1.810,9.422,0.628,4158,1.561,12.159,0.811,5617,0.969,8.981,0.599,4699,1.757,10.664,0.711
1000,8,14,0.2,0.50,2.0,4,5341,2.071,9.354,0.624,4218,1.581,11.942,0.796,5670,0.842,8.739,0.583,5204,3.374,9.845,0.656
1000,8,14,0.2,0.50,2.0,4,7152,1.433,7.123,0.475,9056,5.267,5.600,0.373,8249,1.412,6.152,0.410,7593,0.753,6.687,0.446
1000,8,14,0.2,0.50,2.0,4,4901,2.773,11.054,0.737,3881,1.891,12.774,0.852,5478,0.972,9.122,0.608,4085,1.416,13.143,0.876
1000,8,14,0.2,0.50,2.0,4,6306,3.537,7.858,0.524,6513,4.283,7.505,0.500,4944,0.834,9.945,0.663,6189,3.176,8.024,0.535
1000,8,14,0.2,0.50,2.0,4,3928,2.231,13.570,0.905,3808,1.511,13.925,0.928,4404,0.706,12.151,0.810,3913,2.574,14.396,0.960
1000,8,14,0.2,0.50,2.0,4,4906,2.950,10.981,0.732,3908,2.031,12.364,0.824,5736,0.947,8.659,0.577,6348,3.635,7.742,0.516
1000,8,14,0.2,0.50,2.0,4,6980,2.138,7.131,0.475,6019,3.505,8.226,0.548,8376,1.355,5.922,0.395,6700,3.602,7.370,0.491
1000,8,14,0.2,0.50,2.0,4,4113,2.934,12.212,0.814,3377,1.473,14.749,0.983,4267,0.658,11.791,0.786,3308,1.520,15.152,1.010
1000,8,14,0.2,0.50,5.0,2,3008,1.908,8.327,0.555,2192,2.176,11.460,0.764,2704,0.858,9.081,0.605,3032,3.018,8.041,0.536
1000,8,14,0.2,0.50,5.0,2,2513,3.941,9.917,0.661,2672,1.141,9.337,0.622,2866,0.897,8.885,0.592,2205,2.688,11.210,0.747
1000,8,14,0.2,0.50,5.0,2,2733,1.006,9.238,0.616,2282,2.161,11.040,0.736,2879,0.973,8.769,0.585,2792,2.068,9.044,0.603
1000,8,14,0.2,0.50,5.0,2,3144,2.406,8.024,0.535,4321,3.493,5.838,0.389,4268,1.474,6.102,0.407,3094,4.777,8.097,0.540
1000,8,14,0.2,0.50,5.0,2,2516,2.174,10.801,0.720,2061,2.247,13.063,0.871,2932,0.844,9.252,0.617,2124,1.453,12.772,0.851
1000,8,14,0.2,0.50,5.0,2,2036,2.840,11.968,0.798,2288,2.491,10.873,0.725,2219,0.750,10.928,0.729,2724,1.267,8.993,0.600
1000,8,14,0.2,0.50,5.0,2,2170,1.766,12.149,0.810,1998,2.456,13.218,0.881,2138,0.661,12.313,0.821,1917,1.959,13.732,0.915
1000,8,14,0.2,0.50,5.0,2,2754,3.419,8.694,0.580,3084,3.717,7.888,0.526,2897,1.007,8.552,0.570,2863,3.696,8.521,0.568
1000,8,14,0.2,0.50,5.0,2,3616,3.338,6.802,0.453,3005,3.749,8.558,0.571,4205,1.573,5.847,0.390,3630,4.351,6.900,0.460
1000,8,14,0.2,0.50,5.0,2,2064,1.934,11.969,0.798,1829,2.693,13.677,0.912,2224,0.822,11.186,0.746,1773,1.513,13.949,0.930
1000,8,14,0.2,0.50,5.0,3,3441,0.982,10.716,0.714,3672,2.531,9.999,0.667,3590,0.735,10.294,0.686,3818,2.458,9.880,0.659
1000,8,14,0.2,0.50,5.0,3,5064,3.919,7.268,0.485,3162,1.614,11.812,0.787,4237,0.839,8.692,0.579,3339,2.229,11.208,0.747
1000,8,14,0.2,0.50,5.0,3,4335,0.951,8.668,0.578,3955,3.203,9.835,0.656,4328,0.883,8.567,0.571,5242,3.488,7.214,0.481
1000,8,14,0.2,0.50,5.0,3,6646,3.877,5.692,0.379,4714,4.470,8.126,0.542,6287,1.489,6.136,0.409,4797,3.259,7.721,0.515
1000,8,14,0.2,0.50,5.0,3,3522,2.645,10.382,0.692,3553,2.353,11.426,0.762,4330,1.023,9.239,0.616,2935,1.185,13.940,0.929
1000,8,14,0.2,0.50,5.0,3,3203,2.071,11.503,0.767,2934,1.197,12.706,0.847,3172,0.599,11.682,0.779,3949,3.410,9.621,0.641
1000,8,14,0.2,0.50,5.0,3,3557,1.943,11.206,0.747,3156,2.964,12.649,0.843,3208,0.838,12.532,0.835,3828,3.028,10.419,0.695
1000,8,14,0.2,0.50,5.0,3,3668,1.785,10.144,0.676,3751,1.997,9.919,0.661,4373,1.036,8.532,0.569,4859,3.762,7.597,0.506
1000,8,14,0.2,0.50,5.0,3,5171,3.160,7.237,0.482,4696,4.154,8.053,0.537,4173,0.985,9.027,0.602,4918,4.080,7.649,0.510
1000,8,14,0.2,0.50,5.0,3,3160,2.632,11.601,0.773,2517,1.027,14.985,0.999,3402,0.704,11.078,0.739,2535,2.234,14.459,0.964
1000,8,14,0.2,0.50,5.0,4,4427,0.607,11.279,0.752,6763,3.499,7.343,0.490,4568,0.708,10.828,0.722,5952,1.290,8.389,0.559
1000,8,14,0.2,0.50,5.0,4,5135,1.010,9.824,0.655,4093,2.155,12.326,0.822,5615,0.910,8.985,0.599,4014,2.263,12.463,0.831
1000,8,14,0.2,0.50,5.0,4,5153,1.593,9.816,0.654,4367,0.846,11.651,0.777,5664,0.934,8.947,0.596,4878,1.355,10.334,0.689
1000,8,14,0.2,0.50,5.0,4,8353,3.763,6.074,0.405,6472,1.050,7.848,0.523,8458,1.194,5.900,0.393,5519,2.319,9.236,0.616
1000,8,14,0.2,0.50,5.0,4,5756,2.227,9.239,0.616,4056,0.903,13.135,0.876,5773,0.861,9.332,0.622,4290,2.139,12.380,0.825
1000,8,14,0.2,0.50,5.0,4,4804,3.440,10.169,0.678,5868,3.891,8.495,0.566,4383,0.711,11.243,0.750,4111,2.963,11.866,0.791
1000,8,14,0.2,0.50,5.0,4,3881,2.197,13.554,0.904,4098,1.620,12.936,0.862,4138,0.658,12.800,0.853,3654,1.858,14.793,0.986
1000,8,14,0.2,0.50,5.0,4,4092,0.626,12.183,0.812,5908,1.756,8.266,0.551,5775,0.881,8.545,0.570,5416,3.681,9.183,0.612
1000,8,14,0.2,0.50,5.0,4,8021,1.652,6.369,0.425,6498,1.730,7.660,0.511,8314,1.350,5.987,0.399,6281,3.604,7.926,0.528
1000,8,14,0.2,0.50,5.0,4,4542,2.190,11.152,0.743,3585,1.782,13.821,0.921,4439,0.715,11.411,0.761,3932,2.212,12.880,0.859
1000,8,14,0.2,1.00,0.2,2,3587,3.179,6.604,0.440,2261,2.074,10.650,0.710,2784,0.919,8.810,0.587,2608,3.070,9.481,0.632
1000,8,14,0.2,1.00,0.2,2,2286,1.689,11.118,0.741,2394,3.403,10.567,0.704,2801,1.097,8.889,0.593,2137,1.810,11.790,0.786
1000,8,14,0.2,1.00,0.2,2,3435,3.228,7.294,0.486,2094,1.914,11.835,0.789,2819,0.937,9.018,0.601,2525,2.177,10.017,0.668
1000,8,14,0.2,1.00,0.2,2,3122,3.251,8.134,0.542,3102,0.880,8.216,0.548,4201,1.402,6.010,0.401,3087,1.428,8.329,0.555
1000,8,14,0.2,1.00,0.2,2,2910,2.961,9.120,0.608,2168,1.062,12.172,0.811,2861,0.876,9.424,0.628,2073,1.036,13.004,0.867
1000,8,14,0.2,1.00,0.2,2,2209,3.290,10.873,0.725,2263,3.598,10.629,0.709,2177,0.759,11.036,0.736,2697,4.833,8.906,0.594
1000,8,14,0.2,1.00,0.2,2,1943,1.964,13.338,0.889,1870,1.305,13.862,0.924,2330,0.714,11.098,0.740,1979,0.800,13.416,0.894
1000,8,14,0.2,1.00,0.2,2,2838,3.768,8.415,0.561,2111,2.231,10.982,0.732,2822,0.906,8.215,0.548,2468,2.778,9.394,0.626
1000,8,14,0.2,1.00,0.2,2,3822,1.622,6.460,0.431,2940,3.116,8.408,0.561,4181,1.807,5.890,0.393,2787,0.753,8.838,0.589
1000,8,14,0.2,1.00,0.2,2,1851,1.575,13.295,0.886,1695,1.145,14.514,0.968,2318,0.665,10.660,0.711,1701,2.225,14.331,0.955
1000,8,14,0.2,1.00,0.2,3,3284,2.485,11.148,0.743,2710,2.353,13.466,0.898,3731,0.808,9.689,0.646,2838,0.660,12.968,0.865
1000,8,14,0.2,1.00,0.2,3,3413,2.327,10.706,0.714,2962,1.958,12.337,0.822,4106,0.951,9.118,0.608,3336,1.651,11.043,0.736
1000,8,14,0.2,1.00,0.2,3,4053,2.779,9.108,0.607,3176,1.335,11.945,0.796,4345,0.926,8.684,0.579,3165,2.576,11.664,0.778
1000,8,14,0.2,1.00,0.2,3,5156,1.083,7.540,0.503,8315,4.992,4.656,0.310,6019,1.341,6.420,0.428,4828,2.656,7.943,0.530
1000,8,14,0.2,1.00,0.2,3,3679,2.857,10.865,0.724,3256,2.067,12.661,0.844,4345,0.876,9.168,0.611,3236,2.088,12.554,0.837
1000,8,14,0.2,1.00,0.2,3,3767,1.536,10.561,0.704,2903,2.642,12.425,0.828,3522,0.839,10.322,0.688,3078,2.074,11.874,0.792
1000,8,14,0.2,1.00,0.2,3,3369,2.249,11.713,0.781,2836,1.320,13.840,0.923,3248,0.801,12.220,0.815,3931,2.637,9.985,0.666
1000,8,14,0.2,1.00,0.2,3,3217,1.383,11.123,0.742,3273,2.814,10.935,0.729,4355,0.992,8.216,0.548,4974,3.044,7.174,0.478
1000,8,14,0.2,1.00,0.2,3,4597,3.553,8.060,0.537,4157,3.381,8.760,0.584,6181,1.550,5.948,0.397,3929,4.394,9.498,0.633
1000,8,14,0.2,1.00,0.2,3,3874,4.084,9.491,0.633,2947,0.783,12.227,0.815,3189,0.809,11.752,0.783,2786,0.793,13.117,0.874
1000,8,14,0.2,1.00,0.2,4,4504,2.463,10.905,0.727,6779,3.415,7.206,0.480,4265,0.686,11.452,0.763,5870,1.306,8.321,0.555
1000,8,14,0.2,1.00,0.2,4,5490,1.142,9.111,0.607,4011,2.055,12.423,0.828,5610,0.899,8.912,0.594,3780,2.282,13.270,0.885
1000,8,14,0.2,1.00,0.2,4,5183,0.876,9.702,0.647,4222,0.917,11.960,0.797,5492,0.913,9.006,0.600,4071,1.065,12.280,0.819
1000,8,14,0.2,1.00,0.2,4,5794,3.335,8.793,0.586,5803,3.272,8.755,0.584,8054,1.429,6.392,0.426,5713,3.920,8.907,0.594
1000,8,14,0.2,1.00,0.2,4,4496,0.912,11.956,0.797,3993,2.191,13.355,0.890,5452,1.020,9.904,0.660,4063,1.938,13.240,0.883
1000,8,14,0.2,1.00,0.2,4,4122,2.704,11.639,0.776,4110,1.906,11.782,0.785,4114,0.760,11.659,0.777,5962,1.309,8.046,0.536
1000,8,14,0.2,1.00,0.2,4,4024,1.909,12.961,0.864,3849,1.803,13.853,0.924,4141,0.705,12.626,0.842,4193,1.945,12.320,0.821
1000,8,14,0.2,1.00,0.2,4,6184,2.560,7.612,0.507,3787,2.689,12.648,0.843,5755,0.870,8.292,0.553,5473,2.271,8.701,0.580
1000,8,14,0.2,1.00,0.2,4,5619,2.413,8.736,0.582,6131,2.592,8.038,0.536,8463,1.389,5.819,0.388,7390,1.296,6.606,0.440
1000,8,14,0.2,1.00,0.2,4,4464,1.761,10.919,0.728,3800,2.268,12.935,0.862,4510,0.748,11.037,0.736,3380,2.393,14.726,0.982
1000,8,14,0.2,1.00,0.5,2,2038,1.848,11.622,0.775,2094,2.702,11.739,0.783,2252,0.680,10.656,0.710,2893,1.399,8.296,0.553
1000,8,14,0.2,1.00,0.5,2,2698,2.254,9.378,0.625,2035,2.540,12.433,0.829,2802,1.007,8.997,0.600,2010,1.909,12.591,0.839
1000,8,14,0.2,1.00,0.5,2,2371,2.025,10.741,0.716,2221,2.349,11.285,0.752,2839,0.849,8.827,0.588,2457,2.786,10.199,0.680
1000,8,14,0.2,1.00,0.5,2,3094,1.305,8.323,0.555,3499,3.474,7.232,0.482,4057,1.167,6.222,0.415,3293,3.274,7.667,0.511
1000,8,14,0.2,1.00,0.5,2,2183,1.012,12.347,0.823,2486,1.359,10.100,0.673,2848,0.880,9.467,0.631,2064,1.599,12.932,0.862
1000,8,14,0.2,1.00,0.5,2,2071,1.963,11.672,0.778,1923,1.906,12.490,0.833,2455,0.897,9.783,0.652,2709,4.718,8.907,0.594
1000,8,14,0.2,1.00,0.5,2,2839,2.654,9.129,0.609,1881,1.482,13.780,0.919,2074,0.644,12.534,0.836,1786,2.302,14.872,0.991
1000,8,14,0.2,1.00,0.5,2,3385,2.071,7.037,0.469,2037,1.879,11.768,0.785,2886,1.029,8.030,0.535,2549,2.595,9.094,0.606
1000,8,14,0.2,1.00,0.5,2,3344,3.841,7.365,0.491,2773,3.251,8.961,0.597,4368,1.572,5.639,0.376,2716,2.873,9.066,0.604
1000,8,14,0.2,1.00,0.5,2,2486,2.837,9.952,0.663,1878,1.415,13.062,0.871,2178,0.782,11.197,0.746,1678,1.088,14.667,0.978
1000,8,14,0.2,1.00,0.5,3,5425,3.268,6.690,0.446,3854,2.511,9.556,0.637,4131,0.927,8.752,0.583,3768,2.846,9.595,0.640
1000,8,14,0.2,1.00,0.5,3,3166,1.284,11.539,0.769,2899,1.916,12.602,0.840,4055,0.999,9.011,0.601,3205,2.726,11.399,0.760
1000,8,14,0.2,1.00,0.5,3,4239,2.434,8.707,0.580,3178,1.152,11.828,0.789,4152,1.004,9.287,0.619,3839,1.578,9.615,0.641
1000,8,14,0.2,1.00,0.5,3,6735,4.740,5.738,0.383,5873,3.810,6.580,0.439,6161,1.454,6.279,0.419,4606,1.905,8.299,0.553
1000,8,14,0.2,1.00,0.5,3,3818,2.528,10.377,0.692,3240,2.928,12.363,0.824,4171,0.932,9.748,0.650,3021,1.850,13.457,0.897
1000,8,14,0.2,1.00,0.5,3,4967,3.651,7.264,0.484,3036,2.216,11.986,0.799,3259,0.729,11.040,0.736,3414,1.104,10.688,0.713
1000,8,14,0.2,1.00,0.5,3,3117,1.827,12.790,0.853,2863,1.645,13.505,0.900,4647,1.322,8.478,0.565,2711,1.386,14.557,0.970
1000,8,14,0.2,1.00,0.5,3,4832,2.077,7.405,0.494,3182,2.340,11.244,0.750,4179,1.027,8.665,0.578,3484,2.639,10.356,0.690
1000,8,14,0.2,1.00,0.5,3,5741,4.415,6.474,0.432,5133,3.251,6.998,0.467,6463,1.395,5.644,0.376,4088,3.208,9.026,0.602
1000,8,14,0.2,1.00,0.5,3,2577,1.102,14.341,0.956,2859,1.983,12.772,0.851,4113,0.957,8.903,0.594,2599,2.134,14.045,0.936
1000,8,14,0.2,1.00,0.5,4,4974,2.732,9.821,0.655,6906,3.131,7.073,0.472,5276,0.849,9.448,0.630,4756,2.755,10.178,0.679
1000,8,14,0.2,1.00,0.5,4,4519,2.275,11.045,0.736,4299,0.789,11.642,0.776,5703,0.957,8.788,0.586,4478,2.239,11.137,0.742
1000,8,14,0.2,1.00,0.5,4,4991,2.751,10.122,0.675,4632,1.696,10.803,0.720,5821,1.046,8.642,0.576,4790,0.703,10.503,0.700
1000,8,14,0.2,1.00,0.5,4,6409,1.010,7.928,0.529,6857,3.491,7.451,0.497,7982,1.548,6.365,0.424,6759,3.798,7.532,0.502
