podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
1000,12,12,0.2,0.25,2.0,2,2040,1.354,9.204,0.708,2591,2.379,7.246,0.557,1813,0.337,10.356,0.797,1690,1.562,11.270,0.867
1000,12,12,0.2,0.25,2.0,2,2068,2.138,9.028,0.694,2245,2.072,8.238,0.634,1843,0.347,10.165,0.782,2184,2.293,8.579,0.660
1000,12,12,0.2,0.25,2.0,2,1772,2.526,9.969,0.767,2123,1.862,8.186,0.630,1821,0.418,9.202,0.708,2234,2.015,7.501,0.577
1000,12,12,0.2,0.25,2.0,2,2043,0.762,8.455,0.650,1943,0.746,8.783,0.676,1995,0.404,8.399,0.646,1728,2.003,9.994,0.769
1000,12,12,0.2,0.25,2.0,3,4702,0.555,5.764,0.443,5953,4.218,4.382,0.337,4072,0.680,6.633,0.510,4269,2.024,6.071,0.467
1000,12,12,0.2,0.25,2.0,3,3464,1.313,7.494,0.576,5470,2.742,4.794,0.369,4297,0.601,6.036,0.464,4659,2.855,5.619,0.432
1000,12,12,0.2,0.25,2.0,3,2789,1.091,10.642,0.819,2715,1.239,10.767,0.828,5813,0.853,4.956,0.381,3036,2.178,9.478,0.729
1000,12,12,0.2,0.25,2.0,3,4753,1.748,6.693,0.515,5126,1.475,6.269,0.482,4169,0.555,7.782,0.599,5028,2.597,6.479,0.498
1000,12,12,0.2,0.25,2.0,3,4405,3.183,7.312,0.562,3856,0.578,8.552,0.658,4160,0.560,7.833,0.603,4428,4.042,7.493,0.576
1000,12,12,0.2,0.25,2.0,3,3485,1.863,7.504,0.577,4761,4.104,5.485,0.422,2694,0.399,9.734,0.749,2442,1.882,10.461,0.805
1000,12,12,0.2,0.25,2.0,3,2823,1.177,10.056,0.774,2573,2.327,11.132,0.856,2814,0.385,10.031,0.772,2559,0.995,10.888,0.838
1000,12,12,0.2,0.25,2.0,3,3155,0.868,8.757,0.674,2832,2.354,9.725,0.748,2824,0.359,9.904,0.762,2611,2.016,10.635,0.818
1000,12,12,0.2,0.25,2.0,3,2789,1.314,9.307,0.716,2948,2.882,8.838,0.680,2792,0.474,9.170,0.705,2979,2.694,8.721,0.671
1000,12,12,0.2,0.25,2.0,3,2807,2.075,9.185,0.707,3147,2.974,8.348,0.642,2834,0.411,9.294,0.715,3121,2.118,8.337,0.641
1000,12,12,0.2,0.25,2.0,4,6367,0.398,5.401,0.415,8892,4.565,3.962,0.305,5388,0.578,6.538,0.503,6562,2.400,5.318,0.409
1000,12,12,0.2,0.25,2.0,4,6307,3.976,5.535,0.426,4396,2.771,7.941,0.611,3880,0.391,8.998,0.692,4196,1.804,8.320,0.640
1000,12,12,0.2,0.25,2.0,4,4777,1.247,8.031,0.618,6104,1.540,6.401,0.492,7978,0.779,4.977,0.383,4321,1.334,8.697,0.669
1000,12,12,0.2,0.25,2.0,4,6643,3.565,6.531,0.502,7872,1.314,5.407,0.416,5459,0.603,7.792,0.599,5702,1.174,7.558,0.581
1000,12,12,0.2,0.25,2.0,4,5121,1.303,8.608,0.662,6796,3.456,6.275,0.483,5648,0.631,7.513,0.578,4927,2.359,8.630,0.664
1000,12,12,0.2,0.25,2.0,4,2661,1.651,12.912,0.993,3639,2.040,9.448,0.727,3654,0.369,9.521,0.732,7658,2.632,4.483,0.345
1000,12,12,0.2,0.25,2.0,4,3723,1.666,10.161,0.782,3357,1.437,11.335,0.872,3865,0.383,9.787,0.753,3201,0.951,11.817,0.909
1000,12,12,0.2,0.25,2.0,4,4182,2.069,8.946,0.688,4324,2.724,8.665,0.667,3633,0.387,10.237,0.787,4525,2.193,8.139,0.626
1000,12,12,0.2,0.25,2.0,4,4772,2.625,7.170,0.552,4616,1.497,7.538,0.580,3628,0.379,9.586,0.737,4839,3.108,7.278,0.560
1000,12,12,0.2,0.25,2.0,4,4557,2.740,7.521,0.579,4027,0.718,8.711,0.670,3776,0.413,9.293,0.715,3519,0.660,9.933,0.764
1000,12,12,0.2,0.25,5.0,2,3178,2.405,5.578,0.429,3610,0.972,4.889,0.376,2782,0.651,6.319,0.486,2956,1.014,5.947,0.457
1000,12,12,0.2,0.25,5.0,2,2180,2.116,8.045,0.619,3117,2.845,5.392,0.415,2493,0.555,6.873,0.529,2899,1.091,5.880,0.452
