podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
800,12,12,0.2,0.25,0.5,4,8964,3.126,3.115,0.240,6946,2.266,4.055,0.312,4350,0.514,6.405,0.493,8089,4.445,3.397,0.261
800,12,12,0.2,0.25,0.5,4,4579,2.353,6.062,0.466,6626,3.231,4.214,0.324,3030,0.339,9.189,0.707,4830,2.473,5.764,0.443
800,12,12,0.2,0.25,0.5,4,3973,0.999,7.715,0.593,4179,1.708,7.475,0.575,6359,0.605,4.830,0.372,3304,1.169,9.707,0.747
800,12,12,0.2,0.25,0.5,4,6787,3.591,5.161,0.397,7453,4.125,4.610,0.355,4444,0.477,7.870,0.605,6373,0.548,5.403,0.416
800,12,12,0.2,0.25,0.5,4,5241,1.783,6.686,0.514,6254,2.093,5.391,0.415,4252,0.517,8.071,0.621,4621,1.393,5.945,0.457
800,12,12,0.2,0.25,0.5,4,3889,1.430,7.290,0.561,3914,0.529,7.058,0.543,2866,0.324,9.851,0.758,6114,3.146,4.529,0.348
800,12,12,0.2,0.25,0.5,4,3374,0.830,8.668,0.667,3665,1.240,8.346,0.642,3119,0.363,9.410,0.724,2572,0.915,11.472,0.882
800,12,12,0.2,0.25,0.5,4,2657,1.279,11.054,0.850,5832,3.314,5.075,0.390,2920,0.308,10.193,0.784,4388,2.332,6.838,0.526
800,12,12,0.2,0.25,0.5,4,4014,1.572,7.015,0.540,4070,2.474,6.819,0.525,2957,0.312,9.303,0.716,4970,3.146,5.540,0.426
800,12,12,0.2,0.25,0.5,4,3602,2.287,7.868,0.605,3057,1.996,9.047,0.696,2902,0.316,9.483,0.729,3369,0.869,8.201,0.631
800,12,12,0.2,0.25,2.0,2,3788,4.506,3.798,0.292,3276,2.949,4.168,0.321,2186,0.520,6.564,0.505,4652,3.273,3.012,0.232
800,12,12,0.2,0.25,2.0,2,1862,1.949,7.454,0.573,2023,1.267,6.830,0.525,1639,0.334,8.324,0.640,2520,2.601,5.571,0.429
800,12,12,0.2,0.25,2.0,2,2091,0.937,8.243,0.634,2012,0.625,7.833,0.603,2232,0.515,6.826,0.525,1753,0.716,8.930,0.687
800,12,12,0.2,0.25,2.0,2,2716,1.148,6.352,0.489,2467,1.631,6.971,0.536,2160,0.439,8.016,0.617,3732,3.817,4.640,0.357
800,12,12,0.2,0.25,2.0,2,3068,2.136,5.698,0.438,1592,1.141,10.979,0.845,2164,0.544,7.779,0.598,3290,2.402,5.396,0.415
800,12,12,0.2,0.25,2.0,2,1897,0.542,7.252,0.558,2330,2.122,6.115,0.470,1530,0.325,9.277,0.714,3199,2.527,4.256,0.327
800,12,12,0.2,0.25,2.0,2,1610,1.100,9.311,0.716,1362,1.086,11.775,0.906,1527,0.324,9.609,0.739,1339,0.926,11.010,0.847
800,12,12,0.2,0.25,2.0,2,1822,1.528,8.272,0.636,1555,0.588,9.344,0.719,1456,0.363,10.224,0.786,1625,1.409,9.074,0.698
800,12,12,0.2,0.25,2.0,2,2007,2.001,7.038,0.541,1974,2.400,7.057,0.543,1467,0.354,9.261,0.712,1795,1.149,7.703,0.593
800,12,12,0.2,0.25,2.0,2,2092,2.587,6.584,0.506,2084,2.782,6.738,0.518,1576,0.240,8.674,0.667,1602,1.893,8.705,0.670
800,12,12,0.2,0.25,2.0,3,6989,2.110,2.947,0.227,4485,0.580,4.553,0.350,3198,0.481,6.386,0.491,5375,2.568,3.902,0.300
800,12,12,0.2,0.25,2.0,3,3380,2.515,6.120,0.471,3345,2.840,6.276,0.483,2375,0.361,8.955,0.689,3713,2.385,5.729,0.441
800,12,12,0.2,0.25,2.0,3,2936,0.540,7.884,0.606,4060,1.722,5.658,0.435,4651,0.810,4.937,0.380,3786,2.725,6.005,0.462
800,12,12,0.2,0.25,2.0,3,4456,2.842,5.058,0.389,4986,3.815,5.212,0.401,3305,0.499,7.760,0.597,5793,4.085,4.496,0.346
800,12,12,0.2,0.25,2.0,3,3693,2.578,7.016,0.540,2809,1.368,9.179,0.706,3244,0.540,7.951,0.612,4281,2.534,6.010,0.462
800,12,12,0.2,0.25,2.0,3,4266,1.304,4.893,0.376,3916,2.221,5.361,0.412,2149,0.304,9.856,0.758,4931,3.029,4.295,0.330
800,12,12,0.2,0.25,2.0,3,2327,0.787,9.586,0.737,1939,1.407,11.664,0.897,2232,0.297,9.979,0.768,1926,1.175,11.759,0.905
800,12,12,0.2,0.25,2.0,3,3173,1.798,6.874,0.529,2503,0.483,8.973,0.690,2278,0.333,9.823,0.756,3168,2.293,7.032,0.541
800,12,12,0.2,0.25,2.0,3,3004,0.589,6.845,0.527,2173,1.372,9.485,0.730,2304,0.374,9.030,0.695,3147,2.725,6.610,0.508
800,12,12,0.2,0.25,2.0,3,2550,1.488,8.185,0.630,2327,1.720,8.971,0.690,2281,0.333,9.153,0.704,2667,2.449,7.914,0.609
800,12,12,0.2,0.25,2.0,4,6266,0.363,4.515,0.347,6863,4.132,4.051,0.312,4348,0.450,6.331,0.487,7762,3.989,3.540,0.272
800,12,12,0.2,0.25,2.0,4,4354,2.237,6.395,0.492,4838,2.705,5.700,0.438,3064,0.322,9.066,0.697,5203,2.701,5.329,0.410
800,12,12,0.2,0.25,2.0,4,4830,1.666,6.479,0.498,5520,1.293,5.669,0.436,6248,0.668,4.991,0.384,3692,1.043,8.298,0.638
800,12,12,0.2,0.25,2.0,4,8757,4.399,3.900,0.300,5731,1.535,6.064,0.466,2955,0.322,11.957,0.920,7959,1.739,4.337,0.334
800,12,12,0.2,0.25,2.0,4,6274,0.609,5.440,0.418,4389,1.537,7.682,0.591,4291,0.427,7.854,0.604,6358,1.679,5.260,0.405
800,12,12,0.2,0.25,2.0,4,4127,1.115,6.799,0.523,3973,1.123,7.033,0.541,3072,0.336,9.031,0.695,6440,3.224,4.381,0.337
800,12,12,0.2,0.25,2.0,4,2808,0.909,10.536,0.810,2649,0.811,11.171,0.859,2944,0.315,10.252,0.789,2618,1.741,11.527,0.887
800,12,12,0.2,0.25,2.0,4,3495,1.833,8.550,0.658,3303,1.787,9.810,0.755,2978,0.365,9.995,0.769,4366,2.320,6.806,0.524
800,12,12,0.2,0.25,2.0,4,4457,2.414,6.203,0.477,4220,1.681,6.539,0.503,2963,0.312,9.225,0.710,3900,1.704,7.130,0.548
800,12,12,0.2,0.25,2.0,4,3183,0.603,8.875,0.683,3172,0.906,8.734,0.672,2918,0.349,9.384,0.722,4053,2.363,6.795,0.523
800,12,12,0.2,0.25,5.0,2,2959,0.458,4.722,0.363,4277,0.907,3.298,0.254,2172,0.445,6.402,0.492,4252,2.208,3.234,0.249
800,12,12,0.2,0.25,5.0,2,3539,2.274,3.905,0.300,3080,3.407,4.533,0.349,1562,0.338,8.979,0.691,1651,1.696,8.354,0.643
800,12,12,0.2,0.25,5.0,2,2334,2.759,7.547,0.581,1860,1.300,8.437,0.649,3139,0.630,4.990,0.384,1691,1.296,9.266,0.713
800,12,12,0.2,0.25,5.0,2,3402,0.784,5.090,0.392,3615,2.378,4.753,0.366,2240,0.582,7.664,0.590,3920,3.085,3.586,0.276
800,12,12,0.2,0.25,5.0,2,3089,1.283,5.616,0.432,2712,2.282,6.446,0.496,2143,0.286,8.157,0.627,2651,2.566,6.594,0.507
800,12,12,0.2,0.25,5.0,2,1942,0.861,7.013,0.539,2824,2.171,4.872,0.375,1534,0.336,8.999,0.692,2566,1.477,5.392,0.415
800,12,12,0.2,0.25,5.0,2,1676,0.967,9.126,0.702,1284,0.759,11.382,0.876,1539,0.350,9.585,0.737,1368,1.684,10.811,0.832
800,12,12,0.2,0.25,5.0,2,2113,2.147,6.851,0.527,1951,2.210,7.553,0.581,1523,0.334,9.793,0.753,1790,1.250,8.352,0.642
800,12,12,0.2,0.25,5.0,2,1859,2.498,7.359,0.566,1705,1.589,10.579,0.814,1484,0.311,9.221,0.709,1748,1.394,7.566,0.582
800,12,12,0.2,0.25,5.0,2,2405,1.473,5.800,0.446,1806,1.766,7.722,0.594,1626,0.335,8.512,0.655,1705,2.034,8.287,0.637
800,12,12,0.2,0.25,5.0,3,4673,1.463,4.454,0.343,4204,1.616,5.041,0.388,3335,0.478,6.365,0.490,6245,2.244,3.270,0.252
800,12,12,0.2,0.25,5.0,3,2781,0.523,7.649,0.588,3511,3.112,5.879,0.452,2339,0.345,8.918,0.686,4916,4.705,4.243,0.326
800,12,12,0.2,0.25,5.0,3,3006,0.563,7.700,0.592,4184,1.766,5.605,0.431,4681,0.728,4.945,0.380,2390,1.161,9.918,0.763
800,12,12,0.2,0.25,5.0,3,4544,2.933,5.781,0.445,6156,1.186,4.206,0.324,3281,0.414,8.009,0.616,6075,4.241,4.391,0.338
800,12,12,0.2,0.25,5.0,3,3948,0.736,6.471,0.498,3965,2.797,6.691,0.515,3283,0.476,7.857,0.604,4020,3.432,6.603,0.508
800,12,12,0.2,0.25,5.0,3,2870,1.209,7.512,0.578,4210,2.194,5.086,0.391,2289,0.354,9.201,0.708,4971,2.857,4.260,0.328
800,12,12,0.2,0.25,5.0,3,2583,2.037,8.856,0.681,2003,1.226,11.287,0.868,2255,0.356,9.946,0.765,2129,1.098,10.240,0.788
800,12,12,0.2,0.25,5.0,3,2684,1.551,8.366,0.644,2513,0.485,8.935,0.687,2323,0.285,9.650,0.742,3147,1.471,7.566,0.582
800,12,12,0.2,0.25,5.0,3,4166,1.754,4.956,0.381,2130,0.782,9.718,0.748,2222,0.301,9.020,0.694,3211,2.046,6.489,0.499
800,12,12,0.2,0.25,5.0,3,3428,1.817,6.085,0.468,2197,1.509,9.269,0.713,2409,0.336,8.529,0.656,2487,1.139,8.473,0.652
800,12,12,0.2,0.25,5.0,4,6385,2.284,4.318,0.332,7136,2.529,3.981,0.306,4288,0.460,6.590,0.507,7956,4.372,3.454,0.266
800,12,12,0.2,0.25,5.0,4,4342,2.231,6.412,0.493,5139,2.676,5.362,0.412,4377,0.536,6.368,0.490,7516,3.625,3.705,0.285
800,12,12,0.2,0.25,5.0,4,3786,1.619,8.265,0.636,5462,1.280,5.730,0.441,6260,0.669,5.000,0.385,3183,1.646,9.669,0.744
800,12,12,0.2,0.25,5.0,4,5181,2.737,6.765,0.520,6526,3.412,5.371,0.413,4437,0.464,7.926,0.610,4418,1.618,7.891,0.607
800,12,12,0.2,0.25,5.0,4,5933,2.791,5.658,0.435,3713,1.365,9.082,0.699,4277,0.520,7.883,0.606,5247,2.921,6.448,0.496
800,12,12,0.2,0.25,5.0,4,3378,1.037,8.292,0.638,4302,1.925,6.678,0.514,2967,0.308,9.277,0.714,6108,2.194,4.492,0.346
800,12,12,0.2,0.25,5.0,4,3052,0.869,9.695,0.746,2519,0.798,11.858,0.912,3026,0.321,9.780,0.752,2482,0.842,12.201,0.939
800,12,12,0.2,0.25,5.0,4,4676,2.907,6.378,0.491,3047,1.200,9.888,0.761,3024,0.331,9.844,0.757,4379,1.518,6.846,0.527
800,12,12,0.2,0.25,5.0,4,3685,1.189,7.517,0.578,2444,1.177,11.353,0.873,2904,0.312,9.462,0.728,4069,2.031,6.879,0.529
800,12,12,0.2,0.25,5.0,4,3674,0.923,7.377,0.567,2887,1.554,9.511,0.732,3251,0.365,8.350,0.642,2930,1.868,9.470,0.728
800,12,12,0.2,0.50,0.2,2,3457,2.296,3.969,0.305,3861,3.503,3.707,0.285,2273,0.338,6.192,0.476,3117,2.055,4.385,0.337
800,12,12,0.2,0.50,0.2,2,2887,1.495,4.759,0.366,1973,1.876,7.185,0.553,2280,0.462,5.926,0.456,1765,1.688,7.714,0.593
800,12,12,0.2,0.50,0.2,2,1819,1.333,8.494,0.653,2907,3.039,5.240,0.403,3021,0.640,5.028,0.387,1548,1.444,9.476,0.729
800,12,12,0.2,0.50,0.2,2,2412,0.563,7.283,0.560,3729,3.856,4.636,0.357,2194,0.440,7.804,0.600,2841,2.880,6.027,0.464
800,12,12,0.2,0.50,0.2,2,2049,2.158,8.397,0.646,1572,1.617,10.759,0.828,2149,0.513,7.993,0.615,2910,2.457,5.898,0.454
800,12,12,0.2,0.50,0.2,2,1981,2.449,6.887,0.530,2692,2.002,5.333,0.410,1782,0.386,7.631,0.587,2405,2.806,5.847,0.450
800,12,12,0.2,0.50,0.2,2,1707,1.403,8.575,0.660,1349,0.801,11.028,0.848,1498,0.362,9.775,0.752,1315,0.950,11.676,0.898
800,12,12,0.2,0.50,0.2,2,2582,2.610,5.610,0.432,1579,0.959,9.172,0.706,1455,0.340,9.958,0.766,1922,1.826,7.537,0.580
800,12,12,0.2,0.50,0.2,2,1945,1.385,6.984,0.537,1551,1.305,8.642,0.665,1469,0.362,9.219,0.709,1832,1.328,7.589,0.584
800,12,12,0.2,0.50,0.2,2,1690,0.781,8.031,0.618,1415,1.695,9.772,0.752,1475,0.335,9.822,0.756,1310,1.396,10.536,0.810
800,12,12,0.2,0.50,0.2,3,5050,0.385,4.169,0.321,5127,0.675,4.002,0.308,3237,0.490,6.654,0.512,5870,5.302,3.605,0.277
800,12,12,0.2,0.50,0.2,3,3146,1.331,6.541,0.503,3508,2.325,5.915,0.455,3378,0.477,6.259,0.481,3617,2.999,5.751,0.442
800,12,12,0.2,0.50,0.2,3,2877,0.517,7.994,0.615,2958,0.886,7.733,0.595,4604,0.635,5.024,0.386,2701,1.140,8.428,0.648
800,12,12,0.2,0.50,0.2,3,5135,3.869,4.995,0.384,5980,2.557,4.282,0.329,3311,0.456,7.911,0.609,4891,2.123,5.252,0.404
800,12,12,0.2,0.50,0.2,3,3351,2.075,7.517,0.578,2829,1.494,9.050,0.696,3260,0.457,7.749,0.596,6224,4.527,4.067,0.313
800,12,12,0.2,0.50,0.2,3,4425,3.031,4.794,0.369,5779,3.571,3.671,0.282,2182,0.348,9.641,0.742,4514,2.228,4.684,0.360
