podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
900,8,14,1.00,2.00,5.0,3,4191,2.182,8.408,0.561,4231,1.601,7.816,0.521,4396,1.046,7.169,0.478,3054,1.626,10.623,0.708
900,8,14,1.00,2.00,5.0,3,5393,4.026,6.317,0.421,4475,2.685,7.690,0.513,6138,1.377,5.810,0.387,6114,3.489,5.571,0.371
900,8,14,1.00,2.00,5.0,3,3187,2.060,11.214,0.748,2830,1.745,12.513,0.834,4266,1.065,8.434,0.562,3310,1.728,10.856,0.724
900,8,14,1.00,2.00,5.0,3,2694,2.092,11.453,0.764,3154,2.172,9.887,0.659,3178,0.820,9.662,0.644,6061,4.168,5.103,0.340
900,8,14,1.00,2.00,5.0,3,3833,3.487,8.756,0.584,3160,1.845,11.037,0.736,4223,1.095,7.998,0.533,2719,2.185,12.424,0.828
900,8,14,1.00,2.00,5.0,3,4379,1.271,7.926,0.528,2723,1.644,11.082,0.739,4324,1.144,6.996,0.466,3205,3.456,9.382,0.625
900,8,14,1.00,2.00,5.0,3,5083,0.968,6.343,0.423,4460,2.880,7.450,0.497,6484,1.468,5.125,0.342,4157,2.916,8.032,0.535
900,8,14,1.00,2.00,5.0,3,2853,3.100,11.454,0.764,2858,1.150,11.139,0.743,3150,0.756,10.120,0.675,2583,1.302,12.621,0.841
900,8,14,1.00,2.00,5.0,4,4183,2.448,10.162,0.677,5634,3.162,7.506,0.500,4542,0.845,9.358,0.624,5844,1.876,7.274,0.485
900,8,14,1.00,2.00,5.0,4,4700,2.414,9.495,0.633,3860,1.925,11.348,0.757,5572,0.925,7.958,0.531,5363,4.772,8.298,0.553
900,8,14,1.00,2.00,5.0,4,5689,1.092,7.603,0.507,4044,1.743,10.642,0.709,5716,1.060,7.558,0.504,4258,2.437,10.251,0.683
900,8,14,1.00,2.00,5.0,4,6644,0.998,6.996,0.466,6969,3.813,6.563,0.438,7845,1.447,5.936,0.396,6845,3.591,6.790,0.453
900,8,14,1.00,2.00,5.0,4,4866,2.450,9.605,0.640,4425,3.515,9.663,0.644,5722,1.217,8.338,0.556,3977,2.156,11.875,0.792
900,8,14,1.00,2.00,5.0,4,4578,2.471,9.095,0.606,4876,3.162,8.599,0.573,4397,0.803,9.541,0.636,4285,2.977,9.775,0.652
900,8,14,1.00,2.00,5.0,4,5652,2.874,8.223,0.548,4274,3.337,10.921,0.728,4343,0.796,10.487,0.699,4842,3.901,9.407,0.627
900,8,14,1.00,2.00,5.0,4,4154,0.558,9.813,0.654,5297,3.598,7.549,0.503,5748,0.959,7.033,0.469,5933,2.394,6.872,0.458
900,8,14,1.00,2.00,5.0,4,8038,3.042,5.403,0.360,5177,2.841,8.389,0.559,8145,1.547,5.332,0.355,5762,3.340,7.564,0.504
900,8,14,1.00,2.00,5.0,4,3624,0.990,11.859,0.791,3557,1.445,12.271,0.818,4270,0.792,10.106,0.674,3248,1.511,13.266,0.884
900,8,16,1.00,0.25,0.2,2,2058,1.210,11.020,0.648,2220,2.275,10.215,0.601,2142,0.781,10.454,0.615,2611,2.609,8.685,0.511
900,8,16,1.00,0.25,0.2,2,2019,1.673,11.536,0.679,1900,1.164,12.058,0.709,2446,0.811,9.134,0.537,2024,0.603,11.337,0.667
900,8,16,1.00,0.25,0.2,2,2343,0.900,9.649,0.568,2590,2.284,9.006,0.530,2280,0.840,10.176,0.599,1838,2.368,12.627,0.743
900,8,16,1.00,0.25,0.2,2,2833,1.179,8.057,0.474,2187,1.515,10.440,0.614,2653,0.574,8.662,0.510,2591,2.780,8.726,0.513
900,8,16,1.00,0.25,0.2,2,1705,1.382,14.003,0.824,1950,1.370,12.663,0.745,2678,0.917,9.090,0.535,1830,0.926,13.376,0.787
900,8,16,1.00,0.25,0.2,2,3026,3.013,7.409,0.436,2024,0.840,11.078,0.652,2019,0.670,11.358,0.668,2220,1.910,10.099,0.594
900,8,16,1.00,0.25,0.2,2,1846,1.199,12.972,0.763,2241,1.527,10.685,0.629,2033,0.589,11.778,0.693,1861,1.640,13.241,0.779
900,8,16,1.00,0.25,0.2,2,2213,2.531,10.402,0.612,2645,2.286,8.638,0.508,2090,0.610,10.690,0.629,2733,3.374,8.216,0.483
900,8,16,1.00,0.25,0.2,2,3017,2.677,7.646,0.450,2835,1.968,8.054,0.474,2718,0.838,8.637,0.508,3176,4.869,7.263,0.427
900,8,16,1.00,0.25,0.2,2,1940,2.802,11.900,0.700,1608,0.644,13.959,0.821,1720,0.551,13.165,0.774,1483,1.901,15.267,0.898
900,8,16,1.00,0.25,0.2,3,3401,2.493,10.143,0.597,3040,2.344,11.348,0.668,3095,0.698,11.058,0.650,2660,1.849,12.887,0.758
900,8,16,1.00,0.25,0.2,3,3354,1.330,10.152,0.597,3052,2.598,11.155,0.656,3345,0.677,10.180,0.599,2574,1.236,13.243,0.779
900,8,16,1.00,0.25,0.2,3,3489,1.712,9.872,0.581,3003,1.072,11.398,0.670,4075,0.902,8.489,0.499,2637,2.367,13.208,0.777
900,8,16,1.00,0.25,0.2,3,5247,2.427,6.516,0.383,3994,1.102,8.561,0.504,4537,0.653,7.575,0.446,4208,0.863,8.127,0.478
900,8,16,1.00,0.25,0.2,3,2955,1.553,12.416,0.730,2732,2.438,13.480,0.793,4918,1.033,7.349,0.432,2801,1.147,12.700,0.747
900,8,16,1.00,0.25,0.2,3,2642,2.018,13.089,0.770,2858,0.753,12.113,0.713,3031,0.650,11.024,0.648,4497,1.208,7.699,0.453
900,8,16,1.00,0.25,0.2,3,3075,1.500,11.990,0.705,2983,1.491,12.358,0.727,3081,0.770,11.965,0.704,2961,2.250,12.391,0.729
900,8,16,1.00,0.25,0.2,3,2885,0.844,11.749,0.691,6261,4.877,5.417,0.319,3025,0.708,11.228,0.660,2545,1.049,13.307,0.783
900,8,16,1.00,0.25,0.2,3,4399,1.278,9.242,0.544,6416,5.299,5.262,0.310,4045,0.800,8.542,0.502,3790,2.447,9.118,0.536
900,8,16,1.00,0.25,0.2,3,2723,1.862,12.619,0.742,2425,1.823,13.868,0.816,2915,0.576,11.657,0.686,2013,1.821,16.971,0.998
900,8,16,1.00,0.25,0.2,4,5414,3.439,8.397,0.494,4216,2.456,10.698,0.629,4336,0.762,10.484,0.617,3682,2.583,12.346,0.726
900,8,16,1.00,0.25,0.2,4,3921,2.227,11.579,0.681,4648,2.478,9.830,0.578,4647,0.752,9.703,0.571,5328,2.776,8.530,0.502
900,8,16,1.00,0.25,0.2,4,3955,1.327,11.512,0.677,2915,1.348,15.582,0.917,6442,1.140,7.016,0.413,5883,3.549,7.816,0.460
900,8,16,1.00,0.25,0.2,4,5385,2.610,8.597,0.506,5132,1.906,9.093,0.535,5366,0.592,8.698,0.512,5016,0.617,9.202,0.541
900,8,16,1.00,0.25,0.2,4,4089,2.153,11.951,0.703,3991,1.589,12.307,0.724,6521,1.081,7.489,0.441,3702,1.603,13.143,0.773
900,8,16,1.00,0.25,0.2,4,5418,1.586,8.500,0.500,4539,2.017,9.890,0.582,4049,0.731,11.146,0.656,4715,2.841,9.728,0.572
900,8,16,1.00,0.25,0.2,4,5794,2.559,8.543,0.503,4162,1.662,11.404,0.671,5517,0.930,8.972,0.528,4167,2.515,11.638,0.685
900,8,16,1.00,0.25,0.2,4,3828,0.973,12.861,0.757,6955,2.093,6.615,0.389,5491,0.932,8.465,0.498,3594,1.074,12.885,0.758
900,8,16,1.00,0.25,0.2,4,8321,1.676,5.531,0.325,4358,1.200,10.593,0.623,5386,0.800,8.527,0.502,6387,1.181,7.190,0.423
900,8,16,1.00,0.25,0.2,4,3622,1.059,14.343,0.844,3106,1.554,14.455,0.850,3286,0.502,13.826,0.813,2678,1.703,16.790,0.988
900,8,16,1.00,0.25,0.5,2,2012,1.017,11.442,0.673,1805,1.739,12.835,0.755,2245,0.851,10.103,0.594,1960,1.689,11.195,0.659
900,8,16,1.00,0.25,0.5,2,2171,1.947,10.555,0.621,1717,1.698,13.344,0.785,2327,0.815,9.845,0.579,1723,2.199,13.298,0.782
900,8,16,1.00,0.25,0.5,2,2074,1.626,11.187,0.658,2056,2.470,11.283,0.664,2178,0.802,10.542,0.620,2001,2.423,11.596,0.682
900,8,16,1.00,0.25,0.5,2,2462,0.974,9.226,0.543,3248,4.016,7.420,0.436,2806,0.989,8.317,0.489,2808,2.717,8.130,0.478
900,8,16,1.00,0.25,0.5,2,2130,0.578,11.585,0.681,2094,1.819,11.570,0.681,3246,1.262,7.466,0.439,1794,1.828,13.565,0.798
900,8,16,1.00,0.25,0.5,2,1811,2.528,12.852,0.756,1956,0.959,11.463,0.674,2054,0.633,10.967,0.645,1642,0.984,14.765,0.869
900,8,16,1.00,0.25,0.5,2,2296,2.848,10.449,0.615,2244,1.462,10.733,0.631,2054,0.615,11.995,0.706,2236,2.722,10.834,0.637
900,8,16,1.00,0.25,0.5,2,2233,0.358,10.191,0.599,3784,2.760,5.989,0.352,2116,0.679,10.799,0.635,1767,1.349,12.927,0.760
900,8,16,1.00,0.25,0.5,2,4408,4.577,5.232,0.308,3632,2.518,6.350,0.374,2733,0.842,8.441,0.497,3078,2.342,7.493,0.441
900,8,16,1.00,0.25,0.5,2,1720,0.965,12.891,0.758,1535,1.174,14.830,0.872,1746,0.560,12.968,0.763,1500,1.948,15.227,0.896
900,8,16,1.00,0.25,0.5,3,3915,3.323,8.658,0.509,2989,1.855,11.486,0.676,3202,0.599,10.565,0.621,2713,1.552,12.714,0.748
900,8,16,1.00,0.25,0.5,3,3945,2.988,8.629,0.508,2912,1.335,11.815,0.695,3116,0.608,11.011,0.648,2381,1.072,14.299,0.841
900,8,16,1.00,0.25,0.5,3,3157,1.446,10.885,0.640,3271,3.199,10.646,0.626,4436,1.016,7.850,0.462,3069,2.216,11.200,0.659
900,8,16,1.00,0.25,0.5,3,4031,0.686,8.484,0.499,3978,1.127,8.790,0.517,3971,0.562,8.488,0.499,4663,0.883,7.454,0.438
900,8,16,1.00,0.25,0.5,3,2925,1.130,12.141,0.714,2732,0.972,13.234,0.778,3977,0.944,9.091,0.535,2595,0.996,13.931,0.819
900,8,16,1.00,0.25,0.5,3,2813,1.779,12.307,0.724,3058,2.401,11.322,0.666,3035,0.640,11.358,0.668,4671,2.771,7.397,0.435
900,8,16,1.00,0.25,0.5,3,2847,1.678,12.950,0.762,2765,1.228,13.335,0.784,3073,0.768,11.508,0.677,3039,1.726,12.131,0.714
900,8,16,1.00,0.25,0.5,3,3827,1.119,8.898,0.523,5268,3.313,6.376,0.375,3135,0.710,10.820,0.636,2662,2.359,12.787,0.752
900,8,16,1.00,0.25,0.5,3,3276,0.945,10.341,0.608,6514,3.952,5.282,0.311,4034,0.885,8.474,0.498,3262,2.540,10.389,0.611
900,8,16,1.00,0.25,0.5,3,2419,1.806,14.328,0.843,2299,0.813,14.946,0.879,2518,0.496,13.446,0.791,2491,0.630,13.264,0.780
900,8,16,1.00,0.25,0.5,4,4094,2.316,11.153,0.656,4831,1.760,9.281,0.546,4237,0.659,11.309,0.665,4431,2.197,10.199,0.600
900,8,16,1.00,0.25,0.5,4,3879,2.006,11.718,0.689,4676,2.043,9.719,0.572,4300,0.767,10.635,0.626,3753,1.814,12.111,0.712
900,8,16,1.00,0.25,0.5,4,4568,1.598,9.981,0.587,3449,1.353,13.211,0.777,6437,1.004,7.161,0.421,4308,1.070,10.955,0.644
900,8,16,1.00,0.25,0.5,4,6604,2.258,7.014,0.413,6406,0.790,7.285,0.429,5382,0.594,8.671,0.510,4729,0.586,9.869,0.581
900,8,16,1.00,0.25,0.5,4,3941,2.075,12.399,0.729,4153,0.763,11.786,0.693,6544,0.962,7.575,0.446,3584,1.036,13.663,0.804
900,8,16,1.00,0.25,0.5,4,3930,1.521,11.412,0.671,4515,3.109,10.267,0.604,4008,0.573,11.355,0.668,3235,1.645,14.238,0.838
900,8,16,1.00,0.25,0.5,4,4385,0.546,11.050,0.650,4425,2.942,11.159,0.656,4096,0.670,12.086,0.711,4135,2.105,11.735,0.690
900,8,16,1.00,0.25,0.5,4,4061,1.505,11.024,0.648,6824,2.675,6.774,0.398,4134,0.659,10.967,0.645,3191,1.649,14.568,0.857
900,8,16,1.00,0.25,0.5,4,6469,1.409,6.950,0.409,7042,1.289,6.522,0.384,5276,0.944,8.771,0.516,6329,2.429,7.042,0.414
900,8,16,1.00,0.25,0.5,4,4576,1.866,9.957,0.586,2987,1.409,15.398,0.906,3422,0.488,13.133,0.773,2723,0.793,16.590,0.976
900,8,16,1.00,0.25,2.0,2,2044,2.691,11.095,0.653,1970,2.942,11.656,0.686,2396,0.971,9.465,0.557,1890,1.934,11.995,0.706
900,8,16,1.00,0.25,2.0,2,2099,0.823,10.916,0.642,2293,2.289,9.991,0.588,2226,0.754,10.290,0.605,1710,2.571,13.399,0.788
900,8,16,1.00,0.25,2.0,2,2500,1.935,9.282,0.546,2012,1.112,11.531,0.678,3670,1.279,6.142,0.361,2753,3.350,8.389,0.493
900,8,16,1.00,0.25,2.0,2,2786,1.781,8.228,0.484,2383,0.701,9.580,0.564,2975,0.643,7.804,0.459,2978,0.837,7.593,0.447
900,8,16,1.00,0.25,2.0,2,2054,1.965,11.739,0.691,1744,1.265,14.001,0.824,2170,0.665,11.129,0.655,2096,2.780,11.564,0.680
900,8,16,1.00,0.25,2.0,2,1895,1.971,11.944,0.703,2271,0.768,9.872,0.581,2300,0.783,9.785,0.576,1916,2.180,11.884,0.699
900,8,16,1.00,0.25,2.0,2,1976,1.544,12.118,0.713,2264,1.220,10.576,0.622,2113,0.612,11.331,0.667,2001,1.924,12.011,0.707
900,8,16,1.00,0.25,2.0,2,1806,2.208,12.440,0.732,3043,3.341,7.576,0.446,2164,0.674,10.557,0.621,1845,2.152,12.373,0.728
900,8,16,1.00,0.25,2.0,2,2520,2.814,9.151,0.538,3609,0.847,6.377,0.375,2909,0.821,7.929,0.466,3199,2.967,7.211,0.424
900,8,16,1.00,0.25,2.0,2,1803,2.287,12.561,0.739,1657,1.328,13.398,0.788,2071,0.668,11.007,0.647,1456,0.973,15.322,0.901
900,8,16,1.00,0.25,2.0,3,2965,2.536,11.623,0.684,3466,2.162,9.799,0.576,3303,0.691,10.446,0.614,2627,2.046,13.000,0.765
900,8,16,1.00,0.25,2.0,3,3358,2.335,10.217,0.601,2931,2.179,11.593,0.682,3111,0.681,10.807,0.636,2705,1.572,12.716,0.748
900,8,16,1.00,0.25,2.0,3,3394,1.555,10.030,0.590,3033,2.545,11.483,0.675,4218,0.966,8.257,0.486,2784,1.825,12.508,0.736
900,8,16,1.00,0.25,2.0,3,5076,1.423,6.731,0.396,4035,1.249,8.638,0.508,4103,0.509,8.343,0.491,4138,0.807,8.368,0.492
900,8,16,1.00,0.25,2.0,3,3122,2.379,11.698,0.688,2942,1.724,12.289,0.723,4033,0.957,8.964,0.527,2738,1.029,13.297,0.782
900,8,16,1.00,0.25,2.0,3,3514,2.588,9.816,0.577,3259,2.173,10.646,0.626,3096,0.677,11.182,0.658,3696,2.164,9.339,0.549
900,8,16,1.00,0.25,2.0,3,2957,2.217,12.401,0.729,2856,1.905,12.909,0.759,3312,0.828,11.028,0.649,3198,2.285,11.527,0.678
900,8,16,1.00,0.25,2.0,3,4434,0.513,7.650,0.450,4096,2.786,8.362,0.492,3867,0.757,8.775,0.516,3886,3.020,8.727,0.513
900,8,16,1.00,0.25,2.0,3,5356,3.169,6.452,0.380,6736,2.242,5.110,0.301,4302,0.958,8.031,0.472,4635,2.314,7.455,0.439
900,8,16,1.00,0.25,2.0,3,2606,1.193,13.185,0.776,2414,1.814,14.234,0.837,2616,0.544,12.919,0.760,2080,1.048,18.709,1.101
900,8,16,1.00,0.25,2.0,4,3804,1.181,11.914,0.701,4520,2.157,10.232,0.602,4175,0.642,10.887,0.640,3841,2.060,11.782,0.693
900,8,16,1.00,0.25,2.0,4,3972,1.389,12.041,0.708,4615,3.428,10.007,0.589,4407,0.706,10.506,0.618,3613,1.720,12.580,0.740
900,8,16,1.00,0.25,2.0,4,4109,1.379,10.983,0.646,3805,1.946,11.998,0.706,6581,1.151,6.964,0.410,4032,1.470,11.322,0.666
900,8,16,1.00,0.25,2.0,4,6934,0.716,6.645,0.391,4894,1.265,9.491,0.558,5449,0.858,8.565,0.504,5789,0.908,7.830,0.461
900,8,16,1.00,0.25,2.0,4,4039,1.765,12.098,0.712,3921,1.625,12.461,0.733,6594,1.093,7.318,0.430,5435,0.677,8.931,0.525
900,8,16,1.00,0.25,2.0,4,3549,2.007,12.732,0.749,4131,1.859,10.937,0.643,4143,0.769,10.908,0.642,4789,1.489,9.435,0.555
900,8,16,1.00,0.25,2.0,4,4452,1.340,10.859,0.639,4503,1.922,10.876,0.640,4258,0.661,11.477,0.675,4025,1.809,12.244,0.720
900,8,16,1.00,0.25,2.0,4,4554,1.836,9.975,0.587,5124,3.018,9.029,0.531,5536,0.868,8.299,0.488,3487,2.347,13.975,0.822
900,8,16,1.00,0.25,2.0,4,7614,2.309,5.950,0.350,6043,1.331,7.410,0.436,5497,0.919,8.161,0.480,6129,4.289,7.473,0.440
900,8,16,1.00,0.25,2.0,4,3725,2.402,12.139,0.714,2746,1.455,16.346,0.962,3385,0.540,13.246,0.779,2877,1.268,15.600,0.918
900,8,16,1.00,0.25,5.0,2,2178,2.867,10.412,0.612,1950,1.786,11.627,0.684,2489,1.008,9.111,0.536,2107,3.297,11.544,0.679
900,8,16,1.00,0.25,5.0,2,2814,1.856,8.270,0.486,2244,1.837,10.360,0.609,2956,0.976,7.723,0.454,1792,1.434,12.782,0.752
900,8,16,1.00,0.25,5.0,2,2553,2.054,9.087,0.535,2007,2.139,11.368,0.669,2422,0.892,9.490,0.558,2128,1.033,10.905,0.641
900,8,16,1.00,0.25,5.0,2,2689,1.859,8.489,0.499,2413,1.764,9.459,0.556,3141,0.679,7.268,0.428,2356,2.395,9.689,0.570
900,8,16,1.00,0.25,5.0,2,2213,2.299,10.865,0.639,2011,1.491,12.050,0.709,3491,1.404,6.942,0.408,2249,2.312,10.775,0.634
900,8,16,1.00,0.25,5.0,2,2284,2.734,9.936,0.584,2265,2.118,9.859,0.580,2352,0.781,9.531,0.561,2305,2.318,9.680,0.569
900,8,16,1.00,0.25,5.0,2,2580,3.190,9.280,0.546,2281,2.225,10.497,0.617,2448,0.820,9.915,0.583,1790,1.423,13.376,0.787
900,8,16,1.00,0.25,5.0,2,2301,0.733,9.928,0.584,3109,1.861,7.289,0.429,2913,1.051,7.731,0.455,2571,3.186,9.750,0.574
900,8,16,1.00,0.25,5.0,2,2368,2.453,9.732,0.572,4222,4.763,5.442,0.320,3120,0.888,7.393,0.435,3048,3.643,7.567,0.445
900,8,16,1.00,0.25,5.0,2,1778,1.593,12.740,0.749,1826,1.463,12.405,0.730,1965,0.630,11.525,0.678,1562,1.789,14.602,0.859
900,8,16,1.00,0.25,5.0,3,3373,2.202,10.038,0.590,5226,3.976,6.518,0.383,3529,0.765,9.564,0.563,3530,2.212,9.757,0.574
900,8,16,1.00,0.25,5.0,3,4227,1.944,8.054,0.474,3037,1.379,11.273,0.663,3235,0.666,10.521,0.619,2721,1.353,12.583,0.740
900,8,16,1.00,0.25,5.0,3,3187,0.730,10.925,0.643,2921,1.003,12.089,0.711,5172,1.191,6.733,0.396,3008,2.013,11.429,0.672
900,8,16,1.00,0.25,5.0,3,3747,1.050,9.233,0.543,4088,1.263,8.364,0.492,4414,0.636,7.659,0.451,4429,3.722,7.720,0.454
900,8,16,1.00,0.25,5.0,3,3341,2.015,10.146,0.597,2843,0.984,13.253,0.780,6372,1.248,5.664,0.333,2753,1.763,13.131,0.772
900,8,16,1.00,0.25,5.0,3,3596,1.498,9.629,0.566,3002,1.501,11.532,0.678,3339,0.704,10.257,0.603,3729,2.421,9.272,0.545
900,8,16,1.00,0.25,5.0,3,2828,1.900,12.855,0.756,2995,1.992,12.231,0.719,3358,0.682,10.979,0.646,4170,2.790,8.842,0.520
900,8,16,1.00,0.25,5.0,3,3495,1.022,9.705,0.571,5871,2.403,5.763,0.339,3777,0.835,8.959,0.527,2658,1.003,13.057,0.768
900,8,16,1.00,0.25,5.0,3,4191,3.281,8.203,0.483,4423,1.104,7.812,0.460,4365,0.863,7.864,0.463,3251,2.839,10.532,0.620
900,8,16,1.00,0.25,5.0,3,2657,2.134,12.932,0.761,2577,2.061,13.333,0.784,3570,0.631,9.628,0.566,2566,1.980,13.312,0.783
900,8,16,1.00,0.25,5.0,4,4588,2.145,9.938,0.585,4974,2.376,9.140,0.538,4530,0.756,10.034,0.590,4057,2.043,11.205,0.659
900,8,16,1.00,0.25,5.0,4,3892,1.701,11.676,0.687,4757,2.417,9.556,0.562,4712,0.882,9.674,0.569,3558,1.631,12.875,0.757
900,8,16,1.00,0.25,5.0,4,4212,1.773,10.881,0.640,5016,2.707,9.125,0.537,7513,1.195,6.076,0.357,4157,1.930,11.002,0.647
900,8,16,1.00,0.25,5.0,4,4247,0.957,10.670,0.628,6596,0.795,6.930,0.408,5698,0.577,8.190,0.482,5671,0.844,8.229,0.484
900,8,16,1.00,0.25,5.0,4,4482,2.558,10.948,0.644,4046,1.149,11.884,0.699,5612,0.906,8.811,0.518,4102,2.754,11.910,0.701
900,8,16,1.00,0.25,5.0,4,5470,1.099,8.316,0.489,3975,2.028,11.408,0.671,4278,0.730,10.563,0.621,4827,2.190,9.362,0.551
900,8,16,1.00,0.25,5.0,4,3963,2.110,12.310,0.724,3879,1.686,12.598,0.741,4316,0.650,11.373,0.669,3928,2.182,12.365,0.727
900,8,16,1.00,0.25,5.0,4,4304,2.362,10.292,0.605,5599,3.276,8.024,0.472,4840,0.733,9.605,0.565,5010,2.803,9.278,0.546
900,8,16,1.00,0.25,5.0,4,6953,0.818,6.530,0.384,4417,0.748,10.305,0.606,5715,0.933,7.914,0.466,6105,1.313,7.523,0.443
900,8,16,1.00,0.25,5.0,4,4359,2.265,10.417,0.613,3065,1.703,14.876,0.875,3545,0.559,12.829,0.755,2819,1.372,15.929,0.937
900,8,16,1.00,0.50,0.2,2,2682,3.329,8.361,0.492,1919,2.638,11.609,0.683,2106,0.868,10.649,0.626,1818,1.643,12.332,0.725
900,8,16,1.00,0.50,0.2,2,2355,2.713,9.690,0.570,1758,1.496,13.077,0.769,2297,0.844,9.927,0.584,1874,1.124,11.875,0.699
900,8,16,1.00,0.50,0.2,2,2227,0.576,10.215,0.601,1961,2.015,11.790,0.694,3344,1.254,6.893,0.405,1789,1.308,12.834,0.755
900,8,16,1.00,0.50,0.2,2,3104,1.182,7.391,0.435,4185,1.029,5.542,0.326,2647,0.595,8.627,0.507,2914,0.860,7.837,0.461
900,8,16,1.00,0.50,0.2,2,2414,0.890,10.005,0.589,1809,1.880,13.394,0.788,3229,1.192,7.522,0.442,1646,1.569,13.726,0.807
900,8,16,1.00,0.50,0.2,2,1839,2.112,12.309,0.724,2450,2.122,9.037,0.532,2062,0.698,10.735,0.631,2047,2.013,11.023,0.648
900,8,16,1.00,0.50,0.2,2,1765,1.382,13.462,0.792,2288,1.663,10.647,0.626,2079,0.577,11.429,0.672,1523,1.040,15.696,0.923
900,8,16,1.00,0.50,0.2,2,2259,2.682,9.946,0.585,2933,3.350,7.662,0.451,2867,0.988,7.729,0.455,1709,2.124,13.150,0.774
900,8,16,1.00,0.50,0.2,2,4127,4.952,5.547,0.326,2264,2.692,10.102,0.594,2763,0.867,8.277,0.487,3000,1.232,7.624,0.448
900,8,16,1.00,0.50,0.2,2,1502,1.218,14.853,0.874,1632,1.622,13.673,0.804,1795,0.586,12.428,0.731,1405,1.584,15.753,0.927
900,8,16,1.00,0.50,0.2,3,3124,0.993,10.691,0.629,3047,1.979,11.175,0.657,3117,0.686,10.944,0.644,2620,2.167,12.818,0.754
900,8,16,1.00,0.50,0.2,3,3160,0.739,10.630,0.625,2968,1.259,11.699,0.688,3116,0.727,11.039,0.649,2353,0.932,14.411,0.848
900,8,16,1.00,0.50,0.2,3,3606,2.102,9.622,0.566,3180,1.112,10.910,0.642,5002,1.166,7.006,0.412,3065,2.474,11.143,0.655
900,8,16,1.00,0.50,0.2,3,3362,1.495,10.176,0.599,3365,1.667,10.209,0.601,3115,0.652,11.129,0.655,3869,2.422,8.924,0.525
900,8,16,1.00,0.50,0.2,3,3075,1.302,11.287,0.664,2889,2.187,12.474,0.734,3973,0.961,9.289,0.546,2717,1.851,12.523,0.737
900,8,16,1.00,0.50,0.2,3,3543,1.085,9.361,0.551,3450,1.544,9.749,0.573,3050,0.672,11.209,0.659,3646,2.300,9.379,0.552
900,8,16,1.00,0.50,0.2,3,2922,2.325,12.517,0.736,3014,2.625,12.137,0.714,3004,0.683,12.176,0.716,2990,2.631,12.233,0.720
900,8,16,1.00,0.50,0.2,3,2953,1.691,11.391,0.670,6740,3.550,4.992,0.294,3027,0.666,11.618,0.683,2940,1.767,11.348,0.668
900,8,16,1.00,0.50,0.2,3,4611,1.139,7.430,0.437,4897,5.211,6.996,0.412,4139,0.834,8.106,0.477,4434,0.826,7.640,0.449
900,8,16,1.00,0.50,0.2,3,2719,2.477,12.151,0.715,2391,1.723,14.156,0.833,2516,0.522,13.452,0.791,2359,1.768,15.177,0.893
900,8,16,1.00,0.50,0.2,4,4778,3.355,9.409,0.553,4195,2.390,10.844,0.638,4018,0.682,11.233,0.661,3586,1.773,12.536,0.737
900,8,16,1.00,0.50,0.2,4,4039,0.972,11.241,0.661,4285,1.562,10.620,0.625,4032,0.718,11.295,0.664,3470,1.448,13.056,0.768
900,8,16,1.00,0.50,0.2,4,4202,1.322,10.823,0.637,4208,2.483,10.759,0.633,6499,1.033,7.103,0.418,4143,2.129,10.818,0.636
900,8,16,1.00,0.50,0.2,4,9813,1.014,4.712,0.277,4449,1.269,10.345,0.609,5237,0.827,8.807,0.518,5392,0.723,8.726,0.513
900,8,16,1.00,0.50,0.2,4,4953,1.743,9.834,0.578,3778,1.290,12.892,0.758,6535,1.104,7.293,0.429,3444,1.643,13.992,0.823
900,8,16,1.00,0.50,0.2,4,3930,1.125,11.411,0.671,4764,3.224,9.367,0.551,3912,0.684,11.317,0.666,5269,3.127,8.470,0.498
900,8,16,1.00,0.50,0.2,4,3853,0.335,12.502,0.735,4505,2.307,10.748,0.632,4014,0.616,12.236,0.720,5052,2.726,9.708,0.571
900,8,16,1.00,0.50,0.2,4,4958,2.854,8.997,0.529,8354,5.840,5.354,0.315,4040,0.682,11.031,0.649,3693,2.141,11.944,0.703
900,8,16,1.00,0.50,0.2,4,7266,4.049,6.237,0.367,5338,3.388,8.517,0.501,5293,0.794,8.603,0.506,6323,3.693,7.118,0.419
900,8,16,1.00,0.50,0.2,4,3644,2.117,12.172,0.716,3114,1.814,14.234,0.837,4098,0.684,10.789,0.635,2686,1.853,16.376,0.963
900,8,16,1.00,0.50,0.5,2,1921,1.843,11.914,0.701,1916,2.504,12.094,0.711,2101,0.659,10.508,0.618,1845,2.830,12.157,0.715
900,8,16,1.00,0.50,0.5,2,2813,2.584,8.111,0.477,1764,2.366,12.936,0.761,2905,1.036,7.855,0.462,2022,0.611,11.375,0.669
900,8,16,1.00,0.50,0.5,2,2805,2.826,8.242,0.485,2169,1.220,10.379,0.611,4050,1.582,5.644,0.332,1979,1.321,11.524,0.678
900,8,16,1.00,0.50,0.5,2,3178,3.848,7.188,0.423,3268,0.903,7.006,0.412,2693,0.803,8.479,0.499,2793,4.993,8.176,0.481
900,8,16,1.00,0.50,0.5,2,2023,0.560,12.194,0.717,1809,1.629,12.952,0.762,3240,1.196,7.318,0.430,1650,1.243,14.445,0.850
