podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
900,12,12,1.00,2.00,2.0,2,1882,1.012,8.019,0.617,1787,1.906,8.141,0.626,1824,0.278,7.807,0.601,1812,2.564,8.205,0.631
900,12,12,1.00,2.00,2.0,2,1738,2.521,8.509,0.655,1963,1.487,7.623,0.586,1766,0.436,8.042,0.619,2177,3.434,6.806,0.524
900,12,12,1.00,2.00,2.0,2,1694,2.507,8.691,0.669,2219,3.179,6.586,0.507,1678,0.384,8.568,0.659,1681,1.459,8.839,0.680
900,12,12,1.00,2.00,2.0,3,7363,1.204,3.278,0.252,5075,2.509,4.685,0.360,3732,0.619,6.357,0.489,6411,5.581,3.700,0.285
900,12,12,1.00,2.00,2.0,3,2950,2.394,7.463,0.574,3700,1.966,5.937,0.457,2775,0.436,7.380,0.568,3911,3.355,5.615,0.432
900,12,12,1.00,2.00,2.0,3,2772,2.474,8.443,0.649,2478,1.549,9.444,0.726,5253,0.821,4.455,0.343,2496,1.678,9.224,0.710
900,12,12,1.00,2.00,2.0,3,5977,4.255,4.428,0.341,4226,2.048,6.224,0.479,3680,0.592,7.192,0.553,5063,4.065,5.289,0.407
900,12,12,1.00,2.00,2.0,3,3429,1.594,7.737,0.595,2836,2.342,9.357,0.720,3802,0.628,6.978,0.537,3174,2.432,8.074,0.621
900,12,12,1.00,2.00,2.0,3,4490,1.973,4.829,0.371,3723,1.882,5.853,0.450,3432,0.576,6.278,0.483,3453,3.412,6.155,0.473
900,12,12,1.00,2.00,2.0,3,2923,2.286,8.368,0.644,3882,3.984,6.197,0.477,2673,0.380,8.931,0.687,2049,1.028,11.819,0.909
900,12,12,1.00,2.00,2.0,3,3442,1.435,6.494,0.500,4211,1.819,5.094,0.392,2558,0.287,8.946,0.688,2885,0.863,7.687,0.591
900,12,12,1.00,2.00,2.0,3,2803,1.599,7.902,0.608,3396,1.968,6.447,0.496,2478,0.425,8.927,0.687,2581,1.839,8.465,0.651
900,12,12,1.00,2.00,2.0,3,3083,0.690,6.924,0.533,2524,2.576,8.458,0.651,2480,0.440,8.820,0.678,2468,1.283,8.935,0.687
900,12,12,1.00,2.00,2.0,4,6338,0.378,5.064,0.390,6023,3.652,5.324,0.410,4953,0.570,6.487,0.499,9003,5.108,3.572,0.275
900,12,12,1.00,2.00,2.0,4,3948,3.077,7.631,0.587,7513,5.534,3.917,0.301,4272,0.501,6.914,0.532,7247,4.757,4.668,0.359
900,12,12,1.00,2.00,2.0,4,3435,1.308,9.082,0.699,3586,1.187,8.836,0.680,7111,0.861,4.463,0.343,4494,1.652,6.885,0.530
900,12,12,1.00,2.00,2.0,4,7934,1.108,4.515,0.347,5751,2.275,6.342,0.488,4941,0.608,7.311,0.562,5506,3.536,6.559,0.505
900,12,12,1.00,2.00,2.0,4,3750,2.750,8.985,0.691,5328,1.414,6.604,0.508,4754,0.676,7.196,0.554,4896,2.697,6.993,0.538
900,12,12,1.00,2.00,2.0,4,3389,0.703,8.729,0.671,3975,0.763,7.245,0.557,3719,0.541,7.656,0.589,4515,2.224,6.383,0.491
900,12,12,1.00,2.00,2.0,4,3128,1.376,10.068,0.774,2662,1.407,12.171,0.936,3533,0.467,8.914,0.686,2692,0.923,11.699,0.900
900,12,12,1.00,2.00,2.0,4,4237,1.264,6.998,0.538,3718,1.355,7.898,0.608,3357,0.372,9.032,0.695,2924,1.695,10.139,0.780
900,12,12,1.00,2.00,2.0,4,3948,2.450,7.493,0.576,3796,2.356,7.793,0.599,3325,0.434,8.848,0.681,5229,2.422,5.616,0.432
900,12,12,1.00,2.00,2.0,4,4378,2.524,6.740,0.518,3214,2.198,9.153,0.704,3259,0.388,9.028,0.694,3184,0.732,9.101,0.700
900,12,12,1.00,2.00,5.0,2,3109,0.704,5.206,0.400,5120,6.746,3.066,0.236,2686,0.698,5.867,0.451,4685,3.549,3.534,0.272
900,12,12,1.00,2.00,5.0,2,3837,2.698,3.884,0.299,2302,2.804,6.444,0.496,2013,0.512,7.363,0.566,2727,3.001,5.464,0.420
900,12,12,1.00,2.00,5.0,2,2136,1.442,7.461,0.574,1861,1.466,8.564,0.659,3608,0.812,4.234,0.326,1809,1.062,8.983,0.691
900,12,12,1.00,2.00,5.0,2,2863,0.353,6.231,0.479,2391,2.745,7.455,0.573,2604,0.662,6.729,0.518,3093,1.810,5.962,0.459
900,12,12,1.00,2.00,5.0,2,2039,1.858,8.455,0.650,2434,1.626,7.137,0.549,2572,0.647,6.749,0.519,2817,2.033,6.120,0.471
900,12,12,1.00,2.00,5.0,2,2158,2.862,6.734,0.518,2088,2.918,6.704,0.516,2667,0.645,5.632,0.433,2120,1.657,6.741,0.519
900,12,12,1.00,2.00,5.0,2,1793,1.017,9.027,0.694,1512,1.491,10.452,0.804,1827,0.415,8.671,0.667,1469,1.179,10.953,0.843
900,12,12,1.00,2.00,5.0,2,2081,1.307,7.137,0.549,1917,0.631,7.598,0.584,1962,0.497,7.578,0.583,1981,1.899,7.504,0.577
900,12,12,1.00,2.00,5.0,2,1909,1.877,7.863,0.605,1961,1.599,7.324,0.563,1973,0.434,7.557,0.581,1643,1.532,9.132,0.702
900,12,12,1.00,2.00,5.0,2,1663,0.801,8.934,0.687,1760,2.126,8.440,0.649,2039,0.451,7.285,0.560,1840,1.180,8.075,0.621
900,12,12,1.00,2.00,5.0,3,6013,0.983,3.945,0.303,9786,10.935,2.424,0.186,3815,0.682,6.243,0.480,5513,2.560,4.417,0.340
900,12,12,1.00,2.00,5.0,3,2976,0.707,7.618,0.586,3894,3.473,5.732,0.441,3901,0.584,5.751,0.442,4325,3.580,5.138,0.395
900,12,12,1.00,2.00,5.0,3,2725,1.411,8.346,0.642,3023,1.934,7.742,0.596,5240,0.819,4.442,0.342,2485,1.776,9.417,0.724
900,12,12,1.00,2.00,5.0,3,4562,0.635,5.799,0.446,4707,3.383,5.655,0.435,3895,0.641,6.772,0.521,4760,3.256,5.406,0.416
900,12,12,1.00,2.00,5.0,3,4088,1.929,6.512,0.501,3441,1.567,7.436,0.572,3785,0.592,7.477,0.575,3386,2.867,7.692,0.592
900,12,12,1.00,2.00,5.0,3,2684,1.529,7.840,0.603,2908,0.998,7.536,0.580,3867,0.554,5.565,0.428,3583,1.696,5.983,0.460
900,12,12,1.00,2.00,5.0,3,2864,1.560,8.166,0.628,2429,1.053,10.155,0.781,2845,0.443,8.512,0.655,2177,1.376,11.122,0.856
900,12,12,1.00,2.00,5.0,3,2813,1.536,7.893,0.607,3511,2.684,6.487,0.499,2607,0.441,8.703,0.669,3156,0.784,7.188,0.553
900,12,12,1.00,2.00,5.0,3,2873,1.563,7.689,0.591,2659,1.703,8.324,0.640,2609,0.399,8.581,0.660,2922,2.286,7.515,0.578
900,12,12,1.00,2.00,5.0,3,3029,0.678,6.827,0.525,2386,2.322,9.239,0.711,2551,0.453,8.758,0.674,2329,1.384,9.245,0.711
900,12,12,1.00,2.00,5.0,4,6505,0.597,5.001,0.385,6882,2.457,4.639,0.357,5043,0.640,6.482,0.499,5610,3.005,5.693,0.438
900,12,12,1.00,2.00,5.0,4,4561,2.502,6.504,0.500,5531,3.851,5.407,0.416,4066,0.483,7.240,0.557,5779,3.819,5.173,0.398
900,12,12,1.00,2.00,5.0,4,3983,0.832,7.917,0.609,3813,1.933,8.311,0.639,7053,0.800,4.493,0.346,3539,0.856,8.917,0.686
900,12,12,1.00,2.00,5.0,4,6330,1.586,5.581,0.429,6880,1.046,5.253,0.404,5033,0.647,7.178,0.552,5507,2.959,6.381,0.491
900,12,12,1.00,2.00,5.0,4,5192,2.871,6.649,0.511,3988,0.725,8.664,0.666,5107,0.585,6.647,0.511,5017,2.327,6.890,0.530
900,12,12,1.00,2.00,5.0,4,5265,3.561,5.320,0.409,3861,1.555,7.413,0.570,3472,0.388,8.359,0.643,4671,2.714,6.102,0.469
900,12,12,1.00,2.00,5.0,4,3643,1.834,8.735,0.672,2954,1.542,10.744,0.826,3577,0.419,9.022,0.694,3031,1.034,10.392,0.799
900,12,12,1.00,2.00,5.0,4,3981,1.467,7.447,0.573,3694,1.346,8.163,0.628,5064,0.548,5.786,0.445,3429,1.906,8.339,0.641
900,12,12,1.00,2.00,5.0,4,3963,2.768,7.397,0.569,4629,3.660,6.383,0.491,3345,0.439,9.008,0.693,3351,2.047,8.733,0.672
900,12,12,1.00,2.00,5.0,4,4423,1.061,6.590,0.507,3900,1.649,7.543,0.580,3539,0.399,8.128,0.625,3265,0.747,9.009,0.693
900,12,14,1.00,0.25,0.2,2,3083,0.669,5.041,0.336,4124,3.972,3.768,0.251,3605,0.694,4.311,0.287,3159,2.050,4.920,0.328
900,12,14,1.00,0.25,0.2,2,2034,1.868,7.538,0.503,2893,1.563,5.301,0.353,1687,0.364,9.091,0.606,2512,2.492,6.105,0.407
900,12,14,1.00,0.25,0.2,2,1927,1.142,8.951,0.597,2586,1.188,6.642,0.443,1826,0.390,9.630,0.642,1707,0.998,10.300,0.687
900,12,14,1.00,0.25,0.2,2,3086,2.631,6.408,0.427,4148,3.656,4.726,0.315,2546,0.499,7.534,0.502,3461,3.210,5.649,0.377
900,12,14,1.00,0.25,0.2,2,1904,1.175,10.031,0.669,1709,1.676,11.248,0.750,1809,0.346,10.565,0.704,3652,2.022,5.198,0.347
900,12,14,1.00,0.25,0.2,2,1852,2.071,8.457,0.564,1950,0.711,7.930,0.529,2619,0.585,6.154,0.410,1886,0.777,8.293,0.553
900,12,14,1.00,0.25,0.2,2,2741,1.741,5.976,0.398,1738,1.327,9.451,0.630,2589,0.555,6.693,0.446,3344,2.355,5.063,0.338
900,12,14,1.00,0.25,0.2,2,1545,1.933,10.732,0.715,2299,2.527,7.211,0.481,1768,0.443,9.428,0.629,1521,1.596,10.969,0.731
900,12,14,1.00,0.25,0.2,2,1750,1.424,8.988,0.599,1886,1.849,8.247,0.550,1736,0.355,8.816,0.588,1865,1.646,8.320,0.555
900,12,14,1.00,0.25,0.2,2,1337,1.947,11.617,0.774,2553,1.266,6.089,0.406,1392,0.343,11.212,0.747,1877,2.698,8.314,0.554
900,12,14,1.00,0.25,0.2,3,4367,2.060,5.411,0.361,4532,3.364,5.276,0.352,5357,0.695,4.389,0.293,7467,3.929,3.181,0.212
900,12,14,1.00,0.25,0.2,3,3169,0.348,7.275,0.485,3133,1.009,7.524,0.502,2657,0.380,8.860,0.591,4456,1.822,5.305,0.354
900,12,14,1.00,0.25,0.2,3,3872,2.876,6.728,0.449,3207,1.234,7.888,0.526,2588,0.386,10.001,0.667,2729,1.859,9.485,0.632
900,12,14,1.00,0.25,0.2,3,4883,3.101,5.855,0.390,5135,1.488,5.568,0.371,3779,0.548,7.677,0.512,4925,3.222,5.923,0.395
900,12,14,1.00,0.25,0.2,3,3857,2.047,7.620,0.508,2284,1.346,12.867,0.858,2589,0.407,11.355,0.757,5754,2.550,5.108,0.341
900,12,14,1.00,0.25,0.2,3,3323,1.420,6.998,0.467,2130,1.247,10.791,0.719,3949,0.572,5.954,0.397,3723,3.093,6.273,0.418
900,12,14,1.00,0.25,0.2,3,5235,3.144,4.851,0.323,2503,0.871,10.196,0.680,2528,0.352,9.811,0.654,3645,1.624,6.910,0.461
900,12,14,1.00,0.25,0.2,3,2583,2.155,9.815,0.654,2378,0.890,10.320,0.688,2515,0.337,9.909,0.661,1949,0.829,12.824,0.855
900,12,14,1.00,0.25,0.2,3,3511,1.841,6.659,0.444,2684,1.619,8.529,0.569,2506,0.346,9.289,0.619,2320,1.600,10.033,0.669
900,12,14,1.00,0.25,0.2,3,3005,1.109,7.626,0.508,2563,2.176,8.940,0.596,2393,0.353,9.747,0.650,2905,2.373,7.843,0.523
900,12,14,1.00,0.25,0.2,4,5976,0.320,5.219,0.348,6595,0.831,4.700,0.313,5220,0.486,5.887,0.392,8223,3.713,3.792,0.253
900,12,14,1.00,0.25,0.2,4,3797,1.091,8.080,0.539,5464,2.222,5.728,0.382,3322,0.389,9.300,0.620,5124,2.841,6.191,0.413
900,12,14,1.00,0.25,0.2,4,3987,1.591,8.782,0.585,3639,1.543,9.492,0.633,3496,0.343,10.125,0.675,3574,1.617,9.989,0.666
900,12,14,1.00,0.25,0.2,4,6607,2.876,5.749,0.383,6469,2.968,5.979,0.399,5017,0.558,7.686,0.512,6779,3.785,5.650,0.377
900,12,14,1.00,0.25,0.2,4,3495,0.935,11.121,0.741,4020,1.720,9.669,0.645,3398,0.364,11.109,0.741,6633,2.002,5.941,0.396
900,12,14,1.00,0.25,0.2,4,3054,2.040,10.167,0.678,3155,1.143,9.843,0.656,5337,0.570,5.608,0.374,4209,2.719,7.303,0.487
900,12,14,1.00,0.25,0.2,4,3160,1.736,10.750,0.717,4096,1.191,8.259,0.551,4134,0.447,8.163,0.544,4756,1.297,6.913,0.461
900,12,14,1.00,0.25,0.2,4,3649,1.440,8.978,0.599,4128,0.986,8.267,0.551,3392,0.377,9.788,0.653,3194,1.759,10.685,0.712
900,12,14,1.00,0.25,0.2,4,4170,2.725,7.356,0.490,4348,1.084,7.062,0.471,3337,0.323,9.193,0.613,3357,1.144,9.305,0.620
900,12,14,1.00,0.25,0.2,4,4237,2.393,7.206,0.480,4998,2.193,6.136,0.409,5109,0.578,5.913,0.394,3217,0.865,9.491,0.633
900,12,14,1.00,0.25,0.5,2,4984,2.880,3.163,0.211,3929,3.649,4.080,0.272,3587,0.732,4.332,0.289,3206,4.092,4.894,0.326
900,12,14,1.00,0.25,0.5,2,1884,1.185,8.055,0.537,2017,2.205,7.680,0.512,1680,0.363,9.217,0.614,2515,2.521,6.114,0.408
900,12,14,1.00,0.25,0.5,2,1925,1.141,9.135,0.609,1593,1.373,11.043,0.736,1856,0.400,9.363,0.624,1773,1.140,9.920,0.661
900,12,14,1.00,0.25,0.5,2,3048,2.851,6.293,0.420,2649,1.816,7.241,0.483,2574,0.494,7.458,0.497,3770,4.429,5.040,0.336
900,12,14,1.00,0.25,0.5,2,1749,0.318,11.206,0.747,2567,2.310,7.516,0.501,1860,0.355,10.268,0.685,2137,1.048,6.978,0.465
900,12,14,1.00,0.25,0.5,2,1927,1.874,7.953,0.530,3437,4.715,4.479,0.299,2690,0.571,5.755,0.384,2414,3.389,6.577,0.438
900,12,14,1.00,0.25,0.5,2,1584,1.036,10.849,0.723,1747,1.858,9.837,0.656,1768,0.385,9.903,0.660,3320,4.216,5.079,0.339
900,12,14,1.00,0.25,0.5,2,1575,1.638,10.539,0.703,1574,1.377,10.443,0.696,1722,0.254,9.552,0.637,1417,1.148,11.699,0.780
900,12,14,1.00,0.25,0.5,2,1953,1.181,7.963,0.531,2037,2.293,7.636,0.509,1744,0.357,8.921,0.595,1521,0.913,10.226,0.682
900,12,14,1.00,0.25,0.5,2,1671,2.260,9.233,0.616,1461,1.253,10.681,0.712,1364,0.355,11.437,0.762,1729,0.976,9.025,0.602
900,12,14,1.00,0.25,0.5,3,4824,2.276,4.852,0.323,5055,3.302,4.630,0.309,5455,0.792,5.348,0.357,6619,4.927,3.536,0.236
900,12,14,1.00,0.25,0.5,3,4185,2.829,5.492,0.366,3672,1.982,6.334,0.422,2571,0.341,10.096,0.673,3851,2.448,6.046,0.403
900,12,14,1.00,0.25,0.5,3,2636,1.903,12.503,0.834,3279,0.883,7.763,0.518,2867,0.377,9.029,0.602,2941,2.003,8.800,0.587
900,12,14,1.00,0.25,0.5,3,5115,3.342,5.590,0.373,5827,1.688,4.906,0.327,3790,0.549,7.684,0.512,5547,3.012,5.315,0.354
900,12,14,1.00,0.25,0.5,3,4026,2.155,7.300,0.487,2275,1.340,12.918,0.861,2597,0.408,11.413,0.761,3880,2.688,7.375,0.492
900,12,14,1.00,0.25,0.5,3,5085,1.956,4.577,0.305,5143,0.954,4.516,0.301,3941,0.587,5.832,0.389,3902,3.196,5.890,0.393
900,12,14,1.00,0.25,0.5,3,2584,1.274,10.102,0.673,2505,0.872,10.029,0.669,2552,0.366,10.002,0.667,3793,3.082,6.771,0.451
900,12,14,1.00,0.25,0.5,3,3216,1.220,7.613,0.508,2513,1.452,9.876,0.658,2586,0.354,9.522,0.635,2671,1.781,9.221,0.615
900,12,14,1.00,0.25,0.5,3,3132,2.464,7.432,0.495,2709,2.024,8.591,0.573,2537,0.363,9.170,0.611,4267,2.757,5.591,0.373
900,12,14,1.00,0.25,0.5,3,3482,2.592,6.582,0.439,2570,2.181,9.126,0.608,2694,0.398,8.633,0.576,1848,1.580,12.681,0.845
900,12,14,1.00,0.25,0.5,4,4322,2.484,7.170,0.478,8089,4.193,3.785,0.252,7145,0.684,4.365,0.291,7134,3.216,4.372,0.291
900,12,14,1.00,0.25,0.5,4,4185,1.943,7.580,0.505,5263,2.579,6.028,0.402,3421,0.353,8.993,0.600,4891,2.238,6.329,0.422
900,12,14,1.00,0.25,0.5,4,3877,1.226,9.043,0.603,3798,2.250,9.272,0.618,3511,0.412,10.037,0.669,3854,1.897,8.927,0.595
900,12,14,1.00,0.25,0.5,4,6718,0.563,5.616,0.374,9066,4.037,4.212,0.281,5056,0.574,7.620,0.508,6487,3.436,4.962,0.331
900,12,14,1.00,0.25,0.5,4,3757,1.005,10.346,0.690,3953,1.692,9.831,0.655,3406,0.364,11.401,0.760,7423,2.272,5.236,0.349
900,12,14,1.00,0.25,0.5,4,4057,0.322,7.636,0.509,3623,1.670,8.501,0.567,5348,0.519,5.807,0.387,5457,2.828,5.690,0.379
900,12,14,1.00,0.25,0.5,4,5947,2.682,5.727,0.382,3562,0.981,9.518,0.635,3367,0.317,10.008,0.667,5234,1.346,6.415,0.428
900,12,14,1.00,0.25,0.5,4,4661,2.186,7.322,0.488,3731,0.891,9.146,0.610,3425,0.381,9.963,0.664,3340,0.505,10.218,0.681
900,12,14,1.00,0.25,0.5,4,2897,1.893,10.587,0.706,2740,0.795,11.222,0.748,3427,0.366,9.192,0.613,3346,1.624,9.201,0.613
900,12,14,1.00,0.25,0.5,4,2738,1.874,11.148,0.743,4069,2.253,7.423,0.495,3238,0.359,9.410,0.627,3894,2.736,7.967,0.531
900,12,14,1.00,0.25,2.0,2,2733,1.711,5.560,0.371,3429,3.499,4.679,0.312,3609,0.907,4.393,0.293,2272,2.095,7.779,0.519
900,12,14,1.00,0.25,2.0,2,1890,1.573,8.059,0.537,2241,2.887,6.849,0.457,1789,0.380,8.447,0.563,2990,4.068,5.138,0.343
900,12,14,1.00,0.25,2.0,2,1777,1.053,9.914,0.661,2576,3.772,6.826,0.455,1810,0.390,9.716,0.648,1661,1.958,10.589,0.706
900,12,14,1.00,0.25,2.0,2,2936,1.693,6.534,0.436,2662,1.824,7.207,0.480,2606,0.510,7.363,0.491,2836,2.400,6.724,0.448
900,12,14,1.00,0.25,2.0,2,1693,1.213,11.282,0.752,2014,1.679,9.337,0.622,1834,0.391,10.110,0.674,2649,2.380,7.246,0.483
900,12,14,1.00,0.25,2.0,2,1673,2.050,9.129,0.609,1921,2.810,7.921,0.528,2639,0.589,5.765,0.384,2302,2.366,6.610,0.441
900,12,14,1.00,0.25,2.0,2,1780,1.164,9.658,0.644,1757,1.341,9.781,0.652,1771,0.404,9.703,0.647,2647,2.174,6.494,0.433
900,12,14,1.00,0.25,2.0,2,1684,1.950,9.620,0.641,1453,1.522,11.850,0.790,1728,0.433,9.595,0.640,1600,1.163,10.363,0.691
900,12,14,1.00,0.25,2.0,2,1917,1.735,8.117,0.541,2079,2.660,7.481,0.499,1867,0.382,8.402,0.560,1561,1.010,9.988,0.666
900,12,14,1.00,0.25,2.0,2,1491,1.847,10.467,0.698,1904,2.761,8.196,0.546,1454,0.337,10.581,0.705,1828,2.244,8.543,0.570
900,12,14,1.00,0.25,2.0,3,4452,3.014,5.155,0.344,5079,3.412,4.714,0.314,5600,0.771,4.179,0.279,5537,0.672,4.212,0.281
900,12,14,1.00,0.25,2.0,3,2950,1.835,7.890,0.526,3116,1.633,7.381,0.492,2575,0.383,9.192,0.613,4044,2.598,5.732,0.382
900,12,14,1.00,0.25,2.0,3,2322,0.886,11.106,0.740,2866,1.200,9.246,0.616,2743,0.400,9.666,0.644,2392,1.828,11.077,0.738
900,12,14,1.00,0.25,2.0,3,5091,0.997,5.608,0.374,5289,0.509,5.567,0.371,3937,0.570,7.262,0.484,5377,2.993,5.359,0.357
900,12,14,1.00,0.25,2.0,3,4340,1.370,6.877,0.458,2409,1.227,11.977,0.798,2731,0.421,10.627,0.708,5478,2.680,5.309,0.354
900,12,14,1.00,0.25,2.0,3,3075,1.964,7.475,0.498,2861,2.535,8.034,0.536,3962,0.574,5.770,0.385,3770,3.304,6.118,0.408
900,12,14,1.00,0.25,2.0,3,3927,1.744,6.427,0.428,5297,3.070,4.816,0.321,2542,0.352,10.098,0.673,2215,1.099,11.207,0.747
900,12,14,1.00,0.25,2.0,3,2567,0.986,9.772,0.651,2499,1.882,10.026,0.668,2648,0.393,9.299,0.620,2629,0.891,9.367,0.624
900,12,14,1.00,0.25,2.0,3,2948,2.319,7.896,0.526,2665,1.782,8.733,0.582,2579,0.369,8.994,0.600,3393,1.816,6.860,0.457
900,12,14,1.00,0.25,2.0,3,2668,0.705,8.553,0.570,2152,1.206,10.648,0.710,2723,0.402,8.654,0.577,2864,2.267,7.849,0.523
900,12,14,1.00,0.25,2.0,4,7736,2.401,4.040,0.269,5299,1.558,5.940,0.396,7369,0.840,4.221,0.281,7773,3.444,4.106,0.274
900,12,14,1.00,0.25,2.0,4,3627,0.354,8.563,0.571,5169,2.992,6.062,0.404,3440,0.370,9.194,0.613,4533,3.551,6.998,0.467
900,12,14,1.00,0.25,2.0,4,3373,0.814,10.278,0.685,3684,0.889,9.409,0.627,3470,0.397,9.765,0.651,4110,1.557,8.342,0.556
900,12,14,1.00,0.25,2.0,4,6469,1.227,6.238,0.416,5784,3.197,6.656,0.444,5147,0.562,7.364,0.491,7069,1.697,4.763,0.318
900,12,14,1.00,0.25,2.0,4,7289,3.705,5.315,0.354,3411,1.736,11.395,0.760,3446,0.369,11.280,0.752,7571,2.295,5.133,0.342
900,12,14,1.00,0.25,2.0,4,3286,2.195,9.272,0.618,3087,1.566,10.115,0.674,5385,0.603,5.767,0.384,4967,2.959,6.252,0.417
900,12,14,1.00,0.25,2.0,4,3220,1.231,10.404,0.694,3140,1.401,10.581,0.705,3601,0.344,9.067,0.604,6185,2.995,5.383,0.359
900,12,14,1.00,0.25,2.0,4,3872,2.127,8.660,0.577,3848,0.963,8.868,0.591,3461,0.385,9.763,0.651,3344,1.549,10.204,0.680
900,12,14,1.00,0.25,2.0,4,4458,2.914,6.847,0.456,3403,1.324,8.988,0.599,3615,0.427,8.582,0.572,3872,1.597,7.922,0.528
900,12,14,1.00,0.25,2.0,4,3999,2.546,7.553,0.504,2709,1.590,11.449,0.763,3682,0.356,8.291,0.553,3893,1.945,7.676,0.512
900,12,14,1.00,0.25,5.0,2,4651,4.064,3.410,0.227,3100,1.888,5.074,0.338,3780,0.879,4.149,0.277,3197,1.460,4.861,0.324
900,12,14,1.00,0.25,5.0,2,2101,0.567,7.300,0.487,2868,2.861,5.347,0.356,1935,0.418,8.226,0.548,1853,1.895,8.277,0.552
900,12,14,1.00,0.25,5.0,2,1822,1.466,9.650,0.643,1598,1.894,11.006,0.734,1950,0.420,8.895,0.593,1683,0.974,10.028,0.669
900,12,14,1.00,0.25,5.0,2,3056,0.580,6.277,0.418,3154,3.123,5.639,0.376,2774,0.579,6.837,0.456,3191,2.365,6.136,0.409
900,12,14,1.00,0.25,5.0,2,1623,0.968,11.441,0.763,1761,1.033,10.785,0.719,1888,0.373,10.112,0.674,3713,2.027,5.142,0.343
900,12,14,1.00,0.25,5.0,2,2022,1.380,7.434,0.496,2411,1.244,6.278,0.419,1561,0.365,9.750,0.650,2091,2.948,7.275,0.485
900,12,14,1.00,0.25,5.0,2,1535,1.004,11.196,0.746,1744,1.783,9.817,0.654,1883,0.431,8.993,0.600,2426,1.560,7.045,0.470
900,12,14,1.00,0.25,5.0,2,1910,0.931,8.640,0.576,1706,1.459,9.718,0.648,1829,0.383,9.064,0.604,1927,2.139,8.604,0.574
900,12,14,1.00,0.25,5.0,2,2212,1.471,7.039,0.469,1687,1.178,9.290,0.619,2659,0.721,5.858,0.391,1508,1.597,10.156,0.677
900,12,14,1.00,0.25,5.0,2,1693,0.504,9.209,0.614,2130,2.915,7.325,0.488,1704,0.395,9.164,0.611,1549,2.185,9.913,0.661
900,12,14,1.00,0.25,5.0,3,5442,3.950,4.300,0.287,4732,2.176,5.022,0.335,5541,0.753,4.280,0.285,6114,4.228,3.872,0.258
900,12,14,1.00,0.25,5.0,3,2699,2.637,8.580,0.572,3931,2.875,5.970,0.398,2735,0.369,8.642,0.576,4143,2.585,5.665,0.378
900,12,14,1.00,0.25,5.0,3,2803,0.341,9.234,0.616,2922,1.897,8.849,0.590,5200,0.758,5.035,0.336,3095,1.637,8.539,0.569
900,12,14,1.00,0.25,5.0,3,4995,0.553,4.920,0.328,5308,1.538,5.387,0.359,4028,0.583,7.250,0.483,5571,3.083,5.140,0.343
900,12,14,1.00,0.25,5.0,3,2913,2.036,10.091,0.673,2661,1.567,10.654,0.710,2710,0.348,10.766,0.718,3797,2.848,7.671,0.511
900,12,14,1.00,0.25,5.0,3,3240,2.968,7.157,0.477,2669,1.455,8.542,0.569,3236,0.459,7.103,0.474,3937,3.307,5.839,0.389
900,12,14,1.00,0.25,5.0,3,2529,1.665,9.904,0.660,2442,1.087,10.224,0.682,2759,0.267,9.302,0.620,3809,1.387,6.701,0.447
900,12,14,1.00,0.25,5.0,3,2569,1.275,9.587,0.639,2577,2.116,9.850,0.657,2607,0.400,9.444,0.630,2033,1.270,12.115,0.808
900,12,14,1.00,0.25,5.0,3,3086,1.214,7.543,0.503,2890,1.033,8.054,0.537,2649,0.384,8.787,0.586,2345,0.877,9.784,0.652
900,12,14,1.00,0.25,5.0,3,2301,2.011,9.962,0.664,3470,3.343,6.663,0.444,2706,0.379,8.711,0.581,1953,1.415,11.737,0.782
900,12,14,1.00,0.25,5.0,4,7228,2.295,4.315,0.288,7686,3.754,4.113,0.274,7286,0.764,4.272,0.285,9145,1.012,3.398,0.227
900,12,14,1.00,0.25,5.0,4,4164,1.753,7.396,0.493,5603,2.990,5.564,0.371,3589,0.404,8.838,0.589,5068,2.688,6.259,0.417
900,12,14,1.00,0.25,5.0,4,3449,1.480,10.102,0.673,3985,1.457,8.876,0.592,3467,0.419,10.020,0.668,5125,1.359,6.902,0.460
900,12,14,1.00,0.25,5.0,4,6118,3.190,6.261,0.417,5794,0.892,6.687,0.446,5307,0.608,7.218,0.481,6916,3.764,5.538,0.369
900,12,14,1.00,0.25,5.0,4,4510,1.206,8.576,0.572,4233,2.109,9.110,0.607,3668,0.383,10.597,0.706,7332,3.782,5.301,0.353
900,12,14,1.00,0.25,5.0,4,4265,1.511,7.283,0.486,4271,1.007,7.356,0.490,4258,0.437,7.279,0.485,5159,3.145,6.020,0.401
900,12,14,1.00,0.25,5.0,4,5418,2.717,6.197,0.413,3212,1.150,10.317,0.688,3543,0.393,9.652,0.643,5036,2.447,6.824,0.455
900,12,14,1.00,0.25,5.0,4,4325,2.726,7.192,0.479,3554,1.762,9.602,0.640,3533,0.393,9.360,0.624,4146,2.073,7.985,0.532
900,12,14,1.00,0.25,5.0,4,6341,1.994,5.005,0.334,3888,1.863,7.956,0.530,3611,0.407,8.493,0.566,2983,1.511,10.399,0.693
900,12,14,1.00,0.25,5.0,4,3697,2.331,8.406,0.560,4679,2.667,6.455,0.430,2953,0.332,10.401,0.693,2537,1.630,12.294,0.820
