podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
900,10,12,0.2,0.25,5.0,4,5392,3.294,6.945,0.534,5697,2.839,6.663,0.513,5884,0.732,6.284,0.483,4939,2.591,7.644,0.588
900,10,12,0.2,0.50,0.2,2,1884,2.321,9.860,0.758,1606,1.689,11.485,0.883,2130,0.549,8.779,0.675,1983,1.284,9.464,0.728
900,10,12,0.2,0.50,0.2,2,3387,1.887,5.950,0.458,2556,2.838,7.939,0.611,2983,0.787,6.810,0.524,2398,1.422,8.621,0.663
900,10,12,0.2,0.50,0.2,2,1971,1.876,10.348,0.796,1690,1.462,12.451,0.958,1981,0.505,10.485,0.807,1789,0.828,11.884,0.914
900,10,12,0.2,0.50,0.2,2,1811,1.256,11.013,0.847,1840,1.293,11.159,0.858,3160,0.734,6.460,0.497,2250,2.350,9.159,0.705
900,10,12,0.2,0.50,0.2,2,2361,2.256,8.519,0.655,2955,2.657,6.851,0.527,2124,0.496,9.410,0.724,2897,3.067,7.008,0.539
900,10,12,0.2,0.50,0.2,2,2331,1.543,7.924,0.610,1744,2.107,10.633,0.818,1992,0.433,9.271,0.713,1801,1.036,10.255,0.789
900,10,12,0.2,0.50,0.2,2,2632,1.371,8.405,0.647,2058,1.205,10.752,0.827,2912,0.682,7.562,0.582,2010,1.498,11.007,0.847
900,10,12,0.2,0.50,0.2,2,3010,0.820,8.441,0.649,2114,1.152,12.021,0.925,3064,0.668,8.187,0.630,1920,1.799,13.031,1.002
900,10,12,0.2,0.50,0.2,2,2643,1.920,7.655,0.589,2155,1.573,9.458,0.728,3011,0.817,6.573,0.506,3189,1.791,6.169,0.475
